,,,,value,value,value,value,value,value,value,value
2019-02-28,AJM,NO2,1,273.0,14.179487179487179,8.430120439139719,1.0,7.0,13.0,20.0,40.0
2019-02-28,AJM,NOX,1,273.0,18.208791208791208,13.4116250744044,1.0,8.0,16.0,24.0,79.0
2019-02-28,AJM,O3,1,292.0,32.66095890410959,23.059867917134593,0.0,16.0,25.0,45.0,102.0
2019-02-28,AJM,PM10,2,246.0,30.975609756097562,14.485721845382162,1.0,20.0,30.0,40.0,71.0
2019-02-28,AJM,PM2.5,2,246.0,15.56910569105691,9.003927760445126,1.0,9.0,15.0,20.0,44.0
2019-02-28,AJM,PMCO,2,246.0,15.402439024390244,6.93914025627576,1.0,10.0,15.0,21.0,35.0
2019-02-28,AJM,SO2,1,90.0,6.811111111111111,6.733939602623807,1.0,2.0,5.0,8.75,31.0
2019-02-28,AJU,O3,1,431.0,36.00232018561485,27.67909956526322,1.0,12.0,27.0,57.5,118.0
2019-02-28,AJU,PM2.5,2,428.0,16.997663551401867,8.605999440991187,1.0,11.0,16.0,22.0,47.0
2019-02-28,ATI,CO,15,627.0,0.4100478468899514,0.382664900169894,0.0,0.1,0.3,0.6,2.1
2019-02-28,ATI,NO,1,600.0,14.566666666666666,25.03937911369919,0.0,1.0,3.0,15.25,140.0
2019-02-28,ATI,NO2,1,600.0,21.698333333333334,12.418441664631368,4.0,13.0,18.0,29.0,78.0
2019-02-28,ATI,NOX,1,600.0,36.275,32.57485600489382,4.0,15.0,23.0,45.25,195.0
2019-02-28,ATI,O3,1,626.0,25.231629392971247,24.027165084146556,0.0,5.0,19.0,37.0,119.0
2019-02-28,ATI,PM10,2,635.0,47.47244094488189,27.31075601067575,1.0,28.0,43.0,59.0,199.0
2019-02-28,ATI,SO2,1,627.0,4.274322169059011,6.372717481116227,0.0,2.0,2.0,4.0,58.0
2019-02-28,BJU,CO,15,627.0,0.49027113237639575,0.3575534855932709,0.0,0.2,0.4,0.7,2.4
2019-02-28,BJU,NO2,1,270.0,29.185185185185187,14.13539688628746,7.0,20.0,27.0,38.0,82.0
2019-02-28,BJU,O3,1,622.0,27.65112540192926,28.35209081323343,0.0,3.0,17.0,44.75,114.0
2019-02-28,BJU,PM10,2,0.0,,,,,,,
2019-02-28,BJU,PM2.5,2,0.0,,,,,,,
2019-02-28,BJU,PMCO,2,0.0,,,,,,,
2019-02-28,BJU,SO2,1,270.0,3.725925925925926,3.9970800301878904,0.0,1.0,2.0,4.0,28.0
2019-02-28,CAM,CO,15,0.0,,,,,,,
2019-02-28,CAM,NO,1,0.0,,,,,,,
2019-02-28,CAM,NO2,1,0.0,,,,,,,
2019-02-28,CAM,NOX,1,0.0,,,,,,,
2019-02-28,CAM,O3,1,0.0,,,,,,,
2019-02-28,CAM,PM10,2,0.0,,,,,,,
2019-02-28,CAM,PM2.5,2,0.0,,,,,,,
2019-02-28,CAM,PMCO,2,0.0,,,,,,,
2019-02-28,CAM,SO2,1,0.0,,,,,,,
2019-02-28,CCA,CO,15,622.0,0.3836012861736326,0.3134986025209079,0.0,0.2,0.3,0.5,2.1
2019-02-28,CCA,NO,1,622.0,13.818327974276528,25.949612734385106,0.0,1.0,3.0,14.0,153.0
2019-02-28,CCA,NO2,1,622.0,23.980707395498392,10.860242943575061,3.0,16.0,22.0,30.0,60.0
2019-02-28,CCA,NOX,1,622.0,37.82958199356913,30.91502914244345,3.0,19.0,28.0,45.75,185.0
2019-02-28,CCA,O3,1,621.0,28.570048309178745,28.529560303774307,0.0,4.0,18.0,44.0,122.0
2019-02-28,CCA,PM2.5,2,629.0,19.53577106518283,9.816504783478992,1.0,13.0,19.0,26.0,58.0
2019-02-28,CCA,SO2,1,622.0,2.4887459807073955,4.045120163438723,0.0,1.0,1.0,3.0,36.0
2019-02-28,CHO,CO,15,629.0,0.5472178060413357,0.5026484493475376,0.1,0.3,0.4,0.6,3.5
2019-02-28,CHO,NO,1,628.0,28.335987261146496,50.38746373746711,0.0,3.0,7.0,27.25,348.0
2019-02-28,CHO,NO2,1,628.0,19.78980891719745,10.755233493111144,3.0,11.0,19.0,27.0,68.0
2019-02-28,CHO,NOX,1,628.0,48.14808917197452,56.09315599476435,4.0,14.75,27.0,56.0,397.0
2019-02-28,CHO,O3,1,625.0,23.6448,21.44421600338891,1.0,3.0,19.0,41.0,89.0
2019-02-28,CHO,PM10,2,583.0,63.080617495711834,32.60418697886441,1.0,40.0,56.0,79.0,210.0
2019-02-28,CHO,SO2,1,629.0,1.9395866454689985,1.591029937489229,0.0,1.0,2.0,2.0,14.0
2019-02-28,COY,NO,1,0.0,,,,,,,
2019-02-28,COY,NO2,1,0.0,,,,,,,
2019-02-28,COY,NOX,1,0.0,,,,,,,
2019-02-28,COY,O3,1,0.0,,,,,,,
2019-02-28,COY,PM2.5,2,0.0,,,,,,,
2019-02-28,CUA,CO,15,45.0,0.37333333333333335,0.30181270531723675,0.1,0.2,0.3,0.4,1.2
2019-02-28,CUA,NO,1,576.0,9.020833333333334,16.13323601599585,0.0,2.0,3.0,9.0,113.0
2019-02-28,CUA,NO2,1,576.0,19.52951388888889,11.74523017072398,3.0,11.0,17.0,26.0,72.0
2019-02-28,CUA,NOX,1,576.0,28.51909722222222,24.80805584204121,3.0,13.75,20.0,35.0,185.0
2019-02-28,CUA,O3,1,575.0,25.46782608695652,18.760323744755297,0.0,11.0,22.0,34.0,91.0
2019-02-28,CUA,PM10,2,609.0,29.486042692939243,15.970168085808115,1.0,19.0,28.0,38.0,110.0
2019-02-28,CUA,SO2,1,571.0,2.768826619964974,4.8001252019189575,0.0,1.0,1.0,3.0,64.0
2019-02-28,CUT,NO,1,625.0,27.3456,42.11399651617149,0.0,1.0,8.0,37.0,292.0
2019-02-28,CUT,NO2,1,625.0,21.2128,11.300435208319886,4.0,13.0,20.0,28.0,65.0
2019-02-28,CUT,NOX,1,625.0,48.5744,47.416370212222745,4.0,15.0,33.0,64.0,322.0
2019-02-28,CUT,O3,1,624.0,26.416666666666668,29.670736340215264,0.0,1.0,13.0,46.0,116.0
2019-02-28,CUT,PM10,2,612.0,56.54575163398693,34.799583282731945,3.0,32.0,48.5,72.0,260.0
2019-02-28,CUT,SO2,1,624.0,5.155448717948718,7.352391370659608,1.0,2.0,3.0,5.0,60.0
2019-02-28,FAC,CO,15,629.0,0.6135135135135151,0.583825424259138,0.0,0.2,0.4,0.8,3.3
2019-02-28,FAC,NO,1,629.0,26.97456279809221,41.949233669062494,0.0,3.0,8.0,31.0,244.0
2019-02-28,FAC,NO2,1,629.0,27.8060413354531,14.82425372408323,6.0,17.0,24.0,35.0,90.0
2019-02-28,FAC,NOX,1,629.0,54.788553259141494,48.67526735625566,7.0,21.0,36.0,74.0,262.0
2019-02-28,FAC,O3,1,627.0,28.78787878787879,29.635075169763823,1.0,5.0,18.0,42.0,137.0
2019-02-28,FAC,PM10,2,634.0,40.45268138801262,23.318763690088435,1.0,23.0,36.0,53.0,172.0
2019-02-28,FAC,SO2,1,628.0,3.772292993630573,6.114854700099766,0.0,1.0,2.0,4.0,54.0
2019-02-28,GAM,NO2,1,529.0,26.01890359168242,14.186915851282459,3.0,15.0,24.0,36.0,77.0
2019-02-28,GAM,O3,1,529.0,29.854442344045367,32.405158588485136,0.0,2.0,18.0,49.0,135.0
2019-02-28,GAM,PM10,2,416.0,56.83894230769231,22.8908467598867,15.0,41.0,53.0,70.0,153.0
2019-02-28,GAM,PM2.5,2,416.0,27.35096153846154,12.183611312553625,4.0,18.0,27.0,35.0,79.0
2019-02-28,GAM,PMCO,2,416.0,29.497596153846153,14.558233508303765,5.0,19.0,27.0,37.0,128.0
2019-02-28,HGM,CO,15,623.0,0.49502407704654827,0.4152916587156358,0.0,0.2,0.4,0.7,2.2
2019-02-28,HGM,NO,1,626.0,18.31150159744409,26.389824014221794,0.0,2.0,7.0,24.0,180.0
2019-02-28,HGM,NO2,1,626.0,30.156549520766774,13.95057894981938,5.0,21.0,28.0,37.0,93.0
2019-02-28,HGM,NOX,1,626.0,48.47284345047923,34.65071516349778,8.0,25.0,37.0,61.0,225.0
2019-02-28,HGM,O3,1,626.0,26.910543130990416,28.350294260634012,0.0,3.0,16.0,43.0,117.0
2019-02-28,HGM,PM10,2,611.0,46.04582651391162,19.3307161019057,3.0,32.0,43.0,56.0,113.0
2019-02-28,HGM,PM2.5,2,611.0,24.409165302782323,12.583472680940439,1.0,16.0,22.0,31.0,77.0
2019-02-28,HGM,PMCO,2,611.0,21.65302782324059,10.165067303086266,1.0,14.5,20.0,27.0,77.0
2019-02-28,HGM,SO2,1,626.0,2.9712460063897765,5.215589313297603,0.0,1.0,1.0,3.0,52.0
2019-02-28,INN,CO,15,617.0,0.13063209076175075,0.07463170921571682,0.0,0.1,0.1,0.2,0.5
2019-02-28,INN,O3,1,588.0,38.6921768707483,18.200252914617874,7.0,25.0,36.0,51.0,100.0
2019-02-28,INN,PM10,2,559.0,23.257602862254025,12.782499880852976,2.0,15.0,22.0,29.0,89.0
2019-02-28,INN,PM2.5,2,559.0,12.815742397137745,6.933118982794052,1.0,8.0,13.0,16.0,44.0
2019-02-28,INN,PMCO,2,559.0,10.474060822898032,7.22244781750486,1.0,5.0,9.0,14.0,47.0
2019-02-28,INN,SO2,1,617.0,1.3614262560777959,1.5460475081821685,0.0,1.0,1.0,1.0,17.0
2019-02-28,IZT,CO,15,622.0,0.5331189710610941,0.47538059876417665,0.0,0.2,0.4,0.7,2.6
2019-02-28,IZT,NO,1,622.0,20.05466237942122,29.76819032727501,0.0,3.0,7.0,23.0,170.0
2019-02-28,IZT,NO2,1,622.0,29.54662379421222,14.197828637480864,5.0,20.0,27.0,37.0,100.0
2019-02-28,IZT,NOX,1,622.0,49.61414790996785,37.677874342553544,7.0,23.0,38.0,63.0,214.0
2019-02-28,IZT,O3,1,622.0,27.35369774919614,29.008971528456062,0.0,3.0,16.0,44.0,119.0
2019-02-28,IZT,PM10,2,636.0,46.624213836477985,18.551362498805197,9.0,34.0,44.0,56.25,129.0
2019-02-28,IZT,SO2,1,623.0,2.701444622792937,4.436487976140929,0.0,1.0,1.0,3.0,47.0
2019-02-28,LLA,CO,15,619.0,0.5557350565428105,0.5165342881084506,0.0,0.2,0.4,0.7,2.9
2019-02-28,LLA,NO,1,619.0,32.66558966074314,53.23872743409841,0.0,2.0,8.0,40.0,312.0
2019-02-28,LLA,NO2,1,619.0,26.87560581583199,12.513644439760768,5.0,17.0,25.0,35.0,75.0
2019-02-28,LLA,NOX,1,619.0,59.5670436187399,60.267875159135365,5.0,20.0,35.0,75.0,365.0
2019-02-28,LLA,O3,1,619.0,25.802907915993536,26.859575946192955,0.0,2.0,17.0,42.0,120.0
2019-02-28,LLA,SO2,1,619.0,4.489499192245558,6.063403103221101,0.0,2.0,3.0,5.0,68.0
2019-02-28,LPR,CO,15,566.0,0.7471731448763251,0.6667454663291285,0.0,0.3,0.5,0.9,4.4
2019-02-28,LPR,NO,1,0.0,,,,,,,
2019-02-28,LPR,NO2,1,0.0,,,,,,,
2019-02-28,LPR,NOX,1,0.0,,,,,,,
2019-02-28,LPR,O3,1,564.0,29.918439716312058,29.65474056636687,1.0,4.0,21.0,46.0,149.0
2019-02-28,LPR,SO2,1,428.0,2.633177570093458,3.277704428358822,0.0,1.0,2.0,3.0,26.0
2019-02-28,MER,CO,15,589.0,0.5356536502546682,0.46289401922591455,0.0,0.2,0.4,0.7,3.3
2019-02-28,MER,NO,1,429.0,32.121212121212125,41.571796271706866,0.0,5.0,14.0,42.0,252.0
2019-02-28,MER,NO2,1,429.0,31.853146853146853,14.684035791643014,8.0,21.0,29.0,39.0,86.0
2019-02-28,MER,NOX,1,429.0,63.997668997668995,49.83573478783525,11.0,28.0,45.0,84.0,296.0
2019-02-28,MER,O3,1,618.0,26.307443365695793,29.34049772487069,0.0,2.0,14.0,43.0,119.0
2019-02-28,MER,PM10,2,610.0,52.37868852459017,22.177945929087507,12.0,37.0,48.0,63.75,158.0
2019-02-28,MER,PM2.5,2,610.0,21.795081967213115,12.352870420624436,1.0,13.0,20.0,29.0,92.0
2019-02-28,MER,PMCO,2,610.0,30.626229508196722,13.918291961052017,2.0,20.0,28.0,39.0,118.0
2019-02-28,MER,SO2,1,618.0,3.4773462783171523,4.884431465598983,0.0,1.0,2.0,4.0,39.0
2019-02-28,MGH,CO,15,617.0,0.5055105348460288,0.4228099880667041,0.0,0.2,0.4,0.6,2.6
2019-02-28,MGH,NO,1,618.0,31.977346278317153,52.56397942795912,0.0,3.0,8.0,37.0,336.0
2019-02-28,MGH,NO2,1,618.0,29.501618122977348,12.794504643760815,7.0,20.0,27.0,37.0,85.0
2019-02-28,MGH,NOX,1,618.0,61.483818770226534,58.61655109175694,9.0,24.0,39.0,77.0,375.0
2019-02-28,MGH,O3,1,618.0,26.21197411003236,26.96282425942632,0.0,4.0,17.0,40.0,123.0
2019-02-28,MGH,PM10,2,445.0,33.67640449438202,15.993622197838329,6.0,23.0,30.0,41.0,99.0
2019-02-28,MGH,PM2.5,2,445.0,18.9438202247191,11.385900430631597,1.0,11.0,17.0,24.0,73.0
2019-02-28,MGH,PMCO,2,445.0,14.737078651685394,7.442911586734326,3.0,10.0,13.0,18.0,47.0
2019-02-28,MGH,SO2,1,618.0,3.5258899676375406,4.502490893626832,0.0,1.0,2.0,4.0,38.0
2019-02-28,MON,CO,15,621.0,0.38035426731078786,0.4115280770047311,0.0,0.1,0.2,0.5,2.6
2019-02-28,MON,NO,1,615.0,21.2390243902439,40.88682766577847,0.0,0.0,2.0,19.5,217.0
2019-02-28,MON,NO2,1,615.0,16.24878048780488,9.884918973021561,1.0,8.0,15.0,22.0,45.0
2019-02-28,MON,NOX,1,615.0,37.50081300813008,46.298207547800864,2.0,9.0,18.0,46.5,249.0
2019-02-28,MON,O3,1,621.0,30.359098228663445,28.016093332888325,0.0,3.0,26.0,49.0,115.0
2019-02-28,MON,PM2.5,2,622.0,23.427652733118972,12.855586100928035,2.0,15.0,21.0,29.0,97.0
2019-02-28,MON,SO2,1,621.0,1.7697262479871176,2.643333322525034,0.0,1.0,1.0,2.0,42.0
2019-02-28,MPA,CO,15,603.0,0.12023217247097887,0.07573743216525682,0.0,0.1,0.1,0.2,0.5
2019-02-28,MPA,NO2,1,616.0,5.5064935064935066,4.328760694231696,1.0,2.0,4.0,7.0,25.0
2019-02-28,MPA,O3,1,616.0,42.628246753246756,22.062507965644706,0.0,25.0,41.0,57.0,121.0
2019-02-28,MPA,PM10,2,0.0,,,,,,,
2019-02-28,MPA,PM2.5,2,0.0,,,,,,,
2019-02-28,MPA,PMCO,2,0.0,,,,,,,
2019-02-28,MPA,SO2,1,619.0,1.9079159935379644,2.9761052749891257,0.0,0.0,1.0,2.0,23.0
2019-02-28,NEZ,CO,15,622.0,0.600803858520901,0.6149893601985243,0.0,0.2,0.4,0.7,4.2
2019-02-28,NEZ,NO,1,620.0,19.56774193548387,35.9319981247721,0.0,1.0,4.0,19.25,292.0
2019-02-28,NEZ,NO2,1,620.0,25.49516129032258,13.4146608899141,4.0,15.0,23.0,34.0,80.0
2019-02-28,NEZ,NOX,1,620.0,45.05161290322581,43.248284741676045,6.0,17.0,30.0,54.0,321.0
2019-02-28,NEZ,O3,1,622.0,28.69774919614148,28.18501037325588,0.0,4.0,19.0,46.75,135.0
2019-02-28,NEZ,PM2.5,2,627.0,24.740031897926634,13.20522606872512,1.0,15.0,22.0,32.0,80.0
2019-02-28,NEZ,SO2,1,376.0,3.095744680851064,3.615726092682498,0.0,1.0,2.0,4.0,30.0
2019-02-28,PED,CO,15,613.0,0.29836867862968897,0.25628813658070276,0.0,0.1,0.2,0.4,1.6
2019-02-28,PED,NO,1,588.0,8.532312925170068,15.802248241831206,0.0,1.0,2.0,8.0,115.0
2019-02-28,PED,NO2,1,588.0,20.275510204081634,10.789875321320446,2.0,12.0,18.0,26.0,66.0
2019-02-28,PED,NOX,1,588.0,28.739795918367346,23.23105147424078,1.0,14.0,22.0,36.0,166.0
2019-02-28,PED,O3,1,612.0,35.661764705882355,30.692098102200294,0.0,11.0,27.0,51.25,144.0
2019-02-28,PED,PM10,2,625.0,34.0,18.11342468574493,2.0,21.0,31.0,44.0,111.0
2019-02-28,PED,PM2.5,2,625.0,18.6272,11.514214849035241,1.0,11.0,18.0,24.0,78.0
2019-02-28,PED,PMCO,2,625.0,15.36,8.882603279762124,1.0,9.0,14.0,20.0,61.0
2019-02-28,PED,SO2,1,614.0,2.6677524429967425,3.857625548831064,0.0,1.0,1.0,3.0,39.0
2019-02-28,SAG,CO,15,619.0,0.5702746365105005,0.49869255160100256,0.0,0.3,0.4,0.7,3.3
2019-02-28,SAG,NO,1,620.0,22.125806451612902,36.76986428287291,0.0,2.0,5.0,24.0,222.0
2019-02-28,SAG,NO2,1,620.0,25.261290322580646,11.024987844680398,5.0,17.0,24.0,33.25,66.0
2019-02-28,SAG,NOX,1,620.0,47.380645161290325,42.407938258890255,5.0,19.0,34.0,57.0,264.0
2019-02-28,SAG,O3,1,618.0,24.09223300970874,24.212449170695475,0.0,2.0,17.0,38.0,110.0
2019-02-28,SAG,PM10,2,582.0,65.23883161512028,27.694106147840916,10.0,45.0,61.0,81.0,205.0
2019-02-28,SAG,PM2.5,2,582.0,25.5446735395189,11.912788257821257,1.0,16.0,25.0,34.0,57.0
2019-02-28,SAG,PMCO,2,582.0,39.71649484536083,21.134200392893067,6.0,25.0,35.0,48.0,178.0
2019-02-28,SAG,SO2,1,547.0,3.495429616087751,4.187618802434856,0.0,1.0,2.0,4.0,33.0
2019-02-28,SFE,CO,15,617.0,0.2685575364667742,0.1772353350016355,0.0,0.1,0.2,0.3,1.1
2019-02-28,SFE,NO,1,617.0,9.779578606158832,15.5241758826395,0.0,1.0,3.0,11.0,113.0
2019-02-28,SFE,NO2,1,617.0,20.893030794165316,10.66726239789801,2.0,14.0,18.0,26.0,64.0
2019-02-28,SFE,NOX,1,617.0,30.659643435980552,22.53743369164119,2.0,16.0,23.0,38.0,151.0
2019-02-28,SFE,O3,1,617.0,29.86061588330632,25.271834232287755,0.0,10.0,23.0,42.0,116.0
2019-02-28,SFE,PM10,2,500.0,37.116,19.508657550915114,3.0,24.0,32.0,47.0,147.0
2019-02-28,SFE,PM2.5,2,500.0,19.296,12.320388302966425,1.0,12.0,17.0,23.25,94.0
2019-02-28,SFE,PMCO,2,500.0,17.816,10.039508327348992,2.0,11.0,16.0,22.0,66.0
2019-02-28,SFE,SO2,1,614.0,3.066775244299674,4.0163333360829885,0.0,1.0,2.0,3.0,38.0
2019-02-28,SJA,CO,15,0.0,,,,,,,
2019-02-28,SJA,NO,1,0.0,,,,,,,
2019-02-28,SJA,NO2,1,0.0,,,,,,,
2019-02-28,SJA,NOX,1,0.0,,,,,,,
2019-02-28,SJA,O3,1,0.0,,,,,,,
2019-02-28,SJA,PM2.5,2,0.0,,,,,,,
2019-02-28,SJA,SO2,1,0.0,,,,,,,
2019-02-28,TAH,CO,15,620.0,0.3733870967741928,0.3532697191977509,0.0,0.1,0.3,0.5,2.7
2019-02-28,TAH,NO,1,620.0,6.785483870967742,12.536761411140793,0.0,1.0,2.0,6.0,107.0
2019-02-28,TAH,NO2,1,620.0,14.991935483870968,8.518815028806712,1.0,8.0,14.0,20.0,55.0
2019-02-28,TAH,NOX,1,620.0,21.738709677419354,17.968365262043534,1.0,10.0,17.0,27.0,137.0
2019-02-28,TAH,O3,1,620.0,33.28064516129032,26.075234994826747,0.0,10.0,27.0,54.0,123.0
2019-02-28,TAH,PM10,2,618.0,54.79449838187702,26.78919752820196,3.0,36.0,51.0,67.75,236.0
2019-02-28,TAH,SO2,1,619.0,1.5525040387722133,1.831512902636537,0.0,1.0,1.0,2.0,22.0
2019-02-28,TLA,CO,15,594.0,0.6220538720538723,0.5785967415529938,0.0,0.2,0.4,0.8,3.9
2019-02-28,TLA,NO,1,617.0,29.11993517017828,41.28364674186959,0.0,7.0,12.0,30.0,265.0
2019-02-28,TLA,NO2,1,617.0,31.32090761750405,14.722567506385833,6.0,21.0,28.0,39.0,103.0
2019-02-28,TLA,NOX,1,617.0,60.46677471636953,48.477360643271446,10.0,29.0,44.0,70.0,314.0
2019-02-28,TLA,O3,1,604.0,23.271523178807946,25.217905080475774,0.0,3.0,14.0,37.0,114.0
2019-02-28,TLA,PM10,2,590.0,53.335593220338986,23.829172478764452,9.0,37.0,49.0,66.0,166.0
2019-02-28,TLA,PM2.5,2,590.0,23.159322033898306,12.448673825551158,1.0,15.0,21.0,29.0,81.0
2019-02-28,TLA,PMCO,2,590.0,30.19322033898305,15.84892453659391,1.0,19.0,27.0,38.0,101.0
2019-02-28,TLA,SO2,1,618.0,5.184466019417476,6.49535064660442,0.0,2.0,3.0,6.0,49.0
2019-02-28,TLI,CO,15,608.0,0.5881578947368418,0.4800376441205692,0.0,0.3,0.5,0.8,2.6
2019-02-28,TLI,NO,1,597.0,22.33500837520938,35.56337094391115,0.0,2.0,6.0,27.0,228.0
2019-02-28,TLI,NO2,1,597.0,28.056951423785595,13.928271647741303,5.0,18.0,26.0,37.0,83.0
2019-02-28,TLI,NOX,1,597.0,50.355108877721946,43.86711012288625,7.0,21.0,35.0,65.0,282.0
2019-02-28,TLI,O3,1,620.0,28.124193548387098,30.365448785790672,0.0,3.0,17.0,44.0,134.0
2019-02-28,TLI,PM10,2,515.0,52.227184466019416,30.092154807654634,2.0,31.0,46.0,69.0,155.0
2019-02-28,TLI,SO2,1,462.0,5.4393939393939394,8.636777918912463,0.0,1.0,2.0,4.0,57.0
2019-02-28,UAX,CO,15,632.0,0.41693037974683445,0.29648988495508555,0.0,0.2,0.4,0.5,1.8
2019-02-28,UAX,NO,1,631.0,8.315372424722662,15.998226136167014,0.0,0.0,2.0,9.0,160.0
2019-02-28,UAX,NO2,1,631.0,19.026941362916006,9.886702790033738,3.0,11.0,19.0,24.0,71.0
2019-02-28,UAX,NOX,1,631.0,27.350237717908083,21.689497036340693,4.0,12.0,23.0,34.0,179.0
2019-02-28,UAX,O3,1,631.0,25.998415213946117,23.050909785275547,0.0,6.0,20.0,42.0,97.0
2019-02-28,UAX,PM2.5,2,478.0,21.99581589958159,11.063945224200419,1.0,14.0,21.0,28.0,79.0
2019-02-28,UAX,SO2,1,632.0,2.3591772151898733,2.9703945354046493,1.0,1.0,1.0,2.0,24.0
2019-02-28,UIZ,CO,15,607.0,0.46029654036243717,0.4804651669009655,0.0,0.2,0.3,0.6,3.1
2019-02-28,UIZ,NO,1,515.0,16.61747572815534,31.97237507497241,0.0,1.0,3.0,16.0,265.0
2019-02-28,UIZ,NO2,1,515.0,24.959223300970873,13.743774231806356,5.0,15.0,23.0,31.5,91.0
2019-02-28,UIZ,NOX,1,515.0,41.55533980582524,40.87937015549993,6.0,17.0,28.0,48.0,300.0
2019-02-28,UIZ,O3,1,601.0,29.58236272878536,29.044338893174046,0.0,5.0,19.0,49.0,125.0
2019-02-28,UIZ,PM10,2,540.0,49.91111111111111,21.42362424855103,11.0,35.0,46.5,61.0,131.0
2019-02-28,UIZ,PM2.5,2,540.0,24.988888888888887,13.550697312314584,1.0,16.0,23.5,32.0,78.0
2019-02-28,UIZ,PMCO,2,540.0,24.94074074074074,12.473355923110988,4.0,17.0,22.0,31.0,98.0
2019-02-28,UIZ,SO2,1,607.0,2.2059308072487642,3.2353397832926647,0.0,1.0,1.0,3.0,27.0
2019-02-28,VIF,CO,15,558.0,0.4028673835125436,0.42327994349839887,0.0,0.1,0.3,0.5,3.2
2019-02-28,VIF,NO,1,558.0,20.293906810035843,33.967293363788606,0.0,2.0,4.0,26.0,201.0
2019-02-28,VIF,NO2,1,558.0,22.27956989247312,11.988054130068287,4.0,13.0,20.0,30.0,66.0
2019-02-28,VIF,NOX,1,558.0,42.55555555555556,39.92083228827361,4.0,15.0,30.0,56.0,226.0
2019-02-28,VIF,O3,1,558.0,24.4247311827957,25.170383080080168,0.0,2.0,17.0,38.0,123.0
2019-02-28,VIF,PM10,2,521.0,68.1573896353167,39.76118841209507,1.0,40.0,60.0,89.0,230.0
2019-02-28,VIF,SO2,1,555.0,4.484684684684685,7.417490771807916,0.0,2.0,2.0,4.0,66.0
2019-02-28,XAL,CO,15,598.0,0.7240802675585283,0.7492634508899119,0.0,0.2,0.5,0.9,5.2
2019-02-28,XAL,NO,1,582.0,48.0360824742268,67.43307056352137,1.0,8.0,17.0,58.0,456.0
2019-02-28,XAL,NO2,1,582.0,32.812714776632305,14.583995301398371,10.0,22.0,29.0,42.0,96.0
2019-02-28,XAL,NOX,1,582.0,79.86426116838489,74.51475008637051,11.0,30.0,52.0,99.0,509.0
2019-02-28,XAL,O3,1,584.0,21.554794520547944,22.962802591880134,1.0,2.0,13.0,35.5,106.0
2019-02-28,XAL,PM10,2,592.0,88.03547297297297,52.24717149328121,15.0,53.0,72.0,107.0,327.0
2019-02-28,XAL,PM2.5,2,592.0,32.19087837837838,19.23729416719514,2.0,18.75,27.0,42.0,148.0
2019-02-28,XAL,PMCO,2,592.0,55.80912162162162,36.98024878099072,8.0,31.0,44.0,69.0,242.0
2019-02-28,XAL,SO2,1,583.0,4.288164665523156,4.569732397624317,0.0,1.0,3.0,5.0,29.0
2019-03-31,ACO,CO,15,684.0,0.25467836257309884,0.1854716959134637,0.0,0.1,0.2,0.3,1.3
2019-03-31,ACO,NO,1,594.0,5.9006734006734005,10.724759751208717,0.0,0.0,1.0,6.0,84.0
2019-03-31,ACO,NO2,1,594.0,13.974747474747474,7.169899278907738,2.0,8.0,13.0,19.0,39.0
2019-03-31,ACO,NOX,1,594.0,19.86195286195286,16.07175521132698,2.0,9.0,14.0,26.0,114.0
2019-03-31,ACO,O3,1,685.0,30.18102189781022,21.990945547854476,1.0,10.0,27.0,49.0,86.0
2019-03-31,ACO,PM10,2,709.0,57.44569816643159,32.62146271447576,17.0,38.0,53.0,72.0,626.0
2019-03-31,ACO,SO2,1,685.0,1.8306569343065693,2.6590780743019375,0.0,1.0,1.0,2.0,20.0
2019-03-31,AJM,CO,15,687.0,0.22008733624454072,0.14974611536464164,0.0,0.1,0.2,0.3,0.8
2019-03-31,AJM,NO,1,685.0,3.6204379562043796,6.2395308655338235,0.0,0.0,1.0,4.0,44.0
2019-03-31,AJM,NO2,1,685.0,13.191240875912408,7.76349489535091,0.0,7.0,12.0,18.0,45.0
2019-03-31,AJM,NOX,1,685.0,16.872992700729927,12.522257982409462,0.0,8.0,13.0,23.0,78.0
2019-03-31,AJM,O3,1,687.0,45.786026200873366,23.917299990814712,2.0,28.0,43.0,60.0,120.0
2019-03-31,AJM,PM10,2,701.0,38.46077032810271,15.794129613970176,3.0,29.0,36.0,48.0,98.0
2019-03-31,AJM,PM2.5,2,701.0,18.203994293865907,9.123269214798048,1.0,12.0,17.0,23.0,55.0
2019-03-31,AJM,PMCO,2,701.0,20.238231098430813,9.390056701986262,1.0,14.0,19.0,25.0,79.0
2019-03-31,AJM,SO2,1,573.0,3.1710296684118675,4.1977431275034975,0.0,1.0,1.0,4.0,24.0
2019-03-31,AJU,O3,1,0.0,,,,,,,
2019-03-31,AJU,PM2.5,2,0.0,,,,,,,
2019-03-31,ATI,CO,15,683.0,0.34231332357247335,0.27920904451807665,0.0,0.2,0.3,0.4,1.8
2019-03-31,ATI,NO,1,661.0,9.467473524962179,19.376983796027066,0.0,1.0,2.0,7.0,123.0
2019-03-31,ATI,NO2,1,661.0,20.57337367624811,10.323824415920711,3.0,13.0,19.0,26.0,67.0
2019-03-31,ATI,NOX,1,661.0,30.062027231467475,26.283836976117765,3.0,14.0,21.0,34.0,150.0
2019-03-31,ATI,O3,1,683.0,30.92679355783309,22.896052870841235,1.0,13.0,25.0,48.0,117.0
