,,,,value,value,value,value,value,value,value,value
2018-02-28,ATI,NO,1,618.0,13.245954692556634,24.776361626364846,0.0,1.0,3.0,11.0,174.0
2018-02-28,ATI,NO2,1,618.0,23.707119741100325,10.494421507475417,7.0,16.0,21.0,30.0,78.0
2018-02-28,ATI,NOX,1,618.0,36.95954692556634,30.74778427333971,7.0,18.0,26.0,40.0,214.0
2018-02-28,ATI,O3,1,618.0,33.176375404530745,27.12680395545656,2.0,11.0,26.0,53.0,121.0
2018-02-28,ATI,PM10,2,629.0,48.75993640699523,27.87554090753521,1.0,29.0,45.0,63.0,177.0
2018-02-28,ATI,SO2,1,617.0,7.259319286871961,10.582737483881973,1.0,2.0,4.0,8.0,118.0
2018-02-28,BJU,CO,15,629.0,0.44515103338632733,0.39454422356694746,0.0,0.2,0.3,0.6,3.0
2018-02-28,BJU,O3,1,629.0,35.23529411764706,32.52635326624088,1.0,7.0,25.0,57.0,129.0
2018-02-28,BJU,PM10,2,639.0,47.37871674491393,19.582169555360203,10.0,33.0,45.0,59.5,124.0
2018-02-28,BJU,PM2.5,2,639.0,25.02190923317684,11.607727217046135,5.0,17.0,23.0,32.0,83.0
2018-02-28,BJU,PMCO,2,639.0,22.370892018779344,11.186583614527306,3.0,14.0,21.0,29.0,77.0
2018-02-28,BJU,SO2,1,622.0,5.305466237942122,7.254734853982991,0.0,2.0,3.0,5.0,58.0
2018-02-28,CAM,CO,15,627.0,0.45279106858054186,0.44193629936864853,0.0,0.2,0.3,0.5,3.3
2018-02-28,CAM,NO,1,627.0,26.706539074960126,48.062592362961695,0.0,3.0,8.0,25.0,432.0
2018-02-28,CAM,NO2,1,627.0,33.175438596491226,12.906068968553667,9.0,24.0,31.0,40.0,85.0
2018-02-28,CAM,NOX,1,627.0,59.9170653907496,55.165821585892445,11.0,29.0,40.0,68.0,498.0
2018-02-28,CAM,O3,1,625.0,33.6432,29.83005909550005,4.0,8.0,23.0,53.0,125.0
2018-02-28,CAM,PM10,2,610.0,56.868852459016395,24.875899145295207,10.0,38.25,51.0,72.0,135.0
2018-02-28,CAM,PM2.5,2,610.0,26.459016393442624,12.507303312103126,3.0,18.0,24.0,33.0,74.0
2018-02-28,CAM,PMCO,2,610.0,30.41967213114754,15.63597405412881,4.0,19.0,27.0,37.0,94.0
2018-02-28,CAM,SO2,1,627.0,6.650717703349282,9.070059862305449,1.0,2.0,4.0,7.0,77.0
2018-02-28,CCA,CO,15,563.0,0.46447602131438703,0.3120632761204093,0.1,0.3,0.4,0.6,2.2
2018-02-28,CCA,NO,1,629.0,13.58664546899841,27.96575840252801,0.0,1.0,2.0,12.0,201.0
2018-02-28,CCA,NO2,1,629.0,25.241653418124006,11.127465638202219,6.0,17.0,23.0,31.0,70.0
2018-02-28,CCA,NOX,1,629.0,38.85691573926868,33.39211934605578,7.0,19.0,28.0,46.0,230.0
2018-02-28,CCA,O3,1,629.0,36.95866454689984,32.743670688978135,1.0,9.0,26.0,60.0,133.0
2018-02-28,CCA,PM2.5,2,639.0,22.05790297339593,9.422914243320166,2.0,16.0,21.0,27.0,80.0
2018-02-28,CCA,SO2,1,629.0,4.292527821939586,5.406144016046397,1.0,2.0,3.0,4.0,41.0
2018-02-28,CHO,CO,15,333.0,0.472372372372373,0.39972063220795556,0.1,0.3,0.4,0.5,2.8
2018-02-28,CHO,NO,1,0.0,,,,,,,
2018-02-28,CHO,NO2,1,0.0,,,,,,,
2018-02-28,CHO,NOX,1,0.0,,,,,,,
2018-02-28,CHO,O3,1,333.0,32.4054054054054,25.684852684813542,1.0,7.0,29.0,54.0,95.0
2018-02-28,CHO,PM10,2,341.0,69.50733137829911,29.51934717871505,6.0,49.0,67.0,86.0,175.0
2018-02-28,CHO,SO2,1,333.0,1.2432432432432432,1.3254884270232572,0.0,0.0,1.0,2.0,8.0
2018-02-28,COY,NO,1,0.0,,,,,,,
2018-02-28,COY,NO2,1,0.0,,,,,,,
2018-02-28,COY,NOX,1,0.0,,,,,,,
2018-02-28,COY,O3,1,0.0,,,,,,,
2018-02-28,COY,PM2.5,2,0.0,,,,,,,
2018-02-28,CUA,CO,15,613.0,0.33931484502446946,0.27098981070885964,0.0,0.2,0.3,0.4,2.2
2018-02-28,CUA,NO,1,611.0,10.996726677577742,20.32764383842594,0.0,2.0,3.0,10.0,179.0
2018-02-28,CUA,NO2,1,611.0,25.44189852700491,11.616035228186643,4.0,17.0,24.0,33.0,63.0
2018-02-28,CUA,NOX,1,611.0,36.40261865793781,27.974372224021614,4.0,19.5,29.0,45.0,237.0
2018-02-28,CUA,O3,1,604.0,30.758278145695364,22.34727821155845,1.0,14.0,26.0,44.0,105.0
2018-02-28,CUA,PM10,2,610.0,35.55081967213115,14.721660849836539,1.0,25.0,35.0,45.0,88.0
2018-02-28,CUA,SO2,1,613.0,4.404567699836868,5.204583702884177,0.0,1.0,3.0,5.0,42.0
2018-02-28,CUT,NO,1,553.0,24.687160940325498,39.2204582549655,1.0,2.0,5.0,31.0,273.0
2018-02-28,CUT,NO2,1,553.0,20.82278481012658,9.48039862942547,4.0,13.0,21.0,27.0,57.0
2018-02-28,CUT,NOX,1,553.0,45.52260397830018,44.04399084368828,5.0,15.0,30.0,60.0,310.0
2018-02-28,CUT,O3,1,554.0,28.56678700361011,28.291048331544197,0.0,2.0,19.0,49.0,106.0
2018-02-28,CUT,PM10,2,513.0,60.29044834307992,43.885409270837464,1.0,31.0,49.0,76.0,373.0
2018-02-28,CUT,SO2,1,554.0,7.770758122743683,11.63379487309904,2.0,3.0,4.0,7.0,105.0
2018-02-28,FAC,CO,15,626.0,0.5319488817891368,0.5464079389821749,0.0,0.2,0.4,0.6,3.8
2018-02-28,FAC,NO,1,626.0,24.00479233226837,43.51163496120097,0.0,3.0,7.0,22.0,320.0
2018-02-28,FAC,NO2,1,626.0,28.421725239616613,12.747308078915557,6.0,19.0,26.0,35.0,96.0
2018-02-28,FAC,NOX,1,626.0,52.41373801916933,49.088456351415815,6.0,24.0,36.0,58.75,355.0
2018-02-28,FAC,O3,1,360.0,31.72222222222222,28.718605104888628,0.0,8.0,24.0,48.25,121.0
2018-02-28,FAC,PM10,2,633.0,42.1437598736177,26.837235546724056,1.0,22.0,37.0,57.0,171.0
2018-02-28,FAC,SO2,1,621.0,6.396135265700483,8.794476888901107,0.0,2.0,3.0,7.0,90.0
2018-02-28,GAM,O3,1,610.0,32.072131147540986,30.276146301331345,1.0,4.0,24.0,53.0,132.0
2018-02-28,GAM,PM10,2,0.0,,,,,,,
2018-02-28,GAM,PM2.5,2,630.0,29.2,13.910387741627336,4.0,19.0,26.5,36.0,103.0
2018-02-28,GAM,PMCO,2,0.0,,,,,,,
2018-02-28,HGM,CO,15,605.0,0.456033057851239,0.4464178234317635,0.0,0.2,0.3,0.6,3.7
2018-02-28,HGM,NO,1,600.0,19.11,34.070405842271605,0.0,1.0,5.0,22.25,286.0
2018-02-28,HGM,NO2,1,600.0,31.481666666666666,12.987074499760334,7.0,23.0,29.0,38.0,96.0
2018-02-28,HGM,NOX,1,600.0,50.571666666666665,41.71548673588232,9.0,26.0,36.0,62.25,342.0
2018-02-28,HGM,O3,1,599.0,38.30050083472454,32.68379749169061,0.0,10.0,28.0,60.0,130.0
2018-02-28,HGM,PM10,2,115.0,53.25217391304348,21.547924342689267,10.0,39.0,50.0,60.5,124.0
2018-02-28,HGM,PM2.5,2,115.0,28.52173913043478,15.05332499616354,1.0,18.0,25.0,34.5,90.0
2018-02-28,HGM,PMCO,2,115.0,24.713043478260868,12.335773976664623,7.0,15.0,23.0,30.0,69.0
2018-02-28,HGM,SO2,1,607.0,6.466227347611203,9.46568037969473,0.0,2.0,3.0,6.0,61.0
2018-02-28,INN,CO,15,624.0,0.20464743589743611,0.10998702999486189,0.0,0.1,0.2,0.3,0.8
2018-02-28,INN,O3,1,566.0,42.763250883392224,21.533849690902958,2.0,27.0,39.0,56.75,115.0
2018-02-28,INN,PM10,2,620.0,27.506451612903227,14.907846932106864,2.0,17.0,24.0,36.0,92.0
2018-02-28,INN,PM2.5,2,620.0,16.816129032258065,9.204817056470894,1.0,10.0,15.0,21.0,64.0
2018-02-28,INN,PMCO,2,620.0,10.666129032258064,7.072425773107739,1.0,5.0,9.0,16.0,52.0
2018-02-28,INN,SO2,1,624.0,1.6009615384615385,1.7644789349382939,0.0,1.0,1.0,2.0,17.0
2018-02-28,IZT,CO,15,0.0,,,,,,,
2018-02-28,IZT,NO,1,341.0,26.794721407624632,46.40156027100734,1.0,3.0,9.0,31.0,315.0
2018-02-28,IZT,NO2,1,341.0,32.604105571847505,12.619260984724367,8.0,24.0,30.0,39.0,99.0
2018-02-28,IZT,NOX,1,341.0,59.401759530791786,52.34236724355956,11.0,28.0,41.0,72.0,383.0
2018-02-28,IZT,O3,1,337.0,27.89020771513353,29.0359453791997,1.0,3.0,17.0,47.0,118.0
2018-02-28,IZT,PM10,2,350.0,52.005714285714284,24.239492070779153,10.0,35.25,48.0,63.75,172.0
2018-02-28,IZT,SO2,1,343.0,5.355685131195335,7.546852954351425,1.0,1.0,3.0,6.0,55.0
2018-02-28,LLA,CO,15,536.0,0.4749999999999999,0.42449530230880445,0.0,0.2,0.3,0.6,2.7
2018-02-28,LLA,NO,1,594.0,26.626262626262626,44.43869586547675,0.0,2.0,7.0,31.75,290.0
2018-02-28,LLA,NO2,1,594.0,25.966329966329965,10.88800309818016,6.0,17.0,26.0,33.0,73.0
2018-02-28,LLA,NOX,1,594.0,52.60437710437711,49.92929281471227,7.0,20.0,35.0,64.0,323.0
2018-02-28,LLA,O3,1,567.0,27.185185185185187,26.06391829082099,0.0,3.5,19.0,47.0,95.0
2018-02-28,LLA,SO2,1,590.0,7.222033898305085,12.833656512838106,0.0,2.0,3.0,6.0,95.0
2018-02-28,LPR,CO,15,448.0,0.6720982142857145,0.4622221099460502,0.0,0.4,0.6,0.9,3.2
2018-02-28,LPR,NO,1,0.0,,,,,,,
2018-02-28,LPR,NO2,1,0.0,,,,,,,
2018-02-28,LPR,NOX,1,0.0,,,,,,,
2018-02-28,LPR,O3,1,446.0,31.526905829596412,29.78798404643494,0.0,5.0,23.5,51.0,134.0
2018-02-28,LPR,SO2,1,471.0,5.343949044585988,7.264937693539764,1.0,2.0,3.0,6.0,76.0
2018-02-28,MER,CO,15,564.0,0.4702127659574462,0.4713827859067125,0.0,0.2,0.3,0.6,3.2
2018-02-28,MER,NO,1,601.0,27.841930116472547,44.58953508319089,0.0,3.0,10.0,32.0,303.0
2018-02-28,MER,NO2,1,601.0,35.417637271214645,13.434171171861518,9.0,26.0,34.0,44.0,83.0
2018-02-28,MER,NOX,1,601.0,63.277870216306155,52.077035816725015,10.0,30.0,46.0,78.0,357.0
2018-02-28,MER,O3,1,598.0,31.32608695652174,31.118980970177052,1.0,4.0,20.0,52.0,132.0
2018-02-28,MER,PM10,2,423.0,63.527186761229316,27.18914951861507,8.0,44.0,60.0,81.0,207.0
2018-02-28,MER,PM2.5,2,423.0,28.250591016548462,14.357935975593971,1.0,18.0,26.0,36.0,116.0
2018-02-28,MER,PMCO,2,423.0,35.30023640661938,16.52406474157585,5.0,23.0,33.0,45.0,114.0
2018-02-28,MER,SO2,1,498.0,7.761044176706827,10.522808824042203,1.0,2.0,4.0,8.0,73.0
2018-02-28,MGH,CO,15,620.0,0.5906451612903225,0.38574297723201634,0.1,0.375,0.5,0.7,3.4
2018-02-28,MGH,NO,1,620.0,27.530645161290323,43.061297139964445,1.0,3.0,9.0,33.25,408.0
2018-02-28,MGH,NO2,1,620.0,30.82741935483871,12.05095092548089,6.0,22.0,30.0,39.0,72.0
2018-02-28,MGH,NOX,1,620.0,58.39193548387097,49.12964221555523,8.0,27.0,41.0,74.0,450.0
2018-02-28,MGH,O3,1,333.0,35.96396396396396,33.25547185556156,0.0,7.0,25.0,59.0,127.0
2018-02-28,MGH,PM10,2,612.0,42.00816993464052,17.758101774742315,4.0,29.0,39.0,53.0,100.0
2018-02-28,MGH,PM2.5,2,612.0,23.583333333333332,10.986731321877134,1.0,15.0,22.0,30.0,66.0
2018-02-28,MGH,PMCO,2,612.0,18.437908496732025,9.323837472269096,3.0,11.0,17.0,24.0,56.0
2018-02-28,MGH,SO2,1,618.0,5.098705501618123,6.444750727205872,0.0,2.0,3.0,6.0,48.0
2018-02-28,MON,CO,15,615.0,0.4209756097560969,0.36969794571431575,0.0,0.2,0.3,0.5,2.8
2018-02-28,MON,NO,1,616.0,24.09090909090909,44.1868337284372,1.0,1.0,3.0,26.25,348.0
2018-02-28,MON,NO2,1,616.0,18.058441558441558,9.363299406656441,3.0,10.0,18.0,25.0,48.0
2018-02-28,MON,NOX,1,616.0,42.20941558441559,48.90049603867666,5.0,12.0,22.0,53.0,380.0
2018-02-28,MON,O3,1,559.0,33.765652951699465,29.558347029189214,0.0,3.0,28.0,57.0,111.0
2018-02-28,MON,SO2,1,610.0,1.8901639344262295,2.1925538204367028,0.0,1.0,1.0,2.0,20.0
2018-02-28,MPA,CO,15,0.0,,,,,,,
2018-02-28,MPA,O3,1,480.0,44.18125,22.458927078833433,2.0,29.0,40.0,60.0,106.0
2018-02-28,MPA,PM10,2,0.0,,,,,,,
2018-02-28,MPA,PM2.5,2,0.0,,,,,,,
2018-02-28,MPA,PMCO,2,0.0,,,,,,,
2018-02-28,MPA,SO2,1,477.0,2.4821802935010484,2.1069605196328385,1.0,1.0,2.0,3.0,13.0
2018-02-28,NEZ,CO,15,181.0,0.5375690607734808,0.4454992853638135,0.0,0.3,0.4,0.7,2.3
2018-02-28,NEZ,NO,1,181.0,13.74585635359116,24.655888342483824,0.0,1.0,2.0,12.0,123.0
2018-02-28,NEZ,NO2,1,181.0,27.314917127071823,11.38787116086353,8.0,18.0,27.0,35.0,60.0
2018-02-28,NEZ,NOX,1,181.0,41.06629834254144,31.983086191496895,9.0,20.0,29.0,47.0,166.0
2018-02-28,NEZ,O3,1,204.0,40.03431372549019,32.83191705275858,1.0,12.0,29.0,63.0,123.0
2018-02-28,NEZ,PM2.5,2,510.0,28.219607843137254,13.003808110941439,3.0,19.0,27.0,34.0,102.0
2018-02-28,NEZ,SO2,1,181.0,2.5082872928176796,3.691760773112635,0.0,1.0,1.0,3.0,27.0
2018-02-28,PED,CO,15,621.0,0.33397745571658566,0.25562408035761736,0.0,0.2,0.3,0.4,1.9
2018-02-28,PED,NO,1,623.0,8.92134831460674,17.882842468991484,0.0,1.0,2.0,8.0,221.0
2018-02-28,PED,NO2,1,623.0,24.985553772070627,11.870744794146791,4.0,16.0,23.0,31.0,71.0
2018-02-28,PED,NOX,1,623.0,33.892455858747994,25.528553918718657,5.0,17.0,26.0,42.5,260.0
2018-02-28,PED,O3,1,621.0,39.68115942028985,31.59738835586955,1.0,13.0,31.0,61.0,143.0
2018-02-28,PED,PM10,2,0.0,,,,,,,
2018-02-28,PED,PM2.5,2,0.0,,,,,,,
2018-02-28,PED,PMCO,2,0.0,,,,,,,
2018-02-28,PED,SO2,1,624.0,4.139423076923077,5.133353340708002,1.0,2.0,2.0,4.0,43.0
2018-02-28,SAG,CO,15,397.0,0.6090680100755672,0.43411164126307555,0.1,0.3,0.5,0.7,2.5
2018-02-28,SAG,NO,1,397.0,23.48110831234257,36.6291512044773,0.0,3.0,7.0,31.0,260.0
2018-02-28,SAG,NO2,1,397.0,24.392947103274558,10.080822408616456,5.0,16.0,23.0,32.0,57.0
2018-02-28,SAG,NOX,1,397.0,47.85390428211587,41.785090087942656,6.0,19.0,33.0,64.0,287.0
2018-02-28,SAG,O3,1,397.0,27.04030226700252,26.219419665301004,1.0,4.0,18.0,44.0,107.0
2018-02-28,SAG,PM10,2,581.0,68.1394148020654,31.710481988339687,10.0,44.0,62.0,86.0,177.0
2018-02-28,SAG,PM2.5,2,581.0,30.38209982788296,13.413141641187904,2.0,21.0,29.0,38.0,89.0
2018-02-28,SAG,PMCO,2,581.0,37.75903614457831,23.431715357323352,3.0,21.0,32.0,49.0,132.0
2018-02-28,SAG,SO2,1,397.0,7.866498740554156,11.314592842655635,1.0,3.0,4.0,7.0,94.0
2018-02-28,SFE,CO,15,613.0,0.32920065252854763,0.23363883473774794,0.0,0.2,0.3,0.5,1.2
2018-02-28,SFE,NO,1,613.0,11.536704730831975,18.521071913086807,0.0,1.0,3.0,13.0,108.0
2018-02-28,SFE,NO2,1,613.0,25.078303425774877,10.816520999318461,6.0,18.0,23.0,31.0,80.0
2018-02-28,SFE,NOX,1,613.0,36.63295269168026,25.271739310356818,6.0,20.0,28.0,45.0,147.0
2018-02-28,SFE,O3,1,611.0,35.98036006546645,29.180831467181346,1.0,13.0,28.0,56.0,124.0
2018-02-28,SFE,PM10,2,628.0,42.711783439490446,19.941814596020453,5.0,28.0,41.0,55.0,130.0
2018-02-28,SFE,PM2.5,2,628.0,22.60987261146497,11.754222749966736,1.0,15.0,21.0,29.0,84.0
2018-02-28,SFE,PMCO,2,628.0,20.098726114649683,10.678861573174826,1.0,12.0,19.0,26.0,60.0
2018-02-28,SFE,SO2,1,613.0,3.871125611745514,4.756285645615979,0.0,1.0,2.0,4.0,45.0
2018-02-28,SJA,CO,15,0.0,,,,,,,
2018-02-28,SJA,NO,1,0.0,,,,,,,
2018-02-28,SJA,NO2,1,0.0,,,,,,,
2018-02-28,SJA,NOX,1,0.0,,,,,,,
2018-02-28,SJA,O3,1,0.0,,,,,,,
2018-02-28,SJA,PM2.5,2,0.0,,,,,,,
2018-02-28,SJA,SO2,1,0.0,,,,,,,
2018-02-28,TAH,CO,15,587.0,0.40204429301533146,0.3172448232804776,0.0,0.2,0.3,0.5,2.5
2018-02-28,TAH,NO,1,586.0,7.662116040955631,14.431275330041615,0.0,1.0,2.0,7.0,129.0
2018-02-28,TAH,NO2,1,586.0,18.179180887372013,9.11598445924745,3.0,11.0,17.5,24.0,60.0
2018-02-28,TAH,NOX,1,586.0,25.81911262798635,20.28551864167273,4.0,12.0,20.0,33.0,162.0
2018-02-28,TAH,O3,1,588.0,36.375850340136054,28.0145355637605,1.0,11.0,29.0,60.0,109.0
2018-02-28,TAH,PM10,2,584.0,55.49828767123287,28.031959164982094,3.0,37.0,51.0,70.0,168.0
2018-02-28,TAH,SO2,1,578.0,2.7508650519031144,2.079913246205265,1.0,2.0,2.0,3.0,17.0
2018-02-28,TLA,CO,15,619.0,0.526817447495961,0.39375141726064833,0.0,0.3,0.4,0.6,2.2
2018-02-28,TLA,NO,1,611.0,27.71849427168576,38.64596729994923,0.0,6.0,12.0,29.0,212.0
2018-02-28,TLA,NO2,1,611.0,33.276595744680854,11.802212582167392,10.0,25.0,31.0,40.0,75.0
2018-02-28,TLA,NOX,1,611.0,60.93617021276596,44.72459459516797,12.0,32.0,46.0,70.5,254.0
2018-02-28,TLA,O3,1,629.0,25.904610492845787,25.462232448418177,0.0,5.0,17.0,42.0,115.0
2018-02-28,TLA,PM10,2,638.0,57.32915360501568,25.097513988195548,8.0,39.0,54.0,72.0,163.0
2018-02-28,TLA,PM2.5,2,638.0,27.921630094043888,14.444180519185018,3.0,18.0,25.0,35.0,86.0
2018-02-28,TLA,PMCO,2,638.0,29.45141065830721,14.897240571892526,4.0,18.0,27.0,38.0,86.0
2018-02-28,TLA,SO2,1,618.0,9.870550161812298,11.881072209372336,1.0,3.25,6.0,10.0,88.0
2018-02-28,TLI,CO,15,625.0,0.4463999999999995,0.4171299987982597,0.0,0.2,0.3,0.5,3.0
2018-02-28,TLI,NO,1,627.0,19.57097288676236,33.15111088464229,1.0,2.0,5.0,20.0,228.0
2018-02-28,TLI,NO2,1,627.0,26.688995215311003,11.705952314776587,7.0,17.0,25.0,35.0,74.0
2018-02-28,TLI,NOX,1,627.0,46.25837320574163,40.51604311954667,9.0,20.0,32.0,53.5,279.0
2018-02-28,TLI,O3,1,423.0,32.3758865248227,31.172932801347535,0.0,5.0,22.0,58.0,125.0
2018-02-28,TLI,PM10,2,0.0,,,,,,,
2018-02-28,TLI,SO2,1,627.0,9.67304625199362,16.591982670806274,0.0,1.0,4.0,10.0,136.0
2018-02-28,UAX,CO,15,626.0,0.4384984025559101,0.27528076866618234,0.1,0.2,0.4,0.6,1.9
2018-02-28,UAX,NO,1,613.0,11.903752039151714,19.92696310149188,0.0,1.0,3.0,14.0,167.0
2018-02-28,UAX,NO2,1,613.0,24.306688417618272,10.563714452554587,4.0,16.0,24.0,31.0,62.0
2018-02-28,UAX,NOX,1,613.0,36.19575856443719,26.369623448285306,5.0,18.0,29.0,47.0,208.0
2018-02-28,UAX,O3,1,624.0,37.11538461538461,33.47881370039898,0.0,6.0,28.0,64.0,129.0
2018-02-28,UAX,PM2.5,2,632.0,23.70886075949367,10.866312704427704,1.0,17.0,23.0,30.0,86.0
2018-02-28,UAX,SO2,1,628.0,3.2595541401273884,4.963132447601931,0.0,1.0,2.0,3.0,47.0
2018-02-28,UIZ,CO,15,570.0,0.5080701754385959,0.487024748639448,0.0,0.2,0.4,0.6,4.5
2018-02-28,UIZ,NO,1,570.0,18.889473684210525,34.0607344667057,0.0,1.0,6.0,21.0,357.0
2018-02-28,UIZ,NO2,1,570.0,28.450877192982457,13.52606833904383,2.0,18.0,28.0,37.0,88.0
2018-02-28,UIZ,NOX,1,570.0,47.34035087719298,42.34293777585614,3.0,20.25,37.0,59.75,407.0
2018-02-28,UIZ,O3,1,570.0,27.95438596491228,26.421911808416787,1.0,4.0,19.0,48.75,100.0
2018-02-28,UIZ,PM10,2,0.0,,,,,,,
2018-02-28,UIZ,PM2.5,2,0.0,,,,,,,
2018-02-28,UIZ,PMCO,2,0.0,,,,,,,
2018-02-28,UIZ,SO2,1,507.0,4.978303747534516,8.058673345493876,1.0,2.0,3.0,5.0,85.0
2018-02-28,VIF,CO,15,227.0,0.49162995594713665,0.4199351873522233,0.1,0.2,0.3,0.6,2.7
2018-02-28,VIF,NO,1,227.0,20.31718061674009,33.67604404407357,0.0,2.0,4.0,23.0,197.0
2018-02-28,VIF,NO2,1,227.0,21.590308370044053,10.633662253115654,4.0,13.0,22.0,29.0,49.0
2018-02-28,VIF,NOX,1,227.0,41.93392070484582,39.91107420622213,5.0,14.0,27.0,54.0,230.0
2018-02-28,VIF,O3,1,225.0,23.386666666666667,22.165102880751224,0.0,2.0,19.0,38.0,76.0
2018-02-28,VIF,PM10,2,229.0,61.47598253275109,39.336777906557984,1.0,30.0,50.0,84.0,205.0
2018-02-28,VIF,SO2,1,227.0,6.6255506607929515,12.790201553513608,0.0,1.0,3.0,5.0,86.0
2018-02-28,XAL,CO,15,601.0,0.6613976705490854,0.6475394787922705,0.0,0.3,0.4,0.8,4.7
2018-02-28,XAL,NO,1,601.0,38.785357737104825,61.02107984333623,0.0,6.0,14.0,42.0,508.0
2018-02-28,XAL,NO2,1,601.0,31.54575707154742,12.776605683861714,6.0,22.0,30.0,40.0,88.0
2018-02-28,XAL,NOX,1,601.0,70.33444259567388,67.4763881793509,6.0,30.0,46.0,84.0,554.0
2018-02-28,XAL,O3,1,601.0,24.387687188019967,22.119322958490073,1.0,3.0,19.0,41.0,90.0
2018-02-28,XAL,PM10,2,629.0,81.27344992050874,41.92511079281632,14.0,52.0,72.0,102.0,271.0
2018-02-28,XAL,PM2.5,2,629.0,30.98887122416534,15.91892886896921,1.0,20.0,27.0,39.0,103.0
2018-02-28,XAL,PMCO,2,629.0,50.211446740858506,30.85906110371751,5.0,29.0,42.0,65.0,253.0
2018-02-28,XAL,SO2,1,601.0,6.227953410981697,6.7842673864728384,1.0,2.0,4.0,8.0,59.0
2018-03-31,ACO,CO,15,0.0,,,,,,,
2018-03-31,ACO,NO,1,0.0,,,,,,,
2018-03-31,ACO,NO2,1,0.0,,,,,,,
2018-03-31,ACO,NOX,1,0.0,,,,,,,
2018-03-31,ACO,O3,1,0.0,,,,,,,
2018-03-31,ACO,PM10,2,0.0,,,,,,,
2018-03-31,ACO,SO2,1,0.0,,,,,,,
2018-03-31,AJM,CO,15,687.0,0.2756914119359522,0.16343634284420694,0.0,0.2,0.2,0.4,0.9
2018-03-31,AJM,NO,1,691.0,3.8176555716353113,6.026394192173137,0.0,1.0,2.0,4.0,43.0
2018-03-31,AJM,NO2,1,691.0,16.587554269175108,8.717586170919848,3.0,10.0,15.0,22.0,52.0
2018-03-31,AJM,NOX,1,691.0,20.421128798842258,13.352872541171745,3.0,11.0,17.0,26.0,79.0
2018-03-31,AJM,O3,1,686.0,41.66326530612245,20.343589326725837,2.0,27.0,37.0,55.0,110.0
2018-03-31,AJM,PM10,2,706.0,43.07082152974504,16.91725624197836,4.0,31.0,43.0,53.0,137.0
2018-03-31,AJM,PM2.5,2,706.0,21.627478753541077,9.406578874201248,1.0,15.0,21.0,27.0,73.0
2018-03-31,AJM,PMCO,2,706.0,21.43342776203966,10.854640547953247,2.0,14.0,20.0,26.0,113.0
2018-03-31,AJM,SO2,1,691.0,2.1808972503617947,3.6248713807676483,0.0,1.0,1.0,2.0,33.0
2018-03-31,AJU,O3,1,0.0,,,,,,,
2018-03-31,AJU,PM2.5,2,152.0,30.230263157894736,13.709604307251734,4.0,20.0,30.0,37.0,87.0
2018-03-31,ATI,CO,15,0.0,,,,,,,
2018-03-31,ATI,NO,1,101.0,11.287128712871286,20.78477165314229,1.0,1.0,3.0,10.0,133.0
2018-03-31,ATI,NO2,1,101.0,21.663366336633665,8.8037233347292,9.0,15.0,20.0,27.0,43.0
2018-03-31,ATI,NOX,1,101.0,32.97029702970297,26.590395049921522,10.0,17.0,22.0,42.0,168.0
2018-03-31,ATI,O3,1,647.0,33.19938176197836,27.46941106956663,1.0,10.0,26.0,52.5,116.0
2018-03-31,ATI,PM10,2,650.0,48.096923076923076,26.916548940211047,1.0,30.0,43.5,60.75,183.0
2018-03-31,ATI,SO2,1,204.0,7.549019607843137,18.00991924335927,0.0,2.0,4.0,6.0,203.0
2018-03-31,BJU,CO,15,695.0,0.49079136690647523,0.34348834500318703,0.0,0.3,0.4,0.6,2.3
2018-03-31,BJU,O3,1,688.0,38.27906976744186,31.668185482721476,1.0,10.0,32.0,61.0,134.0
2018-03-31,BJU,PM10,2,710.0,48.852112676056336,17.676112502956848,8.0,37.0,47.5,58.0,128.0
2018-03-31,BJU,PM2.5,2,710.0,24.314084507042253,9.934550213659113,1.0,18.0,24.0,30.0,66.0
2018-03-31,BJU,PMCO,2,710.0,24.56338028169014,11.508054938735425,5.0,17.0,23.0,30.0,102.0
2018-03-31,BJU,SO2,1,694.0,3.8530259365994235,7.994858434848365,0.0,1.0,2.0,3.0,92.0
2018-03-31,CAM,CO,15,678.0,0.5128318584070793,0.42097580045294536,0.0,0.2,0.4,0.6,2.7
2018-03-31,CAM,NO,1,684.0,27.12719298245614,44.8876250071838,0.0,3.0,6.0,30.25,338.0
2018-03-31,CAM,NO2,1,684.0,31.785087719298247,14.050911814992807,8.0,21.0,30.5,41.0,82.0
2018-03-31,CAM,NOX,1,684.0,58.909356725146196,53.63894779470077,9.0,24.0,38.0,73.0,387.0
2018-03-31,CAM,O3,1,686.0,32.58600583090379,31.30300294953117,0.0,4.0,24.0,55.75,124.0
2018-03-31,CAM,PM10,2,453.0,63.77704194260485,24.536070667425733,16.0,46.0,62.0,77.0,160.0
2018-03-31,CAM,PM2.5,2,453.0,29.083885209713024,11.421801498604312,4.0,20.0,28.0,35.0,63.0
2018-03-31,CAM,PMCO,2,453.0,34.69315673289183,16.568465408312324,9.0,23.0,31.0,42.0,139.0
2018-03-31,CAM,SO2,1,678.0,5.420353982300885,12.046880307075574,0.0,1.0,2.0,4.0,132.0
2018-03-31,CCA,CO,15,691.0,0.4089725036179457,0.2837236113696757,0.1,0.2,0.3,0.5,1.7
2018-03-31,CCA,NO,1,691.0,9.778581765557163,18.80953824526775,0.0,1.0,2.0,10.0,142.0
