,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2017-05-31,CCA,PM2.5,2,687.0,30.678311499272198,12.268848582540745,3.0,22.0,31.0,39.5,81.0
2017-05-31,CCA,SO2,1,694.0,3.4971181556195967,5.566273184671595,1.0,1.0,2.0,3.0,58.0
2017-05-31,CHO,CO,15,664.0,0.580120481927711,0.32418267191260375,0.2,0.4,0.5,0.6,2.5
2017-05-31,CHO,NO,1,0.0,,,,,,,
2017-05-31,CHO,NO2,1,0.0,,,,,,,
2017-05-31,CHO,NOX,1,0.0,,,,,,,
2017-05-31,CHO,O3,1,685.0,45.92992700729927,30.45907609424705,1.0,19.0,45.0,72.0,119.0
2017-05-31,CHO,PM10,2,601.0,64.54908485856905,37.961796629345486,1.0,40.0,58.0,82.0,334.0
2017-05-31,CHO,SO2,1,686.0,2.8425655976676385,3.658206868903226,0.0,1.0,2.0,3.0,56.0
2017-05-31,COY,NO,1,682.0,8.832844574780058,16.496292658817367,0.0,1.0,2.0,8.0,108.0
2017-05-31,COY,NO2,1,682.0,27.127565982404693,11.921174152985165,7.0,18.0,24.0,34.0,84.0
2017-05-31,COY,NOX,1,682.0,35.90615835777126,25.499013661350993,6.0,19.0,27.0,42.75,161.0
2017-05-31,COY,O3,1,678.0,53.28613569321534,40.36433941145777,1.0,20.0,44.0,81.75,175.0
2017-05-31,COY,PM2.5,2,693.0,34.61760461760462,13.60124023287394,3.0,25.0,35.0,44.0,84.0
2017-05-31,CUA,CO,15,693.0,0.6115440115440123,0.2017540421110857,0.2,0.5,0.6,0.7,2.0
2017-05-31,CUA,NO,1,694.0,5.144092219020173,11.323626526749852,0.0,1.0,2.0,4.0,105.0
2017-05-31,CUA,NO2,1,694.0,22.453890489913544,10.960378892956559,6.0,15.0,20.0,27.0,77.0
2017-05-31,CUA,NOX,1,694.0,27.608069164265128,20.41310004407344,6.0,16.0,22.0,31.0,169.0
2017-05-31,CUA,O3,1,694.0,45.32276657060519,25.777371316500094,1.0,26.0,41.0,58.0,139.0
2017-05-31,CUA,PM10,2,661.0,45.07413010590015,16.52616692917404,8.0,34.0,44.0,55.0,139.0
2017-05-31,CUA,SO2,1,694.0,3.2420749279538903,3.843874347977021,0.0,1.0,2.0,4.0,36.0
2017-05-31,CUT,NO,1,520.0,10.278846153846153,19.339307128423684,0.0,1.0,2.0,8.0,141.0
2017-05-31,CUT,NO2,1,520.0,20.29230769230769,11.64880845418333,4.0,10.0,18.5,29.0,61.0
2017-05-31,CUT,NOX,1,520.0,30.557692307692307,27.18736350859878,5.0,12.0,21.0,39.0,189.0
2017-05-31,CUT,O3,1,603.0,42.6832504145937,33.21045598541893,1.0,11.0,38.0,70.5,124.0
2017-05-31,CUT,PM10,2,0.0,,,,,,,
2017-05-31,CUT,SO2,1,621.0,8.257648953301127,12.590368577419705,1.0,2.0,3.0,8.0,118.0
2017-05-31,FAC,CO,15,609.0,0.6389162561576341,0.4274843886212778,0.1,0.4,0.5,0.7,3.0
2017-05-31,FAC,NO,1,676.0,18.252958579881657,34.90689720836447,0.0,2.0,4.5,15.0,222.0
2017-05-31,FAC,NO2,1,676.0,25.99852071005917,13.66807572794195,4.0,15.0,23.0,34.0,86.0
2017-05-31,FAC,NOX,1,676.0,44.25887573964497,43.56943707497789,4.0,18.0,28.0,50.0,272.0
2017-05-31,FAC,O3,1,677.0,42.54357459379616,35.31720092654881,0.0,13.0,33.0,68.0,160.0
2017-05-31,FAC,PM10,2,592.0,53.85304054054054,31.351784209868768,1.0,33.0,48.5,68.0,280.0
2017-05-31,FAC,SO2,1,676.0,4.523668639053255,6.872233051471775,0.0,1.0,2.0,5.0,81.0
2017-05-31,GAM,O3,1,688.0,50.6031976744186,39.10986788007556,1.0,17.0,42.0,80.0,171.0
2017-05-31,GAM,PM10,2,0.0,,,,,,,
2017-05-31,GAM,PM2.5,2,669.0,36.95216741405082,14.037400287169637,1.0,28.0,36.0,46.0,78.0
2017-05-31,GAM,PMCO,2,0.0,,,,,,,
2017-05-31,HGM,CO,15,692.0,0.6278901734104035,0.3190337248439636,0.1,0.4,0.5,0.7,2.2
2017-05-31,HGM,NO,1,692.0,10.41184971098266,17.055100235444428,0.0,1.0,3.0,13.0,114.0
2017-05-31,HGM,NO2,1,692.0,30.680635838150287,13.58131540405904,9.0,20.0,28.0,40.0,84.0
2017-05-31,HGM,NOX,1,692.0,41.15028901734104,27.932116645406847,9.0,22.0,31.0,52.0,169.0
2017-05-31,HGM,O3,1,695.0,48.992805755395686,37.94636295004521,1.0,18.0,39.0,73.5,176.0
2017-05-31,HGM,PM10,2,706.0,52.42492917847026,21.30416405361512,6.0,38.0,51.0,64.75,148.0
2017-05-31,HGM,PM2.5,2,706.0,34.1657223796034,14.297031903527289,3.0,24.0,34.0,43.0,79.0
2017-05-31,HGM,PMCO,2,706.0,18.259206798866856,11.795994340898396,2.0,11.25,16.0,22.0,114.0
2017-05-31,HGM,SO2,1,692.0,4.617052023121388,9.599469261900357,0.0,1.0,2.0,4.0,145.0
2017-05-31,INN,CO,15,367.0,0.18828337874659434,0.08620122805108198,0.0,0.1,0.2,0.2,0.5
2017-05-31,INN,O3,1,367.0,55.869209809264305,27.778481768698096,6.0,34.0,48.0,76.0,138.0
2017-05-31,INN,PM10,2,355.0,35.03943661971831,13.842888390929833,4.0,26.0,35.0,43.0,80.0
2017-05-31,INN,PM2.5,2,355.0,26.5943661971831,10.120961736697277,3.0,19.0,27.0,34.0,56.0
2017-05-31,INN,PMCO,2,355.0,8.467605633802817,5.021529204361027,1.0,5.0,7.0,11.0,35.0
2017-05-31,INN,SO2,1,385.0,1.838961038961039,2.388130143944333,0.0,1.0,1.0,2.0,34.0
2017-05-31,IZT,CO,15,690.0,0.835652173913043,0.40394095711937805,0.1,0.6,0.8,1.0,2.7
2017-05-31,IZT,NO,1,688.0,11.670058139534884,19.49545922564379,0.0,1.0,3.0,13.0,139.0
2017-05-31,IZT,NO2,1,688.0,30.829941860465116,13.669476574009197,8.0,20.0,29.0,40.0,77.0
2017-05-31,IZT,NOX,1,688.0,42.5218023255814,30.01178014626049,8.0,21.0,33.0,53.25,173.0
2017-05-31,IZT,O3,1,693.0,47.998556998557,39.66665652072576,1.0,15.0,38.0,75.0,179.0
2017-05-31,IZT,PM10,2,698.0,44.87679083094556,20.50178996319755,2.0,32.0,44.0,54.0,200.0
2017-05-31,IZT,SO2,1,690.0,4.598550724637681,8.017379394308664,0.0,2.0,2.5,4.0,88.0
2017-05-31,LLA,CO,15,334.0,0.5326347305389221,0.33483571982488364,0.1,0.3,0.4,0.6,2.1
2017-05-31,LLA,NO,1,0.0,,,,,,,
2017-05-31,LLA,NO2,1,0.0,,,,,,,
2017-05-31,LLA,NOX,1,0.0,,,,,,,
2017-05-31,LLA,O3,1,669.0,42.36771300448431,32.0246803823888,1.0,14.0,37.0,70.0,118.0
2017-05-31,LLA,SO2,1,667.0,4.854572713643178,8.391051786272982,0.0,1.0,2.0,4.0,85.0
2017-05-31,LPR,CO,15,351.0,0.886894586894586,0.43160734503122206,0.3,0.6,0.8,1.05,2.9
2017-05-31,LPR,NO,1,0.0,,,,,,,
2017-05-31,LPR,NO2,1,0.0,,,,,,,
2017-05-31,LPR,NOX,1,0.0,,,,,,,
2017-05-31,LPR,O3,1,666.0,43.53603603603604,32.982010023126456,0.0,15.0,37.0,69.0,133.0
2017-05-31,LPR,SO2,1,0.0,,,,,,,
2017-05-31,MER,CO,15,639.0,0.8962441314553993,0.42187628725542475,0.2,0.6,0.8,1.1,2.9
2017-05-31,MER,NO,1,663.0,16.26998491704374,25.106801256534485,0.0,2.0,5.0,17.0,158.0
2017-05-31,MER,NO2,1,663.0,34.15082956259427,14.502678002712575,8.0,23.0,32.0,44.0,83.0
2017-05-31,MER,NOX,1,663.0,50.42081447963801,36.13083795456959,9.0,26.0,37.0,63.0,207.0
2017-05-31,MER,O3,1,677.0,40.387001477104874,34.08822103068712,0.0,13.0,31.0,63.0,166.0
2017-05-31,MER,PM10,2,690.0,63.78260869565217,26.62313973561752,6.0,47.0,63.0,78.0,282.0
2017-05-31,MER,PM2.5,2,690.0,34.97536231884058,14.302586425562932,2.0,26.0,35.0,44.0,77.0
2017-05-31,MER,PMCO,2,690.0,28.820289855072463,17.57157108003296,3.0,19.0,26.0,35.0,253.0
2017-05-31,MER,SO2,1,665.0,5.505263157894737,9.234416340463351,0.0,2.0,3.0,6.0,140.0
2017-05-31,MGH,CO,15,450.0,0.6297777777777774,0.31154824876587234,0.2,0.4,0.5,0.7,2.4
2017-05-31,MGH,NO,1,450.0,16.415555555555557,30.010216935482582,0.0,2.0,5.0,16.0,222.0
2017-05-31,MGH,NO2,1,450.0,29.362222222222222,12.387215711806228,8.0,19.0,27.0,37.0,68.0
2017-05-31,MGH,NOX,1,450.0,45.77777777777778,38.812489029017044,9.0,22.0,33.0,53.0,274.0
2017-05-31,MGH,O3,1,450.0,48.04888888888889,42.053495585594106,0.0,13.0,36.0,75.75,189.0
2017-05-31,MGH,PM10,2,453.0,47.434878587196465,19.202307252036107,8.0,33.0,48.0,60.0,158.0
2017-05-31,MGH,PM2.5,2,453.0,31.891832229580572,13.304442316471668,3.0,22.0,33.0,40.0,72.0
2017-05-31,MGH,PMCO,2,453.0,15.554083885209714,9.36642527564679,2.0,10.0,14.0,20.0,129.0
2017-05-31,MGH,SO2,1,449.0,4.5612472160356345,8.813109870178454,0.0,1.0,2.0,4.0,88.0
2017-05-31,MON,CO,15,657.0,0.31232876712328655,0.30878927859736116,0.0,0.1,0.2,0.4,2.4
2017-05-31,MON,NO,1,661.0,10.760968229954614,25.04523885620066,0.0,1.0,1.0,5.0,203.0
2017-05-31,MON,NO2,1,661.0,16.136157337367624,10.245748995768842,2.0,8.0,13.0,24.0,48.0
2017-05-31,MON,NOX,1,661.0,26.84568835098336,31.93678083367011,3.0,9.0,15.0,30.0,240.0
2017-05-31,MON,O3,1,663.0,42.96229260935143,29.4876198436079,0.0,16.5,42.0,67.5,115.0
2017-05-31,MON,SO2,1,658.0,1.7811550151975684,2.2983305178404194,1.0,1.0,1.0,2.0,39.0
2017-05-31,MPA,CO,15,693.0,0.44992784992784984,0.12557668357368146,0.2,0.4,0.4,0.5,1.3
2017-05-31,MPA,O3,1,694.0,64.46685878962536,25.65575013118666,11.0,44.0,60.0,83.0,136.0
2017-05-31,MPA,PM10,2,675.0,47.41037037037037,23.67558081055715,5.0,31.0,44.0,62.0,206.0
2017-05-31,MPA,PM2.5,2,675.0,30.081481481481482,13.677209189539342,2.0,20.0,30.0,39.0,102.0
2017-05-31,MPA,PMCO,2,675.0,17.305185185185184,14.788676188231788,1.0,8.0,14.0,22.5,170.0
2017-05-31,MPA,SO2,1,693.0,2.619047619047619,4.113179959675628,0.0,1.0,2.0,3.0,45.0
2017-05-31,NEZ,CO,15,0.0,,,,,,,
2017-05-31,NEZ,NO,1,0.0,,,,,,,
2017-05-31,NEZ,NO2,1,0.0,,,,,,,
2017-05-31,NEZ,NOX,1,0.0,,,,,,,
2017-05-31,NEZ,O3,1,0.0,,,,,,,
2017-05-31,NEZ,PM2.5,2,0.0,,,,,,,
2017-05-31,NEZ,SO2,1,0.0,,,,,,,
2017-05-31,PED,CO,15,594.0,0.6336700336700333,0.258176898341884,0.2,0.5,0.6,0.7,2.0
2017-05-31,PED,NO,1,690.0,5.507246376811594,9.797400781469358,0.0,1.0,1.0,5.0,84.0
2017-05-31,PED,NO2,1,690.0,23.118840579710145,11.106180700057413,5.0,15.0,21.0,29.0,71.0
2017-05-31,PED,NOX,1,690.0,28.608695652173914,19.294010735343967,6.0,16.0,23.0,34.0,155.0
2017-05-31,PED,O3,1,693.0,53.93650793650794,39.097166757727024,1.0,23.0,43.0,78.0,177.0
2017-05-31,PED,PM10,2,0.0,,,,,,,
2017-05-31,PED,PM2.5,2,0.0,,,,,,,
2017-05-31,PED,PMCO,2,0.0,,,,,,,
2017-05-31,PED,SO2,1,691.0,2.9652677279305353,4.767517876587379,0.0,1.0,2.0,3.0,50.0
2017-05-31,SAG,CO,15,467.0,0.8149892933618835,0.39648421361357883,0.2,0.6,0.7,0.9,2.6
2017-05-31,SAG,NO,1,424.0,12.860849056603774,23.4565535759279,0.0,1.0,2.0,11.0,147.0
2017-05-31,SAG,NO2,1,424.0,26.60377358490566,11.96245445950202,6.0,16.0,26.0,36.0,68.0
2017-05-31,SAG,NOX,1,424.0,39.47641509433962,31.97796833736755,7.0,17.75,29.0,49.0,191.0
2017-05-31,SAG,O3,1,452.0,42.76106194690266,32.081112370549945,1.0,13.0,39.0,70.0,119.0
2017-05-31,SAG,PM10,2,414.0,67.47342995169082,33.29460570904464,16.0,44.25,61.0,82.0,262.0
2017-05-31,SAG,PM2.5,2,414.0,37.4975845410628,14.551195218504358,4.0,27.0,37.0,46.75,100.0
2017-05-31,SAG,PMCO,2,414.0,29.968599033816425,24.283464804751052,4.0,16.0,22.5,34.0,186.0
2017-05-31,SAG,SO2,1,467.0,5.36830835117773,6.9196260913268555,0.0,2.0,3.0,5.0,60.0
2017-05-31,SFE,CO,15,683.0,0.5112737920937036,0.1811627150569373,0.2,0.4,0.5,0.6,1.2
2017-05-31,SFE,NO,1,672.0,6.34375,11.49311941834037,0.0,1.0,2.0,6.0,109.0
2017-05-31,SFE,NO2,1,672.0,21.979166666666668,10.156723330519423,6.0,14.0,20.0,28.0,65.0
2017-05-31,SFE,NOX,1,672.0,28.257440476190474,19.7065076135103,7.0,16.0,22.0,34.0,153.0
2017-05-31,SFE,O3,1,604.0,46.74006622516556,31.521720916660726,1.0,22.0,39.0,66.25,147.0
2017-05-31,SFE,PM10,2,701.0,49.0228245363766,18.766064920009885,5.0,36.0,48.0,60.0,132.0
2017-05-31,SFE,PM2.5,2,701.0,30.930099857346647,12.030887325844136,1.0,23.0,31.0,39.0,65.0
2017-05-31,SFE,PMCO,2,701.0,18.075606276747504,9.845593130745808,3.0,11.0,17.0,23.0,103.0
2017-05-31,SFE,SO2,1,690.0,3.1782608695652175,4.278931053701066,1.0,1.0,2.0,3.0,47.0
2017-05-31,SJA,CO,15,647.0,0.992426584234932,0.4473743320491187,0.5,0.7,0.9,1.1,5.7
2017-05-31,SJA,NO,1,654.0,17.32262996941896,34.850872961979356,0.0,2.0,3.0,15.0,334.0
2017-05-31,SJA,NO2,1,654.0,33.58103975535168,15.547546247658254,7.0,20.0,33.0,44.0,85.0
2017-05-31,SJA,NOX,1,654.0,50.8868501529052,44.98091524707445,8.0,23.0,37.0,64.0,399.0
2017-05-31,SJA,O3,1,651.0,44.645161290322584,37.440106678391395,0.0,11.0,36.0,72.0,154.0
2017-05-31,SJA,PM2.5,2,0.0,,,,,,,
2017-05-31,SJA,SO2,1,653.0,3.8208269525267995,9.300375738950159,0.0,1.0,1.0,3.0,124.0
2017-05-31,TAH,CO,15,612.0,0.3866013071895428,0.26752833252821306,0.1,0.2,0.3,0.5,2.0
2017-05-31,TAH,NO,1,0.0,,,,,,,
2017-05-31,TAH,NO2,1,0.0,,,,,,,
2017-05-31,TAH,NOX,1,0.0,,,,,,,
2017-05-31,TAH,O3,1,617.0,55.61264181523501,33.83790671472096,2.0,27.0,51.0,83.0,154.0
2017-05-31,TAH,PM10,2,566.0,57.08303886925795,38.47833770932448,1.0,32.25,50.0,73.75,448.0
2017-05-31,TAH,SO2,1,615.0,3.383739837398374,3.768426476409085,0.0,2.0,2.0,3.0,40.0
2017-05-31,TLA,CO,15,683.0,0.6320644216691061,0.35685122861330487,0.2,0.4,0.5,0.8,2.7
2017-05-31,TLA,NO,1,502.0,19.878486055776893,32.208328464139484,0.0,3.0,7.0,18.0,192.0
2017-05-31,TLA,NO2,1,502.0,33.99203187250996,13.781439696011102,11.0,24.0,32.0,42.0,87.0
2017-05-31,TLA,NOX,1,502.0,53.82669322709163,41.56239861538532,11.0,29.0,38.0,62.0,258.0
2017-05-31,TLA,O3,1,693.0,40.073593073593074,31.95121929415689,1.0,13.0,33.0,62.0,140.0
2017-05-31,TLA,PM10,2,702.0,67.36752136752136,26.787140533930902,12.0,49.0,65.0,82.0,209.0
2017-05-31,TLA,PM2.5,2,702.0,35.06837606837607,13.902591531151717,2.0,26.0,34.0,44.0,85.0
2017-05-31,TLA,PMCO,2,702.0,32.267806267806264,17.65551048625258,6.0,21.0,28.0,39.0,180.0
2017-05-31,TLA,SO2,1,679.0,7.128129602356407,9.615610213126825,1.0,2.0,4.0,7.0,107.0
2017-05-31,TLI,CO,15,650.0,0.5532307692307697,0.4007277958741528,0.0,0.3,0.5,0.7,2.4
2017-05-31,TLI,NO,1,663.0,11.16289592760181,22.953335270939434,0.0,1.0,2.0,8.0,146.0
2017-05-31,TLI,NO2,1,663.0,24.33182503770739,14.692569514215931,5.0,11.0,22.0,35.0,76.0
2017-05-31,TLI,NOX,1,663.0,35.47662141779789,34.0568963171228,5.0,12.0,24.0,43.0,195.0
2017-05-31,TLI,O3,1,665.0,42.061654135338344,31.635025011854797,0.0,14.0,35.0,69.0,117.0
2017-05-31,TLI,PM10,2,652.0,64.41717791411043,40.096667516648424,1.0,38.0,56.0,82.0,299.0
2017-05-31,TLI,SO2,1,663.0,6.5565610859728505,10.315976885034301,0.0,2.0,3.0,6.0,81.0
2017-05-31,UAX,CO,15,691.0,0.803762662807525,0.29623291139290936,0.3,0.6,0.7,0.9,2.3
2017-05-31,UAX,NO,1,692.0,6.618497109826589,13.478142418882042,0.0,1.0,1.0,6.0,129.0
2017-05-31,UAX,NO2,1,692.0,22.723988439306357,10.839059573321828,6.0,14.0,21.0,30.0,79.0
2017-05-31,UAX,NOX,1,692.0,29.332369942196532,21.303253011593547,6.0,15.0,22.5,37.0,165.0
2017-05-31,UAX,O3,1,692.0,51.89450867052023,36.65960483721114,1.0,21.0,45.0,79.0,162.0
2017-05-31,UAX,PM2.5,2,263.0,27.74144486692015,14.132202716830184,1.0,18.0,27.0,36.0,70.0
2017-05-31,UAX,SO2,1,692.0,2.9234104046242773,5.2943654005797045,0.0,1.0,1.0,3.0,57.0
2017-05-31,UIZ,CO,15,536.0,0.770522388059701,0.360669817499118,0.2,0.5,0.7,0.9,2.7
2017-05-31,UIZ,NO,1,553.0,9.112115732368897,16.519479543629057,0.0,1.0,2.0,9.0,110.0
2017-05-31,UIZ,NO2,1,553.0,27.70886075949367,13.433014609149915,5.0,16.0,26.0,38.0,67.0
2017-05-31,UIZ,NOX,1,553.0,36.835443037974684,26.838892168263325,6.0,17.0,28.0,47.0,167.0
2017-05-31,UIZ,O3,1,537.0,53.97206703910614,38.731292571564815,4.0,20.0,47.0,82.0,167.0
2017-05-31,UIZ,PM10,2,0.0,,,,,,,
2017-05-31,UIZ,PM2.5,2,0.0,,,,,,,
2017-05-31,UIZ,PMCO,2,0.0,,,,,,,
2017-05-31,UIZ,SO2,1,509.0,4.915520628683693,7.59394798754028,0.0,2.0,3.0,4.0,78.0
2017-05-31,VIF,CO,15,669.0,0.5336322869955165,0.31047884965281863,0.1,0.3,0.5,0.6,2.2
2017-05-31,VIF,NO,1,666.0,8.433933933933934,18.59240661126562,0.0,1.0,2.0,5.0,167.0
2017-05-31,VIF,NO2,1,666.0,19.07207207207207,13.038781975296203,2.0,8.0,16.0,29.0,66.0
2017-05-31,VIF,NOX,1,666.0,27.516516516516518,28.02625831904595,3.0,9.0,18.0,35.0,208.0
2017-05-31,VIF,O3,1,669.0,41.04185351270553,28.46162528606929,0.0,17.0,38.0,65.0,111.0
2017-05-31,VIF,PM10,2,631.0,65.20602218700475,42.35584735246761,1.0,36.0,58.0,82.0,302.0
2017-05-31,VIF,SO2,1,669.0,6.085201793721973,10.302326890945587,0.0,1.0,2.0,6.0,95.0
2017-05-31,XAL,CO,15,692.0,0.9138728323699419,0.5481013416932285,0.2,0.5,0.8,1.1,3.9
2017-05-31,XAL,NO,1,693.0,25.103896103896105,41.046155457752974,0.0,4.0,8.0,25.0,314.0
2017-05-31,XAL,NO2,1,693.0,33.36363636363637,14.241839953280643,6.0,21.0,31.0,44.0,82.0
2017-05-31,XAL,NOX,1,693.0,58.477633477633475,49.81455354292052,7.0,27.0,40.0,71.0,357.0
2017-05-31,XAL,O3,1,695.0,41.36690647482014,32.84040174562434,1.0,12.0,35.0,68.0,134.0
2017-05-31,XAL,PM10,2,703.0,86.16358463726885,40.834601197248645,4.0,58.0,79.0,108.0,282.0
2017-05-31,XAL,PM2.5,2,703.0,38.913229018492174,16.443883117446426,1.0,28.0,38.0,49.0,95.0
2017-05-31,XAL,PMCO,2,703.0,47.221906116642955,29.85242388393542,1.0,28.0,41.0,59.0,249.0
2017-05-31,XAL,SO2,1,693.0,6.695526695526696,9.890203313336269,1.0,3.0,4.0,6.0,95.0
2017-06-30,ACO,CO,15,638.0,0.34169278996865293,0.15784544129884953,0.1,0.2,0.3,0.4,1.0
2017-06-30,ACO,NO,1,660.0,5.816666666666666,9.430748844783933,0.0,1.0,2.0,6.0,99.0
2017-06-30,ACO,NO2,1,660.0,12.327272727272728,7.257177817856146,3.0,6.0,11.0,17.0,41.0
2017-06-30,ACO,NOX,1,660.0,18.11969696969697,14.607434859363638,4.0,8.0,13.0,23.0,134.0
2017-06-30,ACO,O3,1,313.0,31.319488817891372,23.219414064128436,0.0,14.0,27.0,43.0,118.0
2017-06-30,ACO,PM10,2,675.0,32.09481481481482,16.45188704426601,1.0,21.0,30.0,40.5,139.0
2017-06-30,ACO,SO2,1,638.0,2.333855799373041,4.189372949024483,1.0,1.0,1.0,2.0,47.0
2017-06-30,AJM,CO,15,657.0,0.5094368340943688,0.16060808432621715,0.1,0.4,0.5,0.6,1.4
2017-06-30,AJM,NO,1,651.0,4.027649769585254,5.205249170736941,0.0,1.0,2.0,5.0,37.0
2017-06-30,AJM,NO2,1,651.0,15.34715821812596,6.719150844094649,3.0,11.0,14.0,19.0,45.0
2017-06-30,AJM,NOX,1,651.0,19.35483870967742,10.448925764297101,3.0,13.0,17.0,24.0,75.0
2017-06-30,AJM,O3,1,654.0,43.18042813455658,29.105203627938625,1.0,23.0,34.0,59.0,144.0
2017-06-30,AJM,PM10,2,319.0,24.877742946708462,13.267948798889083,5.0,14.0,22.0,32.0,74.0
2017-06-30,AJM,PM2.5,2,319.0,13.614420062695924,8.202157575429457,1.0,8.0,12.0,17.0,59.0
2017-06-30,AJM,PMCO,2,319.0,11.25078369905956,9.221921058013717,1.0,4.0,9.0,15.0,45.0
2017-06-30,AJM,SO2,1,657.0,1.7488584474885844,3.83929491348038,0.0,0.0,1.0,2.0,42.0
2017-06-30,AJU,O3,1,584.0,43.909246575342465,31.36013874338374,1.0,18.0,35.0,67.0,141.0
2017-06-30,AJU,PM2.5,2,514.0,15.328793774319067,9.15572806700375,1.0,9.0,14.5,21.0,68.0
2017-06-30,ATI,CO,15,656.0,0.3466463414634135,0.24317436947862756,0.0,0.2,0.3,0.4,2.1
2017-06-30,ATI,NO,1,0.0,,,,,,,
2017-06-30,ATI,NO2,1,0.0,,,,,,,
2017-06-30,ATI,NOX,1,0.0,,,,,,,
2017-06-30,ATI,O3,1,656.0,32.361280487804876,23.326274427417488,0.0,15.0,26.0,48.0,117.0
2017-06-30,ATI,PM10,2,664.0,33.73192771084337,20.88669003726333,1.0,20.0,30.0,42.0,146.0
2017-06-30,ATI,SO2,1,656.0,3.6234756097560976,7.271191558494416,0.0,0.0,1.0,3.0,61.0
2017-06-30,BJU,CO,15,598.0,0.5304347826086965,0.266895066414847,0.2,0.3,0.5,0.6,2.0
2017-06-30,BJU,O3,1,627.0,38.52153110047847,31.161961209236797,0.0,14.0,30.0,58.0,143.0
2017-06-30,BJU,PM10,2,669.0,31.055306427503737,14.008602663937655,7.0,21.0,29.0,38.0,98.0
2017-06-30,BJU,PM2.5,2,669.0,18.493273542600896,9.899889593751778,1.0,11.0,17.0,24.0,69.0
2017-06-30,BJU,PMCO,2,669.0,12.547085201793722,7.9432650280350146,1.0,7.0,11.0,16.0,62.0
2017-06-30,BJU,SO2,1,670.0,3.452238805970149,5.032327725269465,1.0,1.0,2.0,3.0,60.0
2017-06-30,CAM,CO,15,656.0,0.5382621951219522,0.28624875452894627,0.2,0.4,0.5,0.6,2.3
2017-06-30,CAM,NO,1,660.0,13.92878787878788,21.074175417919083,0.0,3.0,6.0,15.0,148.0
2017-06-30,CAM,NO2,1,660.0,26.174242424242426,10.463098108840574,8.0,18.75,24.0,33.0,69.0
2017-06-30,CAM,NOX,1,660.0,40.08181818181818,28.42073827176665,9.0,22.0,30.0,48.0,200.0
2017-06-30,CAM,O3,1,660.0,30.93030303030303,27.227775081185325,1.0,8.0,23.0,49.0,124.0
2017-06-30,CAM,PM10,2,635.0,40.733858267716535,18.91872130582266,6.0,28.0,38.0,48.0,165.0
2017-06-30,CAM,PM2.5,2,635.0,20.733858267716535,10.27968672018043,1.0,13.0,19.0,26.0,62.0
2017-06-30,CAM,PMCO,2,635.0,19.998425196850395,12.778814685705552,1.0,12.0,18.0,24.5,140.0
2017-06-30,CAM,SO2,1,660.0,3.8651515151515152,6.096218694779626,0.0,1.0,2.0,4.0,49.0
2017-06-30,CCA,CO,15,663.0,0.48024132730015207,0.20207070562541124,0.2,0.3,0.4,0.6,1.4
2017-06-30,CCA,NO,1,671.0,6.236959761549925,9.390160251514605,1.0,1.0,2.0,7.0,68.0
2017-06-30,CCA,NO2,1,671.0,19.897168405365125,8.531583519091807,6.0,13.0,18.0,25.0,71.0
2017-06-30,CCA,NOX,1,671.0,26.17585692995529,15.44239410341453,7.0,16.0,22.0,32.0,108.0
2017-06-30,CCA,O3,1,668.0,38.958083832335326,30.792550218299315,1.0,15.0,30.0,59.0,153.0
2017-06-30,CCA,PM2.5,2,684.0,15.187134502923977,7.162007986226121,1.0,10.0,14.0,20.0,42.0
2017-06-30,CCA,SO2,1,661.0,2.8729198184568836,4.680929275900835,1.0,1.0,2.0,2.0,41.0
2017-06-30,CHO,CO,15,665.0,0.5212030075187966,0.2959338842484305,0.1,0.3,0.4,0.6,2.7
2017-06-30,CHO,NO,1,0.0,,,,,,,
2017-06-30,CHO,NO2,1,0.0,,,,,,,
2017-06-30,CHO,NOX,1,0.0,,,,,,,
2017-06-30,CHO,O3,1,665.0,37.01052631578948,26.028336224587353,2.0,13.0,34.0,58.0,116.0
2017-06-30,CHO,PM10,2,375.0,42.349333333333334,27.340751221607896,2.0,25.5,36.0,54.0,257.0
2017-06-30,CHO,SO2,1,666.0,2.003003003003003,2.9614043594960164,0.0,1.0,1.0,2.0,34.0
2017-06-30,COY,NO,1,646.0,7.804953560371517,11.53339768870833,0.0,1.0,3.0,9.0,100.0
2017-06-30,COY,NO2,1,646.0,21.492260061919506,9.353145746181722,6.0,14.0,20.0,26.0,72.0
2017-06-30,COY,NOX,1,646.0,29.277089783281735,18.79086867672794,6.0,16.25,24.0,37.0,154.0
2017-06-30,COY,O3,1,644.0,38.84472049689441,30.905879091868563,0.0,14.75,30.0,58.0,143.0
2017-06-30,COY,PM2.5,2,662.0,18.78700906344411,8.89958848238177,3.0,12.0,18.0,23.0,66.0
2017-06-30,CUA,CO,15,671.0,0.519225037257826,0.18903524515156794,0.2,0.4,0.5,0.6,1.5
2017-06-30,CUA,NO,1,671.0,6.347242921013413,11.665364757455432,0.0,1.0,2.0,6.0,90.0
2017-06-30,CUA,NO2,1,671.0,17.906110283159464,8.584356211384687,5.0,12.0,16.0,22.0,62.0
2017-06-30,CUA,NOX,1,671.0,24.27570789865872,17.82518736326339,5.0,14.0,19.0,28.0,138.0
2017-06-30,CUA,O3,1,669.0,35.91778774289985,23.158542297090655,1.0,19.0,30.0,51.0,102.0
