,,,,,value,value,value,value,value,value,value,value
2014-04-06,MON,NOX,18,1,5.0,16.499999999999996,6.325653238116114,11.333333333333334,12.5,13.166666666666666,19.0,26.5
2014-04-06,MON,O3,0,1,7.0,10.62857142857143,7.189277730461821,3.8,5.5,8.4,13.4,24.4
2014-04-06,MON,O3,6,1,7.0,25.14285714285714,5.249716545635946,19.83333333333333,21.0,24.0,28.25,33.666666666666664
2014-04-06,MON,O3,12,1,7.0,78.61904761904762,9.253484971997532,63.16666666666666,74.58333333333334,80.0,83.75,90.5
2014-04-06,MON,O3,18,1,7.0,47.76190476190476,6.270047213816819,40.0,42.833333333333336,47.833333333333336,51.75,57.333333333333336
2014-04-06,MON,SO2,0,1,0.0,,,,,,,
2014-04-06,MON,SO2,6,1,0.0,,,,,,,
2014-04-06,MON,SO2,12,1,0.0,,,,,,,
2014-04-06,MON,SO2,18,1,0.0,,,,,,,
2014-04-06,NEZ,CO,0,15,7.0,0.8514285714285715,0.4700151973226884,0.38,0.47000000000000003,0.7,1.1700000000000002,1.6
2014-04-06,NEZ,CO,6,15,7.0,1.573809523809524,0.547033848811965,0.7833333333333333,1.1916666666666664,1.6833333333333331,1.9083333333333334,2.35
2014-04-06,NEZ,CO,12,15,7.0,0.4119047619047619,0.16236512514217413,0.2166666666666666,0.29166666666666663,0.3999999999999999,0.5166666666666667,0.65
2014-04-06,NEZ,CO,18,15,7.0,0.7195238095238096,0.19119922295120048,0.4666666666666667,0.5666666666666668,0.7333333333333333,0.8916666666666667,0.9200000000000002
2014-04-06,NEZ,NO,0,1,7.0,20.142857142857142,20.473304337018742,1.8,5.5,12.6,28.2,59.2
2014-04-06,NEZ,NO,6,1,7.0,54.45238095238095,24.354578679285392,19.0,36.5,58.16666666666666,74.83333333333334,81.33333333333333
2014-04-06,NEZ,NO,12,1,7.0,1.6666666666666665,0.408248290463863,1.1666666666666667,1.5,1.6666666666666667,1.6666666666666667,2.5
2014-04-06,NEZ,NO,18,1,7.0,2.4619047619047616,0.7905526832372051,1.5,1.9166666666666665,2.4,2.9166666666666665,3.6666666666666665
2014-04-06,NEZ,NO2,0,1,7.0,37.68571428571429,9.5343988748511,25.0,30.799999999999997,39.6,43.3,51.0
2014-04-06,NEZ,NO2,6,1,7.0,39.59523809523809,6.837300435747814,29.666666666666668,35.75,40.833333333333336,41.91666666666666,51.333333333333336
2014-04-06,NEZ,NO2,12,1,7.0,14.309523809523808,4.029323731775561,8.833333333333334,12.083333333333334,14.666666666666666,15.916666666666666,20.666666666666668
2014-04-06,NEZ,NO2,18,1,7.0,32.88095238095237,6.33896992282971,24.83333333333333,27.0,36.333333333333336,37.75,39.5
2014-04-06,NEZ,NOX,0,1,7.0,57.6857142857143,25.84462733151248,26.6,38.3,54.6,75.8,94.4
2014-04-06,NEZ,NOX,6,1,7.0,94.28571428571429,30.37248911824803,48.833333333333336,72.66666666666667,101.5,115.75,132.83333333333334
2014-04-06,NEZ,NOX,12,1,7.0,16.119047619047617,4.041124575002339,10.833333333333334,13.666666666666666,17.0,17.75,22.166666666666668
2014-04-06,NEZ,NOX,18,1,7.0,35.36666666666666,6.451987922194842,26.666666666666668,29.666666666666668,38.16666666666666,40.78333333333333,41.833333333333336
2014-04-06,NEZ,O3,0,1,7.0,8.571428571428571,8.019500043792068,1.2,3.6,5.4,12.4,21.4
2014-04-06,NEZ,O3,6,1,7.0,21.285714285714285,4.265184514390782,15.5,18.333333333333336,22.166666666666668,23.166666666666668,28.33333333333333
2014-04-06,NEZ,O3,12,1,7.0,86.75,16.051205677571506,65.66666666666667,76.16666666666667,85.83333333333333,94.625,114.16666666666669
2014-04-06,NEZ,O3,18,1,7.0,42.090476190476195,10.323556562823688,31.8,35.33333333333333,40.0,46.0,60.16666666666666
2014-04-06,NEZ,PM2.5,0,2,7.0,29.800000000000004,9.856977224281287,14.4,23.9,32.6,34.8,44.2
2014-04-06,NEZ,PM2.5,6,2,7.0,31.333333333333336,7.794822593187048,19.166666666666668,27.916666666666664,29.5,36.5,41.833333333333336
2014-04-06,NEZ,PM2.5,12,2,7.0,23.64285714285714,3.727312321614213,17.333333333333332,21.916666666666664,24.33333333333333,25.83333333333333,28.33333333333333
2014-04-06,NEZ,PM2.5,18,2,7.0,23.519047619047623,3.640403780151274,16.833333333333332,22.166666666666668,24.0,25.833333333333336,27.8
2014-04-06,NEZ,SO2,0,1,7.0,1.5714285714285714,0.7521398046336104,0.6,1.0,1.8,1.9,2.8
2014-04-06,NEZ,SO2,6,1,7.0,2.2857142857142856,1.017050408972699,1.1666666666666667,1.4166666666666665,2.0,3.25,3.5
2014-04-06,NEZ,SO2,12,1,7.0,1.8809523809523812,1.2682529749484557,0.5,1.3333333333333335,1.6666666666666667,1.9166666666666665,4.5
2014-04-06,NEZ,SO2,18,1,7.0,1.671428571428571,1.0559230772047483,0.1666666666666666,1.1,1.3333333333333333,2.333333333333333,3.333333333333333
2014-04-06,PED,CO,0,15,6.0,0.35999999999999993,0.09959919678390985,0.26,0.2849999999999999,0.32999999999999996,0.43499999999999994,0.5
2014-04-06,PED,CO,6,15,7.0,0.7095238095238096,0.1480919205467231,0.5166666666666666,0.6333333333333333,0.6666666666666666,0.7916666666666667,0.9333333333333336
2014-04-06,PED,CO,12,15,7.0,0.3476190476190476,0.14858236630475227,0.15,0.23333333333333323,0.3833333333333333,0.44166666666666665,0.55
2014-04-06,PED,CO,18,15,7.0,0.43809523809523804,0.2127235829693614,0.1999999999999999,0.27499999999999997,0.45,0.5333333333333333,0.8000000000000002
2014-04-06,PED,NO,0,1,6.0,1.5666666666666664,0.6377042156569663,1.0,1.25,1.4,1.55,2.8
2014-04-06,PED,NO,6,1,7.0,23.214285714285715,11.77753443893574,9.666666666666666,17.333333333333332,19.0,27.0,45.16666666666666
2014-04-06,PED,NO,12,1,7.0,2.1904761904761902,0.964310209369464,1.0,1.4166666666666667,2.1666666666666665,3.0,3.333333333333333
2014-04-06,PED,NO,18,1,7.0,3.047619047619048,2.585060866312374,1.0,1.4166666666666667,2.5,3.25,8.5
2014-04-06,PED,NO2,0,1,6.0,17.133333333333333,7.767281806827062,9.2,10.65,16.5,21.15,29.2
2014-04-06,PED,NO2,6,1,7.0,31.261904761904763,5.643627299931233,22.166666666666668,28.5,32.0,34.41666666666667,38.833333333333336
2014-04-06,PED,NO2,12,1,7.0,15.0,7.482077350674844,4.833333333333333,9.083333333333332,17.166666666666668,20.583333333333336,23.666666666666668
2014-04-06,PED,NO2,18,1,7.0,23.857142857142854,12.751698714517218,10.166666666666666,13.5,24.166666666666668,31.0,43.66666666666666
2014-04-06,PED,NOX,0,1,6.0,18.733333333333334,8.408249916996203,10.0,11.9,18.1,22.8,32.0
2014-04-06,PED,NOX,6,1,7.0,54.476190476190474,16.95758012835333,31.5,46.833333333333336,49.833333333333336,61.16666666666667,84.0
2014-04-06,PED,NOX,12,1,7.0,17.166666666666664,8.384840818736842,5.666666666666667,10.666666666666666,19.33333333333333,23.5,26.83333333333333
2014-04-06,PED,NOX,18,1,7.0,26.9047619047619,15.043411607884458,11.166666666666666,15.416666666666668,25.83333333333333,34.25,52.0
2014-04-06,PED,O3,0,1,6.0,21.766666666666666,7.4053134077273635,12.6,18.150000000000002,20.6,23.95,34.4
2014-04-06,PED,O3,6,1,7.0,22.928571428571427,3.3580433330222257,20.166666666666668,20.333333333333336,21.83333333333333,24.416666666666664,29.0
2014-04-06,PED,O3,12,1,7.0,85.83333333333334,17.984818700885036,60.66666666666666,72.25,87.33333333333333,101.33333333333334,105.66666666666669
2014-04-06,PED,O3,18,1,7.0,42.785714285714285,11.960085735213221,23.33333333333333,37.83333333333333,42.66666666666666,48.333333333333336,61.16666666666666
2014-04-06,PED,PM10,0,2,7.0,32.65714285714286,12.16865606696937,22.6,24.799999999999997,32.2,32.9,58.4
2014-04-06,PED,PM10,6,2,7.0,47.3095238095238,7.914139111969021,35.333333333333336,41.66666666666667,50.0,52.41666666666666,57.66666666666666
2014-04-06,PED,PM10,12,2,7.0,55.19047619047619,4.620233851934426,47.5,53.083333333333336,55.5,58.25,60.66666666666666
2014-04-06,PED,PM10,18,2,7.0,44.40476190476191,13.509892515012684,33.0,33.75,40.333333333333336,50.0,70.0
2014-04-06,PED,PM2.5,0,2,7.0,18.085714285714285,4.746728196497938,13.0,15.0,17.0,20.1,26.4
2014-04-06,PED,PM2.5,6,2,7.0,21.88095238095238,4.081024614574373,17.333333333333332,18.166666666666664,23.0,24.25,28.0
2014-04-06,PED,PM2.5,12,2,7.0,22.523809523809522,7.160480903716367,12.5,17.666666666666664,21.0,28.666666666666664,31.5
2014-04-06,PED,PM2.5,18,2,7.0,19.142857142857142,5.254124104531611,11.166666666666666,16.083333333333332,18.83333333333333,23.416666666666664,25.0
2014-04-06,PED,PMCO,0,2,7.0,14.628571428571428,8.327007122552953,8.4,9.8,11.0,15.5,32.4
2014-04-06,PED,PMCO,6,2,7.0,25.452380952380953,4.4625128755020045,17.5,23.75,25.0,29.0,30.166666666666668
2014-04-06,PED,PMCO,12,2,7.0,32.69047619047619,8.22790451441998,23.33333333333333,27.58333333333333,32.166666666666664,35.0,48.16666666666666
2014-04-06,PED,PMCO,18,2,7.0,25.309523809523803,10.020085648442153,15.166666666666666,20.416666666666668,22.666666666666668,26.25,46.0
2014-04-06,PED,SO2,0,1,6.0,1.0666666666666667,0.16329931618554516,1.0,1.0,1.0,1.0,1.4
2014-04-06,PED,SO2,6,1,7.0,1.714285714285714,0.6214848238238695,1.0,1.3333333333333335,1.6666666666666667,1.9166666666666665,2.833333333333333
2014-04-06,PED,SO2,12,1,7.0,1.6428571428571426,0.6626865315920033,1.0,1.25,1.5,1.75,3.0
2014-04-06,PED,SO2,18,1,7.0,1.3571428571428572,0.46575875400384786,1.0,1.0,1.1666666666666667,1.5833333333333333,2.1666666666666665
2014-04-06,SAG,CO,0,15,0.0,,,,,,,
2014-04-06,SAG,CO,6,15,0.0,,,,,,,
2014-04-06,SAG,CO,12,15,0.0,,,,,,,
2014-04-06,SAG,CO,18,15,0.0,,,,,,,
2014-04-06,SAG,NO,0,1,7.0,17.685714285714287,12.188988004400882,7.4,9.0,14.4,21.6,40.8
2014-04-06,SAG,NO,6,1,7.0,59.023809523809526,22.143561176723622,37.333333333333336,41.33333333333333,50.333333333333336,77.16666666666666,88.5
2014-04-06,SAG,NO,12,1,7.0,3.4047619047619047,0.7568033580470709,2.5,3.0,3.333333333333333,3.583333333333333,4.833333333333333
2014-04-06,SAG,NO,18,1,7.0,6.642857142857143,3.93280195495924,3.333333333333333,4.5,5.5,6.833333333333334,15.0
2014-04-06,SAG,NO2,0,1,7.0,32.68571428571428,7.135691643989056,21.6,27.700000000000003,35.0,37.8,41.2
2014-04-06,SAG,NO2,6,1,7.0,37.142857142857146,6.860669287233068,28.33333333333333,32.75,36.833333333333336,40.16666666666667,49.0
2014-04-06,SAG,NO2,12,1,7.0,16.61904761904762,3.8941008158522514,12.333333333333334,13.416666666666666,17.166666666666668,18.416666666666664,23.166666666666668
2014-04-06,SAG,NO2,18,1,7.0,30.166666666666664,7.816767353059183,19.0,26.0,29.666666666666668,33.75,43.0
2014-04-06,SAG,NOX,0,1,7.0,50.37142857142857,14.947208689887473,29.0,41.1,49.4,61.1,69.8
2014-04-06,SAG,NOX,6,1,7.0,96.16666666666666,25.681272900262897,65.83333333333333,76.58333333333334,87.0,120.66666666666666,125.83333333333331
2014-04-06,SAG,NOX,12,1,7.0,20.023809523809522,3.9761191895520196,15.5,16.583333333333336,21.0,22.0,26.5
2014-04-06,SAG,NOX,18,1,7.0,36.785714285714285,11.257801527744888,22.0,31.0,37.5,38.91666666666666,58.16666666666666
2014-04-06,SAG,O3,0,1,7.0,9.657142857142858,5.179078792879786,2.2,7.199999999999999,10.8,11.100000000000001,18.0
2014-04-06,SAG,O3,6,1,7.0,17.619047619047617,3.412550753542375,13.0,15.083333333333332,17.833333333333332,20.0,22.33333333333333
2014-04-06,SAG,O3,12,1,7.0,79.09523809523809,13.621829275256422,67.33333333333333,68.0,76.0,85.91666666666669,102.5
2014-04-06,SAG,O3,18,1,7.0,37.83333333333333,5.333333333333335,32.166666666666664,34.0,37.833333333333336,39.5,47.833333333333336
2014-04-06,SAG,PM10,0,2,7.0,50.37142857142857,11.700956411865697,35.0,42.2,48.2,60.099999999999994,64.8
2014-04-06,SAG,PM10,6,2,7.0,75.52380952380953,14.815041334247093,50.0,67.41666666666666,79.5,85.83333333333334,92.66666666666669
2014-04-06,SAG,PM10,12,2,7.0,54.34523809523809,9.94387357588187,36.75,50.08333333333333,56.16666666666666,61.75,63.833333333333336
2014-04-06,SAG,PM10,18,2,7.0,50.666666666666664,6.553201083779167,40.333333333333336,47.25,50.833333333333336,54.25,60.5
2014-04-06,SAG,PM2.5,0,2,7.0,27.542857142857144,7.973049843662324,17.4,21.0,27.4,34.0,38.0
2014-04-06,SAG,PM2.5,6,2,7.0,36.666666666666664,8.565650609870238,21.5,32.83333333333333,39.0,42.0,46.5
2014-04-06,SAG,PM2.5,12,2,7.0,23.857142857142858,7.675977782708527,15.0,19.083333333333336,23.0,26.666666666666668,37.5
2014-04-06,SAG,PM2.5,18,2,7.0,22.190476190476186,6.728483244572046,10.666666666666666,20.0,21.5,26.166666666666664,30.83333333333333
2014-04-06,SAG,PMCO,0,2,7.0,22.97142857142857,4.609307354225176,16.6,19.2,25.0,26.6,27.6
2014-04-06,SAG,PMCO,6,2,7.0,38.90476190476191,7.173031503651783,28.5,34.75,39.833333333333336,43.333333333333336,47.833333333333336
2014-04-06,SAG,PMCO,12,2,7.0,30.559523809523814,8.841546795411409,18.25,25.25,26.666666666666668,38.583333333333336,41.333333333333336
2014-04-06,SAG,PMCO,18,2,7.0,28.547619047619047,3.5547494125807786,24.5,25.75,29.33333333333333,29.833333333333336,34.833333333333336
2014-04-06,SAG,SO2,0,1,7.0,3.4285714285714284,2.4642201509566775,1.0,2.0,2.6,4.0,8.4
2014-04-06,SAG,SO2,6,1,7.0,4.904761904761905,2.1513500129702,2.833333333333333,3.8333333333333335,3.8333333333333335,5.333333333333334,9.333333333333334
2014-04-06,SAG,SO2,12,1,7.0,2.5476190476190474,1.568539913523867,0.8333333333333334,1.4166666666666665,2.333333333333333,3.25,5.333333333333333
2014-04-06,SAG,SO2,18,1,7.0,2.5952380952380945,1.7128521342668297,0.8333333333333334,1.4166666666666665,2.333333333333333,3.1666666666666665,5.833333333333333
2014-04-06,SFE,CO,0,15,6.0,0.3366666666666666,0.0720185161376341,0.24,0.2899999999999999,0.33999999999999997,0.375,0.4399999999999999
2014-04-06,SFE,CO,6,15,7.0,0.5761904761904761,0.1592392629257711,0.2833333333333334,0.5166666666666666,0.6166666666666666,0.6583333333333333,0.7833333333333333
2014-04-06,SFE,CO,12,15,7.0,0.4142857142857142,0.11762643765743667,0.1999999999999999,0.37499999999999994,0.4166666666666667,0.4916666666666666,0.5499999999999999
2014-04-06,SFE,CO,18,15,7.0,0.5047619047619047,0.18020417579386158,0.2166666666666666,0.41666666666666663,0.5166666666666666,0.5916666666666666,0.7833333333333332
2014-04-06,SFE,NO,0,1,6.0,2.2666666666666666,0.8547904226573124,1.0,1.7,2.6,2.9,3.0
2014-04-06,SFE,NO,6,1,7.0,20.595238095238095,14.817674988455238,3.333333333333333,13.166666666666668,19.83333333333333,22.25,50.16666666666666
2014-04-06,SFE,NO,12,1,7.0,3.3333333333333335,1.1626916409142418,2.0,2.583333333333333,3.1666666666666665,3.916666666666667,5.166666666666667
2014-04-06,SFE,NO,18,1,7.0,4.095238095238096,4.058435594031211,1.3333333333333333,1.8333333333333333,3.1666666666666665,3.75,13.0
2014-04-06,SFE,NO2,0,1,6.0,16.999999999999996,4.410895600668871,11.6,13.45,17.3,20.55,22.0
2014-04-06,SFE,NO2,6,1,7.0,27.38095238095238,8.353151038687871,10.5,25.583333333333336,30.0,32.416666666666664,35.166666666666664
2014-04-06,SFE,NO2,12,1,7.0,15.571428571428573,7.104939037751044,3.6666666666666665,12.083333333333332,18.0,19.5,24.166666666666668
2014-04-06,SFE,NO2,18,1,7.0,26.333333333333336,13.439852291957289,9.833333333333334,15.916666666666664,26.666666666666668,35.75,44.5
2014-04-06,SFE,NOX,0,1,6.0,19.366666666666664,4.991860040773045,13.0,15.4,19.9,23.200000000000003,25.2
2014-04-06,SFE,NOX,6,1,7.0,47.952380952380956,21.68646836285037,13.666666666666666,38.66666666666666,50.66666666666666,54.58333333333333,84.83333333333333
2014-04-06,SFE,NOX,12,1,7.0,18.904761904761905,8.202786982831768,5.5,14.75,21.166666666666668,23.25,29.666666666666668
2014-04-06,SFE,NOX,18,1,7.0,30.476190476190474,16.454040529166377,11.166666666666666,18.5,31.0,38.41666666666666,57.333333333333336
2014-04-06,SFE,O3,0,1,6.0,28.33333333333333,8.102016209973087,18.2,23.0,27.0,34.9,38.6
2014-04-06,SFE,O3,6,1,7.0,31.166666666666664,8.994854496177657,16.5,28.08333333333333,31.0,34.25,46.0
2014-04-06,SFE,O3,12,1,7.0,84.02380952380953,15.945343152593754,59.0,73.33333333333334,89.5,95.16666666666669,102.66666666666669
2014-04-06,SFE,O3,18,1,7.0,41.857142857142854,10.797988740805426,24.0,35.5,44.66666666666666,49.33333333333333,54.66666666666666
2014-04-06,SFE,PM10,0,2,7.0,31.307142857142857,8.186799770129381,24.4,26.275,29.6,32.0,48.6
2014-04-06,SFE,PM10,6,2,7.0,41.38095238095237,10.94122102236846,19.83333333333333,38.16666666666666,45.16666666666666,48.25,51.833333333333336
2014-04-06,SFE,PM10,12,2,7.0,58.49999999999999,12.507405213919679,51.0,51.5,53.5,58.08333333333333,85.83333333333333
2014-04-06,SFE,PM10,18,2,7.0,49.214285714285715,15.803689877892875,34.0,40.58333333333333,46.0,50.75,81.83333333333333
2014-04-06,SFE,PM2.5,0,2,7.0,17.321428571428573,3.0077479314343516,13.0,16.125,16.6,18.4,22.6
2014-04-06,SFE,PM2.5,6,2,7.0,19.14285714285714,6.041851392906668,6.833333333333333,18.33333333333333,20.33333333333333,22.416666666666664,25.33333333333333
2014-04-06,SFE,PM2.5,12,2,7.0,24.690476190476186,4.591082914524886,18.33333333333333,21.833333333333336,23.0,28.75,30.33333333333333
2014-04-06,SFE,PM2.5,18,2,7.0,21.785714285714285,5.500601217740999,12.166666666666666,19.166666666666664,23.5,25.5,27.5
2014-04-06,SFE,PMCO,0,2,7.0,14.007142857142858,5.689788262860972,9.25,11.3,11.8,14.2,26.0
2014-04-06,SFE,PMCO,6,2,7.0,22.238095238095237,5.596673237089274,12.666666666666666,18.666666666666664,25.666666666666668,26.5,27.0
2014-04-06,SFE,PMCO,12,2,7.0,33.76190476190476,14.977717135198228,23.666666666666668,26.75,28.33333333333333,31.916666666666664,67.0
2014-04-06,SFE,PMCO,18,2,7.0,27.595238095238095,12.568647479776793,14.666666666666666,22.416666666666668,24.5,27.416666666666664,54.333333333333336
2014-04-06,SFE,SO2,0,1,6.0,1.2666666666666668,0.3502380143083653,1.0,1.0,1.1,1.5,1.8
2014-04-06,SFE,SO2,6,1,7.0,1.6904761904761905,0.3526168236749692,1.0,1.5833333333333335,1.8333333333333333,1.9166666666666665,2.0
2014-04-06,SFE,SO2,12,1,7.0,1.8571428571428572,0.5965065848924935,1.0,1.5833333333333335,1.6666666666666667,2.1666666666666665,2.833333333333333
2014-04-06,SFE,SO2,18,1,7.0,1.5,0.6161409170227453,1.0,1.0833333333333335,1.3333333333333333,1.6666666666666665,2.6666666666666665
2014-04-06,SJA,CO,0,15,7.0,0.72,0.4811098280711657,0.32,0.37,0.54,0.8899999999999999,1.66
2014-04-06,SJA,CO,6,15,7.0,1.447142857142857,0.3977037263695852,0.7333333333333334,1.3316666666666666,1.3833333333333335,1.6833333333333331,1.9833333333333332
2014-04-06,SJA,CO,12,15,7.0,0.269047619047619,0.12338909078548123,0.0999999999999999,0.19999999999999996,0.2333333333333333,0.3416666666666667,0.4666666666666666
2014-04-06,SJA,CO,18,15,7.0,0.4152380952380952,0.12986969456396502,0.24,0.31666666666666665,0.4166666666666667,0.525,0.5666666666666667
2014-04-06,SJA,NO,0,1,7.0,38.0,40.55202419937464,7.2,11.5,21.2,46.3,122.0
2014-04-06,SJA,NO,6,1,7.0,91.10714285714286,29.47773462504096,37.833333333333336,84.0,95.25,100.83333333333334,135.0
2014-04-06,SJA,NO,12,1,7.0,2.333333333333333,0.3191423692521126,2.0,2.083333333333333,2.333333333333333,2.5,2.833333333333333
2014-04-06,SJA,NO,18,1,7.0,2.8714285714285714,1.827508785146698,1.5,1.8,2.6666666666666665,2.75,6.833333333333333
2014-04-06,SJA,NO2,0,1,7.0,39.31428571428571,10.183553500854302,27.4,30.9,39.0,47.2,52.6
2014-04-06,SJA,NO2,6,1,7.0,45.63095238095239,10.319419075360301,31.83333333333333,39.20833333333333,44.833333333333336,52.5,59.333333333333336
2014-04-06,SJA,NO2,12,1,7.0,17.847619047619045,5.029132063504526,11.666666666666666,14.883333333333333,16.5,20.08333333333333,26.83333333333333
2014-04-06,SJA,NO2,18,1,7.0,32.65714285714286,8.653766345220555,20.6,26.166666666666664,33.5,39.33333333333333,43.5
2014-04-06,SJA,NOX,0,1,7.0,77.2,41.00276413446619,34.6,47.400000000000006,64.6,97.8,150.8
2014-04-06,SJA,NOX,6,1,7.0,136.7857142857143,38.131074414168246,69.5,125.33333333333334,135.83333333333334,153.5,194.5
2014-04-06,SJA,NOX,12,1,7.0,20.133333333333333,4.990027091145936,14.333333333333334,16.966666666666665,18.666666666666668,22.5,29.0
2014-04-06,SJA,NOX,18,1,7.0,35.53333333333333,9.834670342250456,22.4,28.416666666666664,36.16666666666666,41.583333333333336,50.16666666666666
2014-04-06,SJA,O3,0,1,7.0,6.771428571428572,7.227197309634002,1.0,2.3,4.4,8.1,21.2
2014-04-06,SJA,O3,6,1,7.0,17.547619047619047,4.89965445277662,11.666666666666666,15.083333333333332,15.666666666666666,20.333333333333336,24.666666666666668
2014-04-06,SJA,O3,12,1,7.0,94.23809523809526,18.15311858292437,71.5,84.91666666666669,93.0,98.33333333333334,128.66666666666666
2014-04-06,SJA,O3,18,1,7.0,39.82380952380952,8.659221466281847,28.166666666666668,35.38333333333333,37.66666666666666,44.25,53.66666666666666
2014-04-06,SJA,PM2.5,0,2,7.0,26.828571428571426,8.867490115719384,13.8,21.299999999999997,27.6,31.8,40.2
2014-04-06,SJA,PM2.5,6,2,7.0,29.01904761904762,6.950002854858384,18.8,26.5,27.166666666666668,31.333333333333336,41.5
2014-04-06,SJA,PM2.5,12,2,7.0,17.476190476190474,4.188198334726436,11.333333333333334,15.416666666666668,17.0,19.25,24.666666666666668
2014-04-06,SJA,PM2.5,18,2,7.0,21.297619047619044,3.1935471479599897,15.25,20.25,22.33333333333333,22.916666666666664,25.166666666666668
2014-04-06,SJA,SO2,0,1,7.0,3.085714285714286,0.6414269805898185,2.0,2.8,3.2,3.4000000000000004,4.0
2014-04-06,SJA,SO2,6,1,7.0,4.633333333333333,0.7807878262560383,3.6,4.25,4.333333333333333,5.083333333333334,5.833333333333333
2014-04-06,SJA,SO2,12,1,7.0,2.547619047619048,1.0033014285915058,1.1666666666666667,2.1666666666666665,2.5,2.6666666666666665,4.5
2014-04-06,SJA,SO2,18,1,7.0,2.8999999999999995,1.4693157893689461,1.8,2.0,2.333333333333333,3.083333333333333,6.0
2014-04-06,SUR,CO,0,15,7.0,0.8857142857142856,0.1757704130257368,0.64,0.77,0.86,1.03,1.1
2014-04-06,SUR,CO,6,15,7.0,1.4052380952380954,0.3354756553669959,0.9166666666666664,1.1833333333333336,1.4666666666666668,1.6266666666666667,1.8333333333333337
2014-04-06,SUR,CO,12,15,7.0,0.6476190476190476,0.1775420063567043,0.4333333333333333,0.5166666666666666,0.6166666666666667,0.7750000000000001,0.9
2014-04-06,SUR,CO,18,15,7.0,0.9433333333333334,0.35015340553449914,0.5833333333333334,0.6666666666666667,0.7833333333333333,1.2183333333333333,1.4666666666666668
