,,,,,value,value,value,value,value,value,value,value
2020-02-29,CCA,NO,18,1,16.0,4.125,3.771972663975413,0.6666666666666666,1.625,2.583333333333333,6.25,14.666666666666666
2020-02-29,CCA,NO2,0,1,16.0,20.7375,5.898121169773756,9.4,17.9,22.0,24.799999999999997,28.4
2020-02-29,CCA,NO2,6,1,16.0,25.60416666666666,7.450795383840026,13.166666666666666,20.166666666666664,26.0,30.70833333333333,37.16666666666666
2020-02-29,CCA,NO2,12,1,16.0,13.635416666666664,7.697334495351838,2.6666666666666665,8.708333333333334,13.5,18.041666666666668,27.166666666666668
2020-02-29,CCA,NO2,18,1,16.0,22.83333333333333,7.64295851191244,7.166666666666667,21.291666666666668,23.833333333333336,27.541666666666664,32.833333333333336
2020-02-29,CCA,NOX,0,1,16.0,24.712500000000002,7.289067155679113,10.6,20.9,25.3,29.549999999999997,36.0
2020-02-29,CCA,NOX,6,1,16.0,56.77083333333333,24.195107785268092,15.666666666666666,42.916666666666664,61.66666666666667,67.5,120.83333333333331
2020-02-29,CCA,NOX,12,1,16.0,16.916666666666664,9.529875052618397,3.333333333333333,10.416666666666666,16.25,23.541666666666668,33.833333333333336
2020-02-29,CCA,NOX,18,1,16.0,27.010416666666664,9.616819515442337,7.666666666666667,22.583333333333332,28.58333333333333,31.708333333333336,42.66666666666666
2020-02-29,CCA,O3,0,1,28.0,8.214285714285715,4.65671274022497,1.2,4.574999999999999,7.699999999999999,10.399999999999999,18.0
2020-02-29,CCA,O3,6,1,28.0,10.005952380952381,3.0582419648131047,5.166666666666667,7.916666666666667,9.583333333333332,11.666666666666666,17.166666666666668
2020-02-29,CCA,O3,12,1,29.0,54.07471264367816,14.555693958069646,17.666666666666668,48.833333333333336,53.0,65.0,77.0
2020-02-29,CCA,O3,18,1,29.0,25.459770114942533,8.877881286418603,10.5,19.0,24.166666666666668,30.5,47.66666666666666
2020-02-29,CCA,PM2.5,0,2,28.0,14.016666666666667,5.29401012559256,4.6,9.45,13.7,17.7,23.4
2020-02-29,CCA,PM2.5,6,2,28.0,14.757142857142856,6.129372427027611,6.0,9.533333333333333,14.583333333333332,18.875,27.166666666666668
2020-02-29,CCA,PM2.5,12,2,28.0,16.819642857142856,8.247003513150348,2.0,11.416666666666666,15.916666666666668,22.291666666666668,33.0
2020-02-29,CCA,PM2.5,18,2,28.0,17.698809523809523,5.3164198026426215,4.833333333333333,15.083333333333334,18.75,20.549999999999997,26.83333333333333
2020-02-29,CCA,SO2,0,1,28.0,3.1142857142857143,4.531839156188814,1.0,1.0,1.0,2.2,18.8
2020-02-29,CCA,SO2,6,1,28.0,4.94642857142857,5.498045588298199,1.0,1.5,2.833333333333333,6.291666666666667,23.5
2020-02-29,CCA,SO2,12,1,29.0,3.474712643678161,3.2598283036441025,0.8333333333333334,1.0,2.6,4.0,15.166666666666666
2020-02-29,CCA,SO2,18,1,29.0,4.126436781609195,6.2087775763739925,1.0,1.0,1.6666666666666667,5.0,30.33333333333333
2020-02-29,CHO,CO,0,15,0.0,,,,,,,
2020-02-29,CHO,CO,6,15,0.0,,,,,,,
2020-02-29,CHO,CO,12,15,0.0,,,,,,,
2020-02-29,CHO,CO,18,15,0.0,,,,,,,
2020-02-29,CHO,NO,0,1,0.0,,,,,,,
2020-02-29,CHO,NO,6,1,0.0,,,,,,,
2020-02-29,CHO,NO,12,1,0.0,,,,,,,
2020-02-29,CHO,NO,18,1,0.0,,,,,,,
2020-02-29,CHO,NO2,0,1,0.0,,,,,,,
2020-02-29,CHO,NO2,6,1,0.0,,,,,,,
2020-02-29,CHO,NO2,12,1,0.0,,,,,,,
2020-02-29,CHO,NO2,18,1,0.0,,,,,,,
2020-02-29,CHO,NOX,0,1,0.0,,,,,,,
2020-02-29,CHO,NOX,6,1,0.0,,,,,,,
2020-02-29,CHO,NOX,12,1,0.0,,,,,,,
2020-02-29,CHO,NOX,18,1,0.0,,,,,,,
2020-02-29,CHO,O3,0,1,0.0,,,,,,,
2020-02-29,CHO,O3,6,1,0.0,,,,,,,
2020-02-29,CHO,O3,12,1,0.0,,,,,,,
2020-02-29,CHO,O3,18,1,0.0,,,,,,,
2020-02-29,CHO,PM10,0,2,0.0,,,,,,,
2020-02-29,CHO,PM10,6,2,0.0,,,,,,,
2020-02-29,CHO,PM10,12,2,0.0,,,,,,,
2020-02-29,CHO,PM10,18,2,0.0,,,,,,,
2020-02-29,CHO,SO2,0,1,0.0,,,,,,,
2020-02-29,CHO,SO2,6,1,0.0,,,,,,,
2020-02-29,CHO,SO2,12,1,0.0,,,,,,,
2020-02-29,CHO,SO2,18,1,0.0,,,,,,,
2020-02-29,COY,NO,0,1,0.0,,,,,,,
2020-02-29,COY,NO,6,1,0.0,,,,,,,
2020-02-29,COY,NO,12,1,0.0,,,,,,,
2020-02-29,COY,NO,18,1,0.0,,,,,,,
2020-02-29,COY,NO2,0,1,0.0,,,,,,,
2020-02-29,COY,NO2,6,1,0.0,,,,,,,
2020-02-29,COY,NO2,12,1,0.0,,,,,,,
2020-02-29,COY,NO2,18,1,0.0,,,,,,,
2020-02-29,COY,NOX,0,1,0.0,,,,,,,
2020-02-29,COY,NOX,6,1,0.0,,,,,,,
2020-02-29,COY,NOX,12,1,0.0,,,,,,,
2020-02-29,COY,NOX,18,1,0.0,,,,,,,
2020-02-29,COY,O3,0,1,0.0,,,,,,,
2020-02-29,COY,O3,6,1,0.0,,,,,,,
2020-02-29,COY,O3,12,1,0.0,,,,,,,
2020-02-29,COY,O3,18,1,0.0,,,,,,,
2020-02-29,COY,PM2.5,0,2,0.0,,,,,,,
2020-02-29,COY,PM2.5,6,2,0.0,,,,,,,
2020-02-29,COY,PM2.5,12,2,0.0,,,,,,,
2020-02-29,COY,PM2.5,18,2,0.0,,,,,,,
2020-02-29,CUA,CO,0,15,27.0,0.18333333333333335,0.11283071049483483,0.0,0.1,0.18,0.22,0.5
2020-02-29,CUA,CO,6,15,29.0,0.4878160919540229,0.22877221613355483,0.15,0.2333333333333333,0.5166666666666667,0.6166666666666666,0.95
2020-02-29,CUA,CO,12,15,29.0,0.24942528735632177,0.11831176518908229,0.0833333333333333,0.15,0.1999999999999999,0.35,0.5
2020-02-29,CUA,CO,18,15,29.0,0.28017241379310354,0.11243194134250678,0.15,0.1999999999999999,0.2333333333333333,0.3166666666666667,0.5333333333333333
2020-02-29,CUA,NO,0,1,29.0,2.256896551724138,2.0015941922239953,0.0,1.0,2.0,3.0,8.2
2020-02-29,CUA,NO,6,1,29.0,31.868965517241378,21.400051793132853,3.6666666666666665,7.666666666666667,32.5,45.66666666666666,69.33333333333333
2020-02-29,CUA,NO,12,1,29.0,4.022988505747127,1.757480688061972,1.0,3.0,3.8333333333333335,4.666666666666667,8.333333333333334
2020-02-29,CUA,NO,18,1,29.0,2.931034482758619,3.2438945219293727,1.0,1.6666666666666667,2.0,2.6666666666666665,18.33333333333333
2020-02-29,CUA,NO2,0,1,29.0,18.810344827586203,8.264525949052468,3.0,13.2,19.0,24.2,32.6
2020-02-29,CUA,NO2,6,1,29.0,25.51379310344828,10.03276187757753,8.666666666666666,17.0,27.83333333333333,33.5,42.833333333333336
2020-02-29,CUA,NO2,12,1,29.0,13.770114942528735,7.46279313230125,3.5,7.833333333333333,13.0,19.666666666666668,28.5
2020-02-29,CUA,NO2,18,1,29.0,17.21264367816092,7.879536555711,6.0,11.333333333333334,16.666666666666668,22.33333333333333,35.166666666666664
2020-02-29,CUA,NOX,0,1,29.0,21.09137931034483,9.697275657235583,3.0,14.0,20.4,26.6,38.25
2020-02-29,CUA,NOX,6,1,29.0,57.405747126436786,30.424850261093507,12.5,24.83333333333333,63.16666666666666,75.33333333333333,112.33333333333331
2020-02-29,CUA,NOX,12,1,29.0,17.879310344827587,8.718127501157388,5.5,10.833333333333334,16.0,23.5,36.5
2020-02-29,CUA,NOX,18,1,29.0,20.106321839080458,9.59044499459267,8.75,12.666666666666666,18.83333333333333,24.0,44.16666666666666
2020-02-29,CUA,O3,0,1,27.0,16.47222222222222,8.770518067907231,2.0,9.6,17.4,22.0,32.0
2020-02-29,CUA,O3,6,1,28.0,15.441666666666665,6.67402448906643,4.2,10.208333333333334,14.416666666666668,19.20833333333333,32.333333333333336
2020-02-29,CUA,O3,12,1,28.0,52.220238095238095,14.92981202775204,19.666666666666668,42.49999999999999,53.833333333333336,62.041666666666664,86.66666666666667
2020-02-29,CUA,O3,18,1,28.0,31.476190476190474,10.308683690735014,15.666666666666666,24.333333333333332,29.25,38.125,54.0
2020-02-29,CUA,PM10,0,2,29.0,26.98793103448276,12.589044664568572,6.75,16.8,25.6,35.6,55.6
2020-02-29,CUA,PM10,6,2,29.0,30.12758620689655,14.127320904886538,8.833333333333334,18.166666666666668,26.5,41.5,56.0
2020-02-29,CUA,PM10,12,2,29.0,38.38390804597701,15.093622170091068,13.166666666666666,28.0,38.16666666666666,47.0,67.66666666666667
2020-02-29,CUA,PM10,18,2,29.0,45.14252873563218,18.133374686034177,15.8,31.166666666666668,42.66666666666666,57.5,81.83333333333333
2020-02-29,CUA,SO2,0,1,29.0,2.8931034482758617,3.5894618612268285,0.2,1.0,1.2,2.8,16.2
2020-02-29,CUA,SO2,6,1,29.0,3.282758620689656,2.60409660004263,0.6666666666666666,1.1666666666666667,2.5,4.5,10.666666666666666
2020-02-29,CUA,SO2,12,1,29.0,2.7816091954022992,2.9005005890732054,0.6666666666666666,1.0,1.8333333333333333,2.833333333333333,13.0
2020-02-29,CUA,SO2,18,1,29.0,5.0344827586206895,5.772021204947771,0.0,1.0,1.3333333333333333,8.166666666666666,20.5
2020-02-29,CUT,NO,0,1,29.0,24.765517241379307,18.721707718621126,1.0,10.0,20.5,36.6,65.8
2020-02-29,CUT,NO,6,1,29.0,59.934482758620696,33.778548751752105,4.6,37.333333333333336,52.833333333333336,79.0,137.33333333333334
2020-02-29,CUT,NO,12,1,29.0,2.298850574712644,1.3925676512768037,0.1666666666666666,1.5,2.0,2.6666666666666665,7.166666666666667
2020-02-29,CUT,NO,18,1,29.0,3.264367816091954,5.157541334956448,0.0,0.6666666666666666,1.1666666666666667,3.333333333333333,24.83333333333333
2020-02-29,CUT,NO2,0,1,29.0,24.06896551724138,5.07993978087732,11.0,22.4,25.0,28.0,31.4
2020-02-29,CUT,NO2,6,1,29.0,26.855172413793102,6.5872006474682,9.8,23.166666666666668,26.166666666666668,30.33333333333333,40.66666666666666
2020-02-29,CUT,NO2,12,1,29.0,12.60344827586207,6.181515872209652,4.666666666666667,8.666666666666666,10.5,15.833333333333334,29.666666666666668
2020-02-29,CUT,NO2,18,1,29.0,18.660919540229884,5.973068320050711,10.333333333333334,14.833333333333334,17.666666666666668,22.5,35.0
2020-02-29,CUT,NOX,0,1,29.0,48.837931034482764,20.43623207151426,12.2,35.6,47.2,60.0,93.6
2020-02-29,CUT,NOX,6,1,29.0,86.7655172413793,38.836179624648786,14.2,60.333333333333336,78.0,110.33333333333331,172.16666666666666
2020-02-29,CUT,NOX,12,1,29.0,14.80459770114943,7.039580413057248,5.5,9.666666666666666,14.333333333333334,18.33333333333333,36.66666666666666
2020-02-29,CUT,NOX,18,1,29.0,21.97126436781609,8.9959281976865,11.333333333333334,15.666666666666666,20.5,25.166666666666668,47.0
2020-02-29,CUT,O3,0,1,26.0,3.2307692307692295,3.079580390997349,1.0,2.0,2.0,3.25,13.6
2020-02-29,CUT,O3,6,1,26.0,8.071794871794872,3.2212860414256537,1.0,6.041666666666667,7.666666666666666,9.583333333333332,17.5
2020-02-29,CUT,O3,12,1,26.0,58.121794871794854,16.53847753924887,18.166666666666668,48.5,59.25,70.95833333333333,86.83333333333333
2020-02-29,CUT,O3,18,1,26.0,26.570512820512818,9.622793897468778,10.0,19.583333333333332,24.583333333333336,33.08333333333333,49.66666666666666
2020-02-29,CUT,PM10,0,2,29.0,40.751724137931035,15.330702637183778,4.0,30.6,41.8,51.6,69.8
2020-02-29,CUT,PM10,6,2,28.0,65.94464285714284,18.97843049747687,25.0,50.04166666666666,67.16666666666666,80.77083333333333,94.0
2020-02-29,CUT,PM10,12,2,29.0,56.93045977011494,22.20827998249891,18.0,43.5,56.333333333333336,68.83333333333333,107.5
2020-02-29,CUT,PM10,18,2,29.0,62.54597701149426,22.92759032083589,20.5,48.5,62.16666666666666,79.5,104.66666666666669
2020-02-29,CUT,SO2,0,1,29.0,4.662068965517243,5.932020481680243,0.8,1.4,2.0,5.0,24.5
2020-02-29,CUT,SO2,6,1,29.0,6.4655172413793105,6.596045488923951,1.3333333333333333,3.333333333333333,4.166666666666667,7.833333333333333,37.0
2020-02-29,CUT,SO2,12,1,28.0,5.81547619047619,6.109652904427619,0.8333333333333334,1.5,3.333333333333333,8.708333333333332,29.5
2020-02-29,CUT,SO2,18,1,29.0,4.787356321839081,6.117224016342651,1.0,1.1666666666666667,3.0,5.333333333333333,25.5
2020-02-29,FAC,CO,0,15,29.0,0.20448275862068963,0.13733655758486552,0.0,0.1,0.2,0.3,0.5399999999999999
2020-02-29,FAC,CO,6,15,29.0,1.022183908045977,0.4706988015656007,0.26,0.6666666666666666,0.9166666666666666,1.4833333333333332,1.7833333333333332
2020-02-29,FAC,CO,12,15,28.0,0.34821428571428564,0.171973493370649,0.0833333333333333,0.1833333333333333,0.3333333333333333,0.49166666666666664,0.7166666666666667
2020-02-29,FAC,CO,18,15,29.0,0.4241379310344828,0.17472121824521003,0.1333333333333333,0.3,0.3999999999999999,0.5166666666666667,0.8666666666666667
2020-02-29,FAC,NO,0,1,29.0,3.531034482758621,3.660416003707372,0.4,1.4,2.8,4.0,19.2
2020-02-29,FAC,NO,6,1,29.0,60.45057471264368,34.335624774076315,11.4,30.5,53.16666666666666,89.5,119.5
2020-02-29,FAC,NO,12,1,28.0,6.023809523809525,2.8576351721641955,2.0,4.083333333333334,5.833333333333334,6.708333333333334,15.333333333333334
2020-02-29,FAC,NO,18,1,29.0,8.856321839080458,7.21711536847837,1.5,3.6666666666666665,8.166666666666666,11.833333333333334,37.333333333333336
2020-02-29,FAC,NO2,0,1,29.0,15.510344827586204,6.408328555625662,2.4,12.5,14.0,20.0,27.4
2020-02-29,FAC,NO2,6,1,29.0,31.317241379310342,9.665166635215378,12.2,25.0,32.666666666666664,38.16666666666666,48.5
2020-02-29,FAC,NO2,12,1,28.0,23.5,11.12832000675931,5.5,13.041666666666666,22.75,32.041666666666664,41.833333333333336
2020-02-29,FAC,NO2,18,1,29.0,24.18390804597701,7.968731654518093,10.166666666666666,17.833333333333332,24.33333333333333,29.5,39.833333333333336
2020-02-29,FAC,NOX,0,1,29.0,19.06896551724138,9.251606171296338,3.0,14.2,17.6,24.0,44.6
2020-02-29,FAC,NOX,6,1,29.0,91.80689655172411,41.5857265074402,23.4,56.0,90.66666666666669,126.0,167.66666666666666
2020-02-29,FAC,NOX,12,1,28.0,29.54166666666666,13.23673534340852,9.666666666666666,16.833333333333336,27.583333333333336,39.583333333333336,57.5
2020-02-29,FAC,NOX,18,1,29.0,32.942528735632195,12.485569119357908,14.666666666666666,20.166666666666668,33.833333333333336,38.0,61.5
2020-02-29,FAC,O3,0,1,28.0,13.97857142857143,6.802415537355619,1.2,9.35,14.1,18.700000000000003,27.2
2020-02-29,FAC,O3,6,1,28.0,9.535714285714286,4.6329907375909105,2.8,6.0,8.183333333333334,12.041666666666666,18.83333333333333
2020-02-29,FAC,O3,12,1,27.0,56.41975308641976,17.841201856864142,17.666666666666668,45.41666666666667,58.5,70.33333333333333,93.0
2020-02-29,FAC,O3,18,1,28.0,26.309523809523814,9.602352494435708,9.5,20.70833333333333,24.666666666666668,32.125,52.0
2020-02-29,FAC,PM10,0,2,29.0,21.890804597701152,8.796215350264685,1.5,17.2,22.8,27.8,38.4
2020-02-29,FAC,PM10,6,2,28.0,44.457142857142856,14.820128279943464,13.0,37.12499999999999,47.333333333333336,55.375,78.83333333333333
2020-02-29,FAC,PM10,12,2,27.0,41.102469135802465,17.12313606033303,7.166666666666667,27.916666666666664,42.5,53.56666666666666,72.33333333333333
2020-02-29,FAC,PM10,18,2,29.0,51.43333333333334,20.173658764252657,10.166666666666666,38.4,46.16666666666666,64.66666666666667,95.66666666666669
2020-02-29,FAC,SO2,0,1,29.0,3.965517241379311,4.931551180342243,0.8,1.0,1.4,3.2,18.8
2020-02-29,FAC,SO2,6,1,29.0,5.359770114942528,4.450034593323225,1.0,2.333333333333333,4.0,6.333333333333333,21.0
2020-02-29,FAC,SO2,12,1,28.0,4.691666666666667,4.4250746895651885,1.0,1.75,3.75,5.791666666666667,18.83333333333333
2020-02-29,FAC,SO2,18,1,29.0,8.82183908045977,12.108711529708186,1.0,1.5,2.6666666666666665,9.666666666666666,48.16666666666666
2020-02-29,FAR,CO,0,15,29.0,0.30517241379310334,0.19214244510732828,0.06,0.1599999999999999,0.26,0.4,0.9
2020-02-29,FAR,CO,6,15,29.0,0.574712643678161,0.19576978146391244,0.2333333333333333,0.4333333333333333,0.5833333333333334,0.7166666666666667,0.9333333333333332
2020-02-29,FAR,CO,12,15,29.0,0.20977011494252873,0.09571755339208829,0.0833333333333333,0.1666666666666666,0.1833333333333333,0.25,0.5333333333333333
2020-02-29,FAR,CO,18,15,29.0,0.282183908045977,0.13858203650874767,0.1166666666666666,0.1999999999999999,0.2666666666666666,0.3333333333333333,0.85
2020-02-29,FAR,NO,0,1,0.0,,,,,,,
2020-02-29,FAR,NO,6,1,0.0,,,,,,,
2020-02-29,FAR,NO,12,1,0.0,,,,,,,
2020-02-29,FAR,NO,18,1,0.0,,,,,,,
2020-02-29,FAR,NO2,0,1,29.0,23.389655172413796,9.042176761772192,6.6,19.4,24.0,29.2,42.8
2020-02-29,FAR,NO2,6,1,29.0,26.61264367816092,6.551847030218972,13.333333333333334,23.0,26.83333333333333,32.333333333333336,36.5
2020-02-29,FAR,NO2,12,1,29.0,12.122988505747124,5.398207399759251,5.333333333333333,8.4,10.833333333333334,14.5,24.83333333333333
2020-02-29,FAR,NO2,18,1,29.0,20.71264367816092,5.4271686748109715,12.666666666666666,16.0,21.33333333333333,23.166666666666668,35.666666666666664
2020-02-29,FAR,NOX,0,1,0.0,,,,,,,
2020-02-29,FAR,NOX,6,1,0.0,,,,,,,
2020-02-29,FAR,NOX,12,1,0.0,,,,,,,
2020-02-29,FAR,NOX,18,1,0.0,,,,,,,
2020-02-29,FAR,O3,0,1,29.0,8.172413793103447,7.357789679347816,0.0,1.4,6.0,13.8,26.6
2020-02-29,FAR,O3,6,1,29.0,10.457471264367815,4.596892467879572,5.5,7.5,9.333333333333334,11.833333333333334,27.0
2020-02-29,FAR,O3,12,1,29.0,63.5448275862069,18.77995866051468,17.0,51.66666666666666,66.0,76.33333333333333,100.0
2020-02-29,FAR,O3,18,1,29.0,31.057471264367816,11.154869022132464,8.5,24.166666666666668,30.666666666666668,37.833333333333336,55.333333333333336
2020-02-29,FAR,PM2.5,0,2,29.0,18.358620689655172,6.946197173447769,3.0,14.2,17.4,20.8,33.4
2020-02-29,FAR,PM2.5,6,2,28.0,23.202380952380953,8.60858471217073,6.0,16.291666666666664,24.5,28.75,42.66666666666666
2020-02-29,FAR,PM2.5,12,2,29.0,15.851724137931033,6.360977177395074,4.833333333333333,13.8,16.666666666666668,20.2,28.33333333333333
2020-02-29,FAR,PM2.5,18,2,29.0,18.344827586206893,5.443783959579669,4.833333333333333,15.333333333333334,20.0,21.0,27.166666666666668
2020-02-29,FAR,SO2,0,1,29.0,4.141379310344828,5.841080944567128,0.0,1.0,1.5,5.2,27.0
2020-02-29,FAR,SO2,6,1,29.0,7.260919540229886,8.264410545461178,0.5,1.8333333333333333,2.833333333333333,10.333333333333334,31.83333333333333
2020-02-29,FAR,SO2,12,1,29.0,3.4379310344827587,2.7117136287959505,0.0,1.0,3.2,4.666666666666667,9.5
2020-02-29,FAR,SO2,18,1,29.0,1.6034482758620692,0.8133482057376674,0.5,1.0,1.3333333333333333,2.333333333333333,3.5
2020-02-29,GAM,NO2,0,1,29.0,28.789655172413788,9.058908197679791,10.6,23.5,27.4,33.4,46.8
2020-02-29,GAM,NO2,6,1,29.0,31.98850574712643,8.541092435341808,17.166666666666668,25.166666666666668,33.0,36.5,52.333333333333336
2020-02-29,GAM,NO2,12,1,29.0,14.833333333333334,6.906260100186536,6.0,9.833333333333334,13.5,18.33333333333333,38.0
2020-02-29,GAM,NO2,18,1,29.0,25.55977011494253,6.825375036560988,14.0,20.0,25.83333333333333,30.5,39.833333333333336
2020-02-29,GAM,O3,0,1,29.0,4.972413793103448,4.878077530553268,0.2,1.0,2.5,8.8,15.4
2020-02-29,GAM,O3,6,1,29.0,9.879310344827584,3.3617528236132563,5.5,7.666666666666667,8.833333333333334,11.5,17.333333333333332
2020-02-29,GAM,O3,12,1,29.0,64.25287356321839,18.619712453326287,16.666666666666668,55.0,65.83333333333333,74.66666666666667,101.33333333333331
2020-02-29,GAM,O3,18,1,29.0,27.50344827586207,10.160846674615582,5.666666666666667,22.5,27.83333333333333,34.166666666666664,54.0
2020-02-29,GAM,PM10,0,2,29.0,36.32931034482758,13.328323206892499,9.75,29.2,35.0,45.4,63.4
2020-02-29,GAM,PM10,6,2,29.0,53.54597701149425,20.393008477061063,13.5,39.833333333333336,57.66666666666666,67.66666666666667,94.33333333333331
2020-02-29,GAM,PM10,12,2,29.0,52.84482758620691,16.06990748746612,15.833333333333334,44.66666666666666,55.333333333333336,60.833333333333336,82.33333333333333
2020-02-29,GAM,PM10,18,2,29.0,48.14827586206897,15.657782653858366,18.0,41.16666666666666,50.5,56.66666666666666,89.83333333333333
2020-02-29,GAM,PM2.5,0,2,29.0,16.672413793103445,6.240243616565676,5.5,13.2,16.0,20.4,27.4
2020-02-29,GAM,PM2.5,6,2,29.0,23.99080459770115,10.222682904114427,4.333333333333333,16.833333333333332,25.666666666666668,32.333333333333336,43.5
2020-02-29,GAM,PM2.5,12,2,29.0,25.71264367816092,11.461711324733152,6.833333333333333,18.666666666666668,26.0,32.5,54.833333333333336
2020-02-29,GAM,PM2.5,18,2,29.0,15.779310344827588,4.939526468155767,6.333333333333333,14.166666666666666,16.666666666666668,18.5,28.83333333333333
2020-02-29,GAM,PMCO,0,2,29.0,19.62241379310345,7.827442409868179,4.25,15.0,19.8,24.0,37.0
2020-02-29,GAM,PMCO,6,2,29.0,29.57241379310345,11.83591879523605,9.333333333333334,22.666666666666668,31.0,35.833333333333336,60.16666666666666
2020-02-29,GAM,PMCO,12,2,29.0,27.126436781609193,9.384178593876687,9.166666666666666,22.5,27.666666666666668,30.0,52.333333333333336
2020-02-29,GAM,PMCO,18,2,29.0,32.3206896551724,13.33323932643379,11.333333333333334,21.33333333333333,31.166666666666668,39.5,72.16666666666667
2020-02-29,HGM,CO,0,15,29.0,0.32172413793103444,0.1869314038723686,0.06,0.1599999999999999,0.2799999999999999,0.4399999999999999,0.7
2020-02-29,HGM,CO,6,15,29.0,0.753448275862069,0.35263687285101575,0.1666666666666666,0.45,0.6833333333333332,1.0666666666666669,1.4333333333333336
2020-02-29,HGM,CO,12,15,29.0,0.2844827586206896,0.1348081407451562,0.0666666666666666,0.1666666666666666,0.2833333333333334,0.3666666666666667,0.5333333333333333
2020-02-29,HGM,CO,18,15,29.0,0.30689655172413793,0.13558494975031646,0.1333333333333333,0.1833333333333333,0.3166666666666666,0.3833333333333333,0.6833333333333332
2020-02-29,HGM,NO,0,1,29.0,9.87586206896552,10.352558523393895,0.2,1.6,5.8,13.0,36.5
2020-02-29,HGM,NO,6,1,29.0,42.10919540229885,22.70227751764638,1.8333333333333333,29.166666666666668,34.0,54.16666666666666,105.66666666666669
2020-02-29,HGM,NO,12,1,29.0,4.683908045977011,2.3768663625724074,0.8333333333333334,3.0,4.166666666666667,5.833333333333333,9.5
2020-02-29,HGM,NO,18,1,29.0,2.3965517241379306,1.9295189142075337,0.3333333333333333,1.0,1.8333333333333333,3.1666666666666665,8.5
2020-02-29,HGM,NO2,0,1,29.0,28.55517241379311,8.905719919840303,9.4,23.0,29.5,33.8,41.6
2020-02-29,HGM,NO2,6,1,29.0,36.62643678160919,11.031579415011699,12.166666666666666,29.666666666666668,39.66666666666666,44.66666666666666,54.5
2020-02-29,HGM,NO2,12,1,29.0,22.086206896551722,9.49327463381974,7.0,15.333333333333334,23.166666666666668,28.5,42.333333333333336
2020-02-29,HGM,NO2,18,1,29.0,26.005747126436784,8.05098864561778,13.666666666666666,20.166666666666668,26.666666666666668,30.33333333333333,40.66666666666666
2020-02-29,HGM,NOX,0,1,29.0,38.29655172413793,16.5767583156707,9.8,29.0,36.4,50.0,67.5
2020-02-29,HGM,NOX,6,1,29.0,78.71264367816093,31.645635138465988,13.833333333333334,62.333333333333336,75.0,97.5,155.66666666666666
2020-02-29,HGM,NOX,12,1,29.0,26.787356321839077,11.369767813913784,9.0,17.333333333333332,27.166666666666668,32.5,51.5
2020-02-29,HGM,NOX,18,1,29.0,28.39655172413793,9.368917475826972,14.833333333333334,20.33333333333333,27.5,34.0,49.16666666666666
2020-02-29,HGM,O3,0,1,29.0,8.03103448275862,6.751566138326502,1.0,2.6,6.2,13.6,28.2
2020-02-29,HGM,O3,6,1,29.0,10.477011494252874,4.80362878249578,3.8333333333333335,7.333333333333333,9.0,11.666666666666666,27.166666666666668
2020-02-29,HGM,O3,12,1,29.0,64.3735632183908,19.455772757617705,18.5,53.16666666666666,69.0,76.0,104.0
2020-02-29,HGM,O3,18,1,29.0,30.509770114942526,12.065865467055191,11.0,21.2,30.83333333333333,36.0,63.16666666666666
2020-02-29,HGM,PM10,0,2,0.0,,,,,,,
2020-02-29,HGM,PM10,6,2,0.0,,,,,,,
2020-02-29,HGM,PM10,12,2,0.0,,,,,,,
2020-02-29,HGM,PM10,18,2,0.0,,,,,,,
2020-02-29,HGM,PM2.5,0,2,0.0,,,,,,,
2020-02-29,HGM,PM2.5,6,2,0.0,,,,,,,
2020-02-29,HGM,PM2.5,12,2,0.0,,,,,,,
2020-02-29,HGM,PM2.5,18,2,0.0,,,,,,,
