,,,,,value,value,value,value,value,value,value,value
2021-05-31,TLI,NO,0,1,31.0,2.4451612903225803,2.8989467868724805,0.0,0.4,1.0,4.8,9.0
2021-05-31,TLI,NO,6,1,31.0,20.376344086021504,12.460453572234297,2.1666666666666665,9.833333333333332,19.33333333333333,29.5,43.333333333333336
2021-05-31,TLI,NO,12,1,31.0,1.3795698924731181,0.5614582481330688,0.1666666666666666,1.0833333333333335,1.3333333333333333,1.6666666666666667,2.6666666666666665
2021-05-31,TLI,NO,18,1,31.0,1.2419354838709675,0.732624290652774,0.3333333333333333,0.8333333333333334,1.0,1.5,3.8333333333333335
2021-05-31,TLI,NO2,0,1,31.0,19.26129032258065,6.057099273819378,8.8,14.4,18.5,25.0,29.0
2021-05-31,TLI,NO2,6,1,31.0,27.908602150537632,7.100318030133034,12.833333333333334,23.166666666666668,28.166666666666668,34.166666666666664,37.66666666666666
2021-05-31,TLI,NO2,12,1,31.0,11.281720430107528,3.4655002173239575,6.333333333333333,9.083333333333332,10.333333333333334,13.25,24.4
2021-05-31,TLI,NO2,18,1,31.0,17.268817204301076,6.6192308800380815,8.666666666666666,12.25,16.5,20.083333333333336,36.5
2021-05-31,TLI,NOX,0,1,31.0,21.732258064516127,8.255195822299804,8.6,15.399999999999999,20.0,27.5,36.4
2021-05-31,TLI,NOX,6,1,31.0,48.23655913978494,18.474194925251837,15.166666666666666,33.833333333333336,47.833333333333336,64.58333333333333,80.83333333333333
2021-05-31,TLI,NOX,12,1,31.0,12.666666666666668,3.7871908870315494,6.833333333333333,10.083333333333332,11.833333333333334,14.833333333333332,26.8
2021-05-31,TLI,NOX,18,1,31.0,18.505376344086017,7.135005498579176,9.0,13.583333333333332,17.833333333333332,20.916666666666664,40.5
2021-05-31,TLI,O3,0,1,19.0,23.02631578947369,9.492502427662648,6.6,17.1,22.0,27.2,42.8
2021-05-31,TLI,O3,6,1,19.0,23.614035087719298,7.320285663567462,14.666666666666666,19.416666666666668,22.166666666666668,25.916666666666664,41.0
2021-05-31,TLI,O3,12,1,19.0,70.9719298245614,12.879576440192139,35.333333333333336,68.0,74.0,79.58333333333334,89.16666666666667
2021-05-31,TLI,O3,18,1,19.0,39.48245614035087,9.707909263801552,22.5,32.25,39.66666666666666,46.33333333333333,55.5
2021-05-31,TLI,PM10,0,2,13.0,29.446153846153848,9.418033710619163,12.2,22.5,27.6,34.8,43.8
2021-05-31,TLI,PM10,6,2,13.0,46.817948717948724,12.185583584443025,22.83333333333333,39.4,45.16666666666666,55.4,63.333333333333336
2021-05-31,TLI,PM10,12,2,12.0,27.938888888888886,5.762835184201379,19.0,22.875,28.55,31.65833333333333,39.16666666666666
2021-05-31,TLI,PM10,18,2,12.0,61.05555555555555,16.129578409347832,41.5,48.75,61.33333333333333,65.16666666666667,98.16666666666669
2021-05-31,TLI,SO2,0,1,31.0,2.9451612903225803,4.356209262625586,0.0,0.9,1.0,2.4000000000000004,17.8
2021-05-31,TLI,SO2,6,1,31.0,4.263440860215053,4.985678413948479,0.8333333333333334,1.6666666666666667,2.1666666666666665,3.25,19.5
2021-05-31,TLI,SO2,12,1,31.0,3.5655913978494618,3.011650019888418,0.0,1.0,2.333333333333333,5.5,10.333333333333334
2021-05-31,TLI,SO2,18,1,31.0,1.3225806451612903,1.1878516897315459,0.0,0.5,1.0,1.5,3.8333333333333335
2021-05-31,UAX,CO,0,15,31.0,0.23032258064516134,0.0915963562218404,0.1,0.16999999999999998,0.24,0.27,0.52
2021-05-31,UAX,CO,6,15,31.0,0.46827956989247316,0.13125849804655879,0.1666666666666666,0.3999999999999999,0.4833333333333333,0.5333333333333333,0.7166666666666668
2021-05-31,UAX,CO,12,15,30.0,0.2394444444444444,0.082985865635508,0.0666666666666666,0.1999999999999999,0.24999999999999994,0.3,0.3833333333333333
2021-05-31,UAX,CO,18,15,31.0,0.2725806451612903,0.10005076369826935,0.0999999999999999,0.20833333333333326,0.2666666666666666,0.3,0.5833333333333334
2021-05-31,UAX,NO,0,1,31.0,6.551612903225806,8.626968218624738,0.0,0.5,3.2,6.5,29.0
2021-05-31,UAX,NO,6,1,30.0,14.555555555555554,10.934350714275821,0.5,5.708333333333333,13.916666666666666,20.83333333333333,42.333333333333336
2021-05-31,UAX,NO,12,1,30.0,0.36111111111111105,0.4084437648779674,0.0,0.0,0.3333333333333333,0.5,1.8333333333333333
2021-05-31,UAX,NO,18,1,30.0,0.10555555555555556,0.34873425569957955,0.0,0.0,0.0,0.0,1.8333333333333333
2021-05-31,UAX,NO2,0,1,31.0,16.187096774193552,6.515967154382322,6.0,11.2,16.8,20.1,29.8
2021-05-31,UAX,NO2,6,1,30.0,21.68888888888889,4.4881140031461175,10.666666666666666,19.374999999999996,21.75,24.625,29.83333333333333
2021-05-31,UAX,NO2,12,1,30.0,10.355555555555558,3.4571081012907614,4.0,8.0,10.333333333333332,13.125,16.666666666666668
2021-05-31,UAX,NO2,18,1,30.0,12.683333333333334,4.536431919403946,6.333333333333333,9.25,12.583333333333332,14.375,26.5
2021-05-31,UAX,NOX,0,1,31.0,22.690322580645166,13.427344111642968,6.0,13.35,19.6,28.3,57.0
2021-05-31,UAX,NOX,6,1,30.0,36.18333333333332,14.18436014760394,10.833333333333334,26.33333333333333,34.25,45.458333333333336,68.0
2021-05-31,UAX,NOX,12,1,30.0,10.661111111111113,3.733837028144888,3.8333333333333335,7.791666666666666,10.416666666666668,13.666666666666666,17.0
2021-05-31,UAX,NOX,18,1,30.0,12.705555555555556,4.845838625002464,6.333333333333333,9.0,12.583333333333332,14.416666666666666,28.5
2021-05-31,UAX,O3,0,1,31.0,20.541935483870965,8.701370550802073,1.5,16.2,23.6,25.8,39.4
2021-05-31,UAX,O3,6,1,31.0,23.569892473118284,6.470842608356862,11.833333333333334,19.08333333333333,25.166666666666668,26.5,39.66666666666666
2021-05-31,UAX,O3,12,1,31.0,73.8494623655914,14.70848550999084,38.5,63.833333333333336,74.66666666666667,82.66666666666666,112.0
2021-05-31,UAX,O3,18,1,31.0,41.20967741935484,10.30794082086947,23.5,33.66666666666667,43.0,48.75,65.83333333333333
2021-05-31,UAX,PM2.5,0,2,31.0,20.183870967741942,8.677176836359989,3.2,15.7,18.6,24.1,40.2
2021-05-31,UAX,PM2.5,6,2,31.0,23.087096774193544,9.133149541619353,5.5,15.583333333333334,23.33333333333333,30.916666666666668,41.333333333333336
2021-05-31,UAX,PM2.5,12,2,31.0,20.866666666666664,7.436919912018534,5.666666666666667,16.0,19.0,24.83333333333333,43.0
2021-05-31,UAX,PM2.5,18,2,31.0,20.080645161290324,6.90931617023442,3.8333333333333335,15.0,20.166666666666668,23.25,41.16666666666666
2021-05-31,UAX,SO2,0,1,31.0,1.2129032258064514,0.6922147718176641,1.0,1.0,1.0,1.2,4.8
2021-05-31,UAX,SO2,6,1,31.0,1.7096774193548385,0.8787277650476912,1.0,1.0,1.3333333333333333,2.1666666666666665,3.5
2021-05-31,UAX,SO2,12,1,31.0,1.7741935483870965,0.7823852265807452,1.0,1.0,1.6666666666666667,2.25,3.8333333333333335
2021-05-31,UAX,SO2,18,1,31.0,1.467741935483871,0.9412554213495042,1.0,1.0,1.0,1.4166666666666665,4.666666666666667
2021-05-31,UIZ,CO,0,15,31.0,0.22451612903225807,0.11047891834123584,0.08,0.12999999999999995,0.2,0.26999999999999996,0.4599999999999999
2021-05-31,UIZ,CO,6,15,31.0,0.5136559139784947,0.17684342276947138,0.1833333333333333,0.3916666666666666,0.5166666666666667,0.625,1.0
2021-05-31,UIZ,CO,12,15,31.0,0.20731182795698916,0.07306729194196525,0.06,0.1583333333333333,0.1999999999999999,0.25,0.3666666666666667
2021-05-31,UIZ,CO,18,15,29.0,0.23160919540229874,0.0933657286026522,0.0666666666666666,0.1666666666666666,0.2666666666666666,0.3,0.3833333333333333
2021-05-31,UIZ,NO,0,1,28.0,3.278571428571428,4.8634964669050476,0.4,1.0,1.8,3.25,25.0
2021-05-31,UIZ,NO,6,1,27.0,19.01851851851852,10.855237553189813,4.333333333333333,11.833333333333332,16.0,25.5,46.0
2021-05-31,UIZ,NO,12,1,27.0,2.088888888888889,0.9286972770922892,0.8333333333333334,1.3333333333333333,2.0,2.583333333333333,4.0
2021-05-31,UIZ,NO,18,1,26.0,1.2820512820512822,0.8753021456353491,0.3333333333333333,0.5833333333333334,1.1666666666666667,1.4583333333333333,3.6666666666666665
2021-05-31,UIZ,NO2,0,1,28.0,21.707142857142863,7.494142333327364,10.0,17.225,21.6,24.200000000000003,37.6
2021-05-31,UIZ,NO2,6,1,27.0,30.074074074074073,5.986689890119234,19.83333333333333,25.75,30.5,35.58333333333333,39.0
2021-05-31,UIZ,NO2,12,1,27.0,14.34938271604938,4.559730558563556,6.333333333333333,10.883333333333333,15.5,18.33333333333333,21.666666666666668
2021-05-31,UIZ,NO2,18,1,26.0,16.73076923076923,4.726539002290251,10.5,12.833333333333332,16.333333333333336,18.749999999999996,27.666666666666668
2021-05-31,UIZ,NOX,0,1,28.0,25.025000000000002,11.280977925825534,10.4,18.6,23.5,27.95,60.0
2021-05-31,UIZ,NOX,6,1,27.0,49.03703703703704,15.142932495339355,26.33333333333333,41.75,47.333333333333336,57.0,85.0
2021-05-31,UIZ,NOX,12,1,27.0,16.351851851851855,5.0841914646286535,7.0,12.666666666666668,17.5,20.416666666666668,23.666666666666668
2021-05-31,UIZ,NOX,18,1,26.0,18.019230769230774,5.4052087888704206,11.166666666666666,13.541666666666666,17.333333333333336,20.0,30.666666666666668
2021-05-31,UIZ,O3,0,1,31.0,18.783870967741937,10.550927187509592,1.8,10.95,16.0,27.0,39.4
2021-05-31,UIZ,O3,6,1,31.0,23.561290322580643,5.895114718038076,14.0,17.416666666666668,23.666666666666668,27.166666666666664,35.833333333333336
2021-05-31,UIZ,O3,12,1,31.0,77.33763440860214,14.987791925765313,37.66666666666666,71.0,77.16666666666667,86.31666666666666,107.33333333333331
2021-05-31,UIZ,O3,18,1,29.0,40.60344827586207,11.52734962044748,20.666666666666668,32.333333333333336,41.5,49.16666666666666,60.5
2021-05-31,UIZ,PM10,0,2,27.0,30.309259259259257,12.081470531331451,7.5,22.799999999999997,30.2,36.900000000000006,55.8
2021-05-31,UIZ,PM10,6,2,27.0,40.42592592592592,15.396354139786496,11.833333333333334,31.583333333333332,40.833333333333336,48.583333333333336,75.83333333333333
2021-05-31,UIZ,PM10,12,2,26.0,47.24358974358975,16.093147663195097,15.666666666666666,37.95833333333333,48.083333333333336,60.166666666666664,72.16666666666667
2021-05-31,UIZ,PM10,18,2,26.0,41.6576923076923,14.871086212116625,8.5,32.083333333333336,41.333333333333336,52.45,66.66666666666667
2021-05-31,UIZ,PM2.5,0,2,27.0,18.42222222222222,8.136200366894634,4.0,13.0,17.6,22.4,40.8
2021-05-31,UIZ,PM2.5,6,2,27.0,24.14814814814815,9.518912049687536,5.0,18.833333333333336,24.83333333333333,29.416666666666664,47.16666666666666
2021-05-31,UIZ,PM2.5,12,2,26.0,25.583333333333332,9.04031095827031,6.5,19.499999999999996,25.5,31.916666666666664,42.5
2021-05-31,UIZ,PM2.5,18,2,26.0,19.116666666666667,7.256453066830317,2.333333333333333,15.0,20.083333333333336,22.749999999999996,36.16666666666666
2021-05-31,UIZ,PMCO,0,2,27.0,11.944444444444446,5.010955945443892,1.5,8.5,12.2,15.1,21.6
2021-05-31,UIZ,PMCO,6,2,27.0,16.35185185185185,6.608938090046136,3.0,13.583333333333332,15.666666666666666,20.333333333333336,28.83333333333333
2021-05-31,UIZ,PMCO,12,2,26.0,21.67948717948718,9.326297714518288,7.333333333333333,15.5,20.0,29.291666666666668,39.0
2021-05-31,UIZ,PMCO,18,2,26.0,22.560256410256407,9.51794571314055,6.166666666666667,14.75,21.25,31.20833333333333,38.5
2021-05-31,UIZ,SO2,0,1,31.0,1.2548387096774194,0.4689269379319978,1.0,1.0,1.0,1.45,2.8
2021-05-31,UIZ,SO2,6,1,31.0,2.478494623655914,1.87564405505587,1.0,1.5,2.0,2.9166666666666665,11.0
2021-05-31,UIZ,SO2,12,1,31.0,2.320430107526882,1.1857073968999778,1.0,1.1666666666666667,2.333333333333333,2.9166666666666665,5.166666666666667
2021-05-31,UIZ,SO2,18,1,29.0,1.7873563218390802,0.9029235493443456,1.0,1.1666666666666667,1.5,2.0,4.333333333333333
2021-05-31,VIF,CO,0,15,30.0,0.1956666666666667,0.13510362136429627,0.02,0.12,0.19,0.235,0.7
2021-05-31,VIF,CO,6,15,30.0,0.49233333333333335,0.26496027317345766,0.1833333333333333,0.2916666666666667,0.4166666666666667,0.6291666666666667,1.1666666666666667
2021-05-31,VIF,CO,12,15,28.0,0.1458333333333333,0.06392913386225878,0.0333333333333333,0.0999999999999999,0.1333333333333333,0.1999999999999999,0.3
2021-05-31,VIF,CO,18,15,29.0,0.2339080459770115,0.08433713978571901,0.1166666666666666,0.1833333333333333,0.2333333333333333,0.25,0.45
2021-05-31,VIF,NO,0,1,30.0,1.836666666666667,3.1751712778491434,0.0,0.2,0.55,1.8,11.8
2021-05-31,VIF,NO,6,1,30.0,17.812222222222218,17.095852118054864,2.0,5.333333333333334,14.0,21.041666666666668,62.66666666666666
2021-05-31,VIF,NO,12,1,28.0,0.5773809523809523,0.5870378715798652,0.0,0.1666666666666666,0.5,0.8333333333333334,2.333333333333333
2021-05-31,VIF,NO,18,1,27.0,0.6790123456790123,0.6113700565087958,0.0,0.24999999999999994,0.6666666666666666,0.8333333333333334,2.6666666666666665
2021-05-31,VIF,NO2,0,1,30.0,16.10666666666667,6.184125022899405,7.8,11.55,15.35,20.349999999999998,32.5
2021-05-31,VIF,NO2,6,1,30.0,22.50888888888888,7.35087209533272,10.833333333333334,16.375,22.083333333333336,26.458333333333332,39.0
2021-05-31,VIF,NO2,12,1,28.0,8.078571428571427,5.489947523385247,3.6666666666666665,5.625,6.916666666666666,8.333333333333334,34.0
2021-05-31,VIF,NO2,18,1,27.0,13.243827160493824,5.262090571498437,7.166666666666667,9.333333333333332,11.833333333333334,16.166666666666668,27.5
2021-05-31,VIF,NOX,0,1,30.0,17.996666666666673,8.52798570765014,7.6,11.65,15.899999999999999,23.2,41.5
2021-05-31,VIF,NOX,6,1,30.0,40.34222222222222,23.494657309578034,12.833333333333334,21.874999999999996,37.58333333333333,46.54166666666666,101.66666666666669
2021-05-31,VIF,NOX,12,1,28.0,8.624999999999998,6.052857876851748,3.5,5.916666666666667,7.5,8.958333333333334,37.0
2021-05-31,VIF,NOX,18,1,27.0,13.94135802469136,5.7048962521004825,7.5,10.0,12.0,16.833333333333336,30.33333333333333
2021-05-31,VIF,O3,0,1,30.0,23.219999999999995,9.870136078438662,4.0,16.25,21.799999999999997,28.299999999999997,44.0
2021-05-31,VIF,O3,6,1,30.0,25.791111111111114,7.4863243559645145,12.666666666666666,21.041666666666668,24.95,28.20833333333333,46.16666666666666
2021-05-31,VIF,O3,12,1,29.0,71.00344827586208,11.776774104976697,39.833333333333336,64.0,72.5,80.16666666666667,89.16666666666667
2021-05-31,VIF,O3,18,1,29.0,40.53735632183908,9.977295311336205,20.33333333333333,34.5,41.16666666666666,47.833333333333336,64.16666666666667
2021-05-31,VIF,PM10,0,2,30.0,32.74777777777777,17.761116929543867,8.2,20.25,30.7,39.900000000000006,78.4
2021-05-31,VIF,PM10,6,2,30.0,55.96000000000001,23.074560804527547,15.0,43.541666666666664,50.83333333333333,66.16666666666667,106.83333333333331
2021-05-31,VIF,PM10,12,2,29.0,38.305747126436785,19.222234292291297,15.666666666666666,24.83333333333333,32.666666666666664,49.66666666666666,89.16666666666667
2021-05-31,VIF,PM10,18,2,30.0,66.96999999999998,42.09304904349147,5.333333333333333,36.458333333333336,67.33333333333334,78.58333333333334,236.33333333333331
2021-05-31,VIF,SO2,0,1,30.0,4.436666666666667,8.946333609779554,1.0,1.0,1.4,2.5,47.5
2021-05-31,VIF,SO2,6,1,30.0,6.819999999999999,8.4267163173279,1.0,1.875,2.9166666666666665,4.625,25.83333333333333
2021-05-31,VIF,SO2,12,1,29.0,4.467816091954023,3.0470318990029175,1.0,1.5,4.333333333333333,7.166666666666667,10.666666666666666
2021-05-31,VIF,SO2,18,1,29.0,1.46551724137931,0.7732883175845559,1.0,1.0,1.0,1.5,3.5
2021-05-31,XAL,CO,0,15,0.0,,,,,,,
2021-05-31,XAL,CO,6,15,0.0,,,,,,,
2021-05-31,XAL,CO,12,15,0.0,,,,,,,
2021-05-31,XAL,CO,18,15,0.0,,,,,,,
2021-05-31,XAL,NO,0,1,0.0,,,,,,,
2021-05-31,XAL,NO,6,1,0.0,,,,,,,
2021-05-31,XAL,NO,12,1,0.0,,,,,,,
2021-05-31,XAL,NO,18,1,0.0,,,,,,,
2021-05-31,XAL,NO2,0,1,0.0,,,,,,,
2021-05-31,XAL,NO2,6,1,0.0,,,,,,,
2021-05-31,XAL,NO2,12,1,0.0,,,,,,,
2021-05-31,XAL,NO2,18,1,0.0,,,,,,,
2021-05-31,XAL,NOX,0,1,0.0,,,,,,,
2021-05-31,XAL,NOX,6,1,0.0,,,,,,,
2021-05-31,XAL,NOX,12,1,0.0,,,,,,,
2021-05-31,XAL,NOX,18,1,0.0,,,,,,,
2021-05-31,XAL,O3,0,1,0.0,,,,,,,
2021-05-31,XAL,O3,6,1,0.0,,,,,,,
2021-05-31,XAL,O3,12,1,0.0,,,,,,,
2021-05-31,XAL,O3,18,1,0.0,,,,,,,
2021-05-31,XAL,PM10,0,2,0.0,,,,,,,
2021-05-31,XAL,PM10,6,2,0.0,,,,,,,
2021-05-31,XAL,PM10,12,2,0.0,,,,,,,
2021-05-31,XAL,PM10,18,2,0.0,,,,,,,
2021-05-31,XAL,PM2.5,0,2,0.0,,,,,,,
2021-05-31,XAL,PM2.5,6,2,0.0,,,,,,,
2021-05-31,XAL,PM2.5,12,2,0.0,,,,,,,
2021-05-31,XAL,PM2.5,18,2,0.0,,,,,,,
2021-05-31,XAL,PMCO,0,2,0.0,,,,,,,
2021-05-31,XAL,PMCO,6,2,0.0,,,,,,,
2021-05-31,XAL,PMCO,12,2,0.0,,,,,,,
2021-05-31,XAL,PMCO,18,2,0.0,,,,,,,
2021-05-31,XAL,SO2,0,1,0.0,,,,,,,
2021-05-31,XAL,SO2,6,1,0.0,,,,,,,
2021-05-31,XAL,SO2,12,1,0.0,,,,,,,
2021-05-31,XAL,SO2,18,1,0.0,,,,,,,
2021-06-30,ACO,CO,0,15,29.0,0.13379310344827589,0.11953522472785551,0.0,0.06,0.1,0.2,0.5800000000000001
2021-06-30,ACO,CO,6,15,30.0,0.28388888888888886,0.11214414415246289,0.0666666666666666,0.1999999999999999,0.2833333333333333,0.36249999999999993,0.5
2021-06-30,ACO,CO,12,15,30.0,0.13961111111111107,0.06757099761753836,0.025,0.0999999999999999,0.1166666666666666,0.19166666666666657,0.2833333333333334
2021-06-30,ACO,CO,18,15,29.0,0.20114942528735627,0.13288100614946002,0.0666666666666666,0.1166666666666666,0.15,0.2166666666666666,0.5833333333333334
2021-06-30,ACO,NO,0,1,30.0,2.4666666666666663,3.25230245585613,0.0,0.25,1.0,3.8,14.2
2021-06-30,ACO,NO,6,1,30.0,11.10833333333333,7.7652072404147745,1.5,5.75,9.583333333333332,14.583333333333334,38.0
2021-06-30,ACO,NO,12,1,30.0,1.3694444444444445,0.7515511843054382,0.4,1.0,1.2083333333333335,1.6666666666666667,4.0
2021-06-30,ACO,NO,18,1,29.0,1.758620689655172,1.874317974844848,0.1666666666666666,0.6666666666666666,1.0,2.5,8.166666666666666
2021-06-30,ACO,NO2,0,1,30.0,10.58,5.664006136758803,2.0,5.699999999999999,10.399999999999999,13.75,22.0
2021-06-30,ACO,NO2,6,1,30.0,13.143333333333336,4.378090260547618,6.833333333333333,9.25,13.0,15.5,22.666666666666668
2021-06-30,ACO,NO2,12,1,30.0,6.79111111111111,2.7797424469759417,3.0,4.666666666666667,6.166666666666667,8.708333333333334,14.333333333333334
2021-06-30,ACO,NO2,18,1,29.0,11.2816091954023,5.965692832253544,3.333333333333333,7.333333333333333,10.166666666666666,14.0,28.666666666666668
2021-06-30,ACO,NOX,0,1,30.0,13.109999999999998,8.138726071626046,2.8,6.3,12.5,16.7,36.4
2021-06-30,ACO,NOX,6,1,30.0,24.264999999999997,10.130841676047163,9.166666666666666,16.208333333333332,23.166666666666664,30.625,49.2
2021-06-30,ACO,NOX,12,1,30.0,8.116111111111111,3.0164760952484975,4.5,5.625,7.583333333333334,9.725000000000001,16.166666666666668
2021-06-30,ACO,NOX,18,1,29.0,13.04022988505747,7.490292020237932,3.6666666666666665,8.333333333333334,10.833333333333334,16.0,36.66666666666666
2021-06-30,ACO,O3,0,1,30.0,12.146666666666672,7.075539864053915,1.4,6.1,12.0,15.7,28.4
2021-06-30,ACO,O3,6,1,30.0,14.231666666666662,5.5410802126816066,4.0,9.458333333333334,14.583333333333334,17.666666666666664,28.83333333333333
2021-06-30,ACO,O3,12,1,30.0,37.533888888888896,13.404465776219853,16.666666666666668,28.666666666666668,34.41666666666667,47.333333333333336,70.16666666666667
2021-06-30,ACO,O3,18,1,29.0,20.195402298850567,7.985113749862832,8.666666666666666,12.5,19.5,25.33333333333333,34.5
2021-06-30,ACO,PM10,0,2,30.0,14.743333333333334,10.041901294535583,3.2,6.275,12.7,20.2,41.8
2021-06-30,ACO,PM10,6,2,30.0,22.595555555555553,12.62049580768018,4.0,13.0,21.466666666666665,30.291666666666664,58.0
2021-06-30,ACO,PM10,12,2,30.0,24.65722222222222,14.481046989183394,5.8,16.6875,21.983333333333334,30.35833333333333,78.66666666666667
2021-06-30,ACO,PM10,18,2,30.0,22.265555555555554,11.920597722591639,6.166666666666667,14.458333333333334,18.416666666666668,26.33333333333333,55.0
2021-06-30,ACO,SO2,0,1,30.0,0.8800000000000003,0.23252734359047192,0.0,0.8,1.0,1.0,1.4
2021-06-30,ACO,SO2,6,1,30.0,1.0611111111111111,0.6349998240162267,0.5,0.8333333333333334,1.0,1.0,4.166666666666667
2021-06-30,ACO,SO2,12,1,30.0,1.1172222222222223,0.8210413364243586,0.1666666666666666,0.6875,1.0,1.0,3.6666666666666665
2021-06-30,ACO,SO2,18,1,29.0,0.7873563218390804,0.274210814668616,0.0,0.6666666666666666,0.8333333333333334,1.0,1.5
2021-06-30,AJM,CO,0,15,0.0,,,,,,,
2021-06-30,AJM,CO,6,15,0.0,,,,,,,
2021-06-30,AJM,CO,12,15,0.0,,,,,,,
2021-06-30,AJM,CO,18,15,0.0,,,,,,,
2021-06-30,AJM,NO,0,1,0.0,,,,,,,
2021-06-30,AJM,NO,6,1,0.0,,,,,,,
2021-06-30,AJM,NO,12,1,0.0,,,,,,,
2021-06-30,AJM,NO,18,1,0.0,,,,,,,
2021-06-30,AJM,NO2,0,1,0.0,,,,,,,
2021-06-30,AJM,NO2,6,1,0.0,,,,,,,
2021-06-30,AJM,NO2,12,1,0.0,,,,,,,
2021-06-30,AJM,NO2,18,1,0.0,,,,,,,
2021-06-30,AJM,NOX,0,1,0.0,,,,,,,
2021-06-30,AJM,NOX,6,1,0.0,,,,,,,
2021-06-30,AJM,NOX,12,1,0.0,,,,,,,
2021-06-30,AJM,NOX,18,1,0.0,,,,,,,
2021-06-30,AJM,O3,0,1,0.0,,,,,,,
2021-06-30,AJM,O3,6,1,0.0,,,,,,,
2021-06-30,AJM,O3,12,1,0.0,,,,,,,
2021-06-30,AJM,O3,18,1,0.0,,,,,,,
2021-06-30,AJM,PM10,0,2,0.0,,,,,,,
2021-06-30,AJM,PM10,6,2,0.0,,,,,,,
2021-06-30,AJM,PM10,12,2,0.0,,,,,,,
2021-06-30,AJM,PM10,18,2,0.0,,,,,,,
2021-06-30,AJM,PM2.5,0,2,0.0,,,,,,,
2021-06-30,AJM,PM2.5,6,2,0.0,,,,,,,
2021-06-30,AJM,PM2.5,12,2,0.0,,,,,,,
2021-06-30,AJM,PM2.5,18,2,0.0,,,,,,,
2021-06-30,AJM,PMCO,0,2,0.0,,,,,,,
2021-06-30,AJM,PMCO,6,2,0.0,,,,,,,
2021-06-30,AJM,PMCO,12,2,0.0,,,,,,,
2021-06-30,AJM,PMCO,18,2,0.0,,,,,,,
2021-06-30,AJM,SO2,0,1,0.0,,,,,,,
2021-06-30,AJM,SO2,6,1,0.0,,,,,,,
2021-06-30,AJM,SO2,12,1,0.0,,,,,,,
2021-06-30,AJM,SO2,18,1,0.0,,,,,,,
2021-06-30,AJU,O3,0,1,29.0,16.6551724137931,7.467863827613841,3.2,10.2,16.6,22.4,31.0
2021-06-30,AJU,O3,6,1,30.0,21.399999999999995,5.616512327767949,8.333333333333334,18.416666666666664,20.666666666666664,25.83333333333333,33.833333333333336
2021-06-30,AJU,O3,12,1,30.0,47.69888888888889,21.44204785806108,17.5,32.416666666666664,45.41666666666667,63.625,96.83333333333331
2021-06-30,AJU,O3,18,1,29.0,28.223563218390805,10.497676913497864,9.833333333333334,18.83333333333333,28.166666666666668,35.166666666666664,49.66666666666666
