,,,,,value,value,value,value,value,value,value,value
2018-06-30,XAL,CO,12,15,25.0,0.2662666666666667,0.13038163356228658,0.0833333333333333,0.1833333333333333,0.2333333333333333,0.3666666666666667,0.5666666666666667
2018-06-30,XAL,CO,18,15,25.0,0.4253333333333332,0.22928633239297588,0.15,0.25,0.3833333333333333,0.6,0.95
2018-06-30,XAL,NO,0,1,25.0,16.368,19.595656831723367,1.2,6.0,9.8,18.4,97.4
2018-06-30,XAL,NO,6,1,25.0,42.71333333333333,18.37637120104289,10.166666666666666,33.166666666666664,38.16666666666666,57.0,81.83333333333333
2018-06-30,XAL,NO,12,1,24.0,9.130555555555555,5.026537466784859,2.1666666666666665,5.541666666666667,8.0,10.291666666666666,22.166666666666668
2018-06-30,XAL,NO,18,1,24.0,17.346527777777776,16.611759541130343,2.0,6.458333333333333,12.5,18.0,63.4
2018-06-30,XAL,NO2,0,1,25.0,22.96,9.532269754191113,8.0,16.2,23.4,27.0,47.2
2018-06-30,XAL,NO2,6,1,25.0,31.346666666666664,8.629852365588409,18.166666666666668,25.666666666666668,31.666666666666668,38.333333333333336,52.5
2018-06-30,XAL,NO2,12,1,24.0,21.358333333333338,7.479054488279073,8.666666666666666,15.958333333333334,22.25,25.916666666666664,36.66666666666666
2018-06-30,XAL,NO2,18,1,24.0,29.831944444444442,12.163739886869775,11.833333333333334,20.625,27.75,38.708333333333336,54.8
2018-06-30,XAL,NOX,0,1,25.0,39.36,26.269643443843442,10.0,22.8,31.6,50.0,131.8
2018-06-30,XAL,NOX,6,1,25.0,74.02333333333333,25.462157832388865,30.83333333333333,58.5,68.83333333333333,90.16666666666669,121.0
2018-06-30,XAL,NOX,12,1,24.0,30.490277777777777,11.191605200891637,13.833333333333334,22.325000000000003,28.0,38.583333333333336,53.66666666666666
2018-06-30,XAL,NOX,18,1,24.0,47.197916666666664,27.42529171961161,18.0,28.0,37.75,57.666666666666664,118.0
2018-06-30,XAL,O3,0,1,25.0,12.896,9.98947279222816,0.8,3.6,12.4,21.6,31.8
2018-06-30,XAL,O3,6,1,25.0,15.539999999999997,7.698045687537027,3.333333333333333,10.5,14.0,18.83333333333333,34.833333333333336
2018-06-30,XAL,O3,12,1,24.0,54.86249999999999,18.04566486808954,23.83333333333333,38.62499999999999,56.16666666666667,62.33333333333333,98.16666666666669
2018-06-30,XAL,O3,18,1,24.0,20.989583333333336,12.513430285097687,2.25,12.666666666666668,18.583333333333336,28.458333333333332,52.833333333333336
2018-06-30,XAL,PM10,0,2,25.0,36.584,14.58377180293219,13.4,26.4,33.4,49.4,70.2
2018-06-30,XAL,PM10,6,2,25.0,67.748,28.73091972332505,28.166666666666668,49.833333333333336,60.833333333333336,75.5,137.83333333333334
2018-06-30,XAL,PM10,12,2,25.0,55.81666666666667,15.67456656616179,32.333333333333336,45.66666666666666,54.4,66.83333333333333,88.33333333333333
2018-06-30,XAL,PM10,18,2,24.0,50.99583333333334,15.039703693825476,30.83333333333333,39.625,49.66666666666667,57.958333333333336,81.0
2018-06-30,XAL,PM2.5,0,2,25.0,19.216000000000005,8.502532955929468,5.6,13.4,17.6,26.0,41.8
2018-06-30,XAL,PM2.5,6,2,25.0,28.810666666666663,13.550313376176677,10.833333333333334,18.33333333333333,25.83333333333333,42.16666666666666,57.5
2018-06-30,XAL,PM2.5,12,2,25.0,22.416,10.666745312210072,6.333333333333333,13.0,22.5,28.166666666666668,46.5
2018-06-30,XAL,PM2.5,18,2,24.0,18.74027777777778,7.21060664775603,8.333333333333334,13.958333333333332,16.833333333333336,21.541666666666668,36.333333333333336
2018-06-30,XAL,PMCO,0,2,25.0,17.344,8.718661976855547,6.0,10.4,16.8,22.8,39.6
2018-06-30,XAL,PMCO,6,2,25.0,38.90533333333334,19.489034618738053,9.166666666666666,25.666666666666668,37.333333333333336,50.333333333333336,91.33333333333331
2018-06-30,XAL,PMCO,12,2,25.0,33.37266666666667,14.017369251779762,9.833333333333334,22.666666666666668,32.0,42.833333333333336,60.6
2018-06-30,XAL,PMCO,18,2,24.0,32.22361111111111,16.099345799913273,9.5,19.98333333333333,28.166666666666664,44.291666666666664,64.66666666666667
2018-06-30,XAL,SO2,0,1,25.0,1.8280000000000003,2.064485408037558,0.0,0.8,1.0,2.6,9.5
2018-06-30,XAL,SO2,6,1,25.0,5.963333333333333,7.148154384952182,0.8333333333333334,2.1666666666666665,2.6666666666666665,6.5,27.166666666666668
2018-06-30,XAL,SO2,12,1,24.0,2.9555555555555553,3.471494223199417,0.1666666666666666,1.1666666666666667,1.6666666666666667,3.0416666666666665,12.5
2018-06-30,XAL,SO2,18,1,24.0,1.4513888888888886,0.9434226498745384,0.0,1.0,1.0,1.875,3.333333333333333
2018-07-31,ACO,CO,0,15,6.0,0.13666666666666663,0.08891943919451284,0.06,0.08,0.10999999999999996,0.15499999999999997,0.3
2018-07-31,ACO,CO,6,15,6.0,0.405,0.052440442408507586,0.35,0.3666666666666667,0.3916666666666667,0.4416666666666666,0.4800000000000001
2018-07-31,ACO,CO,12,15,6.0,0.15,0.034960294939005036,0.1,0.12499999999999994,0.1583333333333333,0.1791666666666666,0.1833333333333333
2018-07-31,ACO,CO,18,15,6.0,0.18888888888888888,0.07793634629666751,0.1166666666666666,0.13749999999999998,0.1583333333333333,0.22916666666666666,0.3166666666666667
2018-07-31,ACO,NO,0,1,6.0,7.2,4.661330282226309,0.8,5.2,6.4,9.399999999999999,14.4
2018-07-31,ACO,NO,6,1,6.0,17.966666666666665,7.60116950066092,8.166666666666666,14.833333333333332,16.5,20.291666666666668,30.8
2018-07-31,ACO,NO,12,1,6.0,2.388888888888889,0.36004114991154784,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.5416666666666665,3.0
2018-07-31,ACO,NO,18,1,6.0,1.6666666666666667,0.5374838498865699,1.1666666666666667,1.2083333333333335,1.5833333333333333,1.9583333333333333,2.5
2018-07-31,ACO,NO2,0,1,6.0,15.483333333333334,3.170120923035376,12.4,12.850000000000001,14.75,18.225,19.4
2018-07-31,ACO,NO2,6,1,6.0,15.238888888888887,3.267375206605563,11.666666666666666,12.666666666666668,14.633333333333333,18.15,19.166666666666668
2018-07-31,ACO,NO2,12,1,6.0,7.333333333333335,3.141125063837266,4.333333333333333,5.0,6.5,8.875,12.5
2018-07-31,ACO,NO2,18,1,6.0,12.111111111111109,4.344430235839227,8.166666666666666,8.791666666666666,10.833333333333332,14.375,19.166666666666668
2018-07-31,ACO,NOX,0,1,6.0,22.25,6.307376633751944,13.6,18.6,23.15,24.325000000000003,31.8
2018-07-31,ACO,NOX,6,1,6.0,33.266666666666666,9.463144884820856,21.83333333333333,27.041666666666668,31.833333333333336,39.5,46.6
2018-07-31,ACO,NOX,12,1,6.0,9.694444444444445,3.129459780620054,6.333333333333333,7.208333333333333,9.416666666666668,11.375,14.5
2018-07-31,ACO,NOX,18,1,6.0,13.722222222222221,4.614791034954484,9.333333333333334,10.083333333333334,12.666666666666668,16.375,20.83333333333333
2018-07-31,ACO,O3,0,1,6.0,9.133333333333333,6.137969262440687,0.0,6.9,9.0,11.25,18.6
2018-07-31,ACO,O3,6,1,6.0,15.66111111111111,2.8004298611833502,10.8,15.166666666666668,16.25,16.458333333333332,19.33333333333333
2018-07-31,ACO,O3,12,1,6.0,51.61111111111111,4.79196858952174,47.333333333333336,48.41666666666666,49.58333333333333,54.24999999999999,59.333333333333336
2018-07-31,ACO,O3,18,1,6.0,26.66666666666666,3.893013685508383,22.166666666666668,24.291666666666664,25.833333333333336,28.625,32.833333333333336
2018-07-31,ACO,PM10,0,2,6.0,26.333333333333332,9.806664400634228,11.2,22.2,28.1,29.5,40.4
2018-07-31,ACO,PM10,6,2,6.0,38.791666666666664,10.193373392116618,24.0,34.583333333333336,36.79166666666667,47.1875,50.66666666666666
2018-07-31,ACO,PM10,12,2,6.0,30.694444444444443,12.806429230258903,13.333333333333334,21.916666666666664,32.25,41.958333333333336,42.66666666666666
2018-07-31,ACO,PM10,18,2,6.0,28.91666666666666,5.452573296669706,19.166666666666668,28.208333333333332,29.33333333333333,31.833333333333332,35.166666666666664
2018-07-31,ACO,SO2,0,1,6.0,0.7666666666666667,0.23380903889000246,0.4,0.65,0.8,0.95,1.0
2018-07-31,ACO,SO2,6,1,6.0,1.1722222222222223,0.18308063392537868,1.0,1.0416666666666667,1.1666666666666667,1.1916666666666667,1.5
2018-07-31,ACO,SO2,12,1,6.0,1.027777777777778,0.0680413817439772,1.0,1.0,1.0,1.0,1.1666666666666667
2018-07-31,ACO,SO2,18,1,6.0,0.6944444444444445,0.38610111897542343,0.1666666666666666,0.41666666666666663,0.75,0.9583333333333334,1.1666666666666667
2018-07-31,AJM,CO,0,15,17.0,0.1335294117647059,0.06294255083711141,0.08,0.1,0.12,0.15,0.34
2018-07-31,AJM,CO,6,15,17.0,0.3058823529411764,0.08954770153205052,0.1999999999999999,0.2333333333333333,0.3,0.3666666666666667,0.5333333333333333
2018-07-31,AJM,CO,12,15,17.0,0.30686274509803924,0.07431605356175383,0.1666666666666666,0.2666666666666666,0.3,0.3499999999999999,0.4499999999999999
2018-07-31,AJM,CO,18,15,17.0,0.2274509803921568,0.050325736343963146,0.1666666666666666,0.1999999999999999,0.2166666666666666,0.25,0.3333333333333333
2018-07-31,AJM,NO,0,1,17.0,0.6882352941176471,0.657535505639407,0.0,0.2,0.5,1.0,2.2
2018-07-31,AJM,NO,6,1,17.0,10.166666666666668,3.7610946987989196,5.333333333333333,6.833333333333333,10.0,12.166666666666666,17.166666666666668
2018-07-31,AJM,NO,12,1,17.0,3.692156862745098,1.1513596679436537,1.8333333333333333,3.1666666666666665,3.8333333333333335,4.166666666666667,6.0
2018-07-31,AJM,NO,18,1,17.0,1.3725490196078434,0.741922736142537,0.1666666666666666,1.0,1.3333333333333333,1.5,2.833333333333333
2018-07-31,AJM,NO2,0,1,17.0,8.070588235294117,3.647390283799218,2.6,6.4,7.6,9.5,17.4
2018-07-31,AJM,NO2,6,1,17.0,17.08823529411765,4.0842335942362045,10.0,14.0,17.5,19.166666666666668,26.166666666666668
2018-07-31,AJM,NO2,12,1,17.0,16.135294117647057,4.591288105813904,8.833333333333334,12.0,16.333333333333332,19.33333333333333,25.666666666666668
2018-07-31,AJM,NO2,18,1,17.0,14.313725490196077,3.3767394452408896,7.166666666666667,12.166666666666666,14.333333333333334,16.333333333333332,20.0
2018-07-31,AJM,NOX,0,1,17.0,8.96470588235294,3.9388991445057635,2.8,7.4,8.6,10.5,18.6
2018-07-31,AJM,NOX,6,1,17.0,27.19607843137254,7.543447141144546,15.666666666666666,20.0,26.5,31.166666666666668,41.833333333333336
2018-07-31,AJM,NOX,12,1,17.0,19.776470588235295,5.2435908591383456,12.0,14.666666666666666,21.0,22.33333333333333,30.666666666666668
2018-07-31,AJM,NOX,18,1,17.0,15.745098039215684,3.8748286911321523,7.166666666666667,13.166666666666666,15.5,18.5,21.666666666666668
2018-07-31,AJM,O3,0,1,17.0,24.705882352941178,5.916552056332651,15.2,21.6,24.4,27.6,37.0
2018-07-31,AJM,O3,6,1,17.0,20.715686274509803,4.299856548754771,16.5,16.833333333333332,19.5,22.83333333333333,31.166666666666668
2018-07-31,AJM,O3,12,1,17.0,65.4313725490196,13.220625040843881,34.166666666666664,57.833333333333336,69.16666666666667,77.0,81.16666666666667
2018-07-31,AJM,O3,18,1,17.0,33.35294117647059,8.18702444610041,17.0,27.0,36.833333333333336,39.66666666666666,45.333333333333336
2018-07-31,AJM,PM10,0,2,15.0,22.88888888888889,13.38266271620343,9.2,11.600000000000001,17.4,34.2,51.6
2018-07-31,AJM,PM10,6,2,15.0,36.01777777777777,14.896973521686215,19.33333333333333,24.333333333333336,32.833333333333336,42.75,65.16666666666667
2018-07-31,AJM,PM10,12,2,15.0,47.10444444444445,22.402702737551337,26.666666666666668,32.666666666666664,38.0,50.5,105.16666666666669
2018-07-31,AJM,PM10,18,2,15.0,26.928888888888885,14.398279585646856,11.833333333333334,16.916666666666664,24.5,29.75,55.0
2018-07-31,AJM,PM2.5,0,2,15.0,11.693333333333332,6.081290589841538,4.0,7.3999999999999995,10.2,15.3,24.6
2018-07-31,AJM,PM2.5,6,2,15.0,20.10222222222222,8.16139253083247,11.833333333333334,15.416666666666666,18.83333333333333,21.916666666666664,44.333333333333336
2018-07-31,AJM,PM2.5,12,2,15.0,26.63333333333333,12.185764528451104,12.333333333333334,17.333333333333332,23.0,31.166666666666664,57.5
2018-07-31,AJM,PM2.5,18,2,15.0,13.488888888888887,5.498003485633882,5.833333333333333,9.0,12.5,16.916666666666668,25.33333333333333
2018-07-31,AJM,PMCO,0,2,15.0,11.213333333333333,8.640260137177307,2.6,5.2,6.4,16.8,29.2
2018-07-31,AJM,PMCO,6,2,15.0,15.953333333333331,9.800395197732895,6.666666666666667,8.9,15.0,18.583333333333336,37.0
2018-07-31,AJM,PMCO,12,2,15.0,20.47111111111111,12.360098799283215,6.333333333333333,12.416666666666666,16.5,25.0,47.333333333333336
2018-07-31,AJM,PMCO,18,2,15.0,13.435555555555556,10.771173070384178,3.8,5.2,9.166666666666666,19.83333333333333,37.833333333333336
2018-07-31,AJM,SO2,0,1,17.0,0.8,1.3014415084820372,0.0,0.0,0.2,0.8,4.0
2018-07-31,AJM,SO2,6,1,17.0,4.970588235294118,5.993699033533062,0.0,0.5,2.333333333333333,7.333333333333333,19.0
2018-07-31,AJM,SO2,12,1,17.0,1.796078431372549,2.069617595949564,0.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,7.166666666666667
2018-07-31,AJM,SO2,18,1,17.0,0.3725490196078431,0.5512908203729234,0.0,0.0,0.1666666666666666,0.5,2.1666666666666665
2018-07-31,AJU,O3,0,1,28.0,14.249999999999996,6.002067545006038,4.4,9.5,14.7,16.625,26.8
2018-07-31,AJU,O3,6,1,28.0,20.20833333333334,5.103783999260854,4.0,17.416666666666668,21.166666666666664,24.041666666666668,28.5
2018-07-31,AJU,O3,12,1,28.0,62.71726190476192,11.806423481945675,34.166666666666664,55.166666666666664,65.41666666666666,70.79166666666667,82.25
2018-07-31,AJU,O3,18,1,26.0,34.31410256410256,8.309743534359985,18.166666666666668,29.75,34.41666666666667,38.75,49.66666666666666
2018-07-31,AJU,PM2.5,0,2,16.0,9.44375,6.357669253219558,1.6,6.425,7.2,9.45,28.4
2018-07-31,AJU,PM2.5,6,2,16.0,13.052083333333332,6.626187873939339,5.0,8.958333333333334,10.583333333333332,13.166666666666666,29.0
2018-07-31,AJU,PM2.5,12,2,17.0,24.470588235294116,7.639952391803211,15.166666666666666,20.5,22.666666666666668,25.33333333333333,46.0
2018-07-31,AJU,PM2.5,18,2,17.0,14.892156862745098,5.013849283786149,8.833333333333334,11.5,14.833333333333334,16.333333333333332,29.666666666666668
2018-07-31,ATI,CO,0,15,31.0,0.11516129032258067,0.06038051384025232,0.02,0.09,0.1,0.14499999999999996,0.24
2018-07-31,ATI,CO,6,15,31.0,0.3951612903225805,0.16943225175005608,0.1333333333333333,0.2583333333333333,0.3666666666666667,0.49166666666666664,0.8166666666666668
2018-07-31,ATI,CO,12,15,31.0,0.1521505376344086,0.06508426667190645,0.0333333333333333,0.1,0.15,0.1833333333333333,0.3
2018-07-31,ATI,CO,18,15,31.0,0.22096774193548382,0.11163496580999097,0.0833333333333333,0.15,0.1833333333333333,0.2583333333333333,0.5499999999999999
2018-07-31,ATI,NO,0,1,30.0,2.113333333333333,1.743111236154823,0.4,1.0,1.55,2.6999999999999997,6.8
2018-07-31,ATI,NO,6,1,30.0,21.488888888888887,12.934104531259319,5.0,11.958333333333334,19.333333333333336,25.625,61.5
2018-07-31,ATI,NO,12,1,30.0,2.933333333333334,0.9114007576232139,1.5,2.208333333333333,2.75,3.458333333333333,5.0
2018-07-31,ATI,NO,18,1,30.0,2.538888888888889,1.2462075291135952,1.0,1.5416666666666667,2.25,3.0,5.5
2018-07-31,ATI,NO2,0,1,30.0,13.483333333333333,3.5628430466009364,8.8,10.299999999999999,13.25,15.149999999999999,21.6
2018-07-31,ATI,NO2,6,1,30.0,20.633333333333336,5.516328947540316,14.333333333333334,15.666666666666666,19.08333333333333,24.208333333333332,32.166666666666664
2018-07-31,ATI,NO2,12,1,30.0,12.944444444444445,3.888122529853191,7.333333333333333,10.625,12.0,14.916666666666666,23.166666666666668
2018-07-31,ATI,NO2,18,1,30.0,17.272222222222226,4.998751440533936,10.5,13.625,15.916666666666668,20.041666666666668,30.0
2018-07-31,ATI,NOX,0,1,30.0,15.629999999999997,4.63786142749971,9.6,11.65,15.0,19.299999999999997,26.0
2018-07-31,ATI,NOX,6,1,30.0,42.138888888888886,17.59060199130057,19.666666666666668,30.45833333333333,38.75,50.333333333333336,94.16666666666669
2018-07-31,ATI,NOX,12,1,30.0,15.799999999999995,4.479497782468672,9.5,13.125,14.583333333333332,17.875,28.0
2018-07-31,ATI,NOX,18,1,30.0,19.811111111111106,5.833043233071062,12.333333333333334,15.875,18.583333333333336,22.416666666666668,35.5
2018-07-31,ATI,O3,0,1,31.0,13.841935483870968,5.55102237991936,6.0,9.100000000000001,12.6,17.700000000000003,25.6
2018-07-31,ATI,O3,6,1,31.0,15.381720430107528,3.554390490122377,8.666666666666666,11.916666666666668,15.666666666666666,18.5,20.166666666666668
2018-07-31,ATI,O3,12,1,31.0,58.86559139784946,10.294408708474167,31.666666666666668,51.41666666666667,63.16666666666666,66.5,75.5
2018-07-31,ATI,O3,18,1,31.0,28.026881720430104,7.081548373033802,14.0,22.5,28.5,33.5,41.5
2018-07-31,ATI,PM10,0,2,31.0,24.898387096774194,12.02934248598656,6.0,16.0,23.2,30.700000000000003,54.2
2018-07-31,ATI,PM10,6,2,31.0,45.736559139784944,13.019840571472875,24.33333333333333,36.66666666666667,47.333333333333336,54.66666666666667,73.33333333333333
2018-07-31,ATI,PM10,12,2,31.0,39.69731182795699,11.796444926469409,23.0,31.166666666666668,35.5,49.16666666666667,69.66666666666667
2018-07-31,ATI,PM10,18,2,31.0,36.515053763440854,12.977370157343774,13.333333333333334,28.666666666666664,35.0,43.0,69.0
2018-07-31,ATI,SO2,0,1,31.0,7.33225806451613,11.204802157907542,0.0,0.45,1.6,12.0,53.6
2018-07-31,ATI,SO2,6,1,31.0,9.32258064516129,9.468459873577057,0.6666666666666666,3.916666666666667,6.5,12.416666666666668,50.16666666666666
2018-07-31,ATI,SO2,12,1,31.0,3.0107526881720426,2.5224677378808913,0.0,1.25,2.6666666666666665,3.6666666666666665,10.0
2018-07-31,ATI,SO2,18,1,31.0,0.8924731182795699,1.0763005802600407,0.0,0.1666666666666666,0.5,1.0,4.0
2018-07-31,BJU,CO,0,15,30.0,0.16933333333333334,0.15498461176858,0.0,0.065,0.1,0.23499999999999996,0.6
2018-07-31,BJU,CO,6,15,30.0,0.5083333333333333,0.21126103770842336,0.0999999999999999,0.3416666666666667,0.4833333333333333,0.6791666666666666,0.9333333333333336
2018-07-31,BJU,CO,12,15,31.0,0.2376344086021505,0.08153251361624414,0.0666666666666666,0.17499999999999993,0.2333333333333334,0.2833333333333334,0.3999999999999999
2018-07-31,BJU,CO,18,15,31.0,0.2612903225806452,0.11117113074280219,0.05,0.1916666666666666,0.25,0.30833333333333335,0.5
2018-07-31,BJU,O3,0,1,30.0,14.206666666666667,7.644196957590561,1.0,9.075,13.8,21.0,31.2
2018-07-31,BJU,O3,6,1,30.0,16.12222222222222,3.914051054563123,9.666666666666666,13.166666666666666,15.833333333333334,18.5,25.0
2018-07-31,BJU,O3,12,1,31.0,71.23655913978493,11.93685346851478,33.0,67.0,73.66666666666667,80.0,89.33333333333333
2018-07-31,BJU,O3,18,1,31.0,29.274193548387093,7.403396166011916,10.166666666666666,25.0,30.0,35.5,40.833333333333336
2018-07-31,BJU,PM10,0,2,30.0,25.286666666666665,10.452346159111123,10.6,17.65,22.799999999999997,30.05,54.8
2018-07-31,BJU,PM10,6,2,30.0,44.37777777777777,14.139557112979647,23.0,34.29166666666667,40.5,52.333333333333336,85.66666666666667
2018-07-31,BJU,PM10,12,2,31.0,44.161290322580655,15.9750664445942,22.33333333333333,35.83333333333333,41.333333333333336,45.25,104.16666666666669
2018-07-31,BJU,PM10,18,2,31.0,26.806451612903224,9.7178202835472,12.666666666666666,20.45,25.0,31.166666666666664,54.0
2018-07-31,BJU,PM2.5,0,2,30.0,13.460000000000003,5.041387329584641,5.4,10.8,12.9,15.8,30.0
2018-07-31,BJU,PM2.5,6,2,30.0,24.083333333333336,7.721784628854013,11.666666666666666,19.33333333333333,21.583333333333336,26.20833333333333,49.66666666666666
2018-07-31,BJU,PM2.5,12,2,31.0,24.511827956989247,9.732471607162765,12.666666666666666,16.75,24.166666666666668,28.5,59.0
2018-07-31,BJU,PM2.5,18,2,31.0,13.67204301075269,4.294812519291871,5.166666666666667,10.25,14.5,16.833333333333336,23.0
2018-07-31,BJU,PMCO,0,2,30.0,11.92,6.608583759803974,3.4,7.5,10.8,15.65,32.4
2018-07-31,BJU,PMCO,6,2,30.0,20.288888888888888,8.56784210073287,7.166666666666667,14.875,19.333333333333336,25.583333333333332,47.66666666666666
2018-07-31,BJU,PMCO,12,2,31.0,19.63978494623656,7.938898231958604,6.833333333333333,15.5,18.166666666666668,22.333333333333336,45.333333333333336
2018-07-31,BJU,PMCO,18,2,31.0,13.13548387096774,7.32281536368746,4.5,7.416666666666667,10.666666666666666,17.4,36.833333333333336
2018-07-31,BJU,SO2,0,1,30.0,3.9566666666666666,4.351748228433966,0.6,1.4,2.55,5.0,20.0
2018-07-31,BJU,SO2,6,1,30.0,7.699999999999999,7.698882836805993,1.0,2.6666666666666665,4.083333333333333,7.833333333333333,29.33333333333333
2018-07-31,BJU,SO2,12,1,30.0,3.3,1.9958769762223718,0.6666666666666666,1.7083333333333335,2.583333333333333,4.125,8.666666666666666
2018-07-31,BJU,SO2,18,1,31.0,2.0591397849462365,1.0115521508468632,0.3333333333333333,1.4166666666666665,2.0,2.25,4.666666666666667
2018-07-31,CAM,CO,0,15,31.0,0.1254838709677419,0.11459606478634478,0.0,0.03,0.1,0.16999999999999998,0.42
2018-07-31,CAM,CO,6,15,31.0,0.5233870967741936,0.2137454716310308,0.1333333333333333,0.35,0.5499999999999999,0.6666666666666666,0.8999999999999999
2018-07-31,CAM,CO,12,15,30.0,0.19377777777777772,0.07859266601903493,0.0333333333333333,0.13749999999999998,0.1833333333333333,0.2333333333333333,0.3833333333333333
2018-07-31,CAM,CO,18,15,30.0,0.23388888888888884,0.14226434661126633,0.0166666666666666,0.12083333333333328,0.22499999999999995,0.3,0.6166666666666667
2018-07-31,CAM,NO,0,1,31.0,5.6483870967741945,4.374156754373116,0.8,2.3,4.4,7.3,16.4
2018-07-31,CAM,NO,6,1,31.0,43.54032258064516,20.471059867888993,9.333333333333334,26.25,45.16666666666666,58.66666666666666,81.25
2018-07-31,CAM,NO,12,1,30.0,4.717777777777779,1.6777272835009032,1.6666666666666667,3.5416666666666665,4.583333333333334,5.5,8.2
2018-07-31,CAM,NO,18,1,30.0,5.044444444444445,3.0537751692230835,0.6666666666666666,2.833333333333333,4.083333333333334,7.583333333333334,13.666666666666666
2018-07-31,CAM,NO2,0,1,31.0,25.664516129032258,6.328957175138032,15.5,21.1,25.2,27.2,44.4
2018-07-31,CAM,NO2,6,1,31.0,33.443548387096776,7.414993166275608,21.0,27.5,32.833333333333336,38.33333333333333,49.833333333333336
2018-07-31,CAM,NO2,12,1,30.0,21.024444444444445,5.39840996409918,10.833333333333334,18.208333333333332,20.333333333333336,23.875,34.0
2018-07-31,CAM,NO2,18,1,30.0,28.18888888888889,8.378582133607337,15.5,21.25,28.916666666666664,33.29166666666667,50.16666666666666
2018-07-31,CAM,NOX,0,1,31.0,31.258064516129032,9.731350512426266,17.0,23.6,30.0,36.3,55.2
