,,,,,value,value,value,value,value,value,value,value
2011-04-30,NEZ,NO2,6,1,0.0,,,,,,,
2011-04-30,NEZ,NO2,12,1,0.0,,,,,,,
2011-04-30,NEZ,NO2,18,1,0.0,,,,,,,
2011-04-30,NEZ,NOX,0,1,0.0,,,,,,,
2011-04-30,NEZ,NOX,6,1,0.0,,,,,,,
2011-04-30,NEZ,NOX,12,1,0.0,,,,,,,
2011-04-30,NEZ,NOX,18,1,0.0,,,,,,,
2011-04-30,NEZ,O3,0,1,0.0,,,,,,,
2011-04-30,NEZ,O3,6,1,0.0,,,,,,,
2011-04-30,NEZ,O3,12,1,0.0,,,,,,,
2011-04-30,NEZ,O3,18,1,0.0,,,,,,,
2011-04-30,NEZ,PM2.5,0,2,0.0,,,,,,,
2011-04-30,NEZ,PM2.5,6,2,0.0,,,,,,,
2011-04-30,NEZ,PM2.5,12,2,0.0,,,,,,,
2011-04-30,NEZ,PM2.5,18,2,0.0,,,,,,,
2011-04-30,NEZ,SO2,0,1,0.0,,,,,,,
2011-04-30,NEZ,SO2,6,1,0.0,,,,,,,
2011-04-30,NEZ,SO2,12,1,0.0,,,,,,,
2011-04-30,NEZ,SO2,18,1,0.0,,,,,,,
2011-04-30,PED,CO,0,15,30.0,0.24438888888888888,0.13120242858621975,0.02,0.16,0.2,0.295,0.525
2011-04-30,PED,CO,6,15,30.0,0.8062222222222222,0.3408606790967219,0.3333333333333333,0.5499999999999999,0.75,1.0916666666666668,1.5333333333333332
2011-04-30,PED,CO,12,15,29.0,0.3435632183908045,0.1225876137431522,0.1333333333333333,0.25,0.3333333333333333,0.4499999999999999,0.5799999999999998
2011-04-30,PED,CO,18,15,30.0,0.3425555555555555,0.13178608968895192,0.0999999999999999,0.3,0.3333333333333333,0.39583333333333337,0.76
2011-04-30,PED,NO,0,1,30.0,0.8066666666666666,1.7909607002625876,0.0,0.0,0.2,0.6,9.4
2011-04-30,PED,NO,6,1,30.0,24.327777777777783,17.16953124929629,4.333333333333333,10.333333333333332,22.666666666666664,37.208333333333336,75.83333333333333
2011-04-30,PED,NO,12,1,29.0,1.5643678160919539,0.8515593089767622,0.1666666666666666,1.0,1.3333333333333333,2.0,3.333333333333333
2011-04-30,PED,NO,18,1,30.0,1.7222222222222223,3.448674944977781,0.0,0.2083333333333333,0.75,2.0,19.0
2011-04-30,PED,NO2,0,1,30.0,18.896666666666665,5.252092084528584,9.2,15.25,18.2,22.75,28.6
2011-04-30,PED,NO2,6,1,30.0,35.18333333333333,9.607870137672318,21.33333333333333,28.416666666666668,34.333333333333336,42.916666666666664,55.833333333333336
2011-04-30,PED,NO2,12,1,29.0,18.406896551724138,5.455100855354634,10.0,15.333333333333334,18.83333333333333,21.4,31.6
2011-04-30,PED,NO2,18,1,30.0,23.754444444444452,6.029248527247866,11.333333333333334,20.625,24.333333333333336,26.458333333333332,38.8
2011-04-30,PED,NOX,0,1,30.0,19.586666666666662,6.021097009300075,9.2,15.399999999999999,18.299999999999997,24.25,30.2
2011-04-30,PED,NOX,6,1,30.0,59.43444444444444,25.647418492924654,26.666666666666668,39.87499999999999,53.58333333333333,79.70833333333333,122.66666666666669
2011-04-30,PED,NOX,12,1,29.0,19.990229885057474,6.055611193710545,10.5,16.2,20.33333333333333,23.2,34.0
2011-04-30,PED,NOX,18,1,30.0,25.43888888888889,8.51890880054362,11.833333333333334,21.166666666666668,25.083333333333336,27.875,58.0
2011-04-30,PED,O3,0,1,30.0,25.691111111111105,10.045234600867335,5.6,21.950000000000003,26.299999999999997,31.5,49.8
2011-04-30,PED,O3,6,1,30.0,25.186666666666667,6.987605885804213,14.2,19.700000000000003,25.583333333333336,29.75,40.833333333333336
2011-04-30,PED,O3,12,1,29.0,95.41436781609197,16.254687800106378,60.75,84.5,94.33333333333331,107.0,130.83333333333334
2011-04-30,PED,O3,18,1,30.0,45.98777777777778,14.34714246138066,17.8,36.875,45.75,56.87499999999999,74.33333333333333
2011-04-30,PED,PM10,0,2,30.0,41.73222222222223,14.966195582615969,15.2,32.6,39.599999999999994,48.0,73.6
2011-04-30,PED,PM10,6,2,30.0,64.25000000000001,19.94841815716675,33.166666666666664,49.59166666666666,66.25,73.54166666666667,104.83333333333331
2011-04-30,PED,PM10,12,2,29.0,64.95459770114941,17.592579884572753,35.666666666666664,54.6,61.333333333333336,70.83333333333333,108.5
2011-04-30,PED,PM10,18,2,30.0,60.33666666666666,24.795855156662604,22.5,46.0,58.833333333333336,69.375,123.5
2011-04-30,PED,PM2.5,0,2,0.0,,,,,,,
2011-04-30,PED,PM2.5,6,2,0.0,,,,,,,
2011-04-30,PED,PM2.5,12,2,0.0,,,,,,,
2011-04-30,PED,PM2.5,18,2,0.0,,,,,,,
2011-04-30,PED,SO2,0,1,30.0,3.5650000000000004,1.241741685614647,2.2,3.0,3.0,4.0,8.4
2011-04-30,PED,SO2,6,1,30.0,4.697777777777778,2.6025618580115446,2.6666666666666665,3.5,4.0,5.125,16.666666666666668
2011-04-30,PED,SO2,12,1,29.0,4.458045977011494,1.1278633815025771,3.0,3.75,4.166666666666667,5.166666666666667,7.666666666666667
2011-04-30,PED,SO2,18,1,30.0,4.003333333333333,1.3457567769407637,1.3333333333333333,3.1666666666666665,3.6666666666666665,4.666666666666667,8.0
2011-04-30,PER,PM2.5,0,2,29.0,30.77931034482759,9.08866559867465,16.2,24.2,29.6,36.8,53.8
2011-04-30,PER,PM2.5,6,2,29.0,48.01436781609195,20.02825470653992,15.5,36.16666666666666,43.66666666666666,56.833333333333336,93.66666666666669
2011-04-30,PER,PM2.5,12,2,29.0,41.454597701149424,18.567229781445015,17.166666666666668,28.166666666666668,35.5,54.5,99.0
2011-04-30,PER,PM2.5,18,2,29.0,40.64367816091954,12.175365785868793,20.666666666666668,32.833333333333336,39.66666666666666,47.333333333333336,70.5
2011-04-30,SAG,CO,0,15,25.0,0.41519999999999996,0.20283655160415903,0.06,0.3199999999999999,0.4199999999999999,0.4800000000000001,0.98
2011-04-30,SAG,CO,6,15,25.0,1.1404,0.4792725197089314,0.4833333333333333,0.7666666666666666,1.05,1.3833333333333335,2.1833333333333336
2011-04-30,SAG,CO,12,15,24.0,0.26541666666666663,0.106475428659445,0.06,0.22499999999999998,0.25499999999999995,0.3041666666666667,0.5333333333333333
2011-04-30,SAG,CO,18,15,24.0,0.44583333333333336,0.17301322168905783,0.0333333333333333,0.32916666666666666,0.44166666666666665,0.5833333333333334,0.8333333333333334
2011-04-30,SAG,NO,0,1,29.0,9.055172413793104,8.768758920447416,0.0,2.2,6.0,13.4,30.6
2011-04-30,SAG,NO,6,1,30.0,50.318888888888885,38.677644778598044,3.333333333333333,16.675,45.0,75.20833333333334,143.0
2011-04-30,SAG,NO,12,1,29.0,2.2333333333333334,0.9725192290097152,0.0,1.6,2.1666666666666665,3.0,3.8333333333333335
2011-04-30,SAG,NO,18,1,28.0,1.964285714285714,1.5135581649332466,0.0,0.8333333333333334,1.6666666666666665,2.583333333333333,7.0
2011-04-30,SAG,NO2,0,1,29.0,26.44137931034483,9.784153268035707,1.8,21.4,26.2,34.0,46.0
2011-04-30,SAG,NO2,6,1,30.0,30.79000000000001,7.440605946980228,16.0,26.083333333333332,30.45,35.125,44.0
2011-04-30,SAG,NO2,12,1,29.0,11.667816091954023,4.281016445453081,3.6666666666666665,9.333333333333334,12.333333333333334,13.666666666666666,21.33333333333333
2011-04-30,SAG,NO2,18,1,28.0,24.666666666666664,6.217921794323986,13.5,20.83333333333333,23.75,29.208333333333332,36.16666666666666
2011-04-30,SAG,NOX,0,1,29.0,34.68965517241379,17.222293376973973,2.2,23.6,31.6,45.2,76.2
2011-04-30,SAG,NOX,6,1,30.0,80.96222222222222,43.81136308221108,20.0,42.458333333333336,73.5,107.79166666666667,178.0
2011-04-30,SAG,NOX,12,1,29.0,13.714942528735635,4.813271881672232,4.166666666666667,12.5,14.666666666666666,16.6,23.166666666666668
2011-04-30,SAG,NOX,18,1,28.0,25.958333333333336,6.503342761856344,14.5,22.166666666666664,24.583333333333336,29.666666666666668,40.0
2011-04-30,SAG,O3,0,1,29.0,17.46896551724138,12.067343874164681,3.4,8.4,13.2,24.6,48.8
2011-04-30,SAG,O3,6,1,30.0,23.316111111111105,8.283800471729617,5.25,18.583333333333332,22.666666666666664,25.475,47.0
2011-04-30,SAG,O3,12,1,29.0,75.69655172413795,10.39979526976291,57.8,70.5,74.33333333333333,82.66666666666667,99.83333333333331
2011-04-30,SAG,O3,18,1,28.0,39.476190476190474,10.341465764974343,20.666666666666668,32.083333333333336,37.833333333333336,45.0,59.16666666666666
2011-04-30,SAG,PM10,0,2,28.0,62.783928571428575,18.20670945503042,34.2,50.0,62.900000000000006,74.1,99.6
2011-04-30,SAG,PM10,6,2,30.0,102.55555555555556,30.841885528245836,51.16666666666666,78.04166666666667,105.5,127.81249999999999,150.66666666666666
2011-04-30,SAG,PM10,12,2,30.0,75.8911111111111,22.325407640378437,39.333333333333336,60.225,75.0,89.125,132.33333333333334
2011-04-30,SAG,PM10,18,2,27.0,89.34567901234567,39.72025377148013,35.333333333333336,74.33333333333334,82.33333333333333,95.16666666666669,241.16666666666663
2011-04-30,SAG,PM2.5,0,2,28.0,28.87142857142857,8.343764899517046,18.0,23.05,27.700000000000003,33.05,50.6
2011-04-30,SAG,PM2.5,6,2,30.0,38.60555555555556,9.424176471773892,9.0,33.791666666666664,38.66666666666667,44.24999999999999,59.0
2011-04-30,SAG,PM2.5,12,2,30.0,28.42944444444444,6.055350826093839,14.333333333333334,24.75,29.666666666666664,31.625,40.833333333333336
2011-04-30,SAG,PM2.5,18,2,27.0,27.38888888888889,8.396936763400507,13.5,21.166666666666668,27.33333333333333,32.416666666666664,47.16666666666666
2011-04-30,SAG,SO2,0,1,29.0,1.4206896551724137,0.7898369227454612,0.0,1.0,1.4,1.8,3.2
2011-04-30,SAG,SO2,6,1,30.0,3.6149999999999998,3.5264418534258963,0.6666666666666666,1.7083333333333335,3.0,3.625,17.5
2011-04-30,SAG,SO2,12,1,29.0,3.1149425287356314,2.831954653464194,0.3333333333333333,1.2,1.6,4.0,10.0
2011-04-30,SAG,SO2,18,1,28.0,1.2738095238095235,0.7497795090353643,0.1666666666666666,0.8333333333333334,1.0833333333333335,1.6666666666666667,3.333333333333333
2011-04-30,SJA,CO,0,15,0.0,,,,,,,
2011-04-30,SJA,CO,6,15,0.0,,,,,,,
2011-04-30,SJA,CO,12,15,0.0,,,,,,,
2011-04-30,SJA,CO,18,15,0.0,,,,,,,
2011-04-30,SJA,NO,0,1,0.0,,,,,,,
2011-04-30,SJA,NO,6,1,0.0,,,,,,,
2011-04-30,SJA,NO,12,1,0.0,,,,,,,
2011-04-30,SJA,NO,18,1,0.0,,,,,,,
2011-04-30,SJA,NO2,0,1,0.0,,,,,,,
2011-04-30,SJA,NO2,6,1,0.0,,,,,,,
2011-04-30,SJA,NO2,12,1,0.0,,,,,,,
2011-04-30,SJA,NO2,18,1,0.0,,,,,,,
2011-04-30,SJA,NOX,0,1,0.0,,,,,,,
2011-04-30,SJA,NOX,6,1,0.0,,,,,,,
2011-04-30,SJA,NOX,12,1,0.0,,,,,,,
2011-04-30,SJA,NOX,18,1,0.0,,,,,,,
2011-04-30,SJA,O3,0,1,0.0,,,,,,,
2011-04-30,SJA,O3,6,1,0.0,,,,,,,
2011-04-30,SJA,O3,12,1,0.0,,,,,,,
2011-04-30,SJA,O3,18,1,0.0,,,,,,,
2011-04-30,SJA,PM2.5,0,2,30.0,30.19333333333333,8.894707195403006,18.4,23.6,29.6,35.050000000000004,49.4
2011-04-30,SJA,PM2.5,6,2,30.0,38.298333333333325,11.135991793207769,15.75,31.833333333333336,38.5,44.25,60.16666666666666
2011-04-30,SJA,PM2.5,12,2,30.0,28.00777777777778,10.221518445705003,12.6,22.374999999999996,26.333333333333336,32.083333333333336,65.0
2011-04-30,SJA,PM2.5,18,2,30.0,32.86,10.993200266859496,13.333333333333334,25.208333333333332,32.25,38.75,55.0
2011-04-30,SJA,SO2,0,1,0.0,,,,,,,
2011-04-30,SJA,SO2,6,1,0.0,,,,,,,
2011-04-30,SJA,SO2,12,1,0.0,,,,,,,
2011-04-30,SJA,SO2,18,1,0.0,,,,,,,
2011-04-30,SUR,CO,0,15,28.0,0.6216666666666667,0.3977327721280852,0.04,0.32999999999999996,0.51,0.8800000000000001,1.56
2011-04-30,SUR,CO,6,15,29.0,1.3456321839080465,0.6211317457624186,0.625,0.8333333333333334,1.2500000000000002,1.7166666666666668,3.4000000000000004
2011-04-30,SUR,CO,12,15,29.0,0.7212643678160918,0.22335183610827838,0.2666666666666666,0.5833333333333334,0.7166666666666667,0.9166666666666666,1.15
2011-04-30,SUR,CO,18,15,28.0,0.7102380952380953,0.3214190866717407,0.2,0.45333333333333325,0.6583333333333332,1.0375,1.2499999999999998
2011-04-30,SUR,NO,0,1,30.0,5.073333333333333,6.142780081236571,0.0,0.05,3.0,9.700000000000001,18.6
2011-04-30,SUR,NO,6,1,30.0,31.96722222222223,28.969491973418457,3.8333333333333335,13.583333333333334,23.25,38.375,119.33333333333331
2011-04-30,SUR,NO,12,1,30.0,1.2277777777777779,0.6958047978639723,0.0,0.6666666666666666,1.4166666666666665,1.8333333333333333,2.333333333333333
2011-04-30,SUR,NO,18,1,30.0,2.292222222222222,4.965333334362178,0.0,0.375,1.0,1.5,20.666666666666668
2011-04-30,SUR,NO2,0,1,30.0,26.280000000000005,10.215687733190993,8.6,18.55,28.2,34.55,45.0
2011-04-30,SUR,NO2,6,1,30.0,35.8861111111111,7.175899002956952,22.83333333333333,29.875,36.91666666666667,41.0,50.5
2011-04-30,SUR,NO2,12,1,30.0,18.581111111111106,4.761867074289833,9.0,14.666666666666666,18.583333333333336,22.125,26.0
2011-04-30,SUR,NO2,18,1,30.0,25.814444444444437,6.834315507398058,13.166666666666666,22.166666666666668,24.583333333333336,28.875,48.5
2011-04-30,SUR,NOX,0,1,30.0,30.686666666666667,15.928173550149378,7.4,17.75,30.3,40.95,62.2
2011-04-30,SUR,NOX,6,1,30.0,67.77833333333334,33.677259386838905,27.166666666666668,46.666666666666664,59.0,79.41666666666666,165.66666666666666
2011-04-30,SUR,NOX,12,1,30.0,19.58111111111111,5.309744409671794,8.333333333333334,15.875,20.166666666666668,23.458333333333332,27.83333333333333
2011-04-30,SUR,NOX,18,1,30.0,27.744444444444454,10.84138280379121,12.833333333333334,22.95833333333333,25.58333333333333,29.291666666666664,68.83333333333333
2011-04-30,SUR,O3,0,1,30.0,17.69333333333333,15.173728051751349,0.0,6.25,12.7,24.799999999999997,52.6
2011-04-30,SUR,O3,6,1,30.0,22.703888888888887,7.79132743540017,2.25,18.75,21.916666666666664,26.583333333333332,42.66666666666666
2011-04-30,SUR,O3,12,1,30.0,95.23444444444443,16.814734195912308,56.333333333333336,87.25,95.16666666666669,106.69999999999999,134.33333333333334
2011-04-30,SUR,O3,18,1,30.0,42.90444444444445,14.755326938172626,12.666666666666666,35.375,42.41666666666666,53.25,71.16666666666667
2011-04-30,SUR,PM10,0,2,30.0,41.9911111111111,18.07266502055198,13.4,26.5,40.7,56.599999999999994,75.8
2011-04-30,SUR,PM10,6,2,30.0,64.47333333333333,21.3105920455846,28.5,45.75,69.08333333333334,78.9,109.66666666666669
2011-04-30,SUR,PM10,12,2,30.0,52.426111111111105,17.075833612168015,21.0,42.916666666666664,51.5,60.833333333333336,95.0
2011-04-30,SUR,PM10,18,2,30.0,75.03111111111109,31.96819771881937,32.166666666666664,56.37499999999999,68.41666666666666,89.70833333333334,183.5
2011-04-30,SUR,SO2,0,1,30.0,2.1600000000000006,1.8859919186574947,1.0,1.1,1.6,2.0,10.6
2011-04-30,SUR,SO2,6,1,30.0,3.550555555555555,2.7605335820682733,1.0,2.0,3.1666666666666665,3.6666666666666665,15.833333333333334
2011-04-30,SUR,SO2,12,1,30.0,2.6922222222222216,1.1526641914219695,1.0,1.8333333333333333,2.25,3.583333333333333,5.666666666666667
2011-04-30,SUR,SO2,18,1,30.0,2.1933333333333334,1.3696043559926434,0.0,1.3499999999999999,1.75,2.475,6.666666666666667
2011-04-30,TAH,CO,0,15,0.0,,,,,,,
2011-04-30,TAH,CO,6,15,0.0,,,,,,,
2011-04-30,TAH,CO,12,15,0.0,,,,,,,
2011-04-30,TAH,CO,18,15,0.0,,,,,,,
2011-04-30,TAH,NO,0,1,0.0,,,,,,,
2011-04-30,TAH,NO,6,1,0.0,,,,,,,
2011-04-30,TAH,NO,12,1,0.0,,,,,,,
2011-04-30,TAH,NO,18,1,0.0,,,,,,,
2011-04-30,TAH,NO2,0,1,0.0,,,,,,,
2011-04-30,TAH,NO2,6,1,0.0,,,,,,,
2011-04-30,TAH,NO2,12,1,0.0,,,,,,,
2011-04-30,TAH,NO2,18,1,0.0,,,,,,,
2011-04-30,TAH,NOX,0,1,0.0,,,,,,,
2011-04-30,TAH,NOX,6,1,0.0,,,,,,,
2011-04-30,TAH,NOX,12,1,0.0,,,,,,,
2011-04-30,TAH,NOX,18,1,0.0,,,,,,,
2011-04-30,TAH,O3,0,1,30.0,26.017222222222223,9.939861778271196,9.8,17.9,25.0,35.3,43.0
2011-04-30,TAH,O3,6,1,30.0,28.203333333333333,5.986359654724129,14.4,25.0,27.0,32.625,40.16666666666666
2011-04-30,TAH,O3,12,1,30.0,92.4888888888889,15.080558475520352,58.0,84.70833333333333,93.16666666666669,105.41666666666667,116.66666666666669
2011-04-30,TAH,O3,18,1,28.0,60.09761904761905,15.43712037522316,30.33333333333333,50.875,61.08333333333333,70.75,87.33333333333333
2011-04-30,TAH,PM10,0,2,30.0,47.12000000000001,20.251969016422713,15.333333333333334,26.95,52.3,64.5,78.0
2011-04-30,TAH,PM10,6,2,30.0,68.50944444444445,22.90856123464838,28.166666666666668,48.74999999999999,72.0,87.64583333333333,107.33333333333331
2011-04-30,TAH,PM10,12,2,30.0,65.33833333333331,28.873890534489824,11.0,45.583333333333336,64.83333333333333,74.57499999999999,140.5
2011-04-30,TAH,PM10,18,2,28.0,80.65535714285713,33.12571516537445,15.0,57.55,83.5,102.33333333333333,164.0
2011-04-30,TAH,SO2,0,1,28.0,1.917857142857143,3.2663325873873545,0.0,0.55,1.2,2.05,17.6
2011-04-30,TAH,SO2,6,1,29.0,3.3494252873563215,2.091358271510145,0.3333333333333333,2.0,2.6666666666666665,4.166666666666667,9.5
2011-04-30,TAH,SO2,12,1,29.0,3.2183908045977008,2.5292351909897577,0.1666666666666666,1.3333333333333333,2.6666666666666665,4.0,10.5
2011-04-30,TAH,SO2,18,1,26.0,1.9435897435897436,1.6611848309971537,0.0,0.75,1.6666666666666665,2.333333333333333,6.333333333333333
2011-04-30,TLA,CO,0,15,28.0,0.5210714285714285,0.3268773615957665,0.12,0.315,0.43499999999999994,0.63375,1.56
2011-04-30,TLA,CO,6,15,30.0,1.562777777777778,0.5749343346368494,0.5666666666666667,1.0625,1.7583333333333333,1.9875000000000003,2.4833333333333334
2011-04-30,TLA,CO,12,15,30.0,0.45288888888888895,0.16567228264338837,0.05,0.35416666666666663,0.4499999999999999,0.5958333333333333,0.74
2011-04-30,TLA,CO,18,15,29.0,0.5201149425287357,0.20718154518579104,0.0999999999999999,0.3666666666666667,0.5166666666666666,0.6166666666666666,1.15
2011-04-30,TLA,NO,0,1,30.0,12.086666666666666,10.350270139181053,1.8,5.4,8.8,15.3,48.0
2011-04-30,TLA,NO,6,1,30.0,76.93055555555559,40.64668863038638,18.83333333333333,40.541666666666664,81.0,113.04166666666669,147.0
2011-04-30,TLA,NO,12,1,30.0,8.92666666666667,2.619707216538356,4.166666666666667,6.791666666666667,9.25,10.416666666666666,14.5
2011-04-30,TLA,NO,18,1,30.0,9.927777777777779,6.248322891204155,2.833333333333333,6.333333333333333,8.416666666666668,10.333333333333334,35.5
2011-04-30,TLA,NO2,0,1,30.0,30.97166666666667,7.71136290263219,15.2,25.85,31.1,34.3,53.4
2011-04-30,TLA,NO2,6,1,30.0,46.12499999999999,9.71260265753427,30.666666666666668,36.66666666666666,48.0,54.583333333333336,63.75
2011-04-30,TLA,NO2,12,1,30.0,21.835555555555555,5.523408446643672,11.666666666666666,18.291666666666668,20.08333333333333,26.075,33.666666666666664
2011-04-30,TLA,NO2,18,1,30.0,29.974999999999998,7.061957265620908,16.5,24.291666666666668,30.58333333333333,33.6875,49.66666666666666
2011-04-30,TLA,NOX,0,1,30.0,42.974999999999994,15.69414974463085,17.2,34.65,41.3,49.5875,87.0
2011-04-30,TLA,NOX,6,1,30.0,122.91944444444448,48.11020874517662,53.333333333333336,77.16666666666667,137.83333333333334,161.29166666666669,203.83333333333331
2011-04-30,TLA,NOX,12,1,30.0,30.743333333333332,7.355698132683061,17.333333333333332,26.041666666666664,29.75,35.291666666666664,46.0
2011-04-30,TLA,NOX,18,1,30.0,39.900000000000006,12.251327240633483,20.0,32.041666666666664,38.5,46.04166666666666,85.0
2011-04-30,TLA,O3,0,1,30.0,14.293333333333331,10.691881655411892,1.4,5.25,12.5,20.7,42.8
2011-04-30,TLA,O3,6,1,30.0,18.124444444444446,4.868592622633325,10.0,14.083333333333334,18.125,20.416666666666668,31.666666666666668
2011-04-30,TLA,O3,12,1,30.0,78.28888888888888,11.452461574591583,57.16666666666666,70.79166666666667,78.41666666666667,85.33333333333333,105.83333333333331
2011-04-30,TLA,O3,18,1,30.0,38.17555555555556,12.85340551004361,6.833333333333333,30.874999999999996,36.883333333333326,46.791666666666664,60.0
2011-04-30,TLA,PM10,0,2,29.0,55.470689655172414,22.113084027825586,31.25,41.2,51.0,59.6,133.8
2011-04-30,TLA,PM10,6,2,30.0,100.06666666666666,29.79583625672466,56.5,71.58333333333333,99.5,117.74999999999999,158.16666666666666
2011-04-30,TLA,PM10,12,2,29.0,71.79425287356322,23.71851307768493,39.66666666666666,58.833333333333336,65.5,79.33333333333333,156.5
2011-04-30,TLA,PM10,18,2,29.0,73.55402298850575,29.446689001620925,30.5,55.66666666666666,63.833333333333336,91.16666666666669,154.5
2011-04-30,TLA,PM2.5,0,2,29.0,30.229885057471265,14.335964168381214,13.0,23.0,26.4,32.2,87.0
2011-04-30,TLA,PM2.5,6,2,30.0,45.26944444444444,13.92277695258815,17.666666666666668,38.16666666666666,44.0,50.37499999999999,83.5
2011-04-30,TLA,PM2.5,12,2,29.0,30.690804597701145,7.040319801041036,19.5,26.166666666666668,31.0,33.666666666666664,47.5
2011-04-30,TLA,PM2.5,18,2,29.0,26.616091954022984,6.744807648366608,16.5,20.166666666666668,26.5,29.83333333333333,38.833333333333336
2011-04-30,TLA,SO2,0,1,30.0,5.655000000000001,9.278556572493672,0.8,1.25,2.4,3.45,40.6
2011-04-30,TLA,SO2,6,1,30.0,7.341666666666668,4.150448320888699,2.6666666666666665,4.25,7.166666666666667,8.8125,21.0
2011-04-30,TLA,SO2,12,1,30.0,4.71,3.634046645154281,1.1666666666666667,2.208333333333333,3.466666666666667,6.625,17.333333333333332
2011-04-30,TLA,SO2,18,1,30.0,3.2666666666666666,1.870111763414913,1.0,2.0,2.75,4.333333333333333,8.0
2011-04-30,TLI,CO,0,15,30.0,0.5269999999999999,0.23639753193180396,0.18,0.385,0.52,0.6799999999999999,1.35
2011-04-30,TLI,CO,6,15,30.0,1.3272777777777773,0.43736464426859434,0.54,0.9975,1.3416666666666668,1.63125,2.1
2011-04-30,TLI,CO,12,15,30.0,0.3034444444444445,0.13336058150695163,0.1333333333333333,0.1833333333333333,0.3,0.35833333333333334,0.7333333333333334
2011-04-30,TLI,CO,18,15,30.0,0.43922222222222224,0.1435761998370287,0.2166666666666666,0.36375,0.4333333333333333,0.46249999999999997,0.8666666666666667
2011-04-30,TLI,NO,0,1,29.0,8.72413793103448,7.820744172319344,0.0,1.6,6.8,14.0,25.4
2011-04-30,TLI,NO,6,1,30.0,55.75722222222224,34.93526626752157,5.166666666666667,30.291666666666668,54.41666666666667,80.30000000000001,130.33333333333334
2011-04-30,TLI,NO,12,1,30.0,1.2866666666666666,0.9470907258081864,0.0,0.5,1.1666666666666667,2.0,3.1666666666666665
2011-04-30,TLI,NO,18,1,30.0,1.7355555555555555,2.0480423945963273,0.0,0.5,1.1666666666666667,2.25,10.0
2011-04-30,TLI,NO2,0,1,29.0,32.07816091954023,10.773999698944797,6.6,27.4,35.2,39.2,55.66666666666666
2011-04-30,TLI,NO2,6,1,30.0,41.12277777777778,9.610132427525905,23.0,35.208333333333336,42.66666666666667,49.958333333333336,53.833333333333336
2011-04-30,TLI,NO2,12,1,30.0,11.49888888888889,4.552440155184794,6.0,8.333333333333334,9.583333333333332,15.833333333333332,20.83333333333333
2011-04-30,TLI,NO2,18,1,30.0,21.74833333333333,6.9190009217219535,10.25,17.125,20.916666666666664,25.53333333333333,39.66666666666666
2011-04-30,TLI,NOX,0,1,29.0,39.92873563218391,17.304985344943944,7.4,29.6,43.0,50.4,71.33333333333333
2011-04-30,TLI,NOX,6,1,30.0,96.79833333333335,42.585776939132835,28.8,66.54166666666667,100.08333333333334,130.5625,177.83333333333334
2011-04-30,TLI,NOX,12,1,30.0,12.116666666666667,4.0328132086025175,7.166666666666667,9.174999999999999,10.916666666666666,13.25,22.666666666666668
2011-04-30,TLI,NOX,18,1,30.0,22.587777777777777,8.252921151636029,8.75,17.125,22.666666666666664,26.275,49.5
2011-04-30,TLI,O3,0,1,0.0,,,,,,,
2011-04-30,TLI,O3,6,1,0.0,,,,,,,
2011-04-30,TLI,O3,12,1,0.0,,,,,,,
2011-04-30,TLI,O3,18,1,0.0,,,,,,,
2011-04-30,TLI,PM10,0,2,30.0,51.978333333333325,19.15789961911514,23.6,38.875,49.9,61.4,96.2
2011-04-30,TLI,PM10,6,2,30.0,95.88277777777776,26.72632352966857,55.16666666666666,70.33333333333333,96.75,119.66666666666666,136.6
2011-04-30,TLI,PM10,12,2,30.0,47.196111111111115,21.902750786553728,8.8,33.458333333333336,45.83333333333333,58.62499999999999,100.0
2011-04-30,TLI,PM10,18,2,30.0,72.17611111111114,26.240639156828404,27.33333333333333,57.5,71.83333333333334,83.08333333333334,130.83333333333334
2011-04-30,TLI,SO2,0,1,30.0,5.810000000000001,4.824531422664366,1.6,3.45,4.300000000000001,5.475,24.6
2011-04-30,TLI,SO2,6,1,30.0,7.496666666666667,4.058842577032781,1.8333333333333333,5.041666666666667,6.25,9.375,20.4
2011-04-30,TLI,SO2,12,1,30.0,6.994444444444444,6.169049451629796,2.333333333333333,4.166666666666667,5.083333333333334,7.9,35.5
2011-04-30,TLI,SO2,18,1,30.0,4.330555555555557,1.9856384910435396,1.5,2.75,4.416666666666666,5.291666666666666,11.25
