date,id_station,id_parameter,unit,count,mean,std,min,Q1,Q2,Q3,max
2011-11-20,TPN,NO2,1,159.0,19.729559748427672,11.167700677066287,2.0,10.0,19.0,28.0,62.0
2011-11-20,TPN,NOX,1,159.0,27.71069182389937,21.552510474332184,2.0,12.5,22.0,37.0,137.0
2011-11-20,TPN,O3,1,160.0,35.3,23.491949644786988,4.0,17.0,24.0,53.0,98.0
2011-11-20,TPN,SO2,1,158.0,2.6835443037974684,2.862203969272445,1.0,2.0,2.0,3.0,28.0
2011-11-20,UIZ,CO,15,158.0,0.937974683544304,0.6244087746231084,0.1,0.5,0.8,1.2,3.5
2011-11-20,UIZ,NO,1,158.0,19.373417721518987,27.96050084231432,2.0,4.0,7.0,20.0,176.0
2011-11-20,UIZ,NO2,1,158.0,28.72151898734177,13.740485262813646,3.0,18.25,27.5,38.0,74.0
2011-11-20,UIZ,NOX,1,158.0,48.08227848101266,35.893679728567626,6.0,21.25,35.5,59.75,212.0
2011-11-20,UIZ,O3,1,158.0,30.354430379746837,28.399801728330747,2.0,5.0,20.0,49.5,108.0
2011-11-20,UIZ,PM10,2,156.0,50.02564102564103,16.857638727218074,8.0,39.0,49.0,61.0,101.0
2011-11-20,UIZ,PM2.5,2,156.0,25.47435897435897,9.88021726151921,2.0,19.0,24.0,31.0,58.0
2011-11-20,UIZ,SO2,1,158.0,2.689873417721519,2.444027944877031,1.0,1.0,2.0,3.0,17.0
2011-11-20,VIF,CO,15,133.0,0.7172932330827068,0.4763356465890809,0.0,0.4,0.6,0.9,2.7
2011-11-20,VIF,NO,1,153.0,18.88888888888889,25.541389412078097,1.0,3.0,7.0,26.0,156.0
2011-11-20,VIF,NO2,1,153.0,24.58823529411765,12.663420908355183,5.0,14.0,24.0,33.0,62.0
2011-11-20,VIF,NOX,1,153.0,43.49673202614379,32.50063241955669,6.0,18.0,37.0,61.0,186.0
2011-11-20,VIF,O3,1,153.0,27.392156862745097,26.69866823362013,1.0,4.0,18.0,46.0,112.0
2011-11-20,VIF,PM10,2,151.0,62.45695364238411,33.86182414840991,1.0,40.5,57.0,81.5,194.0
2011-11-20,VIF,SO2,1,154.0,4.461038961038961,4.160400176961234,1.0,2.0,3.0,5.0,24.0
2011-11-20,XAL,CO,15,158.0,1.1303797468354433,0.7894776843644724,0.0,0.5,1.0,1.5750000000000002,4.0
2011-11-20,XAL,NO,1,156.0,43.01923076923077,52.0859675429797,3.0,9.0,20.5,59.25,322.0
2011-11-20,XAL,NO2,1,156.0,35.14102564102564,13.120999528187369,8.0,25.0,35.5,44.0,73.0
2011-11-20,XAL,NOX,1,156.0,78.18589743589743,57.88395560052548,11.0,36.0,62.0,103.25,366.0
2011-11-20,XAL,O3,1,156.0,28.47435897435897,29.38234025637294,1.0,3.0,20.5,45.0,120.0
2011-11-20,XAL,PM10,2,156.0,77.10897435897436,36.588835546969904,9.0,53.75,70.5,95.0,224.0
2011-11-20,XAL,PM2.5,2,156.0,32.19230769230769,16.26320421732421,4.0,20.0,29.0,41.0,88.0
2011-11-20,XAL,SO2,1,157.0,4.961783439490445,4.093279905979843,0.0,2.0,4.0,7.0,29.0
2011-11-27,ACO,CO,15,111.0,0.3054054054054053,0.2392556023236304,0.0,0.1,0.2,0.4,1.0
2011-11-27,ACO,NO,1,112.0,11.75,14.04080283118256,1.0,3.0,6.0,14.0,71.0
2011-11-27,ACO,NO2,1,112.0,13.928571428571429,7.16814058052989,3.0,8.0,13.0,18.0,41.0
2011-11-27,ACO,NOX,1,112.0,25.669642857142858,18.15815821555727,6.0,12.0,18.5,35.25,86.0
2011-11-27,ACO,O3,1,112.0,21.089285714285715,18.81611039232099,0.0,3.75,19.0,32.5,65.0
2011-11-27,ACO,PM10,2,103.0,31.475728155339805,15.128757617948368,5.0,21.5,28.0,42.0,87.0
2011-11-27,ACO,SO2,1,112.0,3.6517857142857135,8.72576161153946,0.0,1.0,2.0,2.0,58.0
2011-11-27,ATI,NO,1,158.0,15.341772151898734,27.06956646654334,1.0,2.0,5.0,11.75,188.0
2011-11-27,ATI,NO2,1,158.0,22.848101265822784,13.655533497376084,7.0,13.25,18.0,29.0,75.0
2011-11-27,ATI,NOX,1,158.0,38.177215189873415,35.959021083602615,8.0,18.0,23.5,41.75,219.0
2011-11-27,ATI,SO2,1,158.0,8.39873417721519,15.821029250347586,1.0,3.0,5.0,7.0,130.0
2011-11-27,CAM,CO,15,158.0,0.8474683544303794,0.6588640453100854,0.2,0.4,0.6,1.0,4.3
2011-11-27,CAM,NO,1,157.0,35.71974522292994,52.527018004523086,2.0,9.0,17.0,39.0,341.0
2011-11-27,CAM,NO2,1,157.0,37.21019108280255,18.177201784291302,12.0,24.0,30.0,46.0,97.0
2011-11-27,CAM,NOX,1,157.0,72.96178343949045,61.75290768097776,15.0,34.0,54.0,88.0,394.0
2011-11-27,CAM,O3,1,158.0,17.335443037974684,22.391596114481445,0.0,1.0,7.5,23.0,92.0
2011-11-27,CAM,PM10,2,159.0,45.61635220125786,21.07334952083005,14.0,28.0,42.0,59.0,105.0
2011-11-27,CAM,PM2.5,2,159.0,24.465408805031448,12.160727344489334,5.0,15.5,23.0,32.0,59.0
2011-11-27,CAM,SO2,1,158.0,7.348101265822785,15.884105429297646,1.0,2.0,4.0,6.75,181.0
2011-11-27,CHO,CO,15,158.0,0.6911392405063291,0.6448601040047361,0.1,0.4,0.5,0.8,5.2
2011-11-27,CHO,NO,1,158.0,27.949367088607595,50.32794331758216,1.0,6.0,10.0,26.25,401.0
2011-11-27,CHO,NO2,1,158.0,20.77848101265823,7.994124767540234,4.0,15.25,20.0,26.0,49.0
2011-11-27,CHO,NOX,1,158.0,48.734177215189874,51.98044925481817,7.0,23.0,34.5,50.75,426.0
2011-11-27,CHO,O3,1,158.0,21.91139240506329,21.5968798604083,1.0,3.0,15.0,37.75,72.0
2011-11-27,CHO,SO2,1,158.0,2.354430379746836,2.521439153727524,0.0,1.0,1.0,3.0,12.0
2011-11-27,COY,NO,1,155.0,20.30322580645161,27.76674040364633,0.0,5.5,11.0,22.0,146.0
2011-11-27,COY,NO2,1,155.0,31.858064516129037,13.090811047903586,7.0,23.0,29.0,40.5,77.0
2011-11-27,COY,NOX,1,155.0,52.23870967741936,33.8606931969622,9.0,33.0,41.0,58.5,182.0
2011-11-27,COY,O3,1,155.0,21.75483870967742,24.95407260191948,1.0,3.0,12.0,29.5,104.0
2011-11-27,COY,PM2.5,2,158.0,24.658227848101262,10.370691278974872,9.0,17.0,24.0,30.0,59.0
2011-11-27,CUA,CO,15,159.0,0.4465408805031443,0.2861308619384672,0.0,0.3,0.4,0.6,2.0
2011-11-27,CUA,NO,1,159.0,10.270440251572326,16.735729055530918,0.0,2.0,5.0,10.5,148.0
2011-11-27,CUA,NO2,1,159.0,22.955974842767297,11.148222263882817,2.0,15.0,19.0,30.5,61.0
2011-11-27,CUA,NOX,1,159.0,33.21383647798742,24.54661408496867,2.0,19.0,26.0,40.0,193.0
2011-11-27,CUA,O3,1,159.0,27.238993710691823,19.623500223107214,1.0,14.0,23.0,36.0,102.0
2011-11-27,CUA,SO2,1,159.0,3.987421383647799,6.269261379569583,0.0,1.0,2.0,5.0,41.0
2011-11-27,FAC,CO,15,161.0,0.6975155279503106,0.7852507808463963,0.0,0.2,0.4,0.9,4.0
2011-11-27,FAC,NO,1,161.0,27.546583850931675,43.59357038465637,0.0,4.0,11.0,32.0,257.0
2011-11-27,FAC,NO2,1,161.0,27.03105590062112,18.87075195913257,2.0,14.0,20.0,35.0,118.0
2011-11-27,FAC,NOX,1,161.0,54.54658385093168,55.39403739466899,2.0,20.0,33.0,64.0,285.0
2011-11-27,FAC,O3,1,160.0,22.1,20.35045160440291,1.0,6.0,16.0,32.0,101.0
2011-11-27,FAC,PM10,2,155.0,41.49032258064516,35.09419009560833,1.0,17.5,34.0,57.0,241.0
2011-11-27,FAC,SO2,1,124.0,6.491935483870968,12.400167824554012,0.0,1.0,3.0,5.25,84.0
2011-11-27,IZT,CO,15,159.0,0.9893081761006288,0.6220211233102302,0.0,0.6,0.8,1.3,3.3
2011-11-27,IZT,NO,1,159.0,22.867924528301888,28.212600023669108,0.0,6.0,12.0,31.0,201.0
2011-11-27,IZT,NO2,1,159.0,35.9748427672956,14.401103019259462,9.0,27.0,33.0,43.0,99.0
2011-11-27,IZT,NOX,1,159.0,58.82389937106918,35.9761761168389,9.0,36.5,49.0,71.5,240.0
2011-11-27,IZT,O3,1,159.0,18.57861635220126,22.852134389913523,0.0,1.0,10.0,27.0,92.0
2011-11-27,IZT,PM10,2,159.0,40.55974842767296,15.747047621604192,14.0,28.0,40.0,51.0,85.0
2011-11-27,IZT,SO2,1,159.0,6.119496855345912,8.530188224045713,1.0,2.0,3.0,6.0,51.0
2011-11-27,LLA,CO,15,157.0,0.6834394904458597,0.470657904748558,0.1,0.4,0.6,0.8,2.8
2011-11-27,LLA,NO,1,157.0,27.78343949044586,43.51647469804227,0.0,5.0,12.0,32.0,257.0
2011-11-27,LLA,NO2,1,157.0,24.356687898089174,10.040949961988034,5.0,17.0,22.0,30.0,55.0
2011-11-27,LLA,NOX,1,157.0,52.07643312101911,47.5134989457482,6.0,24.0,37.0,61.0,285.0
2011-11-27,LLA,O3,1,157.0,20.46496815286624,21.01084233609058,1.0,4.0,13.0,32.0,87.0
2011-11-27,LLA,SO2,1,157.0,5.917197452229299,11.878639406373953,0.0,1.0,2.0,5.0,70.0
2011-11-27,LPR,CO,15,157.0,0.852229299363057,0.7137465242863998,0.0,0.4,0.7,1.2,3.6
2011-11-27,LPR,NO,1,157.0,25.777070063694268,34.41220689912427,0.0,5.0,14.0,29.0,180.0
2011-11-27,LPR,NO2,1,157.0,28.840764331210192,17.710459590288238,4.0,15.0,26.0,41.0,104.0
2011-11-27,LPR,NOX,1,157.0,54.63057324840764,45.8670440071227,5.0,24.0,41.0,70.0,240.0
2011-11-27,LPR,O3,1,157.0,25.52229299363057,23.911317454309877,2.0,8.0,20.0,37.0,111.0
2011-11-27,LPR,SO2,1,157.0,5.738853503184713,7.691275857628872,0.0,2.0,3.0,5.0,44.0
2011-11-27,MER,CO,15,153.0,1.1169934640522878,0.6743213791104515,0.2,0.6,0.9,1.4,4.1
2011-11-27,MER,NO,1,154.0,35.88961038961039,42.38009794476644,0.0,10.0,22.0,45.75,233.0
2011-11-27,MER,NO2,1,154.0,36.86363636363637,15.832484262814347,8.0,26.0,33.0,45.0,86.0
2011-11-27,MER,NOX,1,154.0,72.83766233766234,50.84173453935463,8.0,39.25,60.0,85.75,283.0
2011-11-27,MER,O3,1,154.0,18.753246753246756,22.727804424643804,0.0,2.0,9.5,26.75,91.0
2011-11-27,MER,PM10,2,154.0,58.701298701298704,24.58123251113344,17.0,38.0,57.5,72.75,127.0
2011-11-27,MER,PM2.5,2,154.0,23.88961038961039,11.557507074704828,4.0,15.0,22.5,32.0,56.0
2011-11-27,MER,SO2,1,154.0,8.025974025974026,10.645781055133098,2.0,3.0,5.0,7.0,87.0
2011-11-27,MON,CO,15,126.0,0.5238095238095236,0.374043542155952,0.1,0.3,0.4,0.6,2.7
2011-11-27,MON,NO,1,134.0,25.059701492537314,47.88798979731263,0.0,1.0,3.0,32.75,278.0
2011-11-27,MON,NO2,1,134.0,16.64179104477612,9.012441680183912,2.0,9.0,17.0,22.0,37.0
2011-11-27,MON,NOX,1,134.0,41.73880597014925,51.85795073277259,3.0,10.0,19.0,55.0,305.0
2011-11-27,MON,O3,1,135.0,28.6,23.882548427732445,3.0,6.0,24.0,48.5,82.0
2011-11-27,MON,SO2,1,134.0,4.1940298507462686,4.628251934480992,2.0,2.0,3.0,4.0,33.0
2011-11-27,NEZ,CO,15,160.0,0.8024999999999999,0.7658554636450458,0.1,0.4,0.6,0.9,5.6
2011-11-27,NEZ,NO,1,159.0,22.836477987421382,38.84908714921168,0.0,4.0,9.0,23.5,240.0
2011-11-27,NEZ,NO2,1,159.0,20.9811320754717,14.518635644879817,0.0,11.5,18.0,26.0,88.0
2011-11-27,NEZ,NOX,1,159.0,43.52201257861636,46.75519824589025,0.0,16.5,28.0,49.5,288.0
2011-11-27,NEZ,O3,1,157.0,22.23566878980892,22.21922825386356,0.0,4.0,16.0,32.0,92.0
2011-11-27,NEZ,PM2.5,2,152.0,22.21710526315789,12.145867180990017,1.0,14.0,19.5,29.0,63.0
2011-11-27,NEZ,SO2,1,160.0,5.99375,7.471957532739943,1.0,2.0,3.0,7.0,44.0
2011-11-27,PED,CO,15,160.0,0.4243749999999999,0.372100425174568,0.0,0.2,0.3,0.7,1.7
2011-11-27,PED,NO,1,160.0,13.24375,18.58441454112768,1.0,2.0,6.5,17.0,114.0
2011-11-27,PED,NO2,1,160.0,27.7375,13.26151451741458,10.0,17.75,22.0,36.5,72.0
2011-11-27,PED,NOX,1,160.0,40.96875,27.568878150059536,11.0,22.0,31.0,56.25,156.0
2011-11-27,PED,O3,1,160.0,23.48125,23.35425078811592,2.0,7.0,16.0,30.25,98.0
2011-11-27,PED,PM10,2,115.0,38.28695652173913,15.814586436728584,11.0,26.0,38.0,48.0,87.0
2011-11-27,PED,PM2.5,2,115.0,18.45217391304348,8.038551277198874,4.0,13.0,18.0,23.0,41.0
2011-11-27,PED,SO2,1,160.0,4.21875,4.487119055851276,1.0,2.0,3.0,5.0,40.0
2011-11-27,PER,PM2.5,2,0.0,,,,,,,
2011-11-27,SAG,CO,15,153.0,0.4954248366013071,0.4497572253421905,0.0,0.2,0.3,0.7,2.6
2011-11-27,SAG,NO,1,134.0,27.66417910447761,35.93037210420493,0.0,6.0,11.0,38.25,215.0
2011-11-27,SAG,NO2,1,134.0,27.291044776119403,11.779825130418669,10.0,19.0,25.0,32.0,67.0
2011-11-27,SAG,NOX,1,134.0,55.007462686567166,39.95608421372252,13.0,26.0,43.0,68.0,240.0
2011-11-27,SAG,O3,1,152.0,22.51315789473684,21.50157451253164,1.0,5.0,16.0,32.0,93.0
2011-11-27,SAG,PM10,2,142.0,54.985915492957744,29.479644597753023,10.0,35.0,52.0,68.0,187.0
2011-11-27,SAG,PM2.5,2,142.0,19.640845070422536,10.931340556994352,1.0,12.0,18.0,27.0,53.0
2011-11-27,SAG,SO2,1,156.0,4.4423076923076925,9.365165644206426,0.0,0.0,1.0,3.0,60.0
2011-11-27,SJA,CO,15,93.0,0.978494623655914,0.634660036069567,0.2,0.6,0.8,1.3,3.9
2011-11-27,SJA,NO,1,93.0,32.623655913978496,51.29897744096869,0.0,5.0,13.0,38.0,326.0
2011-11-27,SJA,NO2,1,93.0,33.53763440860215,18.614253035840072,5.0,21.0,28.0,45.0,79.0
2011-11-27,SJA,NOX,1,93.0,66.04301075268818,60.15088166228225,7.0,26.0,43.0,90.0,369.0
2011-11-27,SJA,O3,1,93.0,19.086021505376344,21.913692321775567,2.0,3.0,11.0,31.0,101.0
2011-11-27,SJA,PM2.5,2,91.0,21.37362637362637,11.274009788149764,4.0,13.0,18.0,28.5,48.0
2011-11-27,SJA,SO2,1,93.0,8.172043010752688,12.55044053956914,0.0,2.0,5.0,8.0,95.0
2011-11-27,SUR,CO,15,160.0,0.9856249999999994,0.5456341155484273,0.1,0.6,0.9,1.225,2.8
2011-11-27,SUR,NO,1,161.0,20.73913043478261,28.27819870039693,1.0,5.0,11.0,25.0,178.0
2011-11-27,SUR,NO2,1,161.0,25.664596273291924,14.470203911563791,2.0,15.0,22.0,33.0,75.0
2011-11-27,SUR,NOX,1,161.0,46.36024844720497,35.07786923314882,3.0,23.0,35.0,62.0,208.0
2011-11-27,SUR,O3,1,161.0,22.29813664596273,24.87891796293021,1.0,3.0,13.0,31.0,98.0
2011-11-27,SUR,PM10,2,159.0,40.40880503144654,25.46012365767845,3.0,21.0,36.0,52.5,173.0
2011-11-27,SUR,SO2,1,161.0,5.204968944099379,4.3662312301663,2.0,3.0,4.0,6.0,30.0
2011-11-27,TAH,CO,15,138.0,0.7666666666666666,0.3479519501464327,0.2,0.5,0.7,1.0,1.8
2011-11-27,TAH,NO,1,75.0,9.026666666666667,10.849054428012709,0.0,1.5,6.0,12.0,60.0
2011-11-27,TAH,NO2,1,75.0,23.53333333333333,11.310522884815182,3.0,14.0,25.0,33.0,49.0
2011-11-27,TAH,NOX,1,75.0,32.56,17.344864494262392,5.0,17.5,35.0,44.0,84.0
2011-11-27,TAH,O3,1,138.0,24.28985507246377,20.7449590741014,1.0,8.0,18.0,35.75,75.0
2011-11-27,TAH,PM10,2,141.0,41.8581560283688,21.96314496094494,1.0,23.0,41.0,58.0,95.0
2011-11-27,TAH,SO2,1,138.0,3.804347826086957,4.411098636100084,0.0,1.0,2.0,4.75,27.0
2011-11-27,TLA,CO,15,152.0,0.8335526315789475,0.6400480196127847,0.1,0.4,0.6,1.1,3.0
2011-11-27,TLA,NO,1,156.0,34.86538461538461,40.21684553781423,2.0,12.75,20.5,39.5,239.0
2011-11-27,TLA,NO2,1,156.0,35.256410256410255,17.319342829993925,11.0,23.0,29.0,43.25,108.0
2011-11-27,TLA,NOX,1,156.0,70.15384615384616,49.96052039375579,14.0,37.0,54.0,90.0,270.0
2011-11-27,TLA,O3,1,152.0,18.05921052631579,20.11464938552013,0.0,3.0,8.0,25.0,82.0
2011-11-27,TLA,PM10,2,156.0,50.26282051282051,24.846136112790624,13.0,31.0,46.5,63.0,127.0
2011-11-27,TLA,PM2.5,2,156.0,23.942307692307693,12.228597041686369,2.0,14.75,23.0,31.0,68.0
2011-11-27,TLA,SO2,1,154.0,12.441558441558442,23.611226700736147,3.0,5.0,7.0,12.0,261.0
2011-11-27,TLI,CO,15,161.0,0.4645962732919254,0.5509548459139141,0.0,0.1,0.3,0.7,2.6
2011-11-27,TLI,NO,1,161.0,24.62111801242236,40.27963879235063,1.0,4.0,9.0,24.0,226.0
2011-11-27,TLI,NO2,1,161.0,27.1055900621118,14.991081717337837,7.0,14.0,25.0,35.0,69.0
2011-11-27,TLI,NOX,1,161.0,51.7639751552795,49.12935928850874,9.0,20.0,35.0,63.0,267.0
2011-11-27,TLI,O3,1,161.0,22.180124223602483,23.099212161553734,1.0,4.0,14.0,31.0,108.0
2011-11-27,TLI,PM10,2,152.0,49.75657894736842,35.167903170141585,1.0,23.0,39.0,75.5,151.0
2011-11-27,TLI,SO2,1,161.0,8.645962732919255,14.271216634316866,0.0,1.0,4.0,9.0,119.0
2011-11-27,TPN,CO,15,161.0,0.6478260869565221,0.301057917293695,0.1,0.5,0.6,0.8,2.2
2011-11-27,TPN,NO,1,160.0,10.2375,13.32208055029992,0.0,1.0,6.0,15.0,104.0
2011-11-27,TPN,NO2,1,160.0,20.15,10.613981523141298,3.0,12.75,20.0,26.0,62.0
2011-11-27,TPN,NOX,1,160.0,30.45625,21.63617018011489,3.0,15.0,28.0,40.0,154.0
2011-11-27,TPN,O3,1,161.0,27.366459627329192,22.410848221618533,2.0,12.0,18.0,36.0,103.0
2011-11-27,TPN,SO2,1,161.0,3.819875776397516,3.9510887720313312,1.0,2.0,3.0,4.0,38.0
2011-11-27,UIZ,CO,15,159.0,0.863522012578616,0.6575194451230406,0.0,0.5,0.7,1.05,4.3
2011-11-27,UIZ,NO,1,159.0,20.867924528301888,25.886341936042477,1.0,5.0,10.0,26.0,159.0
2011-11-27,UIZ,NO2,1,159.0,25.9874213836478,13.877395982604982,3.0,18.0,24.0,31.5,101.0
2011-11-27,UIZ,NOX,1,159.0,46.85534591194968,34.04089805260268,4.0,25.0,37.0,57.0,215.0
2011-11-27,UIZ,O3,1,159.0,21.855345911949687,22.843672496756767,2.0,3.0,14.0,31.0,92.0
2011-11-27,UIZ,PM10,2,158.0,49.87974683544304,21.865645798318823,13.0,33.25,47.0,65.0,114.0
2011-11-27,UIZ,PM2.5,2,158.0,23.126582278481013,10.645255022159766,3.0,16.0,23.0,27.75,57.0
2011-11-27,UIZ,SO2,1,159.0,5.408805031446541,9.662804737676096,1.0,2.0,3.0,6.0,105.0
2011-11-27,VIF,CO,15,158.0,0.5462025316455694,0.4322413922104716,0.1,0.2,0.4,0.7,2.1
2011-11-27,VIF,NO,1,160.0,14.8,21.216405186944453,1.0,3.0,5.0,16.5,117.0
2011-11-27,VIF,NO2,1,160.0,19.74375,14.413588485136788,2.0,7.0,17.0,26.25,69.0
2011-11-27,VIF,NOX,1,160.0,34.50625,30.247822703492,4.0,10.0,21.5,54.5,143.0
2011-11-27,VIF,O3,1,144.0,25.791666666666668,21.895452476732228,2.0,6.75,22.0,36.0,90.0
2011-11-27,VIF,PM10,2,153.0,59.98039215686274,39.10351824732508,2.0,29.0,54.0,77.0,216.0
2011-11-27,VIF,SO2,1,142.0,7.690140845070423,13.758908448061916,0.0,1.0,3.0,6.0,82.0
2011-11-27,XAL,CO,15,147.0,0.8455782312925167,0.8482238729845791,0.0,0.2,0.6,1.2,3.8
2011-11-27,XAL,NO,1,131.0,45.3587786259542,57.69869598610328,2.0,11.5,20.0,57.0,325.0
2011-11-27,XAL,NO2,1,131.0,33.267175572519086,15.490853096377633,6.0,21.5,31.0,43.5,82.0
2011-11-27,XAL,NOX,1,131.0,78.61832061068702,63.40437475992029,8.0,36.0,56.0,101.5,361.0
2011-11-27,XAL,O3,1,146.0,22.383561643835616,23.130293697606888,1.0,3.0,17.0,32.75,101.0
2011-11-27,XAL,PM10,2,156.0,88.35897435897436,64.81277738601905,3.0,49.0,76.0,104.0,496.0
2011-11-27,XAL,PM2.5,2,156.0,30.14102564102564,17.918974883534993,1.0,16.0,27.0,41.25,79.0
2011-11-27,XAL,SO2,1,147.0,8.680272108843537,8.154321817846734,0.0,3.0,5.0,12.0,41.0
2011-12-04,ACO,CO,15,142.0,0.485211267605634,0.3572843163490667,0.0,0.2,0.4,0.7,2.2
2011-12-04,ACO,NO,1,142.0,12.556338028169014,15.905984710649728,2.0,4.0,6.5,14.0,95.0
2011-12-04,ACO,NO2,1,142.0,25.12676056338028,12.931822947704402,4.0,16.0,24.0,32.0,67.0
2011-12-04,ACO,NOX,1,142.0,37.725352112676056,23.801228994490742,6.0,21.0,32.0,49.75,153.0
2011-12-04,ACO,O3,1,141.0,32.262411347517734,29.738778289362696,1.0,4.0,26.0,51.0,115.0
2011-12-04,ACO,PM10,2,134.0,46.48507462686568,29.223982085639143,3.0,25.25,42.0,62.5,177.0
2011-12-04,ACO,SO2,1,143.0,3.6783216783216783,4.372773314405246,0.0,1.0,3.0,4.0,33.0
2011-12-04,ATI,NO,1,161.0,26.31055900621118,47.21589192539477,1.0,2.0,6.0,22.0,251.0
2011-12-04,ATI,NO2,1,161.0,38.40993788819876,19.66483919642156,8.0,24.0,36.0,48.0,105.0
2011-12-04,ATI,NOX,1,161.0,64.62111801242236,58.51964884756432,9.0,29.0,42.0,73.0,325.0
2011-12-04,ATI,SO2,1,160.0,15.54375,16.178970306811213,1.0,5.0,8.0,20.0,73.0
2011-12-04,CAM,CO,15,159.0,1.7496855345911952,1.0466265406894204,0.2,1.0,1.4,2.35,4.8
2011-12-04,CAM,NO,1,159.0,82.50943396226415,84.55204882833993,0.0,19.5,61.0,106.0,407.0
2011-12-04,CAM,NO2,1,159.0,67.88050314465409,31.23418380108446,22.0,47.0,61.0,81.5,173.0
2011-12-04,CAM,NOX,1,159.0,150.35220125786162,96.5705709270398,24.0,80.5,126.0,204.0,481.0
2011-12-04,CAM,O3,1,157.0,22.22292993630573,34.28754702663978,0.0,1.0,1.0,36.0,139.0
2011-12-04,CAM,PM10,2,157.0,74.01910828025478,33.715717885476984,11.0,51.0,68.0,93.0,170.0
2011-12-04,CAM,PM2.5,2,157.0,39.97452229299363,19.80997839881101,7.0,25.0,37.0,49.0,101.0
2011-12-04,CAM,SO2,1,159.0,11.42138364779874,10.26816614825088,2.0,5.0,8.0,13.0,58.0
2011-12-04,CHO,CO,15,152.0,1.2736842105263153,0.7845137560243451,0.0,0.8,1.1,1.6,5.2
2011-12-04,CHO,NO,1,152.0,53.59868421052632,64.11023824057943,1.0,8.0,25.0,80.25,332.0
2011-12-04,CHO,NO2,1,152.0,31.93421052631579,13.189736654497231,6.0,23.75,31.0,39.25,70.0
2011-12-04,CHO,NOX,1,152.0,85.53289473684211,67.35651099204856,7.0,33.75,66.0,120.25,368.0
2011-12-04,CHO,O3,1,134.0,35.134328358208954,38.42203140014757,1.0,2.25,18.0,66.25,138.0
2011-12-04,CHO,SO2,1,152.0,4.059210526315789,3.336003781009296,0.0,2.0,3.0,5.0,24.0
2011-12-04,COY,NO,1,155.0,57.0,52.187971943585005,1.0,14.0,45.0,87.0,229.0
2011-12-04,COY,NO2,1,155.0,56.29032258064516,21.875078550340746,13.0,42.5,55.0,69.0,133.0
2011-12-04,COY,NOX,1,155.0,113.29032258064515,59.14553564098394,15.0,68.5,102.0,151.0,287.0
2011-12-04,COY,O3,1,155.0,27.36774193548387,35.99946236157674,1.0,1.0,6.0,49.0,134.0
2011-12-04,COY,PM2.5,2,152.0,40.72368421052632,16.960490655943453,7.0,29.75,40.0,52.0,92.0
2011-12-04,CUA,CO,15,158.0,0.7246835443037976,0.5031982690193256,0.0,0.4,0.6,0.975,2.8
2011-12-04,CUA,NO,1,158.0,21.29746835443038,33.69373290186245,0.0,2.0,6.0,24.75,181.0
2011-12-04,CUA,NO2,1,158.0,44.5,19.750272109711386,7.0,28.0,43.0,59.0,107.0
2011-12-04,CUA,NOX,1,158.0,65.70886075949367,45.38094998591149,6.0,31.25,54.0,85.5,238.0
2011-12-04,CUA,O3,1,158.0,39.07594936708861,33.5945370717842,2.0,14.0,27.0,52.5,149.0
2011-12-04,CUA,SO2,1,158.0,8.60126582278481,10.486229899051764,0.0,3.0,5.0,8.75,65.0
2011-12-04,FAC,CO,15,154.0,1.3168831168831163,0.9779801242888052,0.0,0.5,1.1,1.875,4.4
2011-12-04,FAC,NO,1,154.0,54.57142857142857,68.59055911168123,0.0,11.0,28.5,73.25,361.0
2011-12-04,FAC,NO2,1,154.0,51.96103896103896,26.99742982608083,8.0,33.0,46.0,62.0,155.0
2011-12-04,FAC,NOX,1,154.0,106.57792207792208,79.14814292822892,8.0,50.25,83.0,145.75,405.0
2011-12-04,FAC,O3,1,154.0,26.746753246753247,31.58401218957152,2.0,5.0,13.5,35.0,141.0
2011-12-04,FAC,PM10,2,134.0,62.26119402985075,43.96169369859729,1.0,36.0,52.0,82.5,282.0
2011-12-04,FAC,SO2,1,154.0,13.409090909090908,14.662483198532136,1.0,4.0,7.0,16.0,73.0
2011-12-04,IZT,CO,15,126.0,2.0785714285714274,1.2055609245729322,0.1,1.2,1.85,2.8,5.8
2011-12-04,IZT,NO,1,153.0,67.9673202614379,64.51738018597185,1.0,13.0,48.0,102.0,368.0
2011-12-04,IZT,NO2,1,153.0,64.79084967320262,25.52028439733136,23.0,43.0,62.0,82.0,152.0
2011-12-04,IZT,NOX,1,153.0,132.79084967320262,75.45821897220685,24.0,74.0,124.0,179.0,435.0
2011-12-04,IZT,O3,1,153.0,22.725490196078432,33.69625062972953,0.0,0.0,2.0,44.0,130.0
2011-12-04,IZT,PM10,2,154.0,69.21428571428571,30.66665905492537,10.0,42.25,69.0,94.75,143.0
2011-12-04,IZT,SO2,1,153.0,10.11111111111111,8.82397717015492,2.0,5.0,7.0,11.0,52.0
2011-12-04,LLA,CO,15,152.0,1.1749999999999998,0.741061526076252,0.1,0.6,1.0,1.5,4.3
2011-12-04,LLA,NO,1,152.0,76.28947368421052,87.71308069053592,0.0,9.0,46.5,104.5,407.0
2011-12-04,LLA,NO2,1,152.0,45.63157894736842,22.49582277943012,10.0,31.0,40.0,57.25,119.0
2011-12-04,LLA,NOX,1,152.0,121.9407894736842,92.98018257505456,10.0,53.0,99.0,167.75,466.0
2011-12-04,LLA,O3,1,152.0,23.71710526315789,29.633393049362155,1.0,2.0,7.0,41.75,114.0
