,,,,value,value,value,value,value,value,value,value
2012-03-04,LPR,O3,1,156.0,33.6025641025641,31.839249360413223,2.0,3.0,26.0,58.0,150.0
2012-03-04,LPR,SO2,1,156.0,3.33974358974359,4.056848919991483,0.0,0.0,2.0,5.0,19.0
2012-03-04,MER,CO,15,156.0,1.2089743589743593,0.8290197705624743,0.2,0.6,0.9,1.5,3.7
2012-03-04,MER,NO,1,156.0,45.12820512820513,62.826408865629084,0.0,6.0,14.0,58.75,290.0
2012-03-04,MER,NO2,1,156.0,47.833333333333336,19.948589838861796,12.0,34.75,43.0,57.0,120.0
2012-03-04,MER,NOX,1,156.0,92.94871794871794,71.71338965918605,13.0,40.75,68.0,117.0,328.0
2012-03-04,MER,O3,1,156.0,33.493589743589745,37.41407304570452,0.0,2.0,18.0,56.5,150.0
2012-03-04,MER,PM10,2,158.0,74.19620253164557,30.060122103900287,13.0,53.0,73.5,90.5,163.0
2012-03-04,MER,PM2.5,2,158.0,30.67721518987342,13.503606023389716,3.0,21.0,30.5,41.0,70.0
2012-03-04,MER,PMCO,2,158.0,43.5126582278481,20.62950003925711,9.0,30.0,40.0,52.0,121.0
2012-03-04,MER,SO2,1,156.0,6.762820512820513,4.402509811294492,2.0,4.0,6.0,8.0,31.0
2012-03-04,MON,CO,15,147.0,0.2952380952380956,0.38039873336675556,0.0,0.1,0.2,0.4,2.2
2012-03-04,MON,NO,1,147.0,25.476190476190474,52.50288098205198,0.0,0.0,1.0,23.0,264.0
2012-03-04,MON,NO2,1,147.0,17.60544217687075,10.907806569262931,2.0,8.5,15.0,23.5,56.0
2012-03-04,MON,NOX,1,147.0,43.01360544217687,57.25082835968973,2.0,9.0,17.0,51.0,278.0
2012-03-04,MON,O3,1,144.0,38.18055555555556,33.36944139882505,0.0,4.75,30.0,69.0,114.0
2012-03-04,MON,SO2,1,147.0,3.748299319727891,1.5826262957457264,1.0,3.0,3.0,4.5,8.0
2012-03-04,NEZ,CO,15,161.0,1.0509316770186334,0.6657813091044197,0.4,0.6,0.8,1.2,4.0
2012-03-04,NEZ,NO,1,161.0,23.055900621118013,42.321573760790834,0.0,0.0,3.0,22.0,216.0
2012-03-04,NEZ,NO2,1,161.0,36.32919254658385,17.538449331937645,11.0,23.0,32.0,47.0,103.0
2012-03-04,NEZ,NOX,1,161.0,59.024844720496894,51.39916710299872,10.0,24.0,39.0,77.0,262.0
2012-03-04,NEZ,O3,1,161.0,38.05590062111801,38.30571896714721,0.0,3.0,24.0,66.0,147.0
2012-03-04,NEZ,PM2.5,2,158.0,31.481012658227847,16.669022919254786,2.0,20.0,29.0,40.0,89.0
2012-03-04,NEZ,SO2,1,161.0,4.546583850931677,2.1504369049073664,1.0,3.0,5.0,6.0,12.0
2012-03-04,PED,CO,15,155.0,0.6432258064516131,0.4286825718193482,0.2,0.3,0.5,0.8,2.3
2012-03-04,PED,NO,1,155.0,13.464516129032258,26.333100354446245,0.0,1.0,3.0,11.0,162.0
2012-03-04,PED,NO2,1,155.0,29.032258064516128,15.54483225393893,7.0,17.5,26.0,37.0,79.0
2012-03-04,PED,NOX,1,155.0,42.47096774193548,36.652334607420016,8.0,18.0,29.0,53.0,204.0
2012-03-04,PED,O3,1,155.0,42.18709677419355,38.125695581778835,0.0,16.0,26.0,65.0,176.0
2012-03-04,PED,PM10,2,156.0,50.57692307692308,22.869909364543435,1.0,34.75,48.5,68.25,117.0
2012-03-04,PED,PM2.5,2,156.0,20.147435897435898,9.467638931188086,1.0,13.0,19.0,25.0,50.0
2012-03-04,PED,PMCO,2,156.0,30.44871794871795,16.606759164829345,1.0,19.0,28.5,40.0,104.0
2012-03-04,PED,SO2,1,155.0,7.077419354838709,5.1440742403791235,3.0,4.0,6.0,8.0,37.0
2012-03-04,SAG,CO,15,0.0,,,,,,,
2012-03-04,SAG,NO,1,0.0,,,,,,,
2012-03-04,SAG,NO2,1,0.0,,,,,,,
2012-03-04,SAG,NOX,1,0.0,,,,,,,
2012-03-04,SAG,O3,1,0.0,,,,,,,
2012-03-04,SAG,PM10,2,0.0,,,,,,,
2012-03-04,SAG,PM2.5,2,0.0,,,,,,,
2012-03-04,SAG,PMCO,2,0.0,,,,,,,
2012-03-04,SAG,SO2,1,0.0,,,,,,,
2012-03-04,SFE,CO,15,156.0,0.8442307692307696,0.35199713793106685,0.2,0.6,0.8,1.0,2.1
2012-03-04,SFE,NO,1,156.0,11.326923076923077,19.305076538280904,0.0,1.0,3.0,11.0,139.0
2012-03-04,SFE,NO2,1,156.0,29.224358974358974,14.067841945578929,7.0,18.0,26.0,38.25,81.0
2012-03-04,SFE,NOX,1,156.0,40.55128205128205,29.427065635127935,7.0,20.0,30.0,52.25,190.0
2012-03-04,SFE,O3,1,156.0,44.97435897435897,35.30090901104092,2.0,22.0,34.0,60.0,170.0
2012-03-04,SFE,PM10,2,159.0,45.522012578616355,20.886927799126333,8.0,29.5,42.0,57.5,110.0
2012-03-04,SFE,PM2.5,2,159.0,23.333333333333332,12.218302657538958,2.0,15.0,20.0,29.5,72.0
2012-03-04,SFE,PMCO,2,159.0,22.232704402515722,11.498593732704471,3.0,15.0,21.0,29.0,79.0
2012-03-04,SFE,SO2,1,156.0,5.410256410256411,6.24124862907725,0.0,2.0,4.0,6.0,37.0
2012-03-04,SJA,CO,15,119.0,1.1638655462184864,0.8269538847672766,0.3,0.6,0.9,1.4,5.0
2012-03-04,SJA,NO,1,90.0,51.12222222222222,74.79903078410976,0.0,0.0,14.5,83.0,340.0
2012-03-04,SJA,NO2,1,90.0,41.32222222222222,17.640497188958648,9.0,27.0,43.0,52.75,84.0
2012-03-04,SJA,NOX,1,90.0,91.88888888888889,84.09003260209394,7.0,26.25,64.0,126.75,384.0
2012-03-04,SJA,O3,1,119.0,38.69747899159664,39.98613204978097,2.0,3.0,24.0,69.5,159.0
2012-03-04,SJA,PM2.5,2,119.0,26.672268907563026,12.057144477197953,3.0,18.5,26.0,36.5,55.0
2012-03-04,SJA,SO2,1,119.0,7.974789915966387,5.592764976521837,3.0,5.0,7.0,9.0,45.0
2012-03-04,SUR,CO,15,161.0,1.054658385093168,0.6700699880011606,0.1,0.5,0.8,1.4,3.5
2012-03-04,SUR,NO,1,161.0,17.925465838509318,31.003740257231655,0.0,1.0,5.0,17.0,181.0
2012-03-04,SUR,NO2,1,161.0,36.81987577639752,13.3500412914894,13.0,28.0,35.0,44.0,86.0
2012-03-04,SUR,NOX,1,161.0,54.77018633540373,36.970469372055085,13.0,31.0,44.0,63.0,215.0
2012-03-04,SUR,O3,1,161.0,40.0,41.87570894922258,0.0,6.0,24.0,67.0,173.0
2012-03-04,SUR,PM10,2,157.0,45.261146496815286,26.93181002058368,1.0,27.0,44.0,57.0,165.0
2012-03-04,SUR,SO2,1,161.0,4.6894409937888195,4.2385670114508045,1.0,3.0,4.0,5.0,43.0
2012-03-04,TAH,CO,15,159.0,0.7553459119496856,0.49088499242709005,0.2,0.4,0.6,0.9,3.0
2012-03-04,TAH,NO,1,159.0,7.150943396226415,15.828266927067432,0.0,0.0,1.0,6.0,108.0
2012-03-04,TAH,NO2,1,159.0,19.547169811320753,10.068561241986854,4.0,12.0,18.0,24.0,60.0
2012-03-04,TAH,NOX,1,159.0,26.69811320754717,21.786000241991765,4.0,12.5,20.0,32.0,138.0
2012-03-04,TAH,O3,1,159.0,35.25157232704402,27.03559972657222,1.0,13.0,25.0,57.5,100.0
2012-03-04,TAH,PM10,2,153.0,54.751633986928105,31.622627026793314,2.0,33.0,52.0,69.0,190.0
2012-03-04,TAH,SO2,1,159.0,2.1446540880503147,2.1193397526547164,0.0,1.0,2.0,3.0,15.0
2012-03-04,TLA,CO,15,150.0,0.8673333333333335,0.6675103163033247,0.0,0.4,0.6,1.2,3.1
2012-03-04,TLA,NO,1,141.0,41.12056737588652,53.016234060535645,2.0,9.0,16.0,47.0,228.0
2012-03-04,TLA,NO2,1,141.0,41.312056737588655,18.54035550274553,9.0,28.0,37.0,52.0,106.0
2012-03-04,TLA,NOX,1,141.0,82.38297872340425,62.34061500847788,11.0,40.0,57.0,103.0,289.0
2012-03-04,TLA,O3,1,150.0,29.966666666666665,32.50449977453647,1.0,4.25,17.0,53.0,163.0
2012-03-04,TLA,PM10,2,148.0,58.7027027027027,31.455715433956247,3.0,34.0,56.5,72.5,145.0
2012-03-04,TLA,PM2.5,2,148.0,24.60810810810811,14.828560021619218,1.0,13.0,21.0,31.25,70.0
2012-03-04,TLA,PMCO,2,148.0,34.08783783783784,19.099071834859313,2.0,20.0,32.0,43.0,101.0
2012-03-04,TLA,SO2,1,130.0,10.453846153846154,10.051118599062843,3.0,5.0,7.0,10.0,62.0
2012-03-04,TLI,CO,15,161.0,0.7987577639751557,0.7387478915062757,0.0,0.3,0.5,0.9,3.4
2012-03-04,TLI,NO,1,161.0,35.192546583850934,58.55707851403944,0.0,3.0,8.0,35.0,325.0
2012-03-04,TLI,NO2,1,161.0,30.63975155279503,18.01407532841717,6.0,13.0,31.0,41.0,76.0
2012-03-04,TLI,NOX,1,161.0,65.85093167701864,70.12437265139386,5.0,17.0,38.0,80.0,378.0
2012-03-04,TLI,O3,1,161.0,30.788819875776397,32.83622426868842,1.0,3.0,23.0,53.0,162.0
2012-03-04,TLI,PM10,2,151.0,61.973509933774835,44.319288053828586,1.0,31.5,53.0,83.5,256.0
2012-03-04,TLI,SO2,1,161.0,7.161490683229814,8.925315555428561,0.0,2.0,4.0,8.0,59.0
2012-03-04,TPN,CO,15,160.0,0.8643750000000004,0.280239537027179,0.4,0.6,0.8,1.0,1.8
2012-03-04,TPN,NO,1,160.0,7.4625,11.68231879067867,0.0,1.0,4.0,7.25,74.0
2012-03-04,TPN,NO2,1,160.0,19.85,12.500666648889835,1.0,9.75,19.0,28.0,61.0
2012-03-04,TPN,NOX,1,160.0,27.25,22.17256506382232,1.0,12.0,23.5,35.0,126.0
2012-03-04,TPN,O3,1,160.0,48.39375,35.054512243309745,10.0,21.75,34.5,68.5,158.0
2012-03-04,TPN,SO2,1,160.0,5.71875,3.0471594670463285,2.0,3.0,5.0,7.0,17.0
2012-03-04,UAX,CO,15,149.0,0.7899328859060409,0.4039910633281975,0.2,0.5,0.7,1.0,2.4
2012-03-04,UAX,NO,1,151.0,14.172185430463577,23.950438155881844,0.0,1.0,3.0,14.0,140.0
2012-03-04,UAX,NO2,1,151.0,30.62251655629139,12.797261020418553,13.0,21.5,29.0,37.0,72.0
2012-03-04,UAX,NOX,1,151.0,44.80794701986755,29.517614002893946,14.0,23.0,35.0,56.5,164.0
2012-03-04,UAX,O3,1,151.0,45.72185430463576,45.664305380373015,0.0,8.0,27.0,78.5,177.0
2012-03-04,UAX,PM2.5,2,153.0,24.464052287581698,10.980261083914728,2.0,17.0,23.0,34.0,48.0
2012-03-04,UAX,SO2,1,149.0,3.087248322147651,3.7306851879652405,0.0,1.0,2.0,4.0,37.0
2012-03-04,UIZ,CO,15,161.0,0.9037267080745344,0.8600790805761526,0.1,0.4,0.6,1.1,5.4
2012-03-04,UIZ,NO,1,154.0,22.292207792207794,46.73607238269456,0.0,0.0,2.0,19.75,321.0
2012-03-04,UIZ,NO2,1,154.0,35.37012987012987,14.447539220417681,15.0,24.25,32.0,42.0,83.0
2012-03-04,UIZ,NOX,1,154.0,57.07142857142857,54.39303914794399,12.0,24.25,37.5,66.0,358.0
2012-03-04,UIZ,O3,1,161.0,40.27329192546584,40.4226093259762,2.0,6.0,21.0,68.0,159.0
2012-03-04,UIZ,PM10,2,161.0,66.46583850931677,26.65122676723828,13.0,50.0,67.0,78.0,152.0
2012-03-04,UIZ,PM2.5,2,161.0,30.055900621118013,13.018375689388522,4.0,20.0,31.0,38.0,66.0
2012-03-04,UIZ,PMCO,2,161.0,36.391304347826086,17.43314870908418,8.0,25.0,34.0,44.0,105.0
2012-03-04,UIZ,SO2,1,161.0,5.565217391304348,1.8363775779222669,3.0,4.0,5.0,7.0,11.0
2012-03-04,VIF,CO,15,157.0,0.827388535031847,0.615568474493934,0.2,0.3,0.6,1.2,2.9
2012-03-04,VIF,NO,1,161.0,23.273291925465838,37.892444427886936,0.0,0.0,2.0,32.0,166.0
2012-03-04,VIF,NO2,1,161.0,23.52173913043478,14.594128509661743,2.0,10.0,22.0,35.0,64.0
2012-03-04,VIF,NOX,1,161.0,46.67080745341615,46.42746713928021,4.0,9.0,27.0,72.0,212.0
2012-03-04,VIF,O3,1,161.0,32.52173913043478,30.696108661465907,2.0,3.0,27.0,55.0,148.0
2012-03-04,VIF,PM10,2,159.0,74.77358490566037,48.89810181507813,1.0,34.5,63.0,106.0,219.0
2012-03-04,VIF,SO2,1,161.0,6.279503105590062,8.956988319270756,0.0,2.0,3.0,7.0,73.0
2012-03-04,XAL,CO,15,156.0,1.1333333333333335,1.1488189353577696,0.0,0.3,0.7,1.5,5.0
2012-03-04,XAL,NO,1,152.0,64.07236842105263,87.24344427627713,2.0,9.0,19.0,88.75,395.0
2012-03-04,XAL,NO2,1,152.0,41.2828947368421,18.950062560192357,9.0,28.0,38.0,53.5,112.0
2012-03-04,XAL,NOX,1,152.0,105.33552631578948,96.47900255921229,11.0,38.75,64.0,152.0,451.0
2012-03-04,XAL,O3,1,156.0,33.57692307692308,33.428988475146284,1.0,3.0,26.0,55.0,162.0
2012-03-04,XAL,PM10,2,158.0,101.06962025316456,63.95481257954066,11.0,54.0,82.0,135.5,314.0
2012-03-04,XAL,PM2.5,2,158.0,38.20886075949367,22.686468313815105,2.0,20.25,33.5,54.0,114.0
2012-03-04,XAL,PMCO,2,158.0,62.85443037974684,44.91121119581099,7.0,31.25,49.5,88.0,231.0
2012-03-04,XAL,SO2,1,152.0,8.164473684210526,7.053667571641256,1.0,2.75,6.0,12.0,28.0
2012-03-11,ACO,CO,15,140.0,0.17285714285714293,0.25270987634694625,0.0,0.0,0.1,0.2,1.5
2012-03-11,ACO,NO,1,141.0,11.787234042553191,22.52294338498868,0.0,1.0,2.0,12.0,170.0
2012-03-11,ACO,NO2,1,141.0,16.48936170212766,7.489628086586138,5.0,11.0,16.0,21.0,42.0
2012-03-11,ACO,NOX,1,141.0,28.29078014184397,27.074114945854042,6.0,12.0,17.0,35.0,190.0
2012-03-11,ACO,O3,1,141.0,33.808510638297875,26.301796487697246,0.0,7.0,32.0,55.0,86.0
2012-03-11,ACO,PM10,2,141.0,51.4822695035461,20.386481107719902,12.0,39.0,49.0,66.0,110.0
2012-03-11,ACO,SO2,1,141.0,2.652482269503546,1.7443206438645256,1.0,2.0,2.0,3.0,13.0
2012-03-11,ATI,NO,1,161.0,19.055900621118013,31.268444246397376,0.0,4.0,5.0,14.0,157.0
2012-03-11,ATI,NO2,1,161.0,28.73913043478261,15.89517290686485,8.0,17.0,25.0,37.0,94.0
2012-03-11,ATI,NOX,1,161.0,47.807453416149066,42.14372959408528,10.0,21.0,31.0,55.0,206.0
2012-03-11,ATI,SO2,1,161.0,8.900621118012422,19.546484648442572,0.0,1.0,2.0,6.0,140.0
2012-03-11,CAM,CO,15,132.0,0.9537878787878785,0.5764335337081399,0.4,0.6,0.7,1.2,3.6
2012-03-11,CAM,NO,1,160.0,32.825,54.436801970771874,0.0,4.0,11.0,33.25,329.0
2012-03-11,CAM,NO2,1,160.0,42.60625,17.455458815305597,18.0,30.0,40.0,50.0,99.0
2012-03-11,CAM,NOX,1,160.0,75.36875,65.0068812879058,21.0,37.0,51.5,85.25,388.0
2012-03-11,CAM,O3,1,159.0,28.50943396226415,32.58248887551629,0.0,2.0,11.0,52.0,111.0
2012-03-11,CAM,PM10,2,160.0,58.80625,21.867380973242565,16.0,44.0,54.5,73.0,123.0
2012-03-11,CAM,PM2.5,2,160.0,27.45,11.54961950420116,5.0,19.0,25.0,36.0,61.0
2012-03-11,CAM,PMCO,2,160.0,31.38125,14.45612397706424,10.0,20.75,28.5,39.0,74.0
2012-03-11,CAM,SO2,1,160.0,10.875,15.904886318519583,3.0,4.0,6.0,9.0,106.0
2012-03-11,CHO,CO,15,156.0,1.1038461538461541,0.6135969692679297,0.5,0.7,0.9,1.2,4.2
2012-03-11,CHO,NO,1,156.0,26.185897435897434,43.018646292820875,0.0,4.0,7.0,19.25,211.0
2012-03-11,CHO,NO2,1,156.0,18.057692307692307,8.608503211559157,4.0,11.0,19.0,24.0,44.0
2012-03-11,CHO,NOX,1,156.0,44.243589743589745,45.18340714492601,6.0,15.75,28.0,50.0,239.0
2012-03-11,CHO,O3,1,156.0,33.37820512820513,30.663068665472107,1.0,4.0,22.5,62.0,106.0
2012-03-11,CHO,SO2,1,156.0,3.8076923076923075,4.200023632215211,0.0,2.0,3.0,4.0,36.0
2012-03-11,COY,NO,1,158.0,17.50632911392405,29.04043893341031,0.0,2.0,5.0,22.0,185.0
2012-03-11,COY,NO2,1,158.0,34.90506329113924,13.389694665838219,14.0,24.0,35.0,41.0,80.0
2012-03-11,COY,NOX,1,158.0,52.360759493670884,37.13638460916569,15.0,28.0,39.5,60.75,228.0
2012-03-11,COY,O3,1,156.0,34.98076923076923,35.39572985979654,1.0,5.0,17.0,63.0,115.0
2012-03-11,COY,PM2.5,2,154.0,25.071428571428573,10.296332961576606,7.0,18.0,23.0,32.0,60.0
2012-03-11,CUA,CO,15,123.0,0.7252032520325203,0.2809799876004704,0.2,0.55,0.7,0.9,2.0
2012-03-11,CUA,NO,1,153.0,16.830065359477125,34.32675626083004,0.0,3.0,5.0,9.0,237.0
2012-03-11,CUA,NO2,1,153.0,29.601307189542485,11.357434308394105,10.0,21.0,28.0,36.0,62.0
2012-03-11,CUA,NOX,1,153.0,46.490196078431374,42.33965381093381,12.0,26.0,32.0,46.0,291.0
2012-03-11,CUA,O3,1,156.0,42.006410256410255,33.71273269464048,1.0,14.0,32.0,64.25,140.0
2012-03-11,CUA,SO2,1,154.0,3.311688311688312,5.042978008710043,1.0,1.0,2.0,3.0,42.0
2012-03-11,CUT,NO,1,157.0,20.21656050955414,36.00183728775617,0.0,1.0,4.0,25.0,258.0
2012-03-11,CUT,NO2,1,157.0,22.356687898089174,11.450569764602076,5.0,11.0,22.0,32.0,46.0
2012-03-11,CUT,NOX,1,157.0,42.54140127388535,42.638235285718075,5.0,13.0,30.0,59.0,298.0
2012-03-11,CUT,SO2,1,156.0,6.5576923076923075,11.667567612619054,0.0,0.0,2.0,6.0,69.0
2012-03-11,FAC,CO,15,161.0,0.8335403726708074,0.7779736579231716,0.1,0.3,0.5,1.0,3.7
2012-03-11,FAC,NO,1,161.0,31.770186335403725,49.50811151306479,3.0,6.0,11.0,30.0,264.0
2012-03-11,FAC,NO2,1,161.0,30.527950310559007,17.853592814823447,7.0,20.0,25.0,36.0,115.0
2012-03-11,FAC,NOX,1,161.0,62.29192546583851,59.27116075204206,11.0,27.0,41.0,70.0,306.0
2012-03-11,FAC,O3,1,161.0,35.515527950310556,31.624773831219343,0.0,9.0,26.0,60.0,127.0
2012-03-11,FAC,PM10,2,160.0,60.06875,36.118275635828184,1.0,34.0,49.0,84.0,194.0
2012-03-11,FAC,SO2,1,161.0,9.136645962732919,13.84083491629475,2.0,3.0,5.0,8.0,87.0
2012-03-11,HGM,CO,15,158.0,0.9367088607594942,0.518124303308529,0.2,0.6,0.75,1.2,2.8
2012-03-11,HGM,NO,1,92.0,17.73913043478261,25.28599906442489,0.0,2.0,6.0,23.25,124.0
2012-03-11,HGM,NO2,1,92.0,38.32608695652174,14.52781242893704,16.0,28.0,36.0,48.0,88.0
2012-03-11,HGM,NOX,1,92.0,56.05434782608695,34.56427811408791,18.0,31.0,44.0,74.0,167.0
2012-03-11,HGM,O3,1,156.0,34.57051282051282,36.2973583290961,0.0,4.0,16.0,60.25,122.0
2012-03-11,HGM,PM10,2,155.0,60.116129032258065,21.88308806726934,23.0,44.5,56.0,69.0,149.0
2012-03-11,HGM,PM2.5,2,155.0,26.864516129032257,14.200821916653434,4.0,18.0,25.0,31.5,107.0
2012-03-11,HGM,PMCO,2,155.0,33.23870967741936,14.682830272728852,9.0,24.0,32.0,41.0,121.0
2012-03-11,HGM,SO2,1,157.0,6.375796178343949,11.03979631729778,0.0,2.0,3.0,5.0,61.0
2012-03-11,IZT,CO,15,156.0,0.6980769230769229,0.5527025862825093,0.0,0.3,0.5,0.9,3.3
2012-03-11,IZT,NO,1,155.0,20.52258064516129,35.353012965864124,0.0,1.0,4.0,18.5,207.0
2012-03-11,IZT,NO2,1,155.0,37.04516129032258,12.916988680212025,16.0,28.0,36.0,44.0,92.0
2012-03-11,IZT,NOX,1,155.0,57.29677419354839,43.00153639561899,14.0,30.5,43.0,64.5,264.0
2012-03-11,IZT,O3,1,157.0,31.15286624203822,33.932656837703234,0.0,4.0,16.0,57.0,116.0
2012-03-11,IZT,PM10,2,160.0,50.54375,15.805757598749897,12.0,40.0,47.0,59.0,112.0
2012-03-11,IZT,SO2,1,117.0,7.0256410256410255,11.898610132150857,1.0,2.0,3.0,5.0,60.0
2012-03-11,LLA,CO,15,160.0,0.6525000000000001,0.5072989269236254,0.1,0.3,0.5,0.8,2.8
2012-03-11,LLA,NO,1,160.0,31.85,51.63139798476924,0.0,3.0,7.0,41.5,256.0
2012-03-11,LLA,NO2,1,160.0,30.49375,12.438020871808627,8.0,20.0,30.0,39.0,70.0
2012-03-11,LLA,NOX,1,160.0,62.38125,59.35946056170071,8.0,22.75,40.5,83.0,303.0
2012-03-11,LLA,O3,1,160.0,29.90625,28.4423275845644,1.0,4.0,19.0,53.0,98.0
2012-03-11,LLA,SO2,1,161.0,8.527950310559007,19.007913520360834,0.0,1.0,3.0,6.0,127.0
2012-03-11,LPR,CO,15,149.0,0.8335570469798657,0.7653484225320533,0.0,0.3,0.6,1.0,4.3
2012-03-11,LPR,NO,1,149.0,25.040268456375838,42.79679818704408,0.0,3.0,8.0,23.0,255.0
2012-03-11,LPR,NO2,1,149.0,33.97315436241611,17.354392819050254,9.0,20.0,34.0,43.0,99.0
2012-03-11,LPR,NOX,1,149.0,58.95973154362416,54.46594264341299,10.0,25.0,41.0,69.0,309.0
2012-03-11,LPR,O3,1,128.0,34.765625,32.18413664485663,0.0,2.75,26.5,66.0,104.0
2012-03-11,LPR,SO2,1,149.0,7.328859060402684,8.921915738574198,1.0,4.0,5.0,6.0,62.0
2012-03-11,MER,CO,15,157.0,0.9891719745222932,0.7067059390848097,0.3,0.5,0.7,1.2,3.6
2012-03-11,MER,NO,1,157.0,34.796178343949045,51.12500252065734,0.0,4.0,13.0,38.0,258.0
2012-03-11,MER,NO2,1,157.0,41.847133757961785,14.3084902199016,17.0,31.0,40.0,50.0,102.0
2012-03-11,MER,NOX,1,157.0,76.69426751592357,59.14233834468074,17.0,38.0,56.0,96.0,324.0
2012-03-11,MER,O3,1,157.0,30.1656050955414,32.45704205003782,0.0,2.0,15.0,55.0,113.0
2012-03-11,MER,PM10,2,158.0,72.03164556962025,25.865753589250417,29.0,53.0,67.0,84.0,202.0
2012-03-11,MER,PM2.5,2,158.0,27.044303797468356,9.963209352162453,8.0,19.25,25.0,33.0,60.0
2012-03-11,MER,PMCO,2,158.0,44.9746835443038,22.330450880432796,14.0,29.0,42.0,53.75,178.0
2012-03-11,MER,SO2,1,157.0,8.05732484076433,11.079689224453382,2.0,4.0,5.0,7.0,76.0
2012-03-11,MON,CO,15,112.0,0.28035714285714297,0.28971538867482743,0.0,0.1,0.2,0.4,1.5
2012-03-11,MON,NO,1,116.0,20.70689655172414,37.080644720575606,0.0,0.0,1.5,21.25,192.0
2012-03-11,MON,NO2,1,116.0,17.629310344827587,8.006008800366399,5.0,11.0,18.5,23.25,35.0
2012-03-11,MON,NOX,1,116.0,38.310344827586206,41.5655404502761,5.0,11.0,21.5,46.25,218.0
2012-03-11,MON,O3,1,116.0,32.172413793103445,29.35251292466293,0.0,3.0,26.5,55.25,100.0
2012-03-11,MON,SO2,1,116.0,2.853448275862069,2.3191239363354335,1.0,2.0,3.0,3.0,18.0
2012-03-11,NEZ,CO,15,156.0,0.9865384615384614,0.6392623307715112,0.3,0.6,0.8,1.1,4.2
2012-03-11,NEZ,NO,1,157.0,17.305732484076433,35.35473391948693,0.0,0.0,3.0,19.0,214.0
2012-03-11,NEZ,NO2,1,157.0,32.87261146496815,14.051519725569639,9.0,22.0,31.0,42.0,75.0
2012-03-11,NEZ,NOX,1,157.0,49.92356687898089,43.71638509366205,9.0,22.0,38.0,62.0,263.0
2012-03-11,NEZ,O3,1,156.0,34.01282051282051,34.26217460651872,0.0,5.0,19.0,58.25,117.0
2012-03-11,NEZ,PM2.5,2,156.0,30.846153846153847,16.37825223892908,7.0,19.0,27.5,37.0,93.0
2012-03-11,NEZ,SO2,1,157.0,5.770700636942675,5.823111129277018,2.0,3.0,4.0,5.0,45.0
2012-03-11,PED,CO,15,151.0,0.6205298013245034,0.30882959288140355,0.2,0.4,0.5,0.7,1.8
2012-03-11,PED,NO,1,151.0,10.887417218543046,18.27914769944435,0.0,2.0,3.0,10.5,107.0
2012-03-11,PED,NO2,1,151.0,29.119205298013245,11.337799405715309,10.0,20.0,28.0,35.0,62.0
2012-03-11,PED,NOX,1,151.0,40.04635761589404,26.517500573104385,11.0,23.0,32.0,50.5,163.0
2012-03-11,PED,O3,1,151.0,38.86754966887417,35.03820305451157,1.0,8.0,28.0,66.0,127.0
2012-03-11,PED,PM10,2,156.0,53.85897435897436,19.88205503688341,11.0,39.0,52.0,67.0,125.0
2012-03-11,PED,PM2.5,2,156.0,21.378205128205128,10.035641611979901,5.0,14.75,19.0,26.25,62.0
2012-03-11,PED,PMCO,2,156.0,32.455128205128204,15.695630355023079,6.0,21.0,30.0,42.0,106.0
2012-03-11,PED,SO2,1,151.0,6.947019867549669,7.977291168870304,3.0,4.0,4.0,6.5,50.0
2012-03-11,SAG,CO,15,114.0,0.7903508771929826,0.4770798523624709,0.4,0.5,0.6,0.9,2.6
2012-03-11,SAG,NO,1,114.0,26.350877192982455,41.80781619265642,0.0,3.0,6.0,26.75,219.0
2012-03-11,SAG,NO2,1,114.0,28.763157894736842,10.344767076578087,11.0,21.0,28.0,35.0,61.0
2012-03-11,SAG,NOX,1,114.0,55.10526315789474,47.73421407431956,12.0,25.0,35.5,63.25,260.0
2012-03-11,SAG,O3,1,114.0,32.824561403508774,29.563265178867155,2.0,4.25,24.0,58.75,102.0
2012-03-11,SAG,PM10,2,136.0,74.97058823529412,31.516942222538386,20.0,53.0,70.0,93.5,159.0
2012-03-11,SAG,PM2.5,2,136.0,25.75735294117647,10.167847890234897,5.0,19.0,24.0,31.0,60.0
2012-03-11,SAG,PMCO,2,136.0,49.205882352941174,26.582120877138404,13.0,30.0,42.0,63.25,136.0
2012-03-11,SAG,SO2,1,115.0,5.060869565217391,1.5234250223187893,3.0,4.0,5.0,6.0,10.0
2012-03-11,SFE,CO,15,156.0,0.6551282051282058,0.2969294196128035,0.2,0.4,0.6,0.8,1.9
2012-03-11,SFE,NO,1,156.0,11.583333333333334,20.354268263908196,0.0,1.0,3.0,12.0,154.0
2012-03-11,SFE,NO2,1,156.0,29.21153846153846,11.603675510794046,11.0,21.0,27.0,36.25,72.0
2012-03-11,SFE,NOX,1,156.0,40.794871794871796,28.081153810666258,11.0,22.75,31.0,50.25,200.0
2012-03-11,SFE,O3,1,157.0,43.5859872611465,34.900966959271265,1.0,17.0,33.0,67.0,139.0
2012-03-11,SFE,PM10,2,152.0,47.91447368421053,18.18956256967507,16.0,36.0,45.0,57.25,111.0
2012-03-11,SFE,PM2.5,2,152.0,23.68421052631579,9.286050959313185,8.0,17.0,22.0,29.0,51.0
2012-03-11,SFE,PMCO,2,152.0,24.24342105263158,13.704543989758871,7.0,14.75,22.0,31.0,93.0
2012-03-11,SFE,SO2,1,154.0,3.4545454545454546,5.1981531525405025,0.0,1.0,2.0,3.75,44.0
