,,,,value,value,value,value,value,value,value,value
2020-03-29,ATI,NO,1,158.0,7.012658227848101,14.58207054652557,0.0,0.0,1.0,6.0,82.0
2020-03-29,ATI,NO2,1,158.0,19.348101265822784,10.643575386531923,4.0,10.0,17.0,28.0,49.0
2020-03-29,ATI,NOX,1,158.0,26.462025316455698,22.37481411542879,5.0,10.0,18.0,35.0,118.0
2020-03-29,ATI,O3,1,158.0,29.696202531645568,22.238919479765862,0.0,13.0,22.0,46.0,77.0
2020-03-29,ATI,PM10,2,160.0,51.7875,43.122815321565696,2.0,30.75,45.5,60.25,338.0
2020-03-29,ATI,SO2,1,158.0,3.740506329113924,4.443818263735163,0.0,1.0,2.0,3.0,30.0
2020-03-29,BJU,CO,15,158.0,0.3107594936708864,0.2374453857522369,0.0,0.1,0.25,0.4,1.2
2020-03-29,BJU,NO2,1,158.0,19.854430379746834,12.940739969080267,4.0,9.0,17.0,28.0,73.0
2020-03-29,BJU,O3,1,158.0,41.24683544303797,28.92989257134062,2.0,16.25,35.5,65.0,119.0
2020-03-29,BJU,PM10,2,160.0,43.25625,17.176936004513284,12.0,32.0,41.5,51.0,136.0
2020-03-29,BJU,PM2.5,2,160.0,23.025,9.013581645941322,5.0,17.0,23.0,28.0,44.0
2020-03-29,BJU,PMCO,2,160.0,20.24375,12.115662130809216,4.0,14.0,18.0,24.0,106.0
2020-03-29,BJU,SO2,1,157.0,2.299363057324841,2.234533646500861,0.0,1.0,1.0,2.0,11.0
2020-03-29,CAM,CO,15,158.0,0.38860759493670904,0.3190301152935919,0.0,0.2,0.3,0.6,1.4
2020-03-29,CAM,NO,1,158.0,18.664556962025316,35.770964768972945,0.0,1.0,2.0,18.0,231.0
2020-03-29,CAM,NO2,1,158.0,27.240506329113924,15.869865037312309,5.0,13.0,26.0,38.75,76.0
2020-03-29,CAM,NOX,1,158.0,45.89873417721519,46.291129396547134,5.0,14.25,27.5,61.75,277.0
2020-03-29,CAM,O3,1,158.0,37.93037974683544,33.720302733151485,1.0,7.0,30.0,65.0,122.0
2020-03-29,CAM,PM10,2,157.0,54.45859872611465,24.694671501924198,19.0,40.0,53.0,62.0,253.0
2020-03-29,CAM,PM2.5,2,157.0,21.630573248407643,9.069734556517627,1.0,16.0,22.0,27.0,49.0
2020-03-29,CAM,PMCO,2,157.0,32.81528662420382,22.376390275114595,12.0,22.0,29.0,38.0,240.0
2020-03-29,CAM,SO2,1,157.0,3.828025477707006,3.3896114745003834,1.0,2.0,3.0,4.0,23.0
2020-03-29,CCA,CO,15,0.0,,,,,,,
2020-03-29,CCA,NO,1,157.0,5.789808917197452,8.481527323099543,1.0,2.0,2.0,5.0,56.0
2020-03-29,CCA,NO2,1,157.0,17.751592356687897,10.53057578170824,4.0,10.0,14.0,25.0,52.0
2020-03-29,CCA,NOX,1,157.0,23.515923566878982,17.563658975552475,5.0,12.0,17.0,31.0,108.0
2020-03-29,CCA,O3,1,157.0,47.904458598726116,32.486838249984345,1.0,23.0,41.0,72.0,139.0
2020-03-29,CCA,PM2.5,2,160.0,20.925,9.40597294510383,3.0,14.0,20.0,28.0,43.0
2020-03-29,CCA,SO2,1,157.0,2.426751592356688,2.5399470559191664,1.0,1.0,2.0,2.0,17.0
2020-03-29,CHO,CO,15,0.0,,,,,,,
2020-03-29,CHO,NO,1,0.0,,,,,,,
2020-03-29,CHO,NO2,1,0.0,,,,,,,
2020-03-29,CHO,NOX,1,0.0,,,,,,,
2020-03-29,CHO,O3,1,0.0,,,,,,,
2020-03-29,CHO,PM10,2,0.0,,,,,,,
2020-03-29,CHO,SO2,1,0.0,,,,,,,
2020-03-29,COY,NO,1,0.0,,,,,,,
2020-03-29,COY,NO2,1,0.0,,,,,,,
2020-03-29,COY,NOX,1,0.0,,,,,,,
2020-03-29,COY,O3,1,0.0,,,,,,,
2020-03-29,COY,PM2.5,2,0.0,,,,,,,
2020-03-29,CUA,CO,15,148.0,0.22635135135135148,0.1553409620414311,0.0,0.1,0.2,0.3,0.9
2020-03-29,CUA,NO,1,148.0,5.722972972972973,11.000198480550672,0.0,1.0,2.0,4.0,55.0
2020-03-29,CUA,NO2,1,148.0,16.39864864864865,10.689011373734298,3.0,8.0,12.0,21.25,49.0
2020-03-29,CUA,NOX,1,148.0,22.175675675675677,20.09863982138116,4.0,10.0,14.0,27.0,99.0
2020-03-29,CUA,O3,1,148.0,51.067567567567565,27.766436490906898,4.0,31.75,48.0,69.0,130.0
2020-03-29,CUA,PM10,2,156.0,44.06410256410256,21.014489467424838,10.0,28.75,39.5,56.25,146.0
2020-03-29,CUA,SO2,1,148.0,2.9594594594594597,3.4814931083733898,1.0,1.0,2.0,3.0,26.0
2020-03-29,CUT,NO,1,158.0,24.525316455696203,42.278828685226806,0.0,1.0,2.0,27.0,226.0
2020-03-29,CUT,NO2,1,158.0,20.4873417721519,12.223365607481757,4.0,10.0,21.5,28.0,60.0
2020-03-29,CUT,NOX,1,158.0,44.9873417721519,49.47494860417374,4.0,10.0,26.0,63.25,261.0
2020-03-29,CUT,O3,1,157.0,31.35031847133758,29.655687879661034,1.0,2.0,25.0,61.0,106.0
2020-03-29,CUT,PM10,2,159.0,70.18238993710692,42.7769983362217,4.0,42.0,62.0,92.5,338.0
2020-03-29,CUT,SO2,1,157.0,3.1656050955414012,2.969604855346408,1.0,2.0,2.0,4.0,20.0
2020-03-29,FAC,CO,15,158.0,0.336708860759494,0.25647150805358454,0.0,0.1,0.2,0.5,1.1
2020-03-29,FAC,NO,1,158.0,11.772151898734178,18.668034853088916,0.0,2.0,3.0,11.0,91.0
2020-03-29,FAC,NO2,1,158.0,22.474683544303797,13.088965239686239,4.0,11.0,19.0,30.0,63.0
2020-03-29,FAC,NOX,1,158.0,34.278481012658226,28.381584012415118,5.0,13.0,22.5,46.25,119.0
2020-03-29,FAC,O3,1,158.0,35.56962025316456,27.12048303137085,1.0,14.25,27.5,56.75,113.0
2020-03-29,FAC,PM10,2,160.0,45.45625,25.825209972540122,9.0,28.0,42.0,54.0,181.0
2020-03-29,FAC,SO2,1,158.0,3.9683544303797467,4.369000360933124,1.0,2.0,3.0,5.0,37.0
2020-03-29,FAR,CO,15,158.0,0.3113924050632913,0.20409023967159892,0.0,0.2,0.3,0.4,1.0
2020-03-29,FAR,NO,1,0.0,,,,,,,
2020-03-29,FAR,NO2,1,158.0,19.354430379746834,11.861233729972316,4.0,9.0,17.5,29.0,56.0
2020-03-29,FAR,NOX,1,0.0,,,,,,,
2020-03-29,FAR,O3,1,158.0,39.936708860759495,31.7164353994854,0.0,9.0,33.5,66.0,109.0
2020-03-29,FAR,PM2.5,2,161.0,24.248447204968944,12.670847966839387,3.0,17.0,23.0,30.0,113.0
2020-03-29,FAR,SO2,1,155.0,2.3161290322580643,1.753493132310689,1.0,1.0,2.0,3.0,12.0
2020-03-29,GAM,NO2,1,157.0,22.94904458598726,14.549559945034533,3.0,10.0,21.0,34.0,61.0
2020-03-29,GAM,O3,1,157.0,39.87261146496815,33.55625321270233,0.0,7.0,35.0,67.0,118.0
2020-03-29,GAM,PM10,2,0.0,,,,,,,
2020-03-29,GAM,PM2.5,2,0.0,,,,,,,
2020-03-29,GAM,PMCO,2,0.0,,,,,,,
2020-03-29,HGM,CO,15,157.0,0.33184713375796204,0.23913257147140568,0.0,0.2,0.3,0.5,1.4
2020-03-29,HGM,NO,1,157.0,8.802547770700636,14.561733963761226,0.0,1.0,2.0,10.0,92.0
2020-03-29,HGM,NO2,1,157.0,25.605095541401273,13.144540624456713,6.0,15.0,22.0,36.0,69.0
2020-03-29,HGM,NOX,1,157.0,34.35031847133758,25.010476328530352,7.0,16.0,27.0,45.0,160.0
2020-03-29,HGM,O3,1,158.0,42.64556962025316,32.78225322859199,1.0,12.25,37.5,69.0,123.0
2020-03-29,HGM,PM10,2,0.0,,,,,,,
2020-03-29,HGM,PM2.5,2,0.0,,,,,,,
2020-03-29,HGM,PMCO,2,0.0,,,,,,,
2020-03-29,HGM,SO2,1,156.0,2.826923076923077,3.119477751035574,0.0,1.0,2.0,3.0,19.0
2020-03-29,INN,CO,15,158.0,0.16012658227848098,0.10340685424787972,0.0,0.1,0.2,0.2,0.5
2020-03-29,INN,O3,1,158.0,46.37341772151899,16.4287631011768,16.0,35.0,40.5,57.0,92.0
2020-03-29,INN,PM10,2,159.0,33.264150943396224,17.281530651188213,5.0,20.0,30.0,46.0,88.0
2020-03-29,INN,PM2.5,2,159.0,16.440251572327043,9.88195593497905,1.0,9.0,15.0,21.0,74.0
2020-03-29,INN,PMCO,2,159.0,16.79245283018868,10.77742335032488,3.0,7.5,15.0,22.0,54.0
2020-03-29,INN,SO2,1,158.0,1.4430379746835442,2.2388966541241,0.0,0.0,1.0,2.0,14.0
2020-03-29,IZT,CO,15,158.0,0.3962025316455699,0.32416204093533046,0.0,0.2,0.3,0.6,1.6
2020-03-29,IZT,NO,1,158.0,13.424050632911392,24.492893627845127,0.0,1.0,3.0,11.0,127.0
2020-03-29,IZT,NO2,1,158.0,28.59493670886076,14.426637594705234,8.0,16.25,27.0,38.0,74.0
2020-03-29,IZT,NOX,1,158.0,42.0126582278481,34.171912208297904,9.0,17.25,30.5,54.5,166.0
2020-03-29,IZT,O3,1,158.0,39.10126582278481,32.70037493180287,1.0,8.25,31.0,63.0,122.0
2020-03-29,IZT,PM10,2,161.0,46.26086956521739,15.021868117485601,18.0,37.0,45.0,54.0,123.0
2020-03-29,IZT,SO2,1,158.0,3.6645569620253164,2.9140790670186973,1.0,2.0,3.0,4.0,16.0
2020-03-29,LLA,CO,15,158.0,0.5259493670886075,0.4170231751715609,0.1,0.3,0.3,0.7,2.5
2020-03-29,LLA,NO,1,158.0,25.20253164556962,50.880121316112245,0.0,1.0,3.0,22.75,289.0
2020-03-29,LLA,NO2,1,158.0,23.860759493670887,12.832318055621974,6.0,12.25,20.0,35.0,57.0
2020-03-29,LLA,NOX,1,158.0,49.0126582278481,58.25520258790286,7.0,13.25,23.0,60.75,326.0
2020-03-29,LLA,O3,1,158.0,31.556962025316455,26.000365913859746,1.0,6.25,28.0,53.0,98.0
2020-03-29,LLA,SO2,1,158.0,2.2658227848101267,2.504563278658055,0.0,1.0,2.0,3.0,15.0
2020-03-29,LPR,CO,15,158.0,0.4677215189873419,0.3759097647757093,0.0,0.2,0.3,0.6,1.8
2020-03-29,LPR,NO,1,0.0,,,,,,,
2020-03-29,LPR,NO2,1,0.0,,,,,,,
2020-03-29,LPR,NOX,1,0.0,,,,,,,
2020-03-29,LPR,O3,1,158.0,29.71518987341772,23.049404643554617,1.0,7.0,28.5,45.0,82.0
2020-03-29,LPR,SO2,1,158.0,2.3797468354430378,1.976317088643048,0.0,1.0,2.0,3.0,11.0
2020-03-29,MER,CO,15,158.0,0.3968354430379751,0.31185103541583753,0.0,0.2,0.3,0.5,1.4
2020-03-29,MER,NO,1,124.0,20.70967741935484,33.85616975957862,1.0,3.0,5.0,22.25,169.0
2020-03-29,MER,NO2,1,124.0,32.33870967741935,14.3464038137288,9.0,21.0,31.5,41.25,74.0
2020-03-29,MER,NOX,1,124.0,53.11290322580645,43.17316421778607,10.0,23.75,38.0,63.25,225.0
2020-03-29,MER,O3,1,158.0,37.563291139240505,33.27733942243156,1.0,6.0,29.0,64.0,122.0
2020-03-29,MER,PM10,2,68.0,65.32352941176471,29.47928246786237,32.0,54.0,60.0,70.0,219.0
2020-03-29,MER,PM2.5,2,68.0,27.61764705882353,10.33185107421908,7.0,19.75,27.0,34.0,56.0
2020-03-29,MER,PMCO,2,68.0,37.6764705882353,26.85752412793674,17.0,26.0,31.0,39.0,184.0
2020-03-29,MER,SO2,1,158.0,4.158227848101266,3.823364563404497,1.0,2.0,3.0,4.0,21.0
2020-03-29,MGH,CO,15,158.0,0.3259493670886079,0.2687978379279786,0.0,0.1,0.3,0.5,1.8
2020-03-29,MGH,NO,1,158.0,15.962025316455696,33.48768878753156,1.0,2.0,3.0,12.75,289.0
2020-03-29,MGH,NO2,1,158.0,25.645569620253166,12.449171025719194,7.0,14.0,25.0,37.75,55.0
2020-03-29,MGH,NOX,1,158.0,41.61392405063291,41.53882761694622,8.0,16.0,27.0,51.5,336.0
2020-03-29,MGH,O3,1,158.0,42.98101265822785,31.66996839801153,3.0,16.0,36.0,64.0,121.0
2020-03-29,MGH,PM10,2,0.0,,,,,,,
2020-03-29,MGH,PM2.5,2,0.0,,,,,,,
2020-03-29,MGH,PMCO,2,0.0,,,,,,,
2020-03-29,MGH,SO2,1,158.0,2.7025316455696204,2.6505845856129544,0.0,1.0,2.0,3.0,17.0
2020-03-29,MON,CO,15,0.0,,,,,,,
2020-03-29,MON,NO,1,0.0,,,,,,,
2020-03-29,MON,NO2,1,0.0,,,,,,,
2020-03-29,MON,NOX,1,0.0,,,,,,,
2020-03-29,MON,O3,1,0.0,,,,,,,
2020-03-29,MON,PM2.5,2,0.0,,,,,,,
2020-03-29,MON,SO2,1,0.0,,,,,,,
2020-03-29,MPA,CO,15,69.0,0.14057971014492743,0.08629436724121572,0.0,0.1,0.1,0.2,0.3
2020-03-29,MPA,NO2,1,147.0,5.462585034013605,3.782208003457547,1.0,3.0,5.0,6.0,22.0
2020-03-29,MPA,O3,1,147.0,55.36054421768708,20.60022129759818,22.0,40.0,51.0,69.0,123.0
2020-03-29,MPA,PM10,2,0.0,,,,,,,
2020-03-29,MPA,PM2.5,2,0.0,,,,,,,
2020-03-29,MPA,PMCO,2,0.0,,,,,,,
2020-03-29,MPA,SO2,1,147.0,1.9863945578231292,1.4523782789534063,1.0,1.0,2.0,2.0,9.0
2020-03-29,NEZ,CO,15,154.0,0.3435064935064937,0.318888044499757,0.0,0.1,0.2,0.5,1.5
2020-03-29,NEZ,NO,1,154.0,10.7987012987013,20.225971742857574,1.0,1.0,2.0,5.75,92.0
2020-03-29,NEZ,NO2,1,154.0,21.675324675324674,10.590341583783651,6.0,13.0,19.0,29.0,49.0
2020-03-29,NEZ,NOX,1,154.0,32.42857142857143,27.412333740181616,7.0,14.0,21.0,34.75,124.0
2020-03-29,NEZ,O3,1,157.0,39.267515923566876,28.777747405119918,1.0,14.0,35.0,62.0,113.0
2020-03-29,NEZ,PM2.5,2,161.0,32.72670807453416,15.321140451040087,10.0,24.0,31.0,38.0,129.0
2020-03-29,NEZ,SO2,1,154.0,3.448051948051948,3.8688334155509723,1.0,2.0,2.0,4.0,36.0
2020-03-29,PED,CO,15,158.0,0.25126582278481063,0.1740258937363059,0.0,0.1,0.2,0.3,0.7
2020-03-29,PED,NO,1,158.0,2.6772151898734178,7.2175202503951,0.0,0.0,0.0,1.0,48.0
2020-03-29,PED,NO2,1,158.0,15.487341772151899,10.561760940425733,3.0,7.0,12.0,21.0,50.0
2020-03-29,PED,NOX,1,158.0,17.09493670886076,16.19970432013076,2.0,6.0,11.5,21.0,82.0
2020-03-29,PED,O3,1,158.0,47.72784810126582,29.165822580630316,1.0,27.25,40.0,68.0,132.0
2020-03-29,PED,PM10,2,160.0,39.85625,19.501281001304086,6.0,27.75,36.0,52.0,115.0
2020-03-29,PED,PM2.5,2,160.0,21.76875,12.856842083683693,3.0,13.75,20.0,26.25,95.0
2020-03-29,PED,PMCO,2,160.0,18.0875,11.241425803164395,1.0,10.75,16.0,23.0,93.0
2020-03-29,PED,SO2,1,158.0,2.2658227848101267,2.2244092367348185,0.0,1.0,1.0,2.0,14.0
2020-03-29,SAC,CO,15,158.0,0.4563291139240507,0.403714211886905,0.0,0.2,0.3,0.6,2.1
2020-03-29,SAC,NO,1,158.0,11.99367088607595,25.728493420717705,0.0,0.0,1.0,6.0,160.0
2020-03-29,SAC,NO2,1,158.0,22.949367088607595,15.109703917122715,4.0,11.0,19.0,32.5,82.0
2020-03-29,SAC,NOX,1,158.0,34.96835443037975,36.93313305177448,5.0,11.25,20.0,39.0,204.0
2020-03-29,SAC,O3,1,158.0,43.70253164556962,30.759082236743716,2.0,16.0,39.5,67.0,133.0
2020-03-29,SAC,PM2.5,2,161.0,34.49068322981366,16.93226137157348,8.0,23.0,31.0,42.0,110.0
2020-03-29,SAC,SO2,1,158.0,1.5379746835443038,1.8291206893396277,0.0,0.0,1.0,2.0,8.0
2020-03-29,SAG,CO,15,158.0,0.41265822784810163,0.36516014761089255,0.0,0.1,0.3,0.6,1.9
2020-03-29,SAG,NO,1,158.0,16.120253164556964,32.02394756693644,0.0,1.0,3.0,17.0,217.0
2020-03-29,SAG,NO2,1,158.0,22.620253164556964,11.100357253065802,7.0,12.0,20.5,31.75,54.0
2020-03-29,SAG,NOX,1,158.0,38.721518987341774,38.21325901512408,8.0,14.0,23.5,48.0,252.0
2020-03-29,SAG,O3,1,158.0,31.930379746835442,25.520596674685017,1.0,7.25,29.0,52.75,98.0
2020-03-29,SAG,PM10,2,149.0,72.22818791946308,33.91107624308682,22.0,50.0,66.0,84.0,221.0
2020-03-29,SAG,PM2.5,2,149.0,27.899328859060404,14.573552946775623,6.0,19.0,26.0,35.0,126.0
2020-03-29,SAG,PMCO,2,149.0,44.26845637583892,24.435417049539144,12.0,28.0,39.0,52.0,167.0
2020-03-29,SAG,SO2,1,0.0,,,,,,,
2020-03-29,SFE,CO,15,158.0,0.21329113924050638,0.13781942879301895,0.0,0.1,0.2,0.3,0.6
2020-03-29,SFE,NO,1,158.0,4.7025316455696204,8.555185780626296,0.0,1.0,1.0,5.0,56.0
2020-03-29,SFE,NO2,1,158.0,17.335443037974684,9.759927664641147,4.0,10.0,15.5,24.0,53.0
2020-03-29,SFE,NOX,1,158.0,22.0126582278481,16.724438559130057,4.0,10.0,17.0,28.0,93.0
2020-03-29,SFE,O3,1,0.0,,,,,,,
2020-03-29,SFE,PM10,2,161.0,37.714285714285715,17.669687522501842,10.0,24.0,35.0,49.0,112.0
2020-03-29,SFE,PM2.5,2,161.0,17.900621118012424,8.359279999605304,4.0,11.0,17.0,23.0,49.0
2020-03-29,SFE,PMCO,2,161.0,19.795031055900623,11.812661645678315,5.0,12.0,17.0,25.0,87.0
2020-03-29,SFE,SO2,1,158.0,2.550632911392405,2.838649244478339,0.0,1.0,1.0,2.75,16.0
2020-03-29,SJA,CO,15,0.0,,,,,,,
2020-03-29,SJA,NO,1,0.0,,,,,,,
2020-03-29,SJA,NO2,1,0.0,,,,,,,
2020-03-29,SJA,NOX,1,0.0,,,,,,,
2020-03-29,SJA,O3,1,0.0,,,,,,,
2020-03-29,SJA,PM2.5,2,0.0,,,,,,,
2020-03-29,SJA,SO2,1,0.0,,,,,,,
2020-03-29,TAH,CO,15,156.0,0.32948717948717965,0.2883138855635775,0.0,0.1,0.2,0.5,1.3
2020-03-29,TAH,NO,1,156.0,4.67948717948718,7.384366379865813,1.0,1.0,2.0,4.0,49.0
2020-03-29,TAH,NO2,1,156.0,13.044871794871796,7.517157105661642,1.0,7.0,12.0,18.0,39.0
2020-03-29,TAH,NOX,1,156.0,17.78846153846154,13.1732914619106,3.0,8.0,15.0,23.0,74.0
2020-03-29,TAH,O3,1,156.0,43.38461538461539,27.82351327238993,3.0,19.75,40.5,64.25,121.0
2020-03-29,TAH,PM10,2,146.0,68.8972602739726,38.18949656141788,12.0,44.25,62.0,90.75,267.0
2020-03-29,TAH,SO2,1,156.0,1.6666666666666667,1.230438334344172,1.0,1.0,1.0,2.0,8.0
2020-03-29,TLA,CO,15,156.0,0.32756410256410257,0.2658094680098988,0.0,0.1,0.3,0.42500000000000004,1.6
2020-03-29,TLA,NO,1,156.0,17.53846153846154,28.71582335866851,1.0,3.0,7.0,18.25,196.0
2020-03-29,TLA,NO2,1,156.0,28.807692307692307,12.654778714683946,8.0,18.0,27.0,37.0,60.0
2020-03-29,TLA,NOX,1,156.0,46.36538461538461,37.49857400100944,10.0,22.0,33.0,55.0,254.0
2020-03-29,TLA,O3,1,156.0,32.51282051282051,27.572189630597734,0.0,8.75,26.0,52.0,100.0
2020-03-29,TLA,PM10,2,155.0,53.064516129032256,23.73656213670259,16.0,38.0,50.0,61.5,181.0
2020-03-29,TLA,PM2.5,2,155.0,23.81290322580645,11.380541091816417,1.0,15.0,23.0,30.0,60.0
2020-03-29,TLA,PMCO,2,155.0,29.258064516129032,19.46653429012309,9.0,18.0,24.0,32.5,154.0
2020-03-29,TLA,SO2,1,156.0,5.455128205128205,5.986374796925421,1.0,2.0,3.0,6.0,36.0
2020-03-29,TLI,CO,15,0.0,,,,,,,
2020-03-29,TLI,NO,1,0.0,,,,,,,
2020-03-29,TLI,NO2,1,0.0,,,,,,,
2020-03-29,TLI,NOX,1,0.0,,,,,,,
2020-03-29,TLI,O3,1,0.0,,,,,,,
2020-03-29,TLI,PM10,2,0.0,,,,,,,
2020-03-29,TLI,SO2,1,0.0,,,,,,,
2020-03-29,UAX,CO,15,158.0,0.33291139240506323,0.20077653007416507,0.0,0.2,0.3,0.475,1.1
2020-03-29,UAX,NO,1,158.0,4.018987341772152,7.191176049905221,0.0,0.0,1.0,4.0,52.0
2020-03-29,UAX,NO2,1,158.0,19.49367088607595,10.628496029073865,4.0,10.25,18.0,26.0,61.0
2020-03-29,UAX,NOX,1,158.0,23.518987341772153,15.334371499558209,4.0,11.0,19.5,33.0,80.0
2020-03-29,UAX,O3,1,158.0,45.63291139240506,32.16940716076225,2.0,17.25,41.0,70.0,136.0
2020-03-29,UAX,PM2.5,2,161.0,23.130434782608695,9.1009137142807,7.0,17.0,22.0,29.0,50.0
2020-03-29,UAX,SO2,1,158.0,2.0569620253164556,1.6901500739384336,1.0,1.0,1.0,2.0,9.0
2020-03-29,UIZ,CO,15,157.0,0.3942675159235672,0.3266461345359092,0.0,0.2,0.3,0.5,1.7
2020-03-29,UIZ,NO,1,157.0,12.471337579617835,27.012238562802796,0.0,1.0,2.0,11.0,162.0
2020-03-29,UIZ,NO2,1,157.0,26.127388535031848,13.840541579485157,4.0,15.0,27.0,36.0,76.0
2020-03-29,UIZ,NOX,1,157.0,38.66242038216561,36.3779226758038,4.0,16.0,28.0,44.0,211.0
2020-03-29,UIZ,O3,1,157.0,41.47133757961783,33.474169243354574,2.0,12.0,33.0,69.0,129.0
2020-03-29,UIZ,PM10,2,158.0,60.18354430379747,18.706189107479272,25.0,46.5,58.0,69.75,139.0
2020-03-29,UIZ,PM2.5,2,158.0,26.90506329113924,9.552928636673153,9.0,20.0,25.5,33.0,59.0
2020-03-29,UIZ,PMCO,2,158.0,33.265822784810126,13.768059464595002,14.0,25.0,30.5,37.0,104.0
2020-03-29,UIZ,SO2,1,157.0,3.8980891719745223,2.9026617169900195,2.0,2.0,3.0,4.0,19.0
2020-03-29,VIF,CO,15,148.0,0.40000000000000047,0.2742956347412319,0.0,0.2,0.3,0.6,1.1
2020-03-29,VIF,NO,1,148.0,16.736486486486488,24.945208389284925,0.0,1.0,3.5,19.75,138.0
2020-03-29,VIF,NO2,1,148.0,21.716216216216218,12.289612084090459,4.0,10.0,21.5,32.0,51.0
2020-03-29,VIF,NOX,1,148.0,38.41891891891892,33.47067220930945,5.0,12.0,24.5,59.75,174.0
2020-03-29,VIF,O3,1,148.0,34.7027027027027,30.325548704192187,1.0,3.75,30.0,64.25,98.0
2020-03-29,VIF,PM10,2,150.0,84.03333333333333,51.44821031405287,1.0,48.25,72.0,104.0,274.0
2020-03-29,VIF,SO2,1,146.0,3.6232876712328768,3.4763048375496477,1.0,2.0,3.0,4.0,28.0
2020-03-29,XAL,CO,15,0.0,,,,,,,
2020-03-29,XAL,NO,1,0.0,,,,,,,
2020-03-29,XAL,NO2,1,0.0,,,,,,,
2020-03-29,XAL,NOX,1,0.0,,,,,,,
2020-03-29,XAL,O3,1,0.0,,,,,,,
2020-03-29,XAL,PM10,2,0.0,,,,,,,
2020-03-29,XAL,PM2.5,2,0.0,,,,,,,
2020-03-29,XAL,PMCO,2,0.0,,,,,,,
2020-03-29,XAL,SO2,1,0.0,,,,,,,
2020-04-05,ACO,CO,15,0.0,,,,,,,
2020-04-05,ACO,NO,1,0.0,,,,,,,
2020-04-05,ACO,NO2,1,0.0,,,,,,,
2020-04-05,ACO,NOX,1,0.0,,,,,,,
2020-04-05,ACO,O3,1,0.0,,,,,,,
2020-04-05,ACO,PM10,2,0.0,,,,,,,
2020-04-05,ACO,SO2,1,0.0,,,,,,,
2020-04-05,AJM,CO,15,158.0,0.17911392405063306,0.11345966340025271,0.0,0.1,0.2,0.2,0.5
2020-04-05,AJM,NO,1,158.0,1.5759493670886076,2.2750216735790403,0.0,0.0,1.0,1.0,11.0
2020-04-05,AJM,NO2,1,158.0,11.170886075949367,4.774124841232945,3.0,8.0,11.0,14.0,25.0
2020-04-05,AJM,NOX,1,158.0,12.848101265822784,6.432577531338919,3.0,8.0,11.5,16.0,32.0
2020-04-05,AJM,O3,1,157.0,54.66242038216561,22.74793711135465,23.0,37.0,48.0,68.0,116.0
2020-04-05,AJM,PM10,2,0.0,,,,,,,
2020-04-05,AJM,PM2.5,2,0.0,,,,,,,
2020-04-05,AJM,PMCO,2,0.0,,,,,,,
2020-04-05,AJM,SO2,1,158.0,2.329113924050633,2.650424885958965,0.0,1.0,1.0,2.0,19.0
2020-04-05,AJU,O3,1,158.0,38.28481012658228,24.83732853624201,1.0,15.0,37.5,59.0,94.0
2020-04-05,AJU,PM2.5,2,136.0,22.301470588235293,9.429912888283223,3.0,16.0,23.0,27.25,52.0
2020-04-05,ATI,CO,15,157.0,0.24203821656050972,0.15280597238589522,0.0,0.1,0.2,0.3,0.8
2020-04-05,ATI,NO,1,134.0,4.104477611940299,8.164906250898493,0.0,0.0,1.0,3.0,37.0
2020-04-05,ATI,NO2,1,134.0,16.208955223880597,8.2453674638867,5.0,10.0,13.0,21.0,42.0
2020-04-05,ATI,NOX,1,134.0,20.440298507462686,14.796621842682063,6.0,10.25,14.0,24.75,71.0
2020-04-05,ATI,O3,1,157.0,31.0,19.816465570134035,0.0,16.0,28.0,45.0,78.0
2020-04-05,ATI,PM10,2,149.0,47.060402684563755,37.64579374011439,1.0,24.0,40.0,54.0,233.0
2020-04-05,ATI,SO2,1,157.0,3.0636942675159236,4.370180904344545,1.0,1.0,2.0,3.0,30.0
2020-04-05,BJU,CO,15,158.0,0.23101265822784836,0.15347436920982535,0.0,0.1,0.2,0.3,0.8
2020-04-05,BJU,NO2,1,158.0,14.664556962025317,8.413373309167367,3.0,8.0,13.0,19.75,46.0
2020-04-05,BJU,O3,1,158.0,40.77215189873418,26.436054017718586,2.0,20.0,37.0,58.0,115.0
2020-04-05,BJU,PM10,2,161.0,40.024844720496894,15.69552098154081,5.0,29.0,40.0,51.0,92.0
2020-04-05,BJU,PM2.5,2,161.0,22.472049689440993,7.567250253395582,4.0,17.0,22.0,28.0,41.0
2020-04-05,BJU,PMCO,2,161.0,17.565217391304348,11.225964662722557,1.0,10.0,15.0,23.0,74.0
2020-04-05,BJU,SO2,1,158.0,2.9556962025316458,3.9669734275181585,0.0,1.0,1.0,3.0,25.0
2020-04-05,CAM,CO,15,154.0,0.28831168831168846,0.19401100027705537,0.0,0.2,0.2,0.375,0.9
2020-04-05,CAM,NO,1,154.0,8.7012987012987,16.94286047803523,0.0,1.0,1.0,5.75,90.0
2020-04-05,CAM,NO2,1,154.0,21.961038961038962,10.271403997992456,6.0,14.0,19.5,30.75,56.0
2020-04-05,CAM,NOX,1,154.0,30.707792207792206,24.6207642121018,7.0,15.0,21.0,35.75,126.0
2020-04-05,CAM,O3,1,154.0,42.064935064935064,33.458915461382865,0.0,14.0,36.5,64.0,132.0
2020-04-05,CAM,PM10,2,84.0,43.714285714285715,18.21066245896871,12.0,30.0,44.0,57.25,89.0
2020-04-05,CAM,PM2.5,2,84.0,22.452380952380953,9.605978010586625,5.0,14.75,23.0,28.0,48.0
