,,,,value,value,value,value,value,value,value,value
,,,,count,mean,std,min,25%,50%,75%,max
date,id_station,id_parameter,unit,,,,,,,,
2015-07-05,PED,NO2,1,43.0,22.441860465116278,8.341811855207805,12.0,16.0,19.0,26.0,45.0
2015-07-05,PED,NOX,1,43.0,31.953488372093023,20.03087318113394,12.0,18.5,26.0,37.0,105.0
2015-07-05,PED,O3,1,154.0,22.428571428571427,23.54521644737394,1.0,4.0,14.0,32.75,109.0
2015-07-05,PED,PM10,2,158.0,35.90506329113924,17.81818579150042,10.0,22.25,33.0,46.75,84.0
2015-07-05,PED,PM2.5,2,158.0,24.21518987341772,12.434973164708907,5.0,15.0,21.5,31.75,63.0
2015-07-05,PED,PMCO,2,158.0,11.708860759493671,6.242757635667593,3.0,7.0,10.0,16.0,28.0
2015-07-05,PED,SO2,1,154.0,1.974025974025974,0.8240506674889075,1.0,1.0,2.0,2.0,6.0
2015-07-05,SAG,CO,15,159.0,0.9716981132075477,0.39891182291926597,0.3,0.7,0.9,1.2,2.6
2015-07-05,SAG,NO,1,159.0,14.371069182389936,19.314372381601828,0.0,3.5,8.0,17.0,129.0
2015-07-05,SAG,NO2,1,159.0,26.82389937106918,10.991098003911251,8.0,19.5,26.0,34.0,60.0
2015-07-05,SAG,NOX,1,159.0,41.15723270440252,24.45365924604037,9.0,24.5,36.0,53.5,163.0
2015-07-05,SAG,O3,1,159.0,23.48427672955975,22.40249063513058,1.0,7.0,15.0,32.0,93.0
2015-07-05,SAG,PM10,2,158.0,36.86708860759494,18.247800471373374,7.0,23.25,32.0,48.75,103.0
2015-07-05,SAG,PM2.5,2,158.0,24.417721518987342,13.304955826778516,2.0,15.0,22.0,32.0,77.0
2015-07-05,SAG,PMCO,2,158.0,12.39873417721519,6.988561968494441,1.0,8.0,11.0,15.75,35.0
2015-07-05,SAG,SO2,1,159.0,4.672955974842767,2.9284653935706078,2.0,3.0,4.0,5.0,25.0
2015-07-05,SFE,CO,15,135.0,0.7740740740740744,0.2756168016245665,0.3,0.6,0.7,1.0,1.6
2015-07-05,SFE,NO,1,0.0,,,,,,,
2015-07-05,SFE,NO2,1,0.0,,,,,,,
2015-07-05,SFE,NOX,1,0.0,,,,,,,
2015-07-05,SFE,O3,1,156.0,21.858974358974358,23.782196843084307,0.0,4.0,14.0,32.25,122.0
2015-07-05,SFE,PM10,2,157.0,35.382165605095544,20.206794691151483,2.0,20.0,34.0,48.0,97.0
2015-07-05,SFE,PM2.5,2,157.0,23.75796178343949,14.472963863650389,1.0,13.0,22.0,32.0,74.0
2015-07-05,SFE,PMCO,2,157.0,11.617834394904458,6.865498125472082,1.0,6.0,11.0,16.0,31.0
2015-07-05,SFE,SO2,1,156.0,0.8846153846153846,0.6811900257025385,0.0,0.0,1.0,1.0,3.0
2015-07-05,SJA,CO,15,157.0,0.7350318471337577,0.396275325493076,0.1,0.4,0.6,1.0,1.9
2015-07-05,SJA,NO,1,157.0,24.35031847133758,27.371580395721846,1.0,5.0,15.0,33.0,138.0
2015-07-05,SJA,NO2,1,157.0,37.12738853503185,13.509600629262712,8.0,28.0,37.0,45.0,78.0
2015-07-05,SJA,NOX,1,157.0,61.496815286624205,33.85122506661367,9.0,36.0,59.0,84.0,178.0
2015-07-05,SJA,O3,1,157.0,21.452229299363058,25.439834970606636,1.0,3.0,10.0,33.0,107.0
2015-07-05,SJA,PM2.5,2,158.0,18.075949367088608,10.971035580309923,1.0,10.25,17.0,23.0,56.0
2015-07-05,SJA,SO2,1,157.0,2.267515923566879,1.5080219919717532,0.0,1.0,2.0,3.0,9.0
2015-07-05,TAH,CO,15,151.0,0.43046357615894065,0.29843891110989385,0.0,0.2,0.4,0.6,1.6
2015-07-05,TAH,NO,1,151.0,4.953642384105961,8.079882629794703,0.0,1.0,1.0,6.0,62.0
2015-07-05,TAH,NO2,1,151.0,17.582781456953644,11.221620569771575,2.0,8.0,17.0,25.0,47.0
2015-07-05,TAH,NOX,1,151.0,22.549668874172184,16.112805980222422,2.0,8.5,19.0,32.0,86.0
2015-07-05,TAH,O3,1,151.0,27.00662251655629,19.200866886243002,2.0,13.5,23.0,38.0,93.0
2015-07-05,TAH,PM10,2,147.0,19.73469387755102,13.838266643876212,1.0,10.0,17.0,28.0,68.0
2015-07-05,TAH,SO2,1,151.0,1.966887417218543,0.8198960791307351,1.0,1.0,2.0,2.0,5.0
2015-07-05,TLA,CO,15,158.0,0.9696202531645561,0.45605744145410904,0.2,0.6,0.9,1.2,2.8
2015-07-05,TLA,NO,1,158.0,30.79113924050633,33.81309696082865,1.0,8.0,17.5,40.75,213.0
2015-07-05,TLA,NO2,1,158.0,40.86708860759494,13.344100741182405,15.0,31.0,38.0,49.0,87.0
2015-07-05,TLA,NOX,1,158.0,71.65189873417721,38.36082914813436,21.0,43.0,64.0,87.0,249.0
2015-07-05,TLA,O3,1,158.0,21.765822784810126,21.813385629718628,1.0,5.0,13.5,29.75,87.0
2015-07-05,TLA,PM10,2,157.0,47.031847133757964,21.98613210411416,12.0,31.0,42.0,58.0,128.0
2015-07-05,TLA,PM2.5,2,157.0,30.898089171974522,13.528310634851012,7.0,22.0,28.0,40.0,83.0
2015-07-05,TLA,PMCO,2,157.0,16.146496815286625,10.913303623667838,2.0,8.0,13.0,21.0,56.0
2015-07-05,TLA,SO2,1,158.0,4.189873417721519,2.899927296989344,1.0,2.0,3.0,5.0,17.0
2015-07-05,TLI,CO,15,159.0,0.7352201257861637,0.3190449285411571,0.2,0.5,0.7,0.9,2.1
2015-07-05,TLI,NO,1,159.0,15.955974842767295,19.6711399192035,2.0,4.0,7.0,22.5,113.0
2015-07-05,TLI,NO2,1,159.0,30.89308176100629,11.496609954357849,8.0,24.5,30.0,38.0,73.0
2015-07-05,TLI,NOX,1,159.0,46.83647798742138,25.22427859334915,10.0,29.0,41.0,61.0,147.0
2015-07-05,TLI,O3,1,158.0,23.544303797468356,22.508482459580303,0.0,5.0,18.0,36.5,98.0
2015-07-05,TLI,PM10,2,160.0,34.26875,19.25620764893409,1.0,20.75,31.0,46.0,95.0
2015-07-05,TLI,SO2,1,159.0,4.0251572327044025,3.7127043020708084,1.0,2.0,3.0,5.0,28.0
2015-07-05,TPN,O3,1,159.0,22.861635220125788,20.340916545640873,2.0,6.0,16.0,37.0,100.0
2015-07-05,UAX,CO,15,159.0,0.7402515723270437,0.33792357327374245,0.2,0.5,0.7,0.9,2.2
2015-07-05,UAX,NO,1,157.0,11.757961783439491,17.037816638849094,0.0,2.0,5.0,16.0,136.0
2015-07-05,UAX,NO2,1,157.0,26.445859872611464,13.53362143077456,5.0,15.0,25.0,35.0,75.0
2015-07-05,UAX,NOX,1,157.0,38.210191082802545,24.72101562284187,6.0,18.0,35.0,51.0,164.0
2015-07-05,UAX,O3,1,159.0,24.71698113207547,24.133104548162745,0.0,7.0,15.0,41.0,95.0
2015-07-05,UAX,PM2.5,2,136.0,15.360294117647058,9.65990015600395,1.0,8.0,14.0,20.25,44.0
2015-07-05,UAX,SO2,1,157.0,1.019108280254777,1.3935351539805936,0.0,0.0,1.0,1.0,11.0
2015-07-05,UIZ,CO,15,157.0,0.9687898089171978,0.5022836954000268,0.2,0.6,0.9,1.3,3.1
2015-07-05,UIZ,NO,1,157.0,20.318471337579616,24.227034649428766,0.0,3.0,10.0,28.0,120.0
2015-07-05,UIZ,NO2,1,157.0,33.54140127388535,15.328242094778908,5.0,24.0,34.0,42.0,78.0
2015-07-05,UIZ,NOX,1,157.0,53.86624203821656,35.01924297776745,6.0,29.0,47.0,74.0,188.0
2015-07-05,UIZ,O3,1,157.0,23.687898089171973,23.912729552608884,2.0,5.0,14.0,33.0,98.0
2015-07-05,UIZ,PM10,2,158.0,35.221518987341774,17.28023922698049,4.0,22.25,32.0,46.0,97.0
2015-07-05,UIZ,PM2.5,2,158.0,24.126582278481013,12.953485711052283,1.0,15.0,22.0,30.0,77.0
2015-07-05,UIZ,PMCO,2,158.0,11.08860759493671,5.5078169659482885,2.0,7.0,10.5,15.0,27.0
2015-07-05,UIZ,SO2,1,157.0,2.522292993630573,1.4788508500458626,1.0,2.0,2.0,3.0,10.0
2015-07-05,VIF,CO,15,159.0,0.6069182389937107,0.2744659940328191,0.2,0.4,0.6,0.7,1.9
2015-07-05,VIF,NO,1,159.0,10.08805031446541,15.55040137371148,0.0,2.0,4.0,12.0,99.0
2015-07-05,VIF,NO2,1,159.0,24.9748427672956,9.966367293657372,5.0,18.0,26.0,31.0,48.0
2015-07-05,VIF,NOX,1,159.0,35.081761006289305,20.855430204892162,6.0,21.5,31.0,45.0,132.0
2015-07-05,VIF,O3,1,159.0,28.459119496855347,24.666058814647617,1.0,8.0,20.0,41.5,101.0
2015-07-05,VIF,PM10,2,160.0,34.15,18.11986643848205,1.0,21.0,32.0,44.25,86.0
2015-07-05,VIF,SO2,1,159.0,3.0,5.183957727597611,0.0,1.0,1.0,4.0,47.0
2015-07-05,XAL,CO,15,159.0,1.2685534591194967,0.5265289207655316,0.5,0.9,1.1,1.6,3.1
2015-07-05,XAL,NO,1,158.0,39.620253164556964,37.27067589223682,2.0,14.0,26.0,54.5,182.0
2015-07-05,XAL,NO2,1,158.0,39.03164556962025,12.070082446631561,15.0,31.0,38.0,46.0,77.0
2015-07-05,XAL,NOX,1,158.0,78.70253164556962,42.742527859468765,18.0,47.25,70.0,104.5,221.0
2015-07-05,XAL,O3,1,159.0,18.553459119496857,18.984219895675697,2.0,3.5,11.0,24.5,83.0
2015-07-05,XAL,PM10,2,135.0,57.67407407407408,24.096147468636833,17.0,41.0,54.0,66.5,135.0
2015-07-05,XAL,PM2.5,2,135.0,30.992592592592594,13.725179114888284,10.0,21.0,28.0,37.0,79.0
2015-07-05,XAL,PMCO,2,135.0,26.711111111111112,13.50172275722381,4.0,18.0,25.0,34.0,93.0
2015-07-05,XAL,SO2,1,159.0,3.4276729559748427,1.7590961412433965,1.0,2.0,3.0,4.0,10.0
2015-07-12,ACO,CO,15,89.0,0.14606741573033685,0.12618184909025768,0.0,0.1,0.1,0.2,0.6
2015-07-12,ACO,NO,1,89.0,3.6853932584269664,6.050160601959211,0.0,1.0,1.0,3.0,33.0
2015-07-12,ACO,NO2,1,89.0,8.47191011235955,4.387714997686074,2.0,5.0,7.0,11.0,19.0
2015-07-12,ACO,NOX,1,89.0,12.280898876404494,9.447208298613146,3.0,6.0,9.0,14.0,52.0
2015-07-12,ACO,O3,1,89.0,28.528089887640448,16.23274600617281,3.0,16.0,26.0,40.0,66.0
2015-07-12,ACO,PM10,2,91.0,28.318681318681318,12.268187515212869,9.0,19.0,28.0,38.0,64.0
2015-07-12,ACO,SO2,1,89.0,1.3595505617977528,0.607663016123619,1.0,1.0,1.0,2.0,4.0
2015-07-12,AJM,CO,15,159.0,0.5515723270440251,0.16720159359362222,0.3,0.4,0.5,0.7,1.2
2015-07-12,AJM,NO,1,159.0,3.8867924528301887,4.918295902366368,0.0,1.0,2.0,5.0,27.0
2015-07-12,AJM,NO2,1,159.0,15.40880503144654,7.6317241249913215,3.0,10.0,14.0,20.5,37.0
2015-07-12,AJM,NOX,1,159.0,19.37735849056604,10.768378017610864,4.0,11.5,18.0,25.0,57.0
2015-07-12,AJM,O3,1,159.0,44.308176100628934,26.159672724101174,8.0,25.0,39.0,56.0,138.0
2015-07-12,AJM,PM10,2,161.0,30.84472049689441,13.116096506874278,8.0,21.0,29.0,40.0,66.0
2015-07-12,AJM,PM2.5,2,161.0,18.490683229813666,9.126279370876142,3.0,12.0,17.0,23.0,50.0
2015-07-12,AJM,PMCO,2,161.0,12.378881987577639,6.760125830355233,1.0,7.0,11.0,17.0,31.0
2015-07-12,AJM,SO2,1,159.0,1.5911949685534592,1.3464150077665806,0.0,1.0,1.0,2.0,7.0
2015-07-12,AJU,O3,1,111.0,32.648648648648646,20.287321902494423,3.0,15.5,30.0,49.0,83.0
2015-07-12,ATI,CO,15,159.0,0.4320754716981131,0.28336154717934375,0.1,0.3,0.4,0.5,1.8
2015-07-12,ATI,NO,1,159.0,8.855345911949685,13.703384261841618,1.0,3.0,4.0,7.0,89.0
2015-07-12,ATI,NO2,1,159.0,17.9811320754717,8.545093860809285,6.0,12.0,17.0,21.0,60.0
2015-07-12,ATI,NOX,1,159.0,26.937106918238992,19.102881197822388,7.0,16.0,21.0,29.0,121.0
2015-07-12,ATI,O3,1,159.0,30.22012578616352,23.060088760778086,3.0,12.5,23.0,40.5,97.0
2015-07-12,ATI,PM10,2,160.0,30.5875,17.47824793688991,1.0,18.0,30.0,40.0,79.0
2015-07-12,ATI,SO2,1,159.0,4.408805031446541,6.8521583373027966,1.0,1.0,2.0,5.0,52.0
2015-07-12,CAM,CO,15,159.0,0.8194968553459122,0.49573854728932476,0.3,0.5,0.7,0.9,2.9
2015-07-12,CAM,NO,1,159.0,22.42138364779874,30.69745869327462,3.0,6.0,10.0,23.0,180.0
2015-07-12,CAM,NO2,1,159.0,31.459119496855347,13.391732825910427,10.0,23.0,31.0,36.5,87.0
2015-07-12,CAM,NOX,1,159.0,53.893081761006286,37.28467143461163,13.0,31.5,42.0,57.0,214.0
2015-07-12,CAM,O3,1,159.0,24.144654088050313,25.006286925437543,1.0,4.0,14.0,37.5,112.0
2015-07-12,CAM,PM10,2,161.0,40.88819875776397,18.077954042431035,11.0,26.0,39.0,51.0,90.0
2015-07-12,CAM,PM2.5,2,161.0,24.32919254658385,13.509615278346905,1.0,14.0,20.0,32.0,71.0
2015-07-12,CAM,PMCO,2,161.0,16.565217391304348,8.166840429976308,3.0,10.0,15.0,21.0,47.0
2015-07-12,CAM,SO2,1,159.0,4.264150943396227,4.489725020742585,1.0,2.0,3.0,5.0,36.0
2015-07-12,CCA,CO,15,158.0,0.5702531645569623,0.2717036353010053,0.2,0.4,0.5,0.7,1.7
2015-07-12,CCA,NO,1,157.0,7.2165605095541405,13.024296069042327,1.0,1.0,3.0,7.0,90.0
2015-07-12,CCA,NO2,1,157.0,20.063694267515924,9.060821217566192,4.0,14.0,19.0,25.0,61.0
2015-07-12,CCA,NOX,1,157.0,27.235668789808916,17.794820669476483,6.0,17.0,24.0,32.0,119.0
2015-07-12,CCA,O3,1,158.0,32.62658227848101,28.299914288816026,2.0,13.0,21.5,45.75,120.0
2015-07-12,CCA,PM2.5,2,161.0,17.006211180124225,7.625202369781688,1.0,12.0,17.0,22.0,40.0
2015-07-12,CCA,SO2,1,158.0,2.810126582278481,1.8823751723839075,1.0,2.0,2.0,3.0,15.0
2015-07-12,CHO,CO,15,155.0,0.6503225806451612,0.3195723996884709,0.2,0.4,0.6,0.8,1.9
2015-07-12,CHO,NO,1,0.0,,,,,,,
2015-07-12,CHO,NO2,1,0.0,,,,,,,
2015-07-12,CHO,NOX,1,0.0,,,,,,,
2015-07-12,CHO,O3,1,150.0,24.446666666666665,21.41301638474861,1.0,5.0,19.0,40.5,85.0
2015-07-12,CHO,PM10,2,155.0,47.72258064516129,20.928925948289212,6.0,33.5,45.0,62.5,98.0
2015-07-12,CHO,SO2,1,155.0,2.464516129032258,2.0584870858303614,1.0,2.0,2.0,3.0,20.0
2015-07-12,COY,NO,1,154.0,14.422077922077921,23.38727168140338,0.0,2.0,5.0,13.0,146.0
2015-07-12,COY,NO2,1,154.0,25.948051948051948,11.855773920974439,6.0,17.0,25.0,31.0,71.0
2015-07-12,COY,NOX,1,154.0,40.357142857142854,29.174408736368825,7.0,21.5,33.0,46.5,168.0
2015-07-12,COY,O3,1,153.0,28.627450980392158,26.98754155866749,2.0,7.0,18.0,42.0,113.0
2015-07-12,COY,PM2.5,2,69.0,36.333333333333336,18.174535083192527,2.0,24.0,33.0,45.0,91.0
2015-07-12,CUA,CO,15,159.0,0.6433962264150942,0.2561962019814512,0.3,0.5,0.6,0.8,1.9
2015-07-12,CUA,NO,1,159.0,11.49685534591195,20.24341562396307,1.0,3.0,5.0,9.0,144.0
2015-07-12,CUA,NO2,1,159.0,24.264150943396228,10.951823633005793,4.0,17.0,24.0,31.5,60.0
2015-07-12,CUA,NOX,1,159.0,35.79874213836478,26.586800730650427,5.0,22.0,31.0,40.0,188.0
2015-07-12,CUA,O3,1,159.0,34.333333333333336,27.094926113518856,2.0,15.0,22.0,51.0,114.0
2015-07-12,CUA,PM10,2,161.0,31.012422360248447,14.80371050515704,1.0,20.0,31.0,41.0,70.0
2015-07-12,CUA,SO2,1,159.0,2.238993710691824,1.468914692341906,1.0,1.0,2.0,3.0,9.0
2015-07-12,CUT,NO,1,158.0,12.113924050632912,22.254456272715263,0.0,2.0,3.0,9.0,118.0
2015-07-12,CUT,NO2,1,158.0,13.930379746835444,7.48000910163927,3.0,8.0,12.5,19.0,42.0
2015-07-12,CUT,NOX,1,158.0,26.025316455696203,26.405931915860812,4.0,10.0,15.5,31.0,146.0
2015-07-12,CUT,O3,1,158.0,24.39240506329114,17.794236325510774,2.0,11.0,21.0,36.75,68.0
2015-07-12,CUT,PM10,2,114.0,42.74561403508772,22.517568913997252,5.0,30.25,40.0,55.5,142.0
2015-07-12,CUT,SO2,1,158.0,3.588607594936709,5.9361032349293055,1.0,1.0,2.0,3.0,52.0
2015-07-12,FAC,CO,15,158.0,0.7227848101265827,0.5531494924897641,0.2,0.4,0.5,0.8,3.6
2015-07-12,FAC,NO,1,135.0,18.288888888888888,36.28799946914459,0.0,4.0,7.0,13.0,242.0
2015-07-12,FAC,NO2,1,135.0,23.05925925925926,11.781444405633351,7.0,15.0,20.0,28.5,72.0
2015-07-12,FAC,NOX,1,135.0,41.407407407407405,41.3754733564114,7.0,21.0,29.0,41.5,276.0
2015-07-12,FAC,O3,1,158.0,30.335443037974684,23.699447911947846,4.0,13.25,21.5,43.0,104.0
2015-07-12,FAC,PM10,2,161.0,33.63975155279503,22.869890903497726,1.0,17.0,32.0,46.0,134.0
2015-07-12,FAC,SO2,1,158.0,4.487341772151899,4.163440122440626,1.0,2.0,3.0,5.0,30.0
2015-07-12,HGM,CO,15,158.0,0.7791139240506327,0.37485518179799765,0.3,0.5,0.7,0.9,2.1
2015-07-12,HGM,NO,1,158.0,21.031645569620252,27.816372598453587,0.0,4.0,10.0,28.0,146.0
2015-07-12,HGM,NO2,1,158.0,31.518987341772153,13.17434368202333,10.0,21.25,31.0,39.0,76.0
2015-07-12,HGM,NOX,1,158.0,52.51898734177215,34.254521579632666,12.0,29.25,43.0,63.75,180.0
2015-07-12,HGM,O3,1,158.0,26.89240506329114,24.112154464189683,2.0,7.0,19.0,41.75,106.0
2015-07-12,HGM,PM10,2,157.0,44.37579617834395,18.31820378494868,11.0,32.0,42.0,55.0,110.0
2015-07-12,HGM,PM2.5,2,157.0,24.29299363057325,12.45569643468546,1.0,16.0,21.0,31.0,63.0
2015-07-12,HGM,PMCO,2,157.0,20.101910828025478,8.868111059364793,6.0,14.0,19.0,26.0,49.0
2015-07-12,HGM,SO2,1,158.0,3.6392405063291138,3.3732147520494946,1.0,2.0,3.0,4.0,27.0
2015-07-12,IZT,CO,15,153.0,0.9522875816993459,0.5002742625853317,0.4,0.6,0.8,1.1,3.0
2015-07-12,IZT,NO,1,46.0,34.04347826086956,40.55611011466521,3.0,7.0,19.0,41.0,167.0
2015-07-12,IZT,NO2,1,46.0,42.65217391304348,15.646394531512646,23.0,31.0,38.5,52.5,89.0
2015-07-12,IZT,NOX,1,46.0,76.67391304347827,43.5706600301044,26.0,45.0,67.5,100.25,194.0
2015-07-12,IZT,O3,1,153.0,26.84313725490196,26.10886057680795,2.0,5.0,15.0,42.0,113.0
2015-07-12,IZT,PM10,2,161.0,31.285714285714285,11.51381158187232,5.0,23.0,29.0,41.0,59.0
2015-07-12,IZT,SO2,1,153.0,3.281045751633987,3.066065360351219,1.0,2.0,2.0,4.0,22.0
2015-07-12,LLA,CO,15,0.0,,,,,,,
2015-07-12,LLA,NO,1,0.0,,,,,,,
2015-07-12,LLA,NO2,1,0.0,,,,,,,
2015-07-12,LLA,NOX,1,0.0,,,,,,,
2015-07-12,LLA,O3,1,158.0,23.765822784810126,22.030137932936114,0.0,5.0,17.0,37.0,82.0
2015-07-12,LLA,SO2,1,157.0,2.78343949044586,2.155251402248016,1.0,2.0,2.0,3.0,12.0
2015-07-12,LPR,CO,15,159.0,0.5603773584905656,0.5044132909546625,0.0,0.2,0.4,0.75,2.6
2015-07-12,LPR,NO,1,0.0,,,,,,,
2015-07-12,LPR,NO2,1,0.0,,,,,,,
2015-07-12,LPR,NOX,1,0.0,,,,,,,
2015-07-12,LPR,O3,1,159.0,22.18238993710692,19.182618499044864,1.0,7.5,17.0,33.5,75.0
2015-07-12,LPR,SO2,1,159.0,2.1257861635220126,1.2565884010608876,1.0,1.0,2.0,3.0,7.0
2015-07-12,MER,CO,15,158.0,0.9962025316455695,0.5223521124876415,0.4,0.6,0.8,1.2,3.0
2015-07-12,MER,NO,1,158.0,26.462025316455698,30.859376152296228,2.0,6.25,13.0,36.75,148.0
2015-07-12,MER,NO2,1,158.0,33.0,13.550565833016142,11.0,22.0,33.0,39.0,75.0
2015-07-12,MER,NOX,1,158.0,59.436708860759495,38.048650309482696,13.0,32.25,47.0,77.25,197.0
2015-07-12,MER,O3,1,158.0,25.196202531645568,25.313187031993447,2.0,4.0,16.0,37.75,117.0
2015-07-12,MER,PM10,2,160.0,47.925,20.75934282354353,4.0,32.75,46.0,59.0,113.0
2015-07-12,MER,PM2.5,2,160.0,25.96875,14.940730651140763,1.0,16.0,22.5,32.0,80.0
2015-07-12,MER,PMCO,2,160.0,21.94375,9.097823967487841,2.0,16.0,21.0,28.0,47.0
2015-07-12,MER,SO2,1,158.0,3.7721518987341773,3.5832212212936074,1.0,2.0,3.0,4.0,31.0
2015-07-12,MGH,CO,15,159.0,0.7446540880503151,0.42525462197566233,0.2,0.5,0.7,0.8500000000000001,2.6
2015-07-12,MGH,NO,1,159.0,23.61006289308176,43.40097297364785,0.0,4.0,9.0,16.5,260.0
2015-07-12,MGH,NO2,1,159.0,26.371069182389938,12.203731250914638,4.0,17.0,26.0,32.5,66.0
2015-07-12,MGH,NOX,1,159.0,50.0062893081761,49.587985587485115,6.0,24.0,34.0,48.0,303.0
2015-07-12,MGH,O3,1,159.0,26.547169811320753,25.7509243076599,1.0,7.0,17.0,40.5,105.0
2015-07-12,MGH,PM10,2,161.0,34.62732919254658,13.631681790857831,10.0,24.0,34.0,44.0,70.0
2015-07-12,MGH,PM2.5,2,161.0,21.770186335403725,11.031913052143866,2.0,13.0,19.0,28.0,53.0
2015-07-12,MGH,PMCO,2,161.0,12.832298136645962,6.181864630559215,3.0,8.0,12.0,17.0,27.0
2015-07-12,MGH,SO2,1,159.0,1.9559748427672956,2.6703859104548004,0.0,1.0,1.0,2.0,20.0
2015-07-12,MON,CO,15,158.0,0.4088607594936711,0.266465362487864,0.1,0.2,0.3,0.5,1.4
2015-07-12,MON,NO,1,158.0,11.60126582278481,17.58000451925539,1.0,2.0,5.0,13.75,99.0
2015-07-12,MON,NO2,1,158.0,17.462025316455698,7.302068528106533,5.0,12.0,16.0,21.0,45.0
2015-07-12,MON,NOX,1,158.0,29.126582278481013,20.823105178236215,6.0,16.0,22.0,36.0,118.0
2015-07-12,MON,O3,1,158.0,24.417721518987342,22.628884982247552,1.0,2.25,20.0,42.25,77.0
2015-07-12,MON,SO2,1,158.0,0.9113924050632911,1.0906653543141387,0.0,0.0,1.0,1.0,6.0
2015-07-12,NEZ,CO,15,159.0,0.7735849056603775,0.5001838687478125,0.1,0.4,0.6,1.0,2.9
2015-07-12,NEZ,NO,1,159.0,18.88050314465409,24.64542599611649,1.0,3.0,9.0,26.5,130.0
2015-07-12,NEZ,NO2,1,159.0,31.57861635220126,15.22006655443737,8.0,20.0,28.0,40.0,94.0
2015-07-12,NEZ,NOX,1,159.0,50.503144654088054,33.41849601829072,10.0,24.0,43.0,67.0,178.0
2015-07-12,NEZ,O3,1,159.0,26.22641509433962,27.720787915150115,0.0,2.0,14.0,43.5,99.0
2015-07-12,NEZ,PM2.5,2,161.0,18.732919254658384,9.384666858748341,1.0,12.0,18.0,23.0,58.0
2015-07-12,NEZ,SO2,1,159.0,2.2264150943396226,1.2217673870770775,1.0,1.0,2.0,3.0,8.0
2015-07-12,PED,CO,15,158.0,0.43797468354430347,0.23610631172799548,0.1,0.3,0.4,0.5,1.2
2015-07-12,PED,NO,1,158.0,4.734177215189874,8.756011744818592,0.0,0.0,2.0,5.0,64.0
2015-07-12,PED,NO2,1,158.0,18.341772151898734,8.727854342589682,4.0,12.0,18.0,23.75,49.0
2015-07-12,PED,NOX,1,158.0,23.075949367088608,14.536816560621693,4.0,13.0,21.5,29.75,92.0
2015-07-12,PED,O3,1,158.0,34.449367088607595,28.15325381254917,2.0,15.0,24.0,46.0,127.0
2015-07-12,PED,PM10,2,161.0,34.69565217391305,15.93308016292709,5.0,22.0,34.0,46.0,70.0
2015-07-12,PED,PM2.5,2,161.0,18.161490683229815,10.564622935248334,1.0,11.0,16.0,25.0,46.0
2015-07-12,PED,PMCO,2,161.0,16.46583850931677,7.945148720996842,3.0,10.0,16.0,23.0,37.0
2015-07-12,PED,SO2,1,158.0,1.9873417721518987,1.5516062840784521,1.0,1.0,2.0,2.0,12.0
2015-07-12,SAG,CO,15,159.0,0.8264150943396227,0.4601118232531099,0.3,0.5,0.7,1.0,2.4
2015-07-12,SAG,NO,1,159.0,16.471698113207548,23.429347419761427,0.0,3.0,7.0,17.0,122.0
2015-07-12,SAG,NO2,1,159.0,22.32075471698113,11.46117317581572,7.0,13.0,20.0,30.0,61.0
2015-07-12,SAG,NOX,1,159.0,38.77358490566038,29.171453995410523,8.0,18.0,28.0,51.5,143.0
2015-07-12,SAG,O3,1,159.0,25.150943396226417,23.352605004512366,1.0,5.0,18.0,38.0,85.0
2015-07-12,SAG,PM10,2,159.0,46.465408805031444,20.316726249481675,9.0,32.0,43.0,57.0,110.0
2015-07-12,SAG,PM2.5,2,159.0,22.056603773584907,13.773137165511194,1.0,12.5,18.0,32.0,63.0
2015-07-12,SAG,PMCO,2,159.0,24.427672955974842,10.064638636320083,3.0,17.5,23.0,31.0,54.0
2015-07-12,SAG,SO2,1,159.0,3.9874213836477987,2.0219911898781615,1.0,3.0,3.0,5.0,13.0
2015-07-12,SFE,CO,15,90.0,0.3888888888888888,0.1231099302710217,0.2,0.3,0.4,0.5,0.7
2015-07-12,SFE,NO,1,0.0,,,,,,,
2015-07-12,SFE,NO2,1,0.0,,,,,,,
2015-07-12,SFE,NOX,1,0.0,,,,,,,
2015-07-12,SFE,O3,1,158.0,34.54430379746835,27.673849998076452,1.0,15.0,24.5,50.0,123.0
2015-07-12,SFE,PM10,2,115.0,35.25217391304348,15.821284507847675,13.0,21.0,34.0,44.5,82.0
2015-07-12,SFE,PM2.5,2,115.0,17.026086956521738,10.454966812238283,1.0,10.0,14.0,21.0,55.0
2015-07-12,SFE,PMCO,2,115.0,18.234782608695653,8.5853102149785,3.0,11.0,17.0,25.0,39.0
2015-07-12,SFE,SO2,1,158.0,1.5379746835443038,1.3526858206144179,0.0,1.0,1.0,2.0,9.0
2015-07-12,SJA,CO,15,158.0,0.5025316455696198,0.4015811690031191,0.0,0.2,0.35,0.6,1.9
2015-07-12,SJA,NO,1,158.0,20.449367088607595,28.579656804033977,1.0,3.0,7.0,24.0,134.0
2015-07-12,SJA,NO2,1,158.0,29.981012658227847,14.747760930771026,8.0,18.0,29.0,37.75,77.0
2015-07-12,SJA,NOX,1,158.0,50.41139240506329,36.85522195442603,9.0,22.0,41.0,66.0,174.0
2015-07-12,SJA,O3,1,158.0,27.088607594936708,28.059849536493292,1.0,3.0,16.5,44.25,113.0
2015-07-12,SJA,PM2.5,2,161.0,18.48447204968944,8.586403197834143,1.0,12.0,18.0,23.0,44.0
