,,,,value,value,value,value,value,value,value,value
2021-02-07,NEZ,NOX,1,155.0,42.883870967741935,36.96733462226012,7.0,17.0,32.0,49.5,184.0
2021-02-07,NEZ,O3,1,155.0,35.39354838709677,26.412191393564935,1.0,8.5,32.0,55.5,100.0
2021-02-07,NEZ,PM2.5,2,161.0,27.17391304347826,15.202205932607002,4.0,14.0,24.0,36.0,71.0
2021-02-07,NEZ,SO2,1,155.0,2.432258064516129,2.468027644182856,0.0,1.0,2.0,3.0,15.0
2021-02-07,PED,CO,15,154.0,0.3733766233766236,0.2744077896225203,0.0,0.2,0.3,0.5,1.4
2021-02-07,PED,NO,1,154.0,5.564935064935065,14.595605626027561,0.0,0.0,1.0,3.0,108.0
2021-02-07,PED,NO2,1,154.0,20.233766233766232,13.673978057568041,3.0,9.0,16.0,27.75,67.0
2021-02-07,PED,NOX,1,154.0,25.857142857142858,24.751425276563133,3.0,10.0,17.5,30.75,149.0
2021-02-07,PED,O3,1,154.0,35.36363636363637,23.067057171640144,0.0,20.0,31.0,49.75,100.0
2021-02-07,PED,PM10,2,159.0,32.672955974842765,16.17369987940881,5.0,23.0,30.0,41.5,90.0
2021-02-07,PED,PM2.5,2,159.0,15.660377358490566,9.053169379066448,1.0,10.0,15.0,19.0,59.0
2021-02-07,PED,PMCO,2,159.0,17.0125786163522,8.520256890837796,2.0,10.0,16.0,23.0,44.0
2021-02-07,PED,SO2,1,154.0,3.227272727272727,4.9803833845558305,0.0,1.0,1.0,3.0,28.0
2021-02-07,SAC,CO,15,149.0,0.6657718120805369,0.6408157609409609,0.0,0.3,0.4,0.8,2.9
2021-02-07,SAC,NO,1,149.0,21.25503355704698,41.93514206524942,0.0,1.0,3.0,16.0,222.0
2021-02-07,SAC,NO2,1,149.0,26.778523489932887,16.917065443231962,6.0,13.0,23.0,36.0,99.0
2021-02-07,SAC,NOX,1,149.0,48.02013422818792,53.21672539854386,6.0,14.0,25.0,60.0,264.0
2021-02-07,SAC,O3,1,149.0,27.503355704697988,19.034330350879248,3.0,8.0,26.0,43.0,74.0
2021-02-07,SAC,PM2.5,2,154.0,29.636363636363637,16.658750348121014,2.0,18.0,27.0,39.75,106.0
2021-02-07,SAC,SO2,1,149.0,2.4630872483221475,1.6171525272497775,1.0,2.0,2.0,3.0,12.0
2021-02-07,SAG,CO,15,58.0,0.43793103448275866,0.2814920061853968,0.1,0.2,0.3,0.6,1.2
2021-02-07,SAG,NO,1,58.0,15.741379310344827,21.42433470057755,0.0,3.0,4.0,21.0,89.0
2021-02-07,SAG,NO2,1,58.0,22.32758620689655,10.887604300520785,6.0,13.5,23.0,28.0,64.0
2021-02-07,SAG,NOX,1,58.0,38.03448275862069,28.048808034993357,6.0,16.5,27.0,50.75,114.0
2021-02-07,SAG,O3,1,58.0,15.413793103448276,12.65470508540393,1.0,4.0,13.5,25.75,42.0
2021-02-07,SAG,PM10,2,98.0,56.91836734693877,25.434238418024275,11.0,38.25,55.0,75.25,122.0
2021-02-07,SAG,PM2.5,2,98.0,23.051020408163264,11.699301634792022,4.0,14.0,22.0,31.0,55.0
2021-02-07,SAG,PMCO,2,98.0,33.95918367346939,18.163585621393977,7.0,21.25,32.5,44.0,96.0
2021-02-07,SAG,SO2,1,58.0,3.4482758620689653,3.2072965814158074,1.0,1.0,2.0,4.0,15.0
2021-02-07,SFE,CO,15,145.0,0.3006896551724141,0.19702529156745682,0.0,0.1,0.3,0.4,0.9
2021-02-07,SFE,NO,1,98.0,4.969387755102041,8.577667096429426,0.0,1.0,2.0,4.75,53.0
2021-02-07,SFE,NO2,1,98.0,15.76530612244898,9.928404550361162,2.0,8.0,14.0,20.75,44.0
2021-02-07,SFE,NOX,1,98.0,20.755102040816325,16.340488720933802,3.0,9.0,15.0,26.0,73.0
2021-02-07,SFE,O3,1,145.0,38.317241379310346,22.45851219727038,0.0,20.0,38.0,54.0,106.0
2021-02-07,SFE,PM10,2,146.0,31.41780821917808,14.668642063618321,5.0,21.25,31.0,41.0,73.0
2021-02-07,SFE,PM2.5,2,146.0,14.45890410958904,8.006141360255688,1.0,8.0,14.5,19.0,41.0
2021-02-07,SFE,PMCO,2,146.0,16.938356164383563,8.578419276251806,3.0,10.25,15.0,22.0,37.0
2021-02-07,SFE,SO2,1,144.0,3.3194444444444446,5.509880226355196,0.0,1.0,1.0,3.0,28.0
2021-02-07,SJA,CO,15,0.0,,,,,,,
2021-02-07,SJA,NO,1,0.0,,,,,,,
2021-02-07,SJA,NO2,1,0.0,,,,,,,
2021-02-07,SJA,NOX,1,0.0,,,,,,,
2021-02-07,SJA,O3,1,0.0,,,,,,,
2021-02-07,SJA,PM2.5,2,0.0,,,,,,,
2021-02-07,SJA,SO2,1,0.0,,,,,,,
2021-02-07,TAH,CO,15,151.0,0.3165562913907287,0.24150375113060774,0.0,0.1,0.3,0.4,1.3
2021-02-07,TAH,NO,1,154.0,4.714285714285714,8.175936544234562,0.0,0.0,1.0,5.0,44.0
2021-02-07,TAH,NO2,1,154.0,18.42207792207792,9.03788863331126,3.0,10.25,18.0,25.0,44.0
2021-02-07,TAH,NOX,1,154.0,23.11038961038961,14.612449561937,3.0,12.0,20.5,31.75,82.0
2021-02-07,TAH,O3,1,154.0,39.11038961038961,25.84937811373457,2.0,17.0,33.0,58.0,102.0
2021-02-07,TAH,PM10,2,159.0,59.100628930817614,31.464103510644083,1.0,37.0,52.0,76.0,159.0
2021-02-07,TAH,SO2,1,154.0,2.1493506493506493,1.7255574737445412,0.0,1.0,2.0,3.0,11.0
2021-02-07,TLA,CO,15,150.0,0.5153333333333331,0.43143846593476476,0.0,0.2,0.4,0.7,1.8
2021-02-07,TLA,NO,1,150.0,23.866666666666667,35.40156343316357,0.0,3.25,9.0,23.75,153.0
2021-02-07,TLA,NO2,1,150.0,34.93333333333333,18.873178534866575,5.0,22.0,31.5,43.75,97.0
2021-02-07,TLA,NOX,1,150.0,58.77333333333333,48.74356218605826,5.0,28.25,39.5,73.0,230.0
2021-02-07,TLA,O3,1,150.0,27.266666666666666,26.126092454385958,0.0,5.0,19.0,42.5,120.0
2021-02-07,TLA,PM10,2,91.0,57.15384615384615,22.768361614272788,23.0,42.5,53.0,67.0,161.0
2021-02-07,TLA,PM2.5,2,91.0,24.0,11.027239001672177,4.0,16.5,23.0,31.0,55.0
2021-02-07,TLA,PMCO,2,91.0,33.15384615384615,14.53189830600491,11.0,23.0,31.0,39.5,112.0
2021-02-07,TLA,SO2,1,150.0,8.04,7.667485609407419,2.0,3.0,5.0,9.75,45.0
2021-02-07,TLI,CO,15,0.0,,,,,,,
2021-02-07,TLI,NO,1,0.0,,,,,,,
2021-02-07,TLI,NO2,1,0.0,,,,,,,
2021-02-07,TLI,NOX,1,0.0,,,,,,,
2021-02-07,TLI,O3,1,0.0,,,,,,,
2021-02-07,TLI,PM10,2,0.0,,,,,,,
2021-02-07,TLI,SO2,1,0.0,,,,,,,
2021-02-07,UAX,CO,15,155.0,0.5006451612903224,0.31447684328134745,0.0,0.3,0.4,0.7,1.6
2021-02-07,UAX,NO,1,155.0,10.561290322580644,19.95842557846211,0.0,0.0,1.0,13.0,136.0
2021-02-07,UAX,NO2,1,155.0,23.43225806451613,14.156830004528764,3.0,11.5,24.0,32.0,79.0
2021-02-07,UAX,NOX,1,155.0,33.96774193548387,29.021357866242287,3.0,12.0,24.0,48.0,160.0
2021-02-07,UAX,O3,1,155.0,31.483870967741936,24.764174699647697,0.0,10.0,27.0,50.5,92.0
2021-02-07,UAX,PM2.5,2,158.0,25.689873417721518,12.269740054417744,1.0,17.0,24.0,34.0,59.0
2021-02-07,UAX,SO2,1,155.0,2.574193548387097,2.321409074714301,0.0,1.0,2.0,3.0,14.0
2021-02-07,UIZ,CO,15,0.0,,,,,,,
2021-02-07,UIZ,NO,1,0.0,,,,,,,
2021-02-07,UIZ,NO2,1,0.0,,,,,,,
2021-02-07,UIZ,NOX,1,0.0,,,,,,,
2021-02-07,UIZ,O3,1,0.0,,,,,,,
2021-02-07,UIZ,PM10,2,0.0,,,,,,,
2021-02-07,UIZ,PM2.5,2,0.0,,,,,,,
2021-02-07,UIZ,PMCO,2,0.0,,,,,,,
2021-02-07,UIZ,SO2,1,0.0,,,,,,,
2021-02-07,VIF,CO,15,0.0,,,,,,,
2021-02-07,VIF,NO,1,0.0,,,,,,,
2021-02-07,VIF,NO2,1,0.0,,,,,,,
2021-02-07,VIF,NOX,1,0.0,,,,,,,
2021-02-07,VIF,O3,1,0.0,,,,,,,
2021-02-07,VIF,PM10,2,40.0,87.675,55.841528292582396,8.0,50.75,80.0,105.0,272.0
2021-02-07,VIF,SO2,1,0.0,,,,,,,
2021-02-07,XAL,CO,15,0.0,,,,,,,
2021-02-07,XAL,NO,1,0.0,,,,,,,
2021-02-07,XAL,NO2,1,0.0,,,,,,,
2021-02-07,XAL,NOX,1,0.0,,,,,,,
2021-02-07,XAL,O3,1,0.0,,,,,,,
2021-02-07,XAL,PM10,2,0.0,,,,,,,
2021-02-07,XAL,PM2.5,2,0.0,,,,,,,
2021-02-07,XAL,PMCO,2,0.0,,,,,,,
2021-02-07,XAL,SO2,1,0.0,,,,,,,
2021-02-14,ACO,CO,15,0.0,,,,,,,
2021-02-14,ACO,NO,1,0.0,,,,,,,
2021-02-14,ACO,NO2,1,0.0,,,,,,,
2021-02-14,ACO,NOX,1,0.0,,,,,,,
2021-02-14,ACO,O3,1,0.0,,,,,,,
2021-02-14,ACO,PM10,2,161.0,60.869565217391305,29.201483360178518,15.0,40.0,54.0,73.0,175.0
2021-02-14,ACO,SO2,1,0.0,,,,,,,
2021-02-14,AJM,CO,15,0.0,,,,,,,
2021-02-14,AJM,NO,1,0.0,,,,,,,
2021-02-14,AJM,NO2,1,0.0,,,,,,,
2021-02-14,AJM,NOX,1,0.0,,,,,,,
2021-02-14,AJM,O3,1,0.0,,,,,,,
2021-02-14,AJM,PM10,2,0.0,,,,,,,
2021-02-14,AJM,PM2.5,2,0.0,,,,,,,
2021-02-14,AJM,PMCO,2,0.0,,,,,,,
2021-02-14,AJM,SO2,1,0.0,,,,,,,
2021-02-14,AJU,O3,1,0.0,,,,,,,
2021-02-14,AJU,PM2.5,2,0.0,,,,,,,
2021-02-14,ATI,CO,15,154.0,0.3337662337662341,0.3505776333742987,0.0,0.1,0.2,0.4,1.8
2021-02-14,ATI,NO,1,154.0,11.207792207792208,23.84883640155584,0.0,1.0,1.0,9.0,122.0
2021-02-14,ATI,NO2,1,154.0,18.09090909090909,12.224139643256091,3.0,8.0,16.0,25.0,62.0
2021-02-14,ATI,NOX,1,154.0,29.38961038961039,31.728280963820048,3.0,10.0,18.0,35.75,150.0
2021-02-14,ATI,O3,1,154.0,21.837662337662337,17.521404567814468,1.0,8.0,17.0,31.0,70.0
2021-02-14,ATI,PM10,2,0.0,,,,,,,
2021-02-14,ATI,SO2,1,0.0,,,,,,,
2021-02-14,BJU,CO,15,158.0,0.33987341772151924,0.25311810224435966,0.0,0.125,0.3,0.5,1.2
2021-02-14,BJU,NO2,1,158.0,21.28481012658228,11.19149573181846,5.0,11.25,20.0,29.0,53.0
2021-02-14,BJU,O3,1,158.0,22.227848101265824,17.288079444554814,2.0,7.0,19.0,33.0,71.0
2021-02-14,BJU,PM10,2,158.0,32.79113924050633,13.285236189270117,6.0,24.0,33.0,40.0,89.0
2021-02-14,BJU,PM2.5,2,158.0,13.39240506329114,6.855966245520717,1.0,8.0,12.0,18.0,46.0
2021-02-14,BJU,PMCO,2,158.0,19.379746835443036,11.200891453908977,1.0,12.0,17.0,23.75,73.0
2021-02-14,BJU,SO2,1,158.0,1.860759493670886,1.4822446157851055,1.0,1.0,2.0,2.0,12.0
2021-02-14,CAM,CO,15,158.0,0.5018987341772153,0.492940161093382,0.0,0.2,0.3,0.8,2.3
2021-02-14,CAM,NO,1,158.0,31.367088607594937,54.30831474156172,0.0,1.0,3.0,35.5,269.0
2021-02-14,CAM,NO2,1,158.0,26.462025316455698,15.384513710676881,3.0,14.0,25.5,37.0,62.0
2021-02-14,CAM,NOX,1,158.0,57.84177215189873,63.347542258680164,3.0,15.0,32.0,79.25,305.0
2021-02-14,CAM,O3,1,158.0,22.09493670886076,20.56612389116619,1.0,3.0,17.0,35.75,84.0
2021-02-14,CAM,PM10,2,132.0,48.09848484848485,19.31414062859497,15.0,33.0,44.0,61.0,107.0
2021-02-14,CAM,PM2.5,2,132.0,20.333333333333332,10.320561753651859,2.0,12.0,20.0,27.25,46.0
2021-02-14,CAM,PMCO,2,132.0,27.803030303030305,12.734181562241977,7.0,19.0,25.0,35.0,77.0
2021-02-14,CAM,SO2,1,158.0,2.3607594936708862,3.814518617825506,0.0,1.0,1.0,2.0,34.0
2021-02-14,CCA,CO,15,158.0,0.3259493670886078,0.2130100861063539,0.0,0.2,0.3,0.4,1.1
2021-02-14,CCA,NO,1,158.0,6.3544303797468356,11.962295302705698,0.0,1.0,1.0,5.0,64.0
2021-02-14,CCA,NO2,1,158.0,16.341772151898734,10.100622514648455,1.0,8.0,16.0,23.0,44.0
2021-02-14,CCA,NOX,1,158.0,22.753164556962027,19.5580751103912,1.0,9.25,17.0,29.75,102.0
2021-02-14,CCA,O3,1,158.0,27.227848101265824,20.961262036620376,0.0,9.0,25.0,41.0,78.0
2021-02-14,CCA,PM2.5,2,155.0,14.470967741935484,7.277709855834176,1.0,9.0,15.0,19.0,44.0
2021-02-14,CCA,SO2,1,158.0,1.9493670886075949,0.9293341795360232,0.0,1.0,2.0,2.0,6.0
2021-02-14,CHO,CO,15,0.0,,,,,,,
2021-02-14,CHO,NO,1,0.0,,,,,,,
2021-02-14,CHO,NO2,1,0.0,,,,,,,
2021-02-14,CHO,NOX,1,0.0,,,,,,,
2021-02-14,CHO,O3,1,0.0,,,,,,,
2021-02-14,CHO,PM10,2,0.0,,,,,,,
2021-02-14,CHO,SO2,1,0.0,,,,,,,
2021-02-14,COY,NO,1,0.0,,,,,,,
2021-02-14,COY,NO2,1,0.0,,,,,,,
2021-02-14,COY,NOX,1,0.0,,,,,,,
2021-02-14,COY,O3,1,0.0,,,,,,,
2021-02-14,COY,PM2.5,2,0.0,,,,,,,
2021-02-14,CUA,CO,15,0.0,,,,,,,
2021-02-14,CUA,NO,1,0.0,,,,,,,
2021-02-14,CUA,NO2,1,0.0,,,,,,,
2021-02-14,CUA,NOX,1,0.0,,,,,,,
2021-02-14,CUA,O3,1,0.0,,,,,,,
2021-02-14,CUA,PM10,2,0.0,,,,,,,
2021-02-14,CUA,SO2,1,0.0,,,,,,,
2021-02-14,CUT,NO,1,100.0,28.08,44.48803720715778,0.0,2.0,6.0,37.0,219.0
2021-02-14,CUT,NO2,1,100.0,19.5,10.684171243082693,2.0,10.0,19.5,26.0,48.0
2021-02-14,CUT,NOX,1,100.0,47.62,48.52507005911918,3.0,12.75,34.5,62.0,242.0
2021-02-14,CUT,O3,1,100.0,19.59,20.398105972681083,0.0,1.0,13.0,39.0,68.0
2021-02-14,CUT,PM10,2,101.0,50.28712871287129,22.23795702561877,16.0,34.0,46.0,65.0,115.0
2021-02-14,CUT,SO2,1,100.0,2.62,1.7853500350000697,1.0,2.0,2.0,3.0,13.0
2021-02-14,FAC,CO,15,157.0,0.39936305732484106,0.4112982596244235,0.0,0.1,0.3,0.5,1.6
2021-02-14,FAC,NO,1,157.0,17.127388535031848,28.2551847102143,0.0,2.0,5.0,13.0,142.0
2021-02-14,FAC,NO2,1,157.0,22.076433121019107,14.264237782072737,2.0,11.0,19.0,28.0,65.0
2021-02-14,FAC,NOX,1,157.0,39.197452229299365,38.58680515317112,2.0,14.0,24.0,44.0,170.0
2021-02-14,FAC,O3,1,157.0,26.929936305732483,20.45010019713449,2.0,11.0,25.0,37.0,94.0
2021-02-14,FAC,PM10,2,155.0,37.68387096774194,20.649126530600494,1.0,23.0,35.0,49.0,104.0
2021-02-14,FAC,SO2,1,157.0,3.375796178343949,2.219996571777364,1.0,2.0,2.0,4.0,14.0
2021-02-14,FAR,CO,15,43.0,0.2651162790697674,0.20803356062839906,0.0,0.1,0.2,0.3,1.0
2021-02-14,FAR,NO,1,0.0,,,,,,,
2021-02-14,FAR,NO2,1,43.0,12.69767441860465,7.89374340469032,5.0,6.0,10.0,16.5,35.0
2021-02-14,FAR,NOX,1,0.0,,,,,,,
2021-02-14,FAR,O3,1,43.0,28.651162790697676,16.54846233819271,1.0,18.0,24.0,41.5,60.0
2021-02-14,FAR,PM2.5,2,159.0,17.943396226415093,9.881093878753767,1.0,9.5,17.0,27.0,43.0
2021-02-14,FAR,SO2,1,0.0,,,,,,,
2021-02-14,GAM,NO2,1,157.0,22.159235668789808,12.342603699330201,5.0,10.0,22.0,30.0,53.0
2021-02-14,GAM,O3,1,157.0,25.312101910828027,23.548328239205063,1.0,5.0,19.0,40.0,98.0
2021-02-14,GAM,PM10,2,159.0,36.320754716981135,15.001822992479392,7.0,26.0,36.0,45.5,80.0
2021-02-14,GAM,PM2.5,2,159.0,15.9874213836478,9.27292739910974,1.0,8.0,15.0,23.0,41.0
2021-02-14,GAM,PMCO,2,159.0,20.32075471698113,10.273057274049979,2.0,13.0,19.0,26.5,60.0
2021-02-14,HGM,CO,15,0.0,,,,,,,
2021-02-14,HGM,NO,1,0.0,,,,,,,
2021-02-14,HGM,NO2,1,0.0,,,,,,,
2021-02-14,HGM,NOX,1,0.0,,,,,,,
2021-02-14,HGM,O3,1,0.0,,,,,,,
2021-02-14,HGM,PM10,2,0.0,,,,,,,
2021-02-14,HGM,PM2.5,2,0.0,,,,,,,
2021-02-14,HGM,PMCO,2,0.0,,,,,,,
2021-02-14,HGM,SO2,1,0.0,,,,,,,
2021-02-14,INN,CO,15,157.0,0.19490445859872618,0.06679108103358174,0.1,0.2,0.2,0.2,0.3
2021-02-14,INN,O3,1,157.0,34.48407643312102,9.608092939956318,17.0,26.0,34.0,42.0,63.0
2021-02-14,INN,PM10,2,116.0,20.18103448275862,10.622043640206565,3.0,13.0,19.0,25.0,54.0
2021-02-14,INN,PM2.5,2,116.0,9.051724137931034,5.9794500657214105,1.0,4.0,9.0,12.0,46.0
2021-02-14,INN,PMCO,2,116.0,11.129310344827585,7.809169829968056,2.0,6.0,9.0,15.0,43.0
2021-02-14,INN,SO2,1,157.0,0.8280254777070064,0.4692922104977931,0.0,1.0,1.0,1.0,2.0
2021-02-14,IZT,CO,15,0.0,,,,,,,
2021-02-14,IZT,NO,1,0.0,,,,,,,
2021-02-14,IZT,NO2,1,0.0,,,,,,,
2021-02-14,IZT,NOX,1,0.0,,,,,,,
2021-02-14,IZT,O3,1,0.0,,,,,,,
2021-02-14,IZT,PM10,2,0.0,,,,,,,
2021-02-14,IZT,SO2,1,0.0,,,,,,,
2021-02-14,LLA,CO,15,0.0,,,,,,,
2021-02-14,LLA,NO,1,0.0,,,,,,,
2021-02-14,LLA,NO2,1,0.0,,,,,,,
2021-02-14,LLA,NOX,1,0.0,,,,,,,
2021-02-14,LLA,O3,1,0.0,,,,,,,
2021-02-14,LLA,SO2,1,0.0,,,,,,,
2021-02-14,LPR,CO,15,158.0,0.5424050632911392,0.4357136767730228,0.0,0.3,0.4,0.6,2.6
2021-02-14,LPR,NO,1,0.0,,,,,,,
2021-02-14,LPR,NO2,1,0.0,,,,,,,
2021-02-14,LPR,NOX,1,0.0,,,,,,,
2021-02-14,LPR,O3,1,158.0,22.10759493670886,19.873993326438885,1.0,4.25,19.0,31.0,81.0
2021-02-14,LPR,SO2,1,158.0,1.639240506329114,1.1298968693729734,0.0,1.0,1.0,2.0,6.0
2021-02-14,MER,CO,15,157.0,0.5140127388535031,0.4425246043755161,0.0,0.2,0.4,0.7,2.1
2021-02-14,MER,NO,1,157.0,23.388535031847134,34.49315236419539,1.0,3.0,8.0,31.0,175.0
2021-02-14,MER,NO2,1,157.0,27.331210191082803,13.177481051376345,7.0,17.0,26.0,34.0,71.0
2021-02-14,MER,NOX,1,157.0,50.76433121019108,42.318865909775944,10.0,23.0,32.0,65.0,206.0
2021-02-14,MER,O3,1,157.0,23.50955414012739,21.81407973763584,1.0,4.0,18.0,37.0,96.0
2021-02-14,MER,PM10,2,158.0,44.24683544303797,16.183142408137172,14.0,33.0,45.0,55.0,91.0
2021-02-14,MER,PM2.5,2,158.0,20.21518987341772,10.31870589584723,2.0,11.25,17.5,28.0,48.0
2021-02-14,MER,PMCO,2,158.0,24.0,11.007235605218497,5.0,16.0,23.0,29.75,67.0
2021-02-14,MER,SO2,1,157.0,2.2802547770700636,3.263697751262453,1.0,1.0,1.0,3.0,32.0
2021-02-14,MGH,CO,15,158.0,0.475316455696203,0.32802957549990003,0.1,0.2,0.4,0.6,2.1
2021-02-14,MGH,NO,1,158.0,22.455696202531644,35.843892769553804,0.0,2.0,5.0,27.75,217.0
2021-02-14,MGH,NO2,1,158.0,25.22151898734177,12.46530135236889,5.0,17.0,23.5,33.75,55.0
2021-02-14,MGH,NOX,1,158.0,47.677215189873415,44.29652097557308,5.0,19.0,30.0,63.5,256.0
2021-02-14,MGH,O3,1,158.0,24.525316455696203,21.380001181855903,0.0,6.0,20.0,37.0,92.0
2021-02-14,MGH,PM10,2,0.0,,,,,,,
2021-02-14,MGH,PM2.5,2,0.0,,,,,,,
2021-02-14,MGH,PMCO,2,0.0,,,,,,,
2021-02-14,MGH,SO2,1,158.0,2.0063291139240507,1.920379591732958,0.0,1.0,1.0,3.0,19.0
2021-02-14,MON,CO,15,153.0,0.4045751633986926,0.28661818295449687,0.1,0.2,0.3,0.4,1.9
2021-02-14,MON,NO,1,153.0,14.738562091503267,32.646989714099185,0.0,1.0,2.0,6.0,205.0
2021-02-14,MON,NO2,1,153.0,13.764705882352942,9.187924502103112,3.0,6.0,10.0,20.0,36.0
2021-02-14,MON,NOX,1,153.0,28.54248366013072,39.063037268407015,3.0,8.0,12.0,29.0,234.0
2021-02-14,MON,O3,1,153.0,22.941176470588236,15.753126378978692,1.0,8.0,25.0,34.0,66.0
2021-02-14,MON,PM2.5,2,67.0,18.65671641791045,10.031091421940703,6.0,10.5,16.0,26.0,47.0
2021-02-14,MON,SO2,1,0.0,,,,,,,
2021-02-14,MPA,CO,15,158.0,0.12405063291139219,0.08094220612314042,0.0,0.1,0.1,0.2,0.5
2021-02-14,MPA,NO2,1,158.0,2.9556962025316458,1.8176240413041636,1.0,2.0,2.0,3.0,12.0
2021-02-14,MPA,O3,1,158.0,40.9746835443038,10.018422118594911,22.0,34.0,40.0,46.0,65.0
2021-02-14,MPA,PM10,2,0.0,,,,,,,
2021-02-14,MPA,PM2.5,2,0.0,,,,,,,
2021-02-14,MPA,PMCO,2,0.0,,,,,,,
2021-02-14,MPA,SO2,1,158.0,1.240506329113924,0.569169466965061,0.0,1.0,1.0,1.0,4.0
2021-02-14,NEZ,CO,15,158.0,0.5246835443037978,0.44972556512978795,0.1,0.2,0.4,0.6,2.7
2021-02-14,NEZ,NO,1,158.0,13.537974683544304,30.13084757337238,0.0,1.0,1.5,5.75,212.0
2021-02-14,NEZ,NO2,1,158.0,20.037974683544302,12.703320231992592,3.0,9.0,17.5,28.0,56.0
2021-02-14,NEZ,NOX,1,158.0,33.60126582278481,38.30699656262065,3.0,11.0,20.0,33.75,248.0
2021-02-14,NEZ,O3,1,158.0,28.164556962025316,19.70639934843944,1.0,15.0,23.5,41.0,87.0
2021-02-14,NEZ,PM2.5,2,161.0,18.19254658385093,9.769541652471668,3.0,10.0,17.0,23.0,47.0
2021-02-14,NEZ,SO2,1,158.0,0.9177215189873418,0.9641021028031856,0.0,0.0,1.0,1.0,5.0
2021-02-14,PED,CO,15,158.0,0.3082278481012663,0.20471051173412688,0.0,0.2,0.3,0.4,1.1
2021-02-14,PED,NO,1,158.0,3.6645569620253164,7.794829871934568,0.0,0.0,1.0,3.0,48.0
2021-02-14,PED,NO2,1,158.0,14.012658227848101,9.390323886732261,2.0,6.0,11.0,20.0,41.0
2021-02-14,PED,NOX,1,158.0,17.79113924050633,15.63356416912568,2.0,7.0,12.0,23.75,88.0
2021-02-14,PED,O3,1,158.0,28.626582278481013,18.06622078542464,0.0,14.25,28.0,39.75,73.0
2021-02-14,PED,PM10,2,159.0,28.169811320754718,12.226867876338595,3.0,20.5,28.0,35.0,65.0
2021-02-14,PED,PM2.5,2,159.0,11.49056603773585,6.0971750301643395,1.0,7.0,12.0,16.0,30.0
2021-02-14,PED,PMCO,2,159.0,16.647798742138363,9.467558441610745,2.0,10.5,15.0,20.0,47.0
2021-02-14,PED,SO2,1,158.0,0.3670886075949367,0.611507799032058,0.0,0.0,0.0,1.0,2.0
2021-02-14,SAC,CO,15,155.0,0.5316129032258061,0.5059072907612744,0.0,0.2,0.4,0.6,2.6
2021-02-14,SAC,NO,1,155.0,13.851612903225806,28.75823846916187,0.0,1.0,3.0,7.5,155.0
2021-02-14,SAC,NO2,1,155.0,17.348387096774193,14.35025387729045,1.0,7.0,12.0,25.0,74.0
2021-02-14,SAC,NOX,1,155.0,31.212903225806453,40.040237407468226,2.0,9.0,15.0,34.0,205.0
2021-02-14,SAC,O3,1,155.0,21.993548387096773,12.589676648207057,0.0,12.0,21.0,29.0,59.0
2021-02-14,SAC,PM2.5,2,161.0,21.96894409937888,12.825961153188699,1.0,13.0,20.0,29.0,65.0
2021-02-14,SAC,SO2,1,155.0,1.3870967741935485,0.784485080306371,1.0,1.0,1.0,1.5,5.0
2021-02-14,SAG,CO,15,135.0,0.434814814814815,0.47257922316469114,0.0,0.2,0.3,0.5,3.0
2021-02-14,SAG,NO,1,135.0,20.74074074074074,41.898591677069945,0.0,2.0,4.0,14.0,295.0
2021-02-14,SAG,NO2,1,135.0,21.31851851851852,10.099986590689968,6.0,12.5,21.0,29.0,52.0
2021-02-14,SAG,NOX,1,135.0,42.022222222222226,47.359133883434296,8.0,15.0,25.0,44.0,323.0
2021-02-14,SAG,O3,1,135.0,18.081481481481482,14.268769702872413,1.0,6.0,15.0,27.5,56.0
2021-02-14,SAG,PM10,2,153.0,57.00653594771242,26.459377188642787,13.0,39.0,53.0,69.0,137.0
2021-02-14,SAG,PM2.5,2,153.0,20.026143790849673,10.30581575234554,1.0,13.0,19.0,26.0,48.0
2021-02-14,SAG,PMCO,2,153.0,36.908496732026144,19.922996325697078,8.0,24.0,32.0,45.0,101.0
2021-02-14,SAG,SO2,1,135.0,0.8666666666666667,1.0133438072252634,0.0,0.0,1.0,1.0,5.0
2021-02-14,SFE,CO,15,158.0,0.26772151898734203,0.14942308902570486,0.0,0.2,0.2,0.3,0.7
2021-02-14,SFE,NO,1,158.0,5.936708860759493,8.448935065976832,1.0,2.0,2.5,6.0,56.0
2021-02-14,SFE,NO2,1,158.0,14.373417721518987,9.21746070647186,2.0,7.0,13.0,18.75,40.0
2021-02-14,SFE,NOX,1,158.0,20.341772151898734,15.9224922639893,3.0,9.25,15.5,25.0,81.0
2021-02-14,SFE,O3,1,158.0,31.259493670886076,17.479079535205763,2.0,19.0,29.0,40.75,85.0
2021-02-14,SFE,PM10,2,159.0,25.371069182389938,11.998709560952582,4.0,17.5,25.0,32.5,65.0
2021-02-14,SFE,PM2.5,2,159.0,10.471698113207546,6.373214637816614,1.0,6.0,9.0,15.0,30.0
2021-02-14,SFE,PMCO,2,159.0,14.955974842767295,8.406858194844485,2.0,9.0,13.0,19.0,43.0
2021-02-14,SFE,SO2,1,158.0,0.310126582278481,0.6667909529662749,0.0,0.0,0.0,0.0,4.0
2021-02-14,SJA,CO,15,0.0,,,,,,,
2021-02-14,SJA,NO,1,0.0,,,,,,,
2021-02-14,SJA,NO2,1,0.0,,,,,,,
2021-02-14,SJA,NOX,1,0.0,,,,,,,
2021-02-14,SJA,O3,1,0.0,,,,,,,
2021-02-14,SJA,PM2.5,2,0.0,,,,,,,
