,,,,value,value,value,value,value,value,value,value
2013-01-13,HGM,PM2.5,2,143.0,30.965034965034967,26.739329209673073,1.0,12.0,25.0,36.5,144.0
2013-01-13,HGM,PMCO,2,143.0,25.125874125874127,10.562268170881744,4.0,17.0,25.0,32.0,58.0
2013-01-13,HGM,SO2,1,152.0,6.394736842105263,8.607064628530063,1.0,2.0,3.0,6.0,51.0
2013-01-13,IZT,CO,15,161.0,1.143478260869565,0.7014077459559149,0.1,0.7,1.0,1.4,4.2
2013-01-13,IZT,NO,1,161.0,43.18633540372671,47.599527961018715,2.0,11.0,26.0,58.0,263.0
2013-01-13,IZT,NO2,1,161.0,34.08074534161491,16.681192686405666,5.0,23.0,33.0,42.0,121.0
2013-01-13,IZT,NOX,1,161.0,77.32919254658385,54.616249459011236,7.0,36.0,64.0,105.0,296.0
2013-01-13,IZT,O3,1,161.0,21.48447204968944,27.043970120449707,0.0,1.0,12.0,27.0,109.0
2013-01-13,IZT,PM10,2,161.0,46.88198757763975,27.21612088496164,9.0,28.0,42.0,56.0,154.0
2013-01-13,IZT,SO2,1,161.0,4.596273291925466,7.343686814185682,0.0,1.0,2.0,4.0,40.0
2013-01-13,LLA,CO,15,0.0,,,,,,,
2013-01-13,LLA,NO,1,80.0,30.7,39.60354158821043,0.0,5.0,11.0,42.0,170.0
2013-01-13,LLA,NO2,1,80.0,24.9125,10.9488959619137,8.0,15.75,24.0,34.25,53.0
2013-01-13,LLA,NOX,1,80.0,55.5375,45.16970636851342,9.0,20.0,38.5,80.25,192.0
2013-01-13,LLA,O3,1,51.0,15.215686274509803,18.411207158130825,0.0,0.0,8.0,23.5,70.0
2013-01-13,LLA,SO2,1,74.0,9.067567567567568,17.622627951586242,1.0,2.0,3.0,6.0,93.0
2013-01-13,LPR,CO,15,161.0,1.0316770186335402,0.8121285581920245,0.0,0.5,0.8,1.4,4.4
2013-01-13,LPR,NO,1,161.0,40.03105590062112,48.5487412761969,0.0,12.0,18.0,52.0,297.0
2013-01-13,LPR,NO2,1,161.0,37.93167701863354,15.911129840304588,13.0,27.0,36.0,46.0,112.0
2013-01-13,LPR,NOX,1,161.0,78.04347826086956,57.491015366108165,16.0,40.0,58.0,100.0,339.0
2013-01-13,LPR,O3,1,161.0,23.403726708074533,26.101096452540933,2.0,3.0,12.0,31.0,112.0
2013-01-13,LPR,SO2,1,161.0,5.260869565217392,7.431791287376853,1.0,2.0,3.0,5.0,49.0
2013-01-13,MER,CO,15,153.0,1.3065359477124179,0.7643946007182124,0.2,0.8,1.1,1.8,4.2
2013-01-13,MER,NO,1,153.0,51.41830065359477,58.43773276104334,1.0,8.0,26.0,78.0,302.0
2013-01-13,MER,NO2,1,153.0,38.928104575163395,15.700362288463035,9.0,29.0,39.0,48.0,101.0
2013-01-13,MER,NOX,1,153.0,90.3529411764706,65.3207139094076,11.0,40.0,68.0,131.0,342.0
2013-01-13,MER,O3,1,153.0,20.607843137254903,26.49732739604368,1.0,1.0,10.0,25.0,106.0
2013-01-13,MER,PM10,2,157.0,58.388535031847134,30.714076302186278,9.0,36.0,57.0,73.0,169.0
2013-01-13,MER,PM2.5,2,157.0,27.904458598726116,21.785605527471482,3.0,13.0,24.0,36.0,113.0
2013-01-13,MER,PMCO,2,157.0,30.420382165605094,12.357976448605786,4.0,21.0,30.0,39.0,59.0
2013-01-13,MER,SO2,1,153.0,7.006535947712418,10.508453196322067,0.0,1.0,3.0,7.0,53.0
2013-01-13,MON,CO,15,0.0,,,,,,,
2013-01-13,MON,NO,1,161.0,17.63975155279503,40.41450123331835,0.0,1.0,2.0,13.0,259.0
2013-01-13,MON,NO2,1,161.0,15.93167701863354,7.964078904369985,4.0,9.0,15.0,21.0,35.0
2013-01-13,MON,NOX,1,161.0,33.590062111801245,44.990759058067894,5.0,11.0,17.0,38.0,292.0
2013-01-13,MON,O3,1,161.0,29.093167701863354,23.715448878904876,1.0,5.0,29.0,42.0,103.0
2013-01-13,MON,SO2,1,0.0,,,,,,,
2013-01-13,NEZ,CO,15,153.0,1.232679738562091,0.8350724886089291,0.4,0.7,1.1,1.3,5.5
2013-01-13,NEZ,NO,1,153.0,30.15686274509804,51.75475030918962,1.0,4.0,10.0,33.0,299.0
2013-01-13,NEZ,NO2,1,153.0,31.65359477124183,17.55304751671866,7.0,19.0,32.0,39.0,123.0
2013-01-13,NEZ,NOX,1,153.0,61.86274509803921,61.49979234277408,8.0,23.0,45.0,74.0,342.0
2013-01-13,NEZ,O3,1,153.0,22.58169934640523,25.10992003044471,1.0,2.0,14.0,31.0,109.0
2013-01-13,NEZ,PM2.5,2,150.0,26.253333333333334,19.090806201723584,3.0,13.0,22.0,32.75,105.0
2013-01-13,NEZ,SO2,1,153.0,5.124183006535947,6.904727843866645,0.0,2.0,3.0,5.0,42.0
2013-01-13,PED,CO,15,65.0,0.593846153846154,0.524367751164713,0.0,0.2,0.4,0.8,2.6
2013-01-13,PED,NO,1,143.0,17.993006993006993,30.951915570995528,1.0,2.0,5.0,18.5,206.0
2013-01-13,PED,NO2,1,143.0,24.503496503496503,13.096539767646687,4.0,14.5,21.0,34.0,62.0
2013-01-13,PED,NOX,1,143.0,42.50349650349651,38.44455933702382,5.0,16.5,28.0,53.0,243.0
2013-01-13,PED,O3,1,147.0,30.93877551020408,27.93442038643314,3.0,10.0,23.0,39.5,122.0
2013-01-13,PED,PM10,2,118.0,48.26271186440678,34.339289492348925,5.0,26.0,42.0,59.0,211.0
2013-01-13,PED,PM2.5,2,118.0,23.703389830508474,23.717464199803388,1.0,9.25,18.0,27.75,156.0
2013-01-13,PED,PMCO,2,118.0,24.584745762711865,13.431259794911293,3.0,14.0,23.0,31.0,67.0
2013-01-13,PED,SO2,1,127.0,2.031496062992126,1.906284543268664,0.0,1.0,1.0,3.0,9.0
2013-01-13,SAG,CO,15,0.0,,,,,,,
2013-01-13,SAG,NO,1,0.0,,,,,,,
2013-01-13,SAG,NO2,1,0.0,,,,,,,
2013-01-13,SAG,NOX,1,0.0,,,,,,,
2013-01-13,SAG,O3,1,0.0,,,,,,,
2013-01-13,SAG,PM10,2,159.0,71.8993710691824,31.999247413728035,19.0,51.5,67.0,81.0,206.0
2013-01-13,SAG,PM2.5,2,159.0,29.0125786163522,17.934475470368834,4.0,17.5,26.0,36.0,113.0
2013-01-13,SAG,PMCO,2,159.0,42.930817610062896,23.797170211745268,10.0,28.5,38.0,51.5,140.0
2013-01-13,SAG,SO2,1,0.0,,,,,,,
2013-01-13,SFE,CO,15,156.0,0.5506410256410255,0.2767313346846733,0.2,0.3,0.5,0.7,1.7
2013-01-13,SFE,NO,1,156.0,13.192307692307692,18.293702559894086,1.0,3.0,6.0,15.0,83.0
2013-01-13,SFE,NO2,1,156.0,24.576923076923077,10.71449934798242,5.0,17.0,25.0,31.0,74.0
2013-01-13,SFE,NOX,1,156.0,37.80769230769231,24.430313107104585,6.0,20.75,32.0,46.75,119.0
2013-01-13,SFE,O3,1,156.0,27.762820512820515,23.690235413116238,1.0,10.75,22.5,35.25,101.0
2013-01-13,SFE,PM10,2,145.0,33.48275862068966,23.871793981448494,5.0,20.0,27.0,39.0,138.0
2013-01-13,SFE,PM2.5,2,145.0,18.882758620689657,18.406484156509404,1.0,8.0,13.0,21.0,94.0
2013-01-13,SFE,PMCO,2,145.0,14.606896551724137,7.431442726427259,2.0,9.0,14.0,19.0,45.0
2013-01-13,SFE,SO2,1,156.0,2.5,3.1118918631183083,0.0,1.0,1.0,3.0,19.0
2013-01-13,SJA,CO,15,158.0,1.1158227848101263,0.7774302067430404,0.2,0.6,0.8,1.4,4.2
2013-01-13,SJA,NO,1,158.0,57.234177215189874,73.13787413778954,0.0,8.0,24.0,91.0,413.0
2013-01-13,SJA,NO2,1,158.0,37.0126582278481,14.49971989264793,12.0,28.0,36.0,45.75,107.0
2013-01-13,SJA,NOX,1,158.0,94.22151898734177,78.15993919197525,11.0,35.5,63.0,129.0,457.0
2013-01-13,SJA,O3,1,137.0,21.656934306569344,28.256034742262525,1.0,1.0,8.0,27.0,107.0
2013-01-13,SJA,PM2.5,2,157.0,26.070063694267517,19.757217003258983,1.0,14.0,23.0,31.0,106.0
2013-01-13,SJA,SO2,1,158.0,8.518987341772151,7.686303078785474,3.0,5.0,6.0,9.0,51.0
2013-01-13,SUR,CO,15,161.0,0.9260869565217391,0.624151598084395,0.0,0.4,0.8,1.3,3.8
2013-01-13,SUR,NO,1,161.0,25.018633540372672,33.62448364839402,0.0,2.0,10.0,36.0,170.0
2013-01-13,SUR,NO2,1,161.0,30.540372670807454,15.515312512490633,4.0,17.0,31.0,41.0,77.0
2013-01-13,SUR,NOX,1,161.0,55.56521739130435,42.1620063873708,4.0,19.0,46.0,79.0,211.0
2013-01-13,SUR,O3,1,161.0,22.757763975155278,25.80595289790601,0.0,1.0,14.0,30.0,95.0
2013-01-13,SUR,PM10,2,149.0,51.54362416107382,31.64487986881677,2.0,32.0,44.0,64.0,198.0
2013-01-13,SUR,SO2,1,161.0,4.614906832298137,5.110115106092575,1.0,2.0,3.0,5.0,26.0
2013-01-13,TAH,CO,15,161.0,0.7993788819875776,0.40148114750414143,0.3,0.5,0.7,1.1,1.9
2013-01-13,TAH,NO,1,161.0,6.062111801242236,10.750400830314307,0.0,0.0,1.0,7.0,63.0
2013-01-13,TAH,NO2,1,161.0,16.53416149068323,11.027256603469322,3.0,7.0,13.0,25.0,46.0
2013-01-13,TAH,NOX,1,161.0,22.58385093167702,19.30367808417971,3.0,7.0,14.0,36.0,86.0
2013-01-13,TAH,O3,1,161.0,28.981366459627328,21.57471669851352,0.0,9.0,25.0,45.0,80.0
2013-01-13,TAH,PM10,2,158.0,45.45569620253165,28.525682904726477,2.0,24.25,41.0,61.75,156.0
2013-01-13,TAH,SO2,1,161.0,4.53416149068323,2.2968213249527634,2.0,3.0,4.0,5.0,17.0
2013-01-13,TLA,CO,15,153.0,1.1274509803921566,0.6723129062890644,0.3,0.7,0.9,1.4,3.8
2013-01-13,TLA,NO,1,138.0,38.91304347826087,49.52865104039588,2.0,10.0,17.0,48.75,302.0
2013-01-13,TLA,NO2,1,138.0,34.666666666666664,17.335391979564772,7.0,23.0,30.0,41.0,85.0
2013-01-13,TLA,NOX,1,138.0,73.51449275362319,57.5271735863645,11.0,36.0,52.5,95.0,329.0
2013-01-13,TLA,O3,1,153.0,21.575163398692812,27.594024145793806,0.0,1.0,8.0,32.0,106.0
2013-01-13,TLA,PM10,2,141.0,62.226950354609926,34.301888493269004,8.0,37.0,59.0,81.0,193.0
2013-01-13,TLA,PM2.5,2,141.0,31.9645390070922,24.388935239312858,1.0,15.0,28.0,45.0,133.0
2013-01-13,TLA,PMCO,2,141.0,30.22695035460993,14.641120563246444,6.0,19.0,29.0,38.0,73.0
2013-01-13,TLA,SO2,1,153.0,7.313725490196078,12.361054390086423,0.0,1.0,3.0,6.0,84.0
2013-01-13,TLI,CO,15,161.0,0.7732919254658386,0.5376752928086747,0.0,0.4,0.7,0.9,3.1
2013-01-13,TLI,NO,1,161.0,36.50310559006211,58.79510228577747,0.0,3.0,11.0,41.0,338.0
2013-01-13,TLI,NO2,1,161.0,35.62732919254658,15.304745945202914,8.0,25.0,34.0,45.0,85.0
2013-01-13,TLI,NOX,1,161.0,72.16770186335404,65.35128499356809,10.0,32.0,52.0,87.0,372.0
2013-01-13,TLI,O3,1,161.0,26.29813664596273,30.931546340366037,1.0,2.0,14.0,35.0,124.0
2013-01-13,TLI,PM10,2,150.0,60.6,38.51575115778377,3.0,35.0,53.0,76.75,223.0
2013-01-13,TLI,SO2,1,161.0,11.322981366459627,18.151653672762162,1.0,2.0,4.0,10.0,109.0
2013-01-13,TPN,CO,15,0.0,,,,,,,
2013-01-13,TPN,NO,1,156.0,7.301282051282051,11.960375369983236,0.0,1.0,3.0,7.0,91.0
2013-01-13,TPN,NO2,1,156.0,10.807692307692308,10.866411927981819,0.0,4.0,7.0,14.0,53.0
2013-01-13,TPN,NOX,1,156.0,18.096153846153847,21.024648774222236,1.0,5.75,10.0,21.0,129.0
2013-01-13,TPN,O3,1,156.0,33.68589743589744,20.897848164322806,2.0,18.75,28.0,46.25,102.0
2013-01-13,TPN,SO2,1,156.0,2.2628205128205128,2.8355170877060982,0.0,1.0,1.0,2.0,15.0
2013-01-13,UAX,CO,15,156.0,0.6891025641025642,0.34145300870642975,0.3,0.4,0.6,0.9,1.8
2013-01-13,UAX,NO,1,156.0,12.878205128205128,17.34594605374946,1.0,2.0,4.0,17.25,82.0
2013-01-13,UAX,NO2,1,156.0,22.153846153846153,12.775558239758803,3.0,11.0,22.0,30.0,65.0
2013-01-13,UAX,NOX,1,156.0,35.02564102564103,26.071848300033945,4.0,13.0,27.0,51.0,113.0
2013-01-13,UAX,O3,1,156.0,30.012820512820515,27.64311433355328,0.0,4.0,25.0,46.25,111.0
2013-01-13,UAX,PM2.5,2,159.0,22.628930817610062,18.71557716439568,2.0,10.0,19.0,27.0,110.0
2013-01-13,UAX,SO2,1,156.0,3.551282051282051,5.58603659112193,1.0,1.0,2.0,2.0,29.0
2013-01-13,UIZ,CO,15,147.0,1.2346938775510203,0.75158764025871,0.4,0.7,1.1,1.6,4.7
2013-01-13,UIZ,NO,1,161.0,27.8944099378882,41.63931472846187,0.0,3.0,11.0,37.0,260.0
2013-01-13,UIZ,NO2,1,161.0,31.77639751552795,16.28725542996713,5.0,20.0,29.0,44.0,86.0
2013-01-13,UIZ,NOX,1,161.0,59.75776397515528,50.393424223493135,5.0,22.0,47.0,79.0,304.0
2013-01-13,UIZ,O3,1,161.0,23.11801242236025,24.336027531724334,1.0,3.0,15.0,30.0,97.0
2013-01-13,UIZ,PM10,2,161.0,55.2111801242236,30.239132332519112,8.0,35.0,50.0,67.0,183.0
2013-01-13,UIZ,PM2.5,2,161.0,29.055900621118013,22.313462429440712,1.0,14.0,24.0,38.0,128.0
2013-01-13,UIZ,PMCO,2,161.0,26.229813664596275,10.837578400642004,4.0,18.0,26.0,34.0,56.0
2013-01-13,UIZ,SO2,1,158.0,4.2025316455696204,5.910973810155347,1.0,2.0,2.0,3.0,36.0
2013-01-13,VIF,CO,15,157.0,1.0605095541401275,0.6481490373267713,0.2,0.6,0.9,1.4,3.6
2013-01-13,VIF,NO,1,157.0,31.94267515923567,40.4640140913799,2.0,6.0,12.0,44.0,192.0
2013-01-13,VIF,NO2,1,157.0,28.662420382165607,13.09460357636481,7.0,18.0,27.0,34.0,75.0
2013-01-13,VIF,NOX,1,157.0,60.5859872611465,46.118026480835184,9.0,25.0,45.0,83.0,219.0
2013-01-13,VIF,O3,1,147.0,24.462585034013607,27.88608729285458,1.0,2.0,15.0,34.0,109.0
2013-01-13,VIF,PM10,2,156.0,82.12820512820512,42.89818673492795,7.0,52.0,75.0,111.25,191.0
2013-01-13,VIF,SO2,1,157.0,9.280254777070065,16.73543545697791,2.0,2.0,3.0,7.0,119.0
2013-01-13,XAL,CO,15,156.0,1.1826923076923082,0.8555823115349069,0.2,0.6,0.9,1.4,4.9
2013-01-13,XAL,NO,1,156.0,57.35897435897436,70.95259196137975,4.0,13.0,25.5,70.25,432.0
2013-01-13,XAL,NO2,1,156.0,34.8525641025641,12.3255854992406,14.0,26.0,33.0,42.25,76.0
2013-01-13,XAL,NOX,1,156.0,92.24358974358974,75.63890207446565,20.0,39.0,67.5,117.0,465.0
2013-01-13,XAL,O3,1,156.0,21.352564102564102,24.727366186964833,1.0,3.0,11.0,29.0,103.0
2013-01-13,XAL,PM10,2,161.0,77.21739130434783,36.80110318526027,13.0,49.0,74.0,97.0,218.0
2013-01-13,XAL,PM2.5,2,161.0,37.254658385093165,24.302849499365713,1.0,20.0,33.0,47.0,151.0
2013-01-13,XAL,PMCO,2,161.0,40.006211180124225,18.091260629931906,9.0,27.0,37.0,51.0,95.0
2013-01-13,XAL,SO2,1,156.0,9.564102564102564,9.420759155205085,2.0,4.0,6.5,10.25,51.0
2013-01-20,ACO,CO,15,128.0,0.4023437500000002,0.29254916640417816,0.0,0.2,0.3,0.5,1.5
2013-01-20,ACO,NO,1,145.0,10.172413793103448,15.04361475269778,1.0,2.0,4.0,9.0,70.0
2013-01-20,ACO,NO2,1,145.0,17.43448275862069,7.437530385655436,4.0,12.0,18.0,23.0,40.0
2013-01-20,ACO,NOX,1,145.0,27.593103448275862,19.649178860325364,5.0,14.0,22.0,32.0,93.0
2013-01-20,ACO,O3,1,128.0,25.6796875,20.91788730609269,1.0,7.0,22.0,39.0,86.0
2013-01-20,ACO,PM10,2,133.0,61.2406015037594,25.96359641939829,17.0,45.0,56.0,72.0,166.0
2013-01-20,ACO,SO2,1,128.0,4.453125,5.252460053553309,0.0,2.0,3.0,4.0,32.0
2013-01-20,ATI,NO,1,161.0,20.987577639751553,30.266728345172993,1.0,4.0,9.0,24.0,187.0
2013-01-20,ATI,NO2,1,161.0,34.86335403726708,14.200130674755224,10.0,24.0,35.0,42.0,73.0
2013-01-20,ATI,NOX,1,161.0,55.83229813664596,38.59974676485014,12.0,29.0,45.0,71.0,225.0
2013-01-20,ATI,SO2,1,161.0,25.832298136645964,34.847926054652945,1.0,3.0,11.0,33.0,197.0
2013-01-20,CAM,CO,15,161.0,1.068944099378882,0.5748082315917107,0.4,0.7,0.9,1.2,3.7
2013-01-20,CAM,NO,1,161.0,41.36645962732919,51.574180730404464,4.0,10.0,18.0,51.0,281.0
2013-01-20,CAM,NO2,1,161.0,42.07453416149068,13.278531919526653,19.0,33.0,41.0,46.0,103.0
2013-01-20,CAM,NOX,1,161.0,83.40993788819875,57.1559786953309,24.0,46.0,60.0,105.0,322.0
2013-01-20,CAM,O3,1,161.0,21.049689440993788,24.757271972653808,1.0,2.0,10.0,33.0,112.0
2013-01-20,CAM,PM10,2,161.0,61.130434782608695,26.28857414229198,14.0,42.0,57.0,74.0,201.0
2013-01-20,CAM,PM2.5,2,161.0,30.73913043478261,12.95787489286459,10.0,22.0,29.0,38.0,77.0
2013-01-20,CAM,PMCO,2,161.0,30.366459627329192,19.638192839780913,4.0,19.0,27.0,36.0,175.0
2013-01-20,CAM,SO2,1,102.0,32.72549019607843,31.309745062774663,1.0,9.25,21.5,48.75,170.0
2013-01-20,CHO,CO,15,0.0,,,,,,,
2013-01-20,CHO,NO,1,146.0,27.027397260273972,47.30283146813902,0.0,4.0,7.0,24.75,272.0
2013-01-20,CHO,NO2,1,146.0,22.897260273972602,10.906960417347417,2.0,14.0,24.0,30.0,55.0
2013-01-20,CHO,NOX,1,146.0,49.92465753424658,52.15125027316527,8.0,18.0,32.0,60.0,302.0
2013-01-20,CHO,O3,1,146.0,26.636986301369863,23.551815256779378,1.0,4.25,20.5,45.0,79.0
2013-01-20,CHO,SO2,1,146.0,4.616438356164384,3.1409646529921735,1.0,2.0,4.0,6.0,15.0
2013-01-20,COY,NO,1,160.0,25.3375,31.432044598990938,1.0,4.0,12.5,36.5,175.0
2013-01-20,COY,NO2,1,160.0,36.575,16.01985795993846,10.0,26.75,36.0,43.25,98.0
2013-01-20,COY,NOX,1,160.0,61.9625,39.84212357945738,13.0,31.0,51.0,84.25,216.0
2013-01-20,COY,O3,1,160.0,24.31875,25.013800436242228,2.0,3.75,13.5,40.25,103.0
2013-01-20,COY,PM2.5,2,141.0,31.73049645390071,13.969803880729991,11.0,23.0,28.0,38.0,83.0
2013-01-20,CUA,CO,15,153.0,0.8686274509803922,0.45298288980050055,0.2,0.6,0.8,1.1,2.8
2013-01-20,CUA,NO,1,153.0,19.235294117647058,30.380214455144262,0.0,3.0,6.0,24.0,188.0
2013-01-20,CUA,NO2,1,153.0,30.26143790849673,15.369044093237202,5.0,19.0,29.0,40.0,82.0
2013-01-20,CUA,NOX,1,153.0,49.568627450980394,39.30360314035142,5.0,23.0,40.0,68.0,237.0
2013-01-20,CUA,O3,1,156.0,31.858974358974358,25.38921506313102,1.0,11.0,28.0,47.0,113.0
2013-01-20,CUA,SO2,1,153.0,15.117647058823529,16.40721165912247,1.0,4.0,10.0,18.0,82.0
2013-01-20,CUT,NO,1,161.0,27.714285714285715,41.07575753583683,0.0,1.0,6.0,37.0,201.0
2013-01-20,CUT,NO2,1,161.0,27.29192546583851,13.248886628483538,8.0,15.0,26.0,36.0,71.0
2013-01-20,CUT,NOX,1,161.0,54.98136645962733,48.462288437723586,8.0,18.0,39.0,75.0,234.0
2013-01-20,CUT,PM10,2,46.0,87.52173913043478,33.944228198904796,48.0,65.0,75.5,100.0,183.0
2013-01-20,CUT,SO2,1,161.0,25.677018633540374,41.600270805078914,0.0,2.0,7.0,31.0,260.0
2013-01-20,FAC,CO,15,159.0,1.1396226415094335,0.770748351445703,0.2,0.7,0.9,1.35,4.5
2013-01-20,FAC,NO,1,159.0,39.42138364779874,58.79522322453388,0.0,6.0,15.0,43.0,338.0
2013-01-20,FAC,NO2,1,159.0,38.672955974842765,16.47379847344319,8.0,29.0,37.0,45.5,90.0
2013-01-20,FAC,NOX,1,159.0,78.1006289308176,63.96114276974787,8.0,38.5,56.0,90.0,371.0
2013-01-20,FAC,O3,1,159.0,27.037735849056602,28.591378445668774,1.0,4.0,18.0,39.0,126.0
2013-01-20,FAC,PM10,2,156.0,59.84615384615385,32.512658347997295,3.0,38.75,54.0,80.25,207.0
2013-01-20,FAC,SO2,1,159.0,22.358490566037737,24.795182009248208,2.0,5.0,12.0,26.5,118.0
2013-01-20,HGM,CO,15,156.0,1.05448717948718,0.4695011695636879,0.3,0.7,0.9,1.225,2.3
2013-01-20,HGM,NO,1,156.0,25.94871794871795,30.44419429197751,0.0,5.0,13.0,35.0,145.0
2013-01-20,HGM,NO2,1,156.0,43.58974358974359,14.863191944280986,18.0,35.0,41.0,48.0,106.0
2013-01-20,HGM,NOX,1,156.0,69.53846153846153,38.12194095444242,18.0,41.75,55.0,85.25,189.0
2013-01-20,HGM,O3,1,156.0,23.641025641025642,26.293369388117284,0.0,2.0,12.0,40.25,113.0
2013-01-20,HGM,PM10,2,153.0,63.61437908496732,30.80288011632374,16.0,43.0,57.0,75.0,156.0
2013-01-20,HGM,PM2.5,2,153.0,28.431372549019606,17.626521847653912,1.0,18.0,25.0,33.0,95.0
2013-01-20,HGM,PMCO,2,153.0,35.169934640522875,21.542427797034318,4.0,22.0,32.0,40.0,128.0
2013-01-20,HGM,SO2,1,156.0,18.03205128205128,19.210353348262366,2.0,2.0,10.5,27.0,81.0
2013-01-20,IZT,CO,15,159.0,0.9371069182389937,0.5162613236713781,0.3,0.5,0.8,1.2,2.6
2013-01-20,IZT,NO,1,159.0,28.232704402515722,33.60458734668798,2.0,6.0,13.0,34.5,149.0
2013-01-20,IZT,NO2,1,159.0,39.496855345911946,14.646844484041678,13.0,30.0,37.0,46.5,88.0
2013-01-20,IZT,NOX,1,159.0,67.72327044025157,39.78182778792244,17.0,37.0,53.0,88.5,205.0
2013-01-20,IZT,O3,1,159.0,23.830188679245282,26.695471466142305,0.0,3.0,11.0,39.0,109.0
2013-01-20,IZT,PM10,2,158.0,49.96835443037975,18.66138793934213,17.0,37.0,46.0,60.0,133.0
2013-01-20,IZT,SO2,1,159.0,12.842767295597485,15.955450079214813,0.0,1.0,6.0,19.0,72.0
2013-01-20,LLA,CO,15,0.0,,,,,,,
2013-01-20,LLA,NO,1,146.0,40.47260273972603,65.03847086524536,0.0,6.0,15.0,43.75,331.0
2013-01-20,LLA,NO2,1,146.0,34.33561643835616,11.993260979722237,9.0,26.0,36.5,42.0,71.0
2013-01-20,LLA,NOX,1,146.0,74.8082191780822,70.64845607493714,9.0,33.25,51.5,88.0,367.0
2013-01-20,LLA,O3,1,122.0,24.475409836065573,27.132735592633065,0.0,3.0,15.0,39.0,120.0
2013-01-20,LLA,SO2,1,146.0,13.842465753424657,15.870461982352683,1.0,3.0,7.0,20.0,84.0
2013-01-20,LPR,CO,15,161.0,0.8111801242236024,0.7172860124124014,0.0,0.3,0.6,1.2,3.8
2013-01-20,LPR,NO,1,161.0,31.453416149068325,39.88545322397613,0.0,7.0,14.0,38.0,243.0
2013-01-20,LPR,NO2,1,161.0,40.15527950310559,18.557195035285908,10.0,28.0,39.0,46.0,110.0
2013-01-20,LPR,NOX,1,161.0,71.5776397515528,50.99848524117564,12.0,37.0,56.0,90.0,293.0
2013-01-20,LPR,O3,1,161.0,28.975155279503106,27.330145972570065,2.0,5.0,21.0,45.0,122.0
2013-01-20,LPR,SO2,1,161.0,11.726708074534162,11.385839658123457,1.0,2.0,6.0,20.0,52.0
2013-01-20,MER,CO,15,156.0,1.1769230769230767,0.6809714269829865,0.4,0.7,1.0,1.4,3.9
2013-01-20,MER,NO,1,156.0,39.81410256410256,47.25316913586814,1.0,8.75,22.5,50.0,230.0
2013-01-20,MER,NO2,1,156.0,45.37820512820513,14.571444876535374,16.0,37.0,43.0,51.0,105.0
2013-01-20,MER,NOX,1,156.0,85.1923076923077,52.67013788018421,19.0,48.0,70.0,107.25,272.0
2013-01-20,MER,O3,1,156.0,21.83974358974359,25.409547810494953,1.0,2.0,9.0,34.25,101.0
2013-01-20,MER,PM10,2,161.0,65.7080745341615,26.53997921804782,25.0,48.0,61.0,79.0,159.0
2013-01-20,MER,PM2.5,2,161.0,25.490683229813666,12.115134136908244,5.0,18.0,23.0,30.0,80.0
2013-01-20,MER,PMCO,2,161.0,40.18633540372671,20.310159086324298,13.0,27.0,37.0,48.0,148.0
2013-01-20,MER,SO2,1,156.0,16.48076923076923,19.51954228503757,0.0,2.75,7.5,24.0,84.0
2013-01-20,MON,CO,15,0.0,,,,,,,
2013-01-20,MON,NO,1,161.0,16.043478260869566,35.77924465141892,0.0,1.0,1.0,12.0,211.0
2013-01-20,MON,NO2,1,161.0,17.08695652173913,8.553063270217741,4.0,10.0,16.0,23.0,48.0
2013-01-20,MON,NOX,1,161.0,33.099378881987576,40.83276946414241,5.0,11.0,17.0,36.0,245.0
2013-01-20,MON,O3,1,161.0,31.546583850931675,24.259263774525138,1.0,8.0,29.0,48.0,95.0
2013-01-20,MON,SO2,1,0.0,,,,,,,
2013-01-20,NEZ,CO,15,159.0,1.0830188679245285,0.6802091587458576,0.5,0.7,0.9,1.2,4.9
2013-01-20,NEZ,NO,1,159.0,20.943396226415093,41.4177918845896,1.0,3.0,6.0,19.0,271.0
2013-01-20,NEZ,NO2,1,159.0,31.37735849056604,12.46853216076732,8.0,22.0,32.0,39.0,80.0
2013-01-20,NEZ,NOX,1,159.0,52.301886792452834,47.89555550282103,10.0,26.5,40.0,60.0,314.0
2013-01-20,NEZ,O3,1,159.0,27.32704402515723,24.375879563577794,1.0,8.0,19.0,44.0,98.0
2013-01-20,NEZ,PM2.5,2,159.0,24.28301886792453,10.465816614628507,7.0,17.0,22.0,29.0,61.0
2013-01-20,NEZ,SO2,1,159.0,7.427672955974843,7.641044331414633,1.0,2.0,5.0,9.0,35.0
2013-01-20,PED,CO,15,144.0,0.7131944444444444,0.4050807616579976,0.1,0.4,0.6,0.9,2.1
2013-01-20,PED,NO,1,155.0,20.65806451612903,28.703915907718397,1.0,3.0,7.0,29.5,159.0
2013-01-20,PED,NO2,1,155.0,35.86451612903226,17.81473103388887,8.0,22.5,35.0,44.5,103.0
2013-01-20,PED,NOX,1,155.0,56.6,38.31323395517396,10.0,25.5,45.0,82.5,203.0
2013-01-20,PED,O3,1,106.0,32.698113207547166,28.551764122403142,3.0,11.0,24.0,47.0,116.0
2013-01-20,PED,PM10,2,142.0,69.71126760563381,32.029149176388366,8.0,49.0,63.0,85.0,182.0
2013-01-20,PED,PM2.5,2,142.0,31.788732394366196,17.32453308486928,1.0,19.0,29.0,41.0,91.0
2013-01-20,PED,PMCO,2,142.0,37.91549295774648,21.161484133873426,6.0,25.25,36.0,47.0,131.0
