,,,,value,value,value,value,value,value,value,value
2014-01-12,FAC,O3,1,161.0,19.440993788819874,18.076865298115468,1.0,3.0,14.0,31.0,70.0
2014-01-12,FAC,PM10,2,160.0,41.6125,24.476400519478688,4.0,23.0,36.0,56.0,127.0
2014-01-12,FAC,SO2,1,161.0,10.285714285714286,15.269834876083532,0.0,2.0,4.0,11.0,88.0
2014-01-12,HGM,CO,15,153.0,1.2405228758169935,0.8932817900198956,0.3,0.5,1.0,1.6,5.0
2014-01-12,HGM,NO,1,151.0,54.70860927152318,71.97245671356724,0.0,6.0,22.0,72.5,381.0
2014-01-12,HGM,NO2,1,151.0,41.145695364238414,18.54234697514256,9.0,29.0,39.0,51.0,99.0
2014-01-12,HGM,NOX,1,151.0,95.78807947019868,80.31385179585759,12.0,38.0,68.0,127.0,431.0
2014-01-12,HGM,O3,1,153.0,16.823529411764707,18.40055693059416,0.0,1.0,8.0,29.0,67.0
2014-01-12,HGM,PM10,2,156.0,56.75,27.548812983034196,17.0,37.75,49.0,74.0,174.0
2014-01-12,HGM,PM2.5,2,156.0,31.32051282051282,18.81694061022851,2.0,19.0,26.0,42.25,127.0
2014-01-12,HGM,PMCO,2,156.0,25.365384615384617,11.28692451522588,7.0,17.0,23.0,31.0,65.0
2014-01-12,HGM,SO2,1,156.0,8.096153846153847,13.262986987151104,0.0,1.0,2.0,9.0,73.0
2014-01-12,IZT,CO,15,161.0,1.146583850931678,1.013720317438483,0.2,0.5,0.9,1.4,7.4
2014-01-12,IZT,NO,1,161.0,51.41614906832298,72.10804038092867,2.0,7.0,27.0,71.0,494.0
2014-01-12,IZT,NO2,1,161.0,39.515527950310556,16.970969915587503,10.0,28.0,37.0,50.0,98.0
2014-01-12,IZT,NOX,1,161.0,90.8695652173913,79.19762705052959,14.0,35.0,73.0,119.0,541.0
2014-01-12,IZT,O3,1,161.0,19.03105590062112,21.142794978505233,1.0,1.0,7.0,35.0,88.0
2014-01-12,IZT,PM10,2,161.0,47.37888198757764,21.344479409023684,12.0,34.0,42.0,57.0,122.0
2014-01-12,IZT,SO2,1,161.0,10.422360248447205,16.869217435744023,1.0,3.0,4.0,10.0,108.0
2014-01-12,LLA,CO,15,0.0,,,,,,,
2014-01-12,LLA,NO,1,46.0,43.130434782608695,59.21434086647601,0.0,2.25,8.0,66.5,209.0
2014-01-12,LLA,NO2,1,46.0,25.391304347826086,12.489067683146045,7.0,13.5,26.0,31.75,65.0
2014-01-12,LLA,NOX,1,46.0,68.65217391304348,66.73204041081992,8.0,17.25,35.5,99.0,247.0
2014-01-12,LLA,O3,1,46.0,21.76086956521739,19.783477710912315,2.0,4.0,12.5,39.5,68.0
2014-01-12,LLA,SO2,1,46.0,3.1739130434782608,2.497148131823687,1.0,2.0,2.0,4.0,11.0
2014-01-12,LPR,CO,15,0.0,,,,,,,
2014-01-12,LPR,NO,1,0.0,,,,,,,
2014-01-12,LPR,NO2,1,0.0,,,,,,,
2014-01-12,LPR,NOX,1,0.0,,,,,,,
2014-01-12,LPR,O3,1,0.0,,,,,,,
2014-01-12,LPR,SO2,1,0.0,,,,,,,
2014-01-12,MER,CO,15,156.0,1.4884615384615392,1.0548787753904383,0.3,0.8,1.25,1.8,7.5
2014-01-12,MER,NO,1,0.0,,,,,,,
2014-01-12,MER,NO2,1,0.0,,,,,,,
2014-01-12,MER,NOX,1,0.0,,,,,,,
2014-01-12,MER,O3,1,156.0,17.814102564102566,19.89028113691564,0.0,1.0,7.5,31.0,75.0
2014-01-12,MER,PM10,2,161.0,63.559006211180126,27.30472594636707,18.0,44.0,57.0,81.0,145.0
2014-01-12,MER,PM2.5,2,161.0,31.422360248447205,16.84919870184959,6.0,17.0,28.0,42.0,97.0
2014-01-12,MER,PMCO,2,161.0,32.11180124223603,13.441072217656169,6.0,23.0,29.0,39.0,76.0
2014-01-12,MER,SO2,1,156.0,9.743589743589743,16.66438032291424,1.0,2.0,4.0,8.0,119.0
2014-01-12,MON,CO,15,0.0,,,,,,,
2014-01-12,MON,NO,1,157.0,13.280254777070065,20.343787054763045,0.0,2.0,3.0,17.0,105.0
2014-01-12,MON,NO2,1,157.0,24.579617834394906,13.837021776664407,7.0,14.0,22.0,31.0,68.0
2014-01-12,MON,NOX,1,157.0,37.847133757961785,30.21337910576049,9.0,15.0,27.0,52.0,131.0
2014-01-12,MON,O3,1,157.0,25.197452229299362,19.606199794716254,0.0,7.0,22.0,43.0,71.0
2014-01-12,MON,SO2,1,0.0,,,,,,,
2014-01-12,NEZ,CO,15,161.0,1.2000000000000002,0.8031189202104504,0.4,0.7,1.0,1.4,4.9
2014-01-12,NEZ,NO,1,161.0,30.73913043478261,44.78190507045374,0.0,4.0,13.0,37.0,221.0
2014-01-12,NEZ,NO2,1,161.0,32.88198757763975,14.221189683878235,8.0,24.0,33.0,41.0,69.0
2014-01-12,NEZ,NOX,1,161.0,63.63354037267081,51.34268319841127,11.0,29.0,49.0,83.0,267.0
2014-01-12,NEZ,O3,1,161.0,21.322981366459626,22.035653633507234,1.0,2.0,11.0,38.0,90.0
2014-01-12,NEZ,PM2.5,2,161.0,25.80745341614907,15.1474071741463,3.0,14.0,23.0,34.0,90.0
2014-01-12,NEZ,SO2,1,161.0,7.75776397515528,19.79481510317649,0.0,1.0,2.0,5.0,172.0
2014-01-12,PED,CO,15,156.0,0.6141025641025638,0.42448431225219807,0.1,0.3,0.5,0.9,2.1
2014-01-12,PED,NO,1,156.0,20.743589743589745,29.982332818247365,1.0,2.0,7.0,28.75,169.0
2014-01-12,PED,NO2,1,156.0,29.455128205128204,14.578527271395158,6.0,19.0,27.0,39.0,72.0
2014-01-12,PED,NOX,1,156.0,50.25,38.22423230731876,8.0,22.0,36.5,71.0,198.0
2014-01-12,PED,O3,1,156.0,20.512820512820515,17.775839775811395,1.0,5.0,16.0,33.75,63.0
2014-01-12,PED,PM10,2,155.0,45.00645161290323,25.25313321802246,4.0,27.5,38.0,59.0,121.0
2014-01-12,PED,PM2.5,2,155.0,21.974193548387095,15.14473393844183,1.0,11.0,18.0,29.5,75.0
2014-01-12,PED,PMCO,2,155.0,23.01290322580645,12.460319927087689,3.0,14.0,21.0,30.0,61.0
2014-01-12,PED,SO2,1,156.0,7.262820512820513,9.989744534488887,1.0,2.0,3.0,7.0,63.0
2014-01-12,SAG,CO,15,0.0,,,,,,,
2014-01-12,SAG,NO,1,156.0,38.61538461538461,50.083989011808825,2.0,7.0,18.0,51.25,284.0
2014-01-12,SAG,NO2,1,156.0,30.974358974358974,12.008571518253774,11.0,22.0,29.0,38.0,61.0
2014-01-12,SAG,NOX,1,156.0,69.63461538461539,54.43043343909035,13.0,30.0,55.5,91.25,325.0
2014-01-12,SAG,O3,1,156.0,19.743589743589745,19.788843971800905,2.0,3.0,11.5,33.25,78.0
2014-01-12,SAG,PM10,2,161.0,58.49689440993789,26.349839710993148,15.0,36.0,56.0,76.0,132.0
2014-01-12,SAG,PM2.5,2,161.0,27.652173913043477,14.880885755544428,5.0,15.0,25.0,39.0,80.0
2014-01-12,SAG,PMCO,2,161.0,30.900621118012424,17.968098455646366,5.0,19.0,26.0,39.0,110.0
2014-01-12,SAG,SO2,1,156.0,10.10897435897436,27.498404345014624,0.0,2.0,4.0,8.0,254.0
2014-01-12,SFE,CO,15,156.0,0.589102564102564,0.31593664492471585,0.2,0.3,0.5,0.8,1.6
2014-01-12,SFE,NO,1,153.0,14.967320261437909,18.88100490072579,1.0,3.0,7.0,19.0,109.0
2014-01-12,SFE,NO2,1,153.0,29.274509803921568,15.903175491456867,6.0,19.0,26.0,36.0,89.0
2014-01-12,SFE,NOX,1,153.0,44.248366013071895,28.532594714261634,7.0,23.0,36.0,60.0,146.0
2014-01-12,SFE,O3,1,156.0,24.01923076923077,18.572428803539157,0.0,9.0,21.0,33.25,75.0
2014-01-12,SFE,PM10,2,159.0,40.125786163522015,25.321662847182637,10.0,23.0,33.0,48.0,137.0
2014-01-12,SFE,PM2.5,2,159.0,20.39622641509434,15.023196775857437,3.0,10.0,16.0,26.0,78.0
2014-01-12,SFE,PMCO,2,159.0,19.69182389937107,11.723583116211378,5.0,10.0,17.0,27.0,59.0
2014-01-12,SFE,SO2,1,156.0,6.916666666666667,10.11224638157718,1.0,1.0,2.0,9.0,59.0
2014-01-12,SJA,CO,15,160.0,1.0387500000000014,0.8044676743000374,0.2,0.4,0.8,1.325,4.8
2014-01-12,SJA,NO,1,160.0,60.54375,79.5488732235226,1.0,6.0,20.0,82.75,404.0
2014-01-12,SJA,NO2,1,160.0,36.7125,14.675263703929623,9.0,27.0,35.0,47.0,87.0
2014-01-12,SJA,NOX,1,160.0,97.20625,84.57463652349772,12.0,35.0,70.0,130.0,445.0
2014-01-12,SJA,O3,1,160.0,18.2625,19.572631225304402,2.0,3.0,7.0,30.25,78.0
2014-01-12,SJA,PM2.5,2,157.0,24.808917197452228,12.602469109907654,1.0,15.0,24.0,34.0,67.0
2014-01-12,SJA,SO2,1,160.0,9.5625,17.28550034024409,2.0,3.0,5.0,8.0,153.0
2014-01-12,SUR,CO,15,161.0,1.337267080745342,0.8461545275374055,0.3,0.7,1.1,1.8,5.6
2014-01-12,SUR,NO,1,161.0,42.67701863354037,55.79197998866773,2.0,5.0,19.0,55.0,324.0
2014-01-12,SUR,NO2,1,161.0,35.22981366459627,14.723810837893234,8.0,26.0,33.0,45.0,82.0
2014-01-12,SUR,NOX,1,161.0,77.8695652173913,60.95183861406301,12.0,33.0,62.0,102.0,357.0
2014-01-12,SUR,O3,1,161.0,21.77639751552795,22.213164777694185,1.0,2.0,11.0,40.0,81.0
2014-01-12,SUR,PM10,2,161.0,43.06832298136646,18.88488953621469,10.0,30.0,39.0,56.0,95.0
2014-01-12,SUR,SO2,1,161.0,7.46583850931677,8.96592929922814,2.0,3.0,4.0,8.0,57.0
2014-01-12,TAH,CO,15,158.0,0.7056962025316458,0.5231267667837451,0.1,0.4,0.6,0.9,4.0
2014-01-12,TAH,NO,1,158.0,12.70253164556962,19.658391344101524,2.0,3.0,6.0,15.0,175.0
2014-01-12,TAH,NO2,1,158.0,21.462025316455698,11.655148981578678,3.0,13.0,20.0,30.0,54.0
2014-01-12,TAH,NOX,1,158.0,34.177215189873415,26.34134552210995,5.0,16.25,27.0,46.0,211.0
2014-01-12,TAH,O3,1,157.0,26.681528662420384,20.721300268749992,1.0,8.0,22.0,44.0,77.0
2014-01-12,TAH,PM10,2,159.0,45.308176100628934,22.540806789087412,14.0,29.0,42.0,54.5,147.0
2014-01-12,TAH,SO2,1,158.0,3.0316455696202533,1.5160327294080078,2.0,2.0,3.0,3.0,10.0
2014-01-12,TLA,CO,15,154.0,1.1025974025974024,0.6862751646109866,0.3,0.6,1.0,1.375,3.8
2014-01-12,TLA,NO,1,154.0,51.52597402597402,61.20502329462879,2.0,12.0,25.5,68.75,322.0
2014-01-12,TLA,NO2,1,154.0,39.493506493506494,15.95551280690564,9.0,27.25,37.0,48.75,85.0
2014-01-12,TLA,NOX,1,154.0,91.01948051948052,66.92777013627939,13.0,43.25,73.0,116.75,365.0
2014-01-12,TLA,O3,1,148.0,17.5472972972973,19.437440013498687,1.0,1.75,9.0,30.0,71.0
2014-01-12,TLA,PM10,2,156.0,58.8525641025641,29.713645065194893,15.0,37.0,49.5,72.0,141.0
2014-01-12,TLA,PM2.5,2,156.0,28.506410256410255,16.08224699228706,2.0,17.0,25.0,39.0,84.0
2014-01-12,TLA,PMCO,2,156.0,30.30128205128205,16.209284425030823,8.0,19.0,27.0,36.0,78.0
2014-01-12,TLA,SO2,1,154.0,12.227272727272727,18.425445153772433,1.0,3.0,5.0,14.75,127.0
2014-01-12,TLI,CO,15,158.0,0.6974683544303798,0.5425757591398568,0.0,0.3,0.55,0.975,2.7
2014-01-12,TLI,NO,1,158.0,40.81012658227848,59.7290220507846,1.0,4.0,15.0,50.75,362.0
2014-01-12,TLI,NO2,1,158.0,36.56962025316456,15.24173247278902,9.0,27.0,35.0,44.0,105.0
2014-01-12,TLI,NOX,1,158.0,77.36075949367088,66.44821923054026,12.0,34.0,55.5,94.25,401.0
2014-01-12,TLI,O3,1,158.0,18.9873417721519,20.238698927798975,0.0,1.0,11.0,31.75,77.0
2014-01-12,TLI,PM10,2,156.0,54.62179487179487,31.762087960276805,1.0,27.75,52.5,71.25,145.0
2014-01-12,TLI,SO2,1,158.0,13.19620253164557,28.435077212144716,0.0,2.0,3.5,12.0,220.0
2014-01-12,TPN,CO,15,0.0,,,,,,,
2014-01-12,TPN,NO,1,153.0,12.65359477124183,16.257516586035997,1.0,3.0,7.0,14.0,94.0
2014-01-12,TPN,NO2,1,153.0,18.718954248366014,13.0975376936297,4.0,9.0,14.0,26.0,60.0
2014-01-12,TPN,NOX,1,153.0,31.405228758169933,26.432246531287234,5.0,12.0,22.0,45.0,145.0
2014-01-12,TPN,O3,1,74.0,18.405405405405407,16.39655737247949,1.0,4.25,14.0,29.0,54.0
2014-01-12,TPN,SO2,1,153.0,4.490196078431373,6.622447519271939,0.0,1.0,3.0,4.0,42.0
2014-01-12,UAX,CO,15,152.0,0.8124999999999998,0.538985126777555,0.2,0.5,0.7,1.0,4.1
2014-01-12,UAX,NO,1,152.0,24.460526315789473,44.30147794448313,0.0,2.0,6.0,28.25,371.0
2014-01-12,UAX,NO2,1,152.0,29.0,12.81090181439282,5.0,19.75,29.0,37.25,65.0
2014-01-12,UAX,NOX,1,152.0,53.473684210526315,49.665629962598224,6.0,22.0,40.0,70.0,407.0
2014-01-12,UAX,O3,1,152.0,21.348684210526315,19.522871582160352,1.0,2.0,16.0,38.25,68.0
2014-01-12,UAX,PM2.5,2,159.0,21.28301886792453,12.181191184644339,1.0,14.0,19.0,26.0,69.0
2014-01-12,UAX,SO2,1,152.0,4.605263157894737,7.05058157831969,1.0,2.0,2.0,4.0,44.0
2014-01-12,UIZ,CO,15,150.0,1.1073333333333335,0.6767566420602807,0.3,0.625,0.9,1.4,4.0
2014-01-12,UIZ,NO,1,150.0,35.486666666666665,48.36698866831757,1.0,4.0,15.5,50.0,293.0
2014-01-12,UIZ,NO2,1,150.0,35.81333333333333,15.540977082541804,7.0,27.0,36.0,43.0,100.0
2014-01-12,UIZ,NOX,1,150.0,71.29333333333334,55.10704003389712,9.0,33.0,53.5,94.0,327.0
2014-01-12,UIZ,O3,1,150.0,22.44,22.622516549525535,1.0,3.0,13.0,39.75,96.0
2014-01-12,UIZ,PM10,2,149.0,56.20805369127517,24.248509335010073,10.0,37.0,50.0,69.0,158.0
2014-01-12,UIZ,PM2.5,2,149.0,28.85234899328859,16.180725871085606,3.0,17.0,27.0,38.0,91.0
2014-01-12,UIZ,PMCO,2,149.0,27.308724832214764,10.66688442624932,8.0,20.0,25.0,32.0,67.0
2014-01-12,UIZ,SO2,1,147.0,9.680272108843537,18.212214174309747,2.0,3.0,4.0,7.5,132.0
2014-01-12,VIF,CO,15,158.0,1.0689873417721525,0.774424125368908,0.2,0.5,0.8,1.45,3.5
2014-01-12,VIF,NO,1,158.0,36.360759493670884,47.915692728067484,1.0,4.0,10.0,57.0,223.0
2014-01-12,VIF,NO2,1,158.0,30.481012658227847,15.124839955562088,7.0,21.0,28.0,36.0,83.0
2014-01-12,VIF,NOX,1,158.0,66.84810126582279,55.06107520509631,9.0,27.0,45.0,93.75,250.0
2014-01-12,VIF,O3,1,158.0,23.227848101265824,23.505494339189006,1.0,3.0,16.0,38.0,95.0
2014-01-12,VIF,PM10,2,158.0,80.86708860759494,46.27171267651086,5.0,45.0,72.5,107.75,228.0
2014-01-12,VIF,SO2,1,158.0,13.278481012658228,29.460731376179112,2.0,3.0,5.0,10.0,202.0
2014-01-12,XAL,CO,15,152.0,1.4085526315789487,1.1219037792639808,0.2,0.6,1.05,1.825,5.9
2014-01-12,XAL,NO,1,150.0,75.83333333333333,91.30555064955435,5.0,16.0,34.5,102.75,483.0
2014-01-12,XAL,NO2,1,150.0,38.82666666666667,15.449309476833003,13.0,28.0,36.0,47.0,90.0
2014-01-12,XAL,NOX,1,150.0,114.61333333333333,97.98498629458436,21.0,44.0,80.0,153.5,536.0
2014-01-12,XAL,O3,1,148.0,17.655405405405407,17.80228252499758,2.0,2.0,8.5,30.25,62.0
2014-01-12,XAL,PM10,2,157.0,87.05732484076434,43.633561835342675,28.0,53.0,78.0,114.0,233.0
2014-01-12,XAL,PM2.5,2,157.0,42.910828025477706,23.3272086639951,7.0,24.0,39.0,61.0,125.0
2014-01-12,XAL,PMCO,2,157.0,44.140127388535035,23.976339458512467,12.0,26.0,38.0,58.0,125.0
2014-01-12,XAL,SO2,1,152.0,11.401315789473685,19.970925843634138,1.0,3.0,5.0,10.25,132.0
2014-01-19,ACO,CO,15,154.0,0.19740259740259752,0.18680248978342817,0.0,0.1,0.1,0.275,1.0
2014-01-19,ACO,NO,1,154.0,8.207792207792208,13.75826564379274,1.0,2.0,3.0,6.0,77.0
2014-01-19,ACO,NO2,1,154.0,15.38961038961039,6.720675044206944,4.0,11.0,16.0,19.0,38.0
2014-01-19,ACO,NOX,1,154.0,23.642857142857142,17.388178153440865,5.0,13.0,19.0,27.0,102.0
2014-01-19,ACO,O3,1,154.0,32.14935064935065,22.153588200646485,2.0,14.0,27.5,48.75,91.0
2014-01-19,ACO,PM10,2,159.0,35.716981132075475,14.217181651786508,8.0,27.0,34.0,43.0,78.0
2014-01-19,ACO,SO2,1,155.0,2.761290322580645,6.8196468192891775,0.0,1.0,1.0,2.0,56.0
2014-01-19,ATI,CO,15,158.0,0.7506329113924053,0.4943949316731322,0.2,0.4,0.6,0.9,2.9
2014-01-19,ATI,NO,1,158.0,17.474683544303797,29.376471231261387,0.0,3.0,5.0,15.0,156.0
2014-01-19,ATI,NO2,1,158.0,27.765822784810126,12.235568762803242,8.0,19.0,26.5,35.0,70.0
2014-01-19,ATI,NOX,1,158.0,45.19620253164557,35.42219586657037,9.0,21.25,34.0,52.0,193.0
2014-01-19,ATI,O3,1,158.0,23.645569620253166,21.031997445617165,0.0,8.0,17.0,37.0,87.0
2014-01-19,ATI,PM10,2,159.0,52.465408805031444,28.37113434867479,6.0,33.0,46.0,70.0,161.0
2014-01-19,ATI,SO2,1,158.0,10.00632911392405,14.232150217537802,0.0,2.0,4.5,11.0,84.0
2014-01-19,CAM,CO,15,158.0,0.980379746835443,0.559851989170602,0.2,0.7,0.8,1.1,3.4
2014-01-19,CAM,NO,1,157.0,37.318471337579616,48.70726769028767,3.0,10.0,19.0,38.0,243.0
2014-01-19,CAM,NO2,1,157.0,42.2484076433121,14.53627471894215,14.0,35.0,41.0,49.0,86.0
2014-01-19,CAM,NOX,1,157.0,79.57961783439491,54.33256182264912,17.0,46.0,64.0,90.0,297.0
2014-01-19,CAM,O3,1,158.0,20.569620253164558,23.570565442281747,1.0,2.0,10.5,32.0,95.0
2014-01-19,CAM,PM10,2,161.0,55.68944099378882,20.44726021526011,15.0,41.0,54.0,69.0,107.0
2014-01-19,CAM,PM2.5,2,161.0,27.5527950310559,12.695422709148962,6.0,17.0,28.0,36.0,58.0
2014-01-19,CAM,PMCO,2,161.0,28.161490683229815,10.613611909429098,5.0,22.0,27.0,34.0,66.0
2014-01-19,CAM,SO2,1,158.0,7.424050632911392,9.122167515221578,0.0,2.0,4.0,10.0,58.0
2014-01-19,CHO,CO,15,0.0,,,,,,,
2014-01-19,CHO,NO,1,0.0,,,,,,,
2014-01-19,CHO,NO2,1,0.0,,,,,,,
2014-01-19,CHO,NOX,1,0.0,,,,,,,
2014-01-19,CHO,O3,1,158.0,23.341772151898734,22.939069709394662,1.0,2.0,15.0,39.0,94.0
2014-01-19,CHO,PM10,2,158.0,69.90506329113924,26.583551251285563,9.0,55.25,71.0,84.75,157.0
2014-01-19,CHO,SO2,1,158.0,4.715189873417722,2.5391000265074566,2.0,3.0,4.0,5.0,16.0
2014-01-19,COY,NO,1,115.0,30.0,38.710803605575975,1.0,7.0,14.0,38.5,226.0
2014-01-19,COY,NO2,1,115.0,37.62608695652174,17.30097901578558,15.0,26.5,34.0,44.0,107.0
2014-01-19,COY,NOX,1,115.0,67.68695652173913,47.009958858565895,16.0,31.0,52.0,85.0,270.0
2014-01-19,COY,O3,1,161.0,22.633540372670808,24.884656276758626,0.0,3.0,14.0,37.0,99.0
2014-01-19,COY,PM2.5,2,161.0,29.751552795031056,14.48362482939812,3.0,19.0,26.0,41.0,84.0
2014-01-19,CUA,CO,15,150.0,0.7553333333333335,0.4069095618179564,0.2,0.5,0.7,0.9,2.7
2014-01-19,CUA,NO,1,150.0,18.253333333333334,26.79757243003883,1.0,5.0,8.0,20.0,173.0
2014-01-19,CUA,NO2,1,150.0,30.206666666666667,15.497692691081582,6.0,18.0,29.0,37.0,92.0
2014-01-19,CUA,NOX,1,150.0,48.44,36.63505491086574,7.0,24.0,38.0,58.75,223.0
2014-01-19,CUA,O3,1,150.0,31.36,22.38776031854319,1.0,16.0,28.0,42.0,99.0
2014-01-19,CUA,PM10,2,154.0,41.58441558441559,19.013136600301284,12.0,28.0,38.0,54.0,114.0
2014-01-19,CUA,SO2,1,150.0,6.22,6.576212981740183,1.0,2.0,3.0,9.0,35.0
2014-01-19,CUT,NO,1,158.0,22.088607594936708,38.281288730118135,0.0,2.0,4.0,25.5,246.0
2014-01-19,CUT,NO2,1,158.0,21.81645569620253,10.424028224633746,5.0,13.0,21.0,29.0,53.0
2014-01-19,CUT,NOX,1,158.0,43.91772151898734,43.853543922021636,7.0,16.0,29.0,53.75,296.0
2014-01-19,CUT,O3,1,158.0,22.955696202531644,22.752152536707726,0.0,1.25,17.0,37.75,84.0
2014-01-19,CUT,PM10,2,160.0,72.86875,43.386680545325625,3.0,42.75,65.0,93.25,262.0
2014-01-19,CUT,SO2,1,158.0,7.7974683544303796,14.744429799434664,0.0,2.0,3.0,6.0,104.0
2014-01-19,FAC,CO,15,157.0,1.067515923566878,0.6918218757437747,0.3,0.6,0.8,1.4,3.9
2014-01-19,FAC,NO,1,156.0,32.705128205128204,50.53101480677794,1.0,7.0,14.0,33.25,268.0
2014-01-19,FAC,NO2,1,156.0,35.80128205128205,18.389835857393326,9.0,24.0,30.0,43.0,103.0
2014-01-19,FAC,NOX,1,156.0,68.55128205128206,58.51719293774678,10.0,32.75,49.5,82.75,305.0
2014-01-19,FAC,O3,1,157.0,24.496815286624205,22.0051346583257,1.0,8.0,18.0,38.0,95.0
2014-01-19,FAC,PM10,2,159.0,45.496855345911946,23.93394766452155,4.0,29.0,43.0,58.5,125.0
2014-01-19,FAC,SO2,1,157.0,10.656050955414013,15.14109426650302,1.0,3.0,5.0,11.0,110.0
2014-01-19,HGM,CO,15,156.0,1.0038461538461538,0.6629245678282506,0.2,0.6,0.8,1.1,3.8
2014-01-19,HGM,NO,1,0.0,,,,,,,
2014-01-19,HGM,NO2,1,0.0,,,,,,,
2014-01-19,HGM,NOX,1,0.0,,,,,,,
2014-01-19,HGM,O3,1,64.0,21.03125,18.327677699077693,0.0,5.75,15.0,33.75,65.0
2014-01-19,HGM,PM10,2,158.0,54.68354430379747,19.334167837189767,8.0,41.0,53.0,67.5,113.0
2014-01-19,HGM,PM2.5,2,158.0,28.50632911392405,13.398234903922068,1.0,19.0,26.0,37.0,67.0
2014-01-19,HGM,PMCO,2,158.0,26.158227848101266,9.03533202848418,5.0,21.0,25.0,31.75,51.0
2014-01-19,HGM,SO2,1,156.0,5.544871794871795,6.552362734373933,0.0,1.0,3.0,6.25,29.0
2014-01-19,IZT,CO,15,160.0,0.9374999999999994,0.7053925264363103,0.1,0.5,0.7,1.2,5.2
2014-01-19,IZT,NO,1,160.0,37.8125,51.723282532867564,1.0,7.0,14.0,57.25,347.0
2014-01-19,IZT,NO2,1,160.0,39.45625,13.515817370118242,13.0,32.0,38.0,45.0,78.0
2014-01-19,IZT,NOX,1,160.0,77.3,56.72617666912566,14.0,41.0,54.0,100.25,391.0
2014-01-19,IZT,O3,1,160.0,23.0125,26.565212865535155,1.0,2.0,12.0,39.0,104.0
2014-01-19,IZT,PM10,2,160.0,46.24375,15.651369572559947,17.0,35.75,44.5,54.25,94.0
2014-01-19,IZT,SO2,1,160.0,6.5875,7.350512325446499,1.0,3.0,4.0,7.25,56.0
2014-01-19,LLA,CO,15,0.0,,,,,,,
2014-01-19,LLA,NO,1,151.0,30.735099337748345,49.644966443303545,0.0,2.0,9.0,34.5,318.0
2014-01-19,LLA,NO2,1,151.0,29.927152317880793,12.187479552255446,7.0,21.0,30.0,38.0,70.0
2014-01-19,LLA,NOX,1,151.0,60.70198675496689,54.56504310783437,8.0,24.5,43.0,75.5,347.0
2014-01-19,LLA,O3,1,151.0,29.24503311258278,26.34336523362628,2.0,7.0,21.0,47.5,100.0
2014-01-19,LLA,SO2,1,151.0,5.1655629139072845,7.432747776855391,0.0,1.0,2.0,4.5,39.0
2014-01-19,LPR,CO,15,0.0,,,,,,,
2014-01-19,LPR,NO,1,0.0,,,,,,,
2014-01-19,LPR,NO2,1,0.0,,,,,,,
2014-01-19,LPR,NOX,1,0.0,,,,,,,
2014-01-19,LPR,O3,1,0.0,,,,,,,
2014-01-19,LPR,SO2,1,0.0,,,,,,,
2014-01-19,MER,CO,15,156.0,1.125,0.640224255065515,0.3,0.7,0.9,1.325,3.8
2014-01-19,MER,NO,1,46.0,41.73913043478261,45.1163605617537,1.0,10.25,25.5,60.25,181.0
2014-01-19,MER,NO2,1,46.0,45.80434782608695,12.374920094408498,24.0,37.25,44.0,50.0,81.0
2014-01-19,MER,NOX,1,46.0,87.47826086956522,49.0019224704205,28.0,50.25,64.0,113.0,225.0
2014-01-19,MER,O3,1,156.0,21.493589743589745,24.845197314798064,0.0,2.0,9.5,37.25,98.0
2014-01-19,MER,PM10,2,161.0,60.18633540372671,20.002876345960882,18.0,47.0,58.0,74.0,127.0
2014-01-19,MER,PM2.5,2,161.0,28.472049689440993,13.014925139912082,7.0,17.0,29.0,39.0,68.0
2014-01-19,MER,PMCO,2,161.0,31.73913043478261,10.634567303803687,8.0,26.0,31.0,37.0,69.0
2014-01-19,MER,SO2,1,156.0,6.487179487179487,6.978757796376065,1.0,2.0,4.0,8.0,37.0
2014-01-19,MON,CO,15,0.0,,,,,,,
2014-01-19,MON,NO,1,161.0,9.105590062111801,19.684575968404822,0.0,1.0,1.0,7.0,117.0
2014-01-19,MON,NO2,1,161.0,21.788819875776397,14.908223375828609,5.0,10.0,16.0,31.0,64.0
2014-01-19,MON,NOX,1,161.0,30.993788819875775,31.405910449788333,5.0,11.0,18.0,41.0,166.0
2014-01-19,MON,O3,1,161.0,35.20496894409938,22.954334561369443,1.0,14.0,36.0,53.0,85.0
2014-01-19,MON,SO2,1,0.0,,,,,,,
2014-01-19,NEZ,CO,15,145.0,0.9544827586206901,0.694520149130241,0.2,0.6,0.8,1.1,5.4
2014-01-19,NEZ,NO,1,145.0,18.93103448275862,39.80345029231024,0.0,2.0,6.0,16.0,294.0
2014-01-19,NEZ,NO2,1,145.0,28.46206896551724,11.157347286314652,9.0,20.0,27.0,37.0,58.0
2014-01-19,NEZ,NOX,1,145.0,47.37931034482759,44.02777989291363,9.0,24.0,37.0,54.0,333.0
2014-01-19,NEZ,O3,1,145.0,28.896551724137932,26.685858754615047,1.0,8.0,20.0,44.0,101.0
2014-01-19,NEZ,PM2.5,2,147.0,25.224489795918366,14.572349458641122,7.0,16.0,22.0,30.0,97.0
2014-01-19,NEZ,SO2,1,145.0,4.213793103448276,5.890418546363329,0.0,2.0,2.0,5.0,37.0
2014-01-19,PED,CO,15,153.0,0.5607843137254902,0.3082709194074622,0.1,0.3,0.5,0.7,1.7
2014-01-19,PED,NO,1,153.0,13.718954248366012,17.480612387028216,1.0,3.0,6.0,17.0,83.0
