,,,,value,value,value,value,value,value,value,value
2016-10-23,TLI,NO,1,156.0,12.85897435897436,23.277414976185206,0.0,3.0,4.0,10.25,133.0
2016-10-23,TLI,NO2,1,156.0,17.5,8.16483411521828,4.0,11.0,17.0,23.25,55.0
2016-10-23,TLI,NOX,1,156.0,30.371794871794872,28.20757572657662,4.0,14.0,21.0,33.25,172.0
2016-10-23,TLI,O3,1,158.0,22.5,17.797784876124762,0.0,9.25,19.0,33.0,68.0
2016-10-23,TLI,PM10,2,8.0,39.25,35.378564938997414,12.0,13.5,24.5,52.25,112.0
2016-10-23,TLI,SO2,1,158.0,7.917721518987341,16.11462333476395,1.0,1.0,2.0,7.0,115.0
2016-10-23,UAX,CO,15,39.0,0.25897435897435905,0.16176322644686375,0.1,0.2,0.2,0.3,1.0
2016-10-23,UAX,NO,1,155.0,13.329032258064515,26.146219631247753,0.0,1.0,2.0,10.0,133.0
2016-10-23,UAX,NO2,1,155.0,22.941935483870967,10.496900414288923,5.0,16.0,22.0,28.0,63.0
2016-10-23,UAX,NOX,1,155.0,36.29677419354839,30.99919860580153,5.0,17.0,26.0,39.5,160.0
2016-10-23,UAX,O3,1,158.0,29.069620253164558,26.640832863314397,0.0,10.0,21.5,42.0,108.0
2016-10-23,UAX,PM2.5,2,157.0,15.624203821656051,10.40550520757436,1.0,7.0,14.0,22.0,49.0
2016-10-23,UAX,SO2,1,158.0,3.1772151898734178,4.295633966753717,1.0,1.0,2.0,3.0,26.0
2016-10-23,UIZ,CO,15,158.0,0.4854430379746836,0.3550950261921177,0.0,0.3,0.4,0.6,2.2
2016-10-23,UIZ,NO,1,158.0,16.474683544303797,21.915791173614046,1.0,4.0,7.0,19.75,135.0
2016-10-23,UIZ,NO2,1,158.0,25.28481012658228,10.70632396734074,7.0,18.0,25.0,29.0,73.0
2016-10-23,UIZ,NOX,1,158.0,41.70253164556962,27.404846262029796,8.0,23.25,32.5,51.0,161.0
2016-10-23,UIZ,O3,1,158.0,30.348101265822784,25.030663288297028,4.0,10.0,25.0,38.75,110.0
2016-10-23,UIZ,PM10,2,0.0,,,,,,,
2016-10-23,UIZ,PM2.5,2,0.0,,,,,,,
2016-10-23,UIZ,PMCO,2,0.0,,,,,,,
2016-10-23,UIZ,SO2,1,158.0,3.6645569620253164,5.097283852083307,0.0,1.0,1.0,4.0,28.0
2016-10-23,VIF,CO,15,137.0,0.242335766423358,0.23785890149452107,0.0,0.1,0.2,0.3,1.4
2016-10-23,VIF,NO,1,137.0,9.605839416058394,16.750486237118764,0.0,1.0,2.0,6.0,77.0
2016-10-23,VIF,NO2,1,137.0,12.547445255474452,6.1524395005268255,3.0,8.0,11.0,18.0,24.0
2016-10-23,VIF,NOX,1,137.0,22.175182481751825,21.155898152072556,3.0,9.0,13.0,24.0,99.0
2016-10-23,VIF,O3,1,140.0,23.12142857142857,15.499578948629194,1.0,11.75,22.0,32.25,62.0
2016-10-23,VIF,PM10,2,151.0,40.33774834437086,22.90557062294921,3.0,25.0,35.0,53.0,133.0
2016-10-23,VIF,SO2,1,135.0,7.57037037037037,19.207640247871478,1.0,1.0,1.0,5.0,147.0
2016-10-23,XAL,CO,15,158.0,0.8164556962025314,0.5761569097467072,0.3,0.5,0.6,0.9,3.4
2016-10-23,XAL,NO,1,158.0,30.40506329113924,41.7120914475156,1.0,9.0,13.5,26.75,217.0
2016-10-23,XAL,NO2,1,158.0,22.050632911392405,11.178800152309691,4.0,15.0,19.0,27.0,72.0
2016-10-23,XAL,NOX,1,158.0,52.41139240506329,48.10605716153086,5.0,25.0,33.5,59.0,245.0
2016-10-23,XAL,O3,1,158.0,25.20253164556962,18.0175991436225,2.0,8.25,24.0,33.0,75.0
2016-10-23,XAL,PM10,2,155.0,52.438709677419354,36.09512753946839,6.0,28.0,41.0,67.5,177.0
2016-10-23,XAL,PM2.5,2,155.0,21.032258064516128,17.39137693287342,2.0,8.0,15.0,30.0,81.0
2016-10-23,XAL,PMCO,2,155.0,31.419354838709676,20.90233037643123,4.0,17.0,25.0,38.5,97.0
2016-10-23,XAL,SO2,1,158.0,5.120253164556962,9.056340000409405,0.0,1.0,1.0,5.0,60.0
2016-10-30,ACO,CO,15,0.0,,,,,,,
2016-10-30,ACO,NO,1,0.0,,,,,,,
2016-10-30,ACO,NO2,1,0.0,,,,,,,
2016-10-30,ACO,NOX,1,0.0,,,,,,,
2016-10-30,ACO,O3,1,0.0,,,,,,,
2016-10-30,ACO,PM10,2,0.0,,,,,,,
2016-10-30,ACO,SO2,1,0.0,,,,,,,
2016-10-30,AJM,CO,15,157.0,0.3490445859872608,0.13330985421234234,0.1,0.3,0.3,0.4,0.9
2016-10-30,AJM,NO,1,157.0,4.585987261146497,4.889869939525765,0.0,1.0,3.0,6.0,32.0
2016-10-30,AJM,NO2,1,157.0,18.853503184713375,6.423928910645593,5.0,15.0,18.0,22.0,48.0
2016-10-30,AJM,NOX,1,157.0,23.45859872611465,10.000314383429863,5.0,18.0,23.0,28.0,62.0
2016-10-30,AJM,O3,1,157.0,30.713375796178344,19.15692649570172,2.0,18.0,25.0,34.0,84.0
2016-10-30,AJM,PM10,2,159.0,23.861635220125788,12.658352917143457,4.0,14.5,21.0,31.0,76.0
2016-10-30,AJM,PM2.5,2,159.0,12.025157232704403,8.168285137981815,2.0,7.0,10.0,15.5,51.0
2016-10-30,AJM,PMCO,2,159.0,11.861635220125786,7.234304693454585,1.0,6.0,10.0,16.0,35.0
2016-10-30,AJM,SO2,1,157.0,2.0445859872611467,2.627136368857091,0.0,1.0,1.0,1.0,15.0
2016-10-30,AJU,O3,1,155.0,32.12903225806452,21.57641499698988,2.0,19.0,26.0,36.0,101.0
2016-10-30,AJU,PM2.5,2,60.0,10.916666666666666,7.678478986623757,1.0,4.0,9.0,18.0,29.0
2016-10-30,ATI,CO,15,158.0,0.18924050632911413,0.16064576809672046,0.0,0.1,0.2,0.2,1.0
2016-10-30,ATI,NO,1,144.0,6.479166666666667,9.416522267185037,1.0,2.0,4.0,6.0,66.0
2016-10-30,ATI,NO2,1,144.0,15.5,5.4349297638940595,7.0,11.0,15.0,19.0,31.0
2016-10-30,ATI,NOX,1,144.0,21.98611111111111,13.40492869962811,8.0,14.75,17.0,24.0,92.0
2016-10-30,ATI,O3,1,158.0,23.430379746835442,15.130585335462978,2.0,12.0,20.0,32.75,62.0
2016-10-30,ATI,PM10,2,161.0,26.099378881987576,12.245511917098494,1.0,18.0,24.0,33.0,73.0
2016-10-30,ATI,SO2,1,158.0,2.829113924050633,6.389873595008513,0.0,0.0,0.0,2.0,32.0
2016-10-30,BJU,CO,15,158.0,0.44683544303797385,0.20211332070049084,0.2,0.3,0.4,0.5,1.4
2016-10-30,BJU,O3,1,158.0,26.531645569620252,19.674960933143243,1.0,13.0,21.5,34.75,81.0
2016-10-30,BJU,PM10,2,161.0,26.099378881987576,12.43644089407421,5.0,17.0,23.0,32.0,84.0
2016-10-30,BJU,PM2.5,2,161.0,12.521739130434783,8.80843839488713,1.0,6.0,10.0,16.0,55.0
2016-10-30,BJU,PMCO,2,161.0,13.577639751552795,6.7902869522878,3.0,8.0,12.0,19.0,37.0
2016-10-30,BJU,SO2,1,156.0,3.3333333333333335,4.704607670500626,1.0,1.0,2.0,3.0,28.0
2016-10-30,CAM,CO,15,155.0,0.5522580645161291,0.2629343614379852,0.3,0.4,0.5,0.6,1.8
2016-10-30,CAM,NO,1,155.0,16.161290322580644,18.567351555318865,1.0,6.0,10.0,17.0,104.0
2016-10-30,CAM,NO2,1,155.0,25.63225806451613,7.230005438052518,10.0,21.0,26.0,31.0,46.0
2016-10-30,CAM,NOX,1,155.0,41.87096774193548,23.681246259056326,12.0,29.0,35.0,45.0,147.0
2016-10-30,CAM,O3,1,155.0,20.438709677419354,17.46428038120516,1.0,7.5,15.0,29.0,71.0
2016-10-30,CAM,PM10,2,147.0,36.006802721088434,11.473314242510302,12.0,27.0,35.0,44.0,68.0
2016-10-30,CAM,PM2.5,2,147.0,14.97278911564626,6.752924864260407,5.0,10.0,14.0,18.0,35.0
2016-10-30,CAM,PMCO,2,147.0,21.040816326530614,8.33533290705971,6.0,15.0,20.0,26.0,45.0
2016-10-30,CAM,SO2,1,155.0,4.109677419354838,8.658430125197524,0.0,1.0,1.0,3.0,63.0
2016-10-30,CCA,CO,15,158.0,0.4594936708860754,0.1813038322196243,0.2,0.325,0.4,0.5,1.4
2016-10-30,CCA,NO,1,158.0,5.7594936708860756,11.616170575980648,0.0,1.0,1.0,5.0,87.0
2016-10-30,CCA,NO2,1,158.0,20.4873417721519,7.319581399896374,8.0,15.0,19.0,24.75,54.0
2016-10-30,CCA,NOX,1,158.0,26.189873417721518,16.27085703086678,8.0,16.0,21.0,29.0,116.0
2016-10-30,CCA,O3,1,158.0,25.924050632911392,18.876246085766457,1.0,14.0,21.0,30.75,80.0
2016-10-30,CCA,PM2.5,2,161.0,10.590062111801242,5.74398821561448,2.0,7.0,9.0,13.0,34.0
2016-10-30,CCA,SO2,1,158.0,2.7658227848101267,3.709460656658754,1.0,1.0,1.0,2.0,21.0
2016-10-30,CHO,CO,15,158.0,0.5411392405063291,0.43437190130285563,0.2,0.3,0.4,0.6,3.0
2016-10-30,CHO,NO,1,0.0,,,,,,,
2016-10-30,CHO,NO2,1,0.0,,,,,,,
2016-10-30,CHO,NOX,1,0.0,,,,,,,
2016-10-30,CHO,O3,1,158.0,24.70253164556962,19.681382289782697,2.0,5.0,22.0,37.0,78.0
2016-10-30,CHO,PM10,2,161.0,46.03105590062112,25.75592707520164,3.0,30.0,41.0,54.0,171.0
2016-10-30,CHO,SO2,1,158.0,1.3924050632911393,0.7033626515475752,0.0,1.0,1.0,2.0,5.0
2016-10-30,COY,NO,1,158.0,10.708860759493671,12.968017393841873,1.0,3.0,6.0,12.0,77.0
2016-10-30,COY,NO2,1,158.0,22.803797468354432,6.729021526961555,9.0,18.0,21.0,27.0,51.0
2016-10-30,COY,NOX,1,158.0,33.462025316455694,17.79344904713489,10.0,22.0,27.0,38.5,105.0
2016-10-30,COY,O3,1,158.0,26.9873417721519,19.81056378488015,2.0,13.0,22.0,34.0,80.0
2016-10-30,COY,PM2.5,2,160.0,13.3,7.922422601339432,1.0,8.0,10.5,17.25,54.0
2016-10-30,CUA,CO,15,158.0,0.45126582278481003,0.11101003671393654,0.3,0.4,0.4,0.5,0.8
2016-10-30,CUA,NO,1,155.0,4.283870967741936,4.87739929463915,0.0,1.5,3.0,5.5,30.0
2016-10-30,CUA,NO2,1,155.0,14.748387096774193,5.481484238741608,6.0,11.0,13.0,18.0,37.0
2016-10-30,CUA,NOX,1,155.0,18.974193548387095,9.609213913750576,6.0,13.5,17.0,22.0,57.0
2016-10-30,CUA,O3,1,158.0,30.29113924050633,14.493268280324383,4.0,21.0,25.0,34.0,70.0
2016-10-30,CUA,PM10,2,160.0,21.68125,12.503771443627132,1.0,13.0,19.0,27.0,57.0
2016-10-30,CUA,SO2,1,158.0,2.240506329113924,2.893943554414645,0.0,1.0,1.0,2.0,19.0
2016-10-30,CUT,NO,1,0.0,,,,,,,
2016-10-30,CUT,NO2,1,0.0,,,,,,,
2016-10-30,CUT,NOX,1,0.0,,,,,,,
2016-10-30,CUT,O3,1,158.0,21.860759493670887,16.882685644728774,0.0,6.0,19.5,35.75,59.0
2016-10-30,CUT,PM10,2,161.0,35.06211180124224,17.437993520254064,5.0,23.0,32.0,43.0,125.0
2016-10-30,CUT,SO2,1,158.0,6.632911392405063,17.59934655358311,0.0,0.0,1.0,2.0,96.0
2016-10-30,FAC,CO,15,158.0,0.5658227848101269,0.39418902509205345,0.2,0.3,0.5,0.6,3.7
2016-10-30,FAC,NO,1,158.0,15.99367088607595,29.018442814552277,1.0,3.25,8.0,15.0,274.0
2016-10-30,FAC,NO2,1,158.0,17.4873417721519,6.613764205446875,5.0,13.0,16.0,21.0,39.0
2016-10-30,FAC,NOX,1,158.0,33.4873417721519,33.325978723166855,6.0,18.0,25.0,35.0,309.0
2016-10-30,FAC,O3,1,157.0,24.343949044585987,14.748625914177948,0.0,16.0,22.0,31.0,65.0
2016-10-30,FAC,PM10,2,158.0,26.620253164556964,16.177206420727025,3.0,14.0,23.0,36.0,73.0
2016-10-30,FAC,SO2,1,158.0,3.3734177215189876,4.950048802712781,0.0,1.0,1.0,3.0,26.0
2016-10-30,GAM,O3,1,116.0,27.103448275862068,16.033865958377422,2.0,15.75,26.0,37.0,63.0
2016-10-30,GAM,PM2.5,2,0.0,,,,,,,
2016-10-30,HGM,CO,15,157.0,0.3592356687898084,0.2022170115129365,0.1,0.2,0.3,0.4,1.2
2016-10-30,HGM,NO,1,154.0,12.506493506493506,17.315317467395435,0.0,2.0,6.0,15.0,99.0
2016-10-30,HGM,NO2,1,154.0,21.27922077922078,7.581795149534182,7.0,15.0,20.0,27.0,46.0
2016-10-30,HGM,NOX,1,154.0,33.77272727272727,22.605315682125124,7.0,19.0,26.0,38.0,137.0
2016-10-30,HGM,O3,1,158.0,25.29113924050633,18.646665587910555,2.0,10.25,21.5,34.75,78.0
2016-10-30,HGM,PM10,2,156.0,26.46794871794872,12.389079411656102,7.0,18.0,23.0,32.25,78.0
2016-10-30,HGM,PM2.5,2,156.0,13.371794871794872,9.029141315024539,1.0,7.0,10.0,17.0,56.0
2016-10-30,HGM,PMCO,2,156.0,13.057692307692308,6.410918493517221,3.0,8.0,11.0,17.0,37.0
2016-10-30,HGM,SO2,1,158.0,3.569620253164557,6.088903019613818,0.0,1.0,1.0,3.0,35.0
2016-10-30,INN,CO,15,81.0,0.14444444444444438,0.10606601717798207,0.0,0.1,0.1,0.2,0.5
2016-10-30,INN,O3,1,82.0,33.41463414634146,15.628362330191793,5.0,24.0,32.0,38.0,76.0
2016-10-30,INN,PM10,2,31.0,20.129032258064516,11.008305759694574,6.0,11.5,17.0,26.5,43.0
2016-10-30,INN,PM2.5,2,31.0,11.612903225806452,5.389356296472017,3.0,8.0,10.0,15.0,22.0
2016-10-30,INN,PMCO,2,31.0,8.483870967741936,6.076572321860055,2.0,3.0,7.0,14.0,20.0
2016-10-30,INN,SO2,1,82.0,1.2439024390243902,0.5569089206682749,1.0,1.0,1.0,1.0,4.0
2016-10-30,IZT,CO,15,158.0,0.7348101265822778,0.25411949022224134,0.4,0.6,0.6499999999999999,0.875,1.7
2016-10-30,IZT,NO,1,158.0,13.037974683544304,16.643847422349904,1.0,4.0,6.5,13.75,84.0
2016-10-30,IZT,NO2,1,158.0,23.72151898734177,7.172908530454114,11.0,18.0,24.0,30.0,42.0
2016-10-30,IZT,NOX,1,158.0,36.69620253164557,21.59992594371579,11.0,22.25,30.0,44.75,118.0
2016-10-30,IZT,O3,1,158.0,23.50632911392405,19.49807987784543,1.0,8.25,19.0,33.0,77.0
2016-10-30,IZT,PM10,2,161.0,20.211180124223603,9.017628525482877,4.0,14.0,19.0,27.0,52.0
2016-10-30,IZT,SO2,1,158.0,3.018987341772152,6.238846372810686,0.0,1.0,1.0,2.0,40.0
2016-10-30,LLA,CO,15,0.0,,,,,,,
2016-10-30,LLA,NO,1,0.0,,,,,,,
2016-10-30,LLA,NO2,1,0.0,,,,,,,
2016-10-30,LLA,NOX,1,0.0,,,,,,,
2016-10-30,LLA,O3,1,158.0,22.32278481012658,14.88480993220033,1.0,10.0,19.0,34.0,56.0
2016-10-30,LLA,SO2,1,158.0,4.620253164556962,8.512716299102328,1.0,1.0,2.0,3.0,54.0
2016-10-30,LPR,CO,15,156.0,0.4961538461538457,0.29857394726451236,0.1,0.3,0.4,0.6,1.7
2016-10-30,LPR,NO,1,0.0,,,,,,,
2016-10-30,LPR,NO2,1,0.0,,,,,,,
2016-10-30,LPR,NOX,1,0.0,,,,,,,
2016-10-30,LPR,O3,1,156.0,27.647435897435898,12.832320327823199,1.0,20.0,28.0,35.0,57.0
2016-10-30,LPR,SO2,1,156.0,2.0705128205128207,3.306127604209875,0.0,1.0,1.0,1.0,22.0
2016-10-30,MER,CO,15,157.0,0.6121019108280253,0.2927216053959051,0.2,0.4,0.5,0.7,1.7
2016-10-30,MER,NO,1,44.0,23.068181818181817,25.837054450224155,1.0,7.75,10.5,31.5,100.0
2016-10-30,MER,NO2,1,44.0,25.90909090909091,7.852767788813809,12.0,20.75,23.5,32.0,44.0
2016-10-30,MER,NOX,1,44.0,49.11363636363637,32.33416790913787,13.0,28.75,33.0,62.5,140.0
2016-10-30,MER,O3,1,157.0,20.929936305732483,16.239440217743365,1.0,9.0,17.0,28.0,63.0
2016-10-30,MER,PM10,2,145.0,35.86896551724138,16.383534744613858,11.0,24.0,34.0,46.0,96.0
2016-10-30,MER,PM2.5,2,145.0,15.944827586206896,9.557413723812672,1.0,9.0,14.0,20.0,56.0
2016-10-30,MER,PMCO,2,145.0,20.0,9.71253485622231,4.0,13.0,19.0,25.0,53.0
2016-10-30,MER,SO2,1,157.0,3.5095541401273884,6.771563689424676,1.0,1.0,1.0,3.0,52.0
2016-10-30,MGH,CO,15,154.0,0.6500000000000009,0.23934824356854237,0.4,0.5,0.6,0.7,1.7
2016-10-30,MGH,NO,1,154.0,15.03896103896104,16.25205190338645,1.0,6.0,10.0,16.75,108.0
2016-10-30,MGH,NO2,1,154.0,23.344155844155843,6.784623011889631,12.0,18.0,22.0,28.0,54.0
2016-10-30,MGH,NOX,1,154.0,38.37012987012987,21.34128261782485,14.0,25.0,32.0,44.0,141.0
2016-10-30,MGH,O3,1,154.0,22.785714285714285,17.08378594740986,1.0,12.0,18.0,29.0,74.0
2016-10-30,MGH,PM10,2,157.0,22.24203821656051,10.02970030094296,7.0,15.0,21.0,27.0,67.0
2016-10-30,MGH,PM2.5,2,157.0,11.751592356687897,6.965718299106365,2.0,7.0,10.0,15.0,45.0
2016-10-30,MGH,PMCO,2,157.0,10.51592356687898,5.914568167626876,2.0,6.0,9.0,14.0,36.0
2016-10-30,MGH,SO2,1,152.0,2.5723684210526314,4.279323418832668,0.0,1.0,1.0,2.0,21.0
2016-10-30,MON,CO,15,155.0,0.2425806451612906,0.20949797355024474,0.1,0.1,0.2,0.3,1.3
2016-10-30,MON,NO,1,158.0,9.772151898734178,19.594909885707768,0.0,1.0,1.0,6.0,117.0
2016-10-30,MON,NO2,1,158.0,9.848101265822784,6.47501539745839,2.0,4.0,8.0,15.0,28.0
2016-10-30,MON,NOX,1,158.0,19.518987341772153,24.180247115369767,2.0,6.0,9.0,22.75,135.0
2016-10-30,MON,O3,1,158.0,24.962025316455698,16.28523072667412,1.0,11.0,26.5,37.0,61.0
2016-10-30,MON,SO2,1,158.0,0.3291139240506329,0.558011003415053,0.0,0.0,0.0,1.0,3.0
2016-10-30,MPA,CO,15,153.0,0.3137254901960781,0.12929913477618454,0.1,0.2,0.3,0.4,0.7
2016-10-30,MPA,O3,1,153.0,31.784313725490197,19.584480018247596,2.0,18.0,27.0,38.0,88.0
2016-10-30,MPA,PM10,2,151.0,26.304635761589402,14.70600484041964,4.0,15.5,24.0,34.5,97.0
2016-10-30,MPA,PM2.5,2,151.0,12.496688741721854,8.702393672383426,1.0,7.0,10.0,15.0,44.0
2016-10-30,MPA,PMCO,2,151.0,13.887417218543046,9.79492592883861,2.0,7.0,11.0,20.5,69.0
2016-10-30,MPA,SO2,1,153.0,1.457516339869281,1.169721784873465,1.0,1.0,1.0,1.0,9.0
2016-10-30,NEZ,CO,15,158.0,0.25063291139240523,0.20339376495683684,0.0,0.1,0.2,0.3,1.2
2016-10-30,NEZ,NO,1,154.0,7.87012987012987,10.040246656541866,0.0,3.0,4.0,8.0,74.0
2016-10-30,NEZ,NO2,1,154.0,17.662337662337663,6.27602636370488,7.0,13.0,17.0,20.75,39.0
2016-10-30,NEZ,NOX,1,154.0,25.5,15.12313295341932,10.0,16.0,20.0,27.75,111.0
2016-10-30,NEZ,O3,1,158.0,22.9873417721519,15.17875960700637,1.0,13.0,19.0,32.0,63.0
2016-10-30,NEZ,PM2.5,2,161.0,10.540372670807454,5.333846863216872,1.0,7.0,10.0,13.0,45.0
2016-10-30,NEZ,SO2,1,158.0,1.3164556962025316,3.216376502177122,0.0,0.0,0.0,1.0,22.0
2016-10-30,PED,CO,15,154.0,0.26363636363636367,0.162825614169969,0.1,0.2,0.2,0.3,1.1
2016-10-30,PED,NO,1,154.0,5.616883116883117,8.08306391461103,0.0,1.0,3.0,7.0,64.0
2016-10-30,PED,NO2,1,154.0,19.175324675324674,6.483899735209506,8.0,15.0,18.0,22.75,49.0
2016-10-30,PED,NOX,1,154.0,24.772727272727273,12.837100403196006,8.0,17.0,22.0,28.75,91.0
2016-10-30,PED,O3,1,154.0,27.51948051948052,18.38983122649128,2.0,16.0,23.0,32.0,82.0
2016-10-30,PED,PM10,2,0.0,,,,,,,
2016-10-30,PED,PM2.5,2,0.0,,,,,,,
2016-10-30,PED,PMCO,2,0.0,,,,,,,
2016-10-30,PED,SO2,1,154.0,2.0779220779220777,3.1880751410529165,0.0,1.0,1.0,2.0,17.0
2016-10-30,SAG,CO,15,154.0,0.5519480519480522,0.2888382814644168,0.2,0.4,0.5,0.6,1.9
2016-10-30,SAG,NO,1,154.0,11.7012987012987,16.287903956489163,1.0,4.0,6.0,11.0,102.0
2016-10-30,SAG,NO2,1,154.0,16.441558441558442,6.356497384038971,7.0,11.0,15.5,22.0,36.0
2016-10-30,SAG,NOX,1,154.0,28.214285714285715,21.01881021418183,8.0,16.0,21.0,30.0,137.0
2016-10-30,SAG,O3,1,154.0,21.59090909090909,13.59335364141019,1.0,14.0,20.0,30.0,59.0
2016-10-30,SAG,PM10,2,156.0,30.064102564102566,14.422061723300976,9.0,20.75,27.5,35.0,80.0
2016-10-30,SAG,PM2.5,2,156.0,11.525641025641026,7.430059885964292,1.0,6.0,10.0,15.0,39.0
2016-10-30,SAG,PMCO,2,156.0,18.51923076923077,10.347180481686571,3.0,11.0,17.0,23.0,51.0
2016-10-30,SAG,SO2,1,154.0,2.9545454545454546,5.6895051981592495,0.0,1.0,1.0,2.0,36.0
2016-10-30,SFE,CO,15,54.0,0.5351851851851851,0.1823922865459899,0.3,0.4,0.5,0.575,1.1
2016-10-30,SFE,NO,1,53.0,8.226415094339623,17.558300151466785,0.0,1.0,2.0,6.0,89.0
2016-10-30,SFE,NO2,1,53.0,14.867924528301886,5.844253376835746,7.0,11.0,13.0,17.0,31.0
2016-10-30,SFE,NOX,1,53.0,22.962264150943398,22.42848657755694,7.0,12.0,16.0,21.0,120.0
2016-10-30,SFE,O3,1,54.0,28.462962962962962,19.16730014448543,1.0,16.25,21.0,40.25,73.0
2016-10-30,SFE,PM10,2,0.0,,,,,,,
2016-10-30,SFE,PM2.5,2,0.0,,,,,,,
2016-10-30,SFE,PMCO,2,0.0,,,,,,,
2016-10-30,SFE,SO2,1,54.0,3.7037037037037037,4.276436665269523,0.0,1.0,2.0,5.0,20.0
2016-10-30,SJA,CO,15,152.0,0.4618421052631576,0.22609094182871536,0.2,0.3,0.4,0.5,1.2
2016-10-30,SJA,NO,1,152.0,9.881578947368421,17.872222781716022,0.0,2.0,2.0,7.0,88.0
2016-10-30,SJA,NO2,1,152.0,16.88157894736842,7.840237706328762,6.0,11.0,14.0,22.25,39.0
2016-10-30,SJA,NOX,1,152.0,26.74342105263158,23.861492353957342,7.0,13.0,17.0,31.0,114.0
2016-10-30,SJA,O3,1,152.0,25.532894736842106,16.698303741889344,1.0,12.0,24.5,35.0,62.0
2016-10-30,SJA,PM2.5,2,0.0,,,,,,,
2016-10-30,SJA,SO2,1,152.0,1.618421052631579,3.671862242085328,0.0,0.0,1.0,1.0,25.0
2016-10-30,TAH,CO,15,158.0,0.3253164556962024,0.17591859323911876,0.1,0.2,0.3,0.4,1.1
2016-10-30,TAH,NO,1,158.0,5.556962025316456,8.17600471699391,0.0,1.0,2.0,5.75,48.0
2016-10-30,TAH,NO2,1,158.0,17.38607594936709,6.126817612585606,8.0,13.0,16.0,21.0,37.0
2016-10-30,TAH,NOX,1,158.0,22.936708860759495,12.928851626731415,8.0,15.0,18.0,26.0,74.0
2016-10-30,TAH,O3,1,158.0,27.99367088607595,18.96207977098802,2.0,14.25,23.0,36.75,89.0
2016-10-30,TAH,PM10,2,157.0,28.56050955414013,14.376948064040784,4.0,18.0,29.0,37.0,70.0
2016-10-30,TAH,SO2,1,158.0,1.1962025316455696,1.4692554583978141,0.0,1.0,1.0,1.0,8.0
2016-10-30,TLA,CO,15,158.0,0.6474683544303794,0.2523013482519643,0.3,0.5,0.6,0.8,1.4
2016-10-30,TLA,NO,1,149.0,19.664429530201343,18.112117318530252,2.0,8.0,14.0,23.0,102.0
2016-10-30,TLA,NO2,1,149.0,24.993288590604028,6.660184889381625,10.0,20.0,25.0,29.0,42.0
2016-10-30,TLA,NOX,1,149.0,44.61073825503356,23.029273793984995,16.0,30.0,38.0,52.0,142.0
2016-10-30,TLA,O3,1,158.0,20.835443037974684,15.357257567467899,2.0,9.0,17.0,29.0,61.0
2016-10-30,TLA,PM10,2,159.0,37.44025157232704,15.921322060018838,7.0,26.0,34.0,47.0,85.0
2016-10-30,TLA,PM2.5,2,159.0,15.69182389937107,9.031554869522598,1.0,10.0,14.0,21.0,47.0
2016-10-30,TLA,PMCO,2,159.0,21.754716981132077,9.661824251270117,4.0,14.0,21.0,27.0,49.0
2016-10-30,TLA,SO2,1,158.0,6.2405063291139244,9.592612855632645,1.0,2.0,3.0,5.0,67.0
2016-10-30,TLI,CO,15,158.0,0.25696202531645607,0.19528424118312954,0.0,0.1,0.2,0.3,1.1
2016-10-30,TLI,NO,1,155.0,9.95483870967742,13.02512154914189,1.0,2.0,4.0,11.5,77.0
2016-10-30,TLI,NO2,1,155.0,17.767741935483873,8.267303267063184,4.0,10.0,17.0,25.0,38.0
2016-10-30,TLI,NOX,1,155.0,27.748387096774195,19.54003334761245,6.0,13.0,21.0,37.0,115.0
2016-10-30,TLI,O3,1,158.0,21.664556962025316,16.48261417932946,0.0,8.0,18.0,33.0,60.0
2016-10-30,TLI,PM10,2,0.0,,,,,,,
2016-10-30,TLI,SO2,1,158.0,6.613924050632911,14.682076548121374,1.0,1.0,1.0,2.75,86.0
2016-10-30,UAX,CO,15,158.0,0.2518987341772156,0.24383389955384788,0.0,0.1,0.2,0.4,1.2
2016-10-30,UAX,NO,1,158.0,8.39240506329114,14.072530699681467,0.0,1.0,2.0,9.0,80.0
2016-10-30,UAX,NO2,1,158.0,20.70886075949367,7.416029975983943,7.0,15.0,20.0,26.0,39.0
2016-10-30,UAX,NOX,1,158.0,29.037974683544302,19.447098280739894,9.0,16.0,21.0,36.0,117.0
2016-10-30,UAX,O3,1,158.0,26.050632911392405,20.661603969144398,0.0,9.0,21.5,36.75,80.0
2016-10-30,UAX,PM2.5,2,145.0,11.751724137931035,5.994825354794143,1.0,7.0,11.0,15.0,31.0
2016-10-30,UAX,SO2,1,158.0,2.449367088607595,3.778159610542095,1.0,1.0,1.0,2.0,25.0
2016-10-30,UIZ,CO,15,124.0,0.4266129032258061,0.2068379323012518,0.2,0.3,0.4,0.5,1.4
2016-10-30,UIZ,NO,1,124.0,9.629032258064516,12.891963679406876,0.0,2.0,4.0,11.0,85.0
2016-10-30,UIZ,NO2,1,124.0,22.161290322580644,7.881631518581816,8.0,16.0,21.0,27.0,41.0
2016-10-30,UIZ,NOX,1,124.0,31.774193548387096,18.647713393108088,11.0,20.0,26.0,39.0,125.0
2016-10-30,UIZ,O3,1,124.0,24.137096774193548,17.243514005056834,2.0,11.0,20.0,34.25,73.0
2016-10-30,UIZ,PM10,2,0.0,,,,,,,
2016-10-30,UIZ,PM2.5,2,0.0,,,,,,,
2016-10-30,UIZ,PMCO,2,0.0,,,,,,,
